RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32839,Hideki Matsuyama,66.00,66,1
2,0,21209,Sergio Garcia,67.50,135,2
3,0,24140,Sean O'Hair,67.75,271,4
4,0,27649,Brandt Snedeker,68.00,68,1
4,0,27963,Chris Stroud,68.00,136,2
6,0,29221,Webb Simpson,68.50,411,6
7,0,30926,Chris Kirk,68.71,481,7
8,0,34358,Jonathan Randolph,68.75,275,4
9,0,28252,Seamus Power,68.80,344,5
10,0,29518,Brendan Steele,68.83,413,6
11,0,20771,Steven Alker,69.00,276,4
11,0,34409,David Lingmerth,69.00,345,5
11,0,01810,Phil Mickelson,69.00,69,1
11,0,26329,Louis Oosthuizen,69.00,138,2
11,0,24361,Pat Perez,69.00,276,4
11,0,24502,Adam Scott,69.00,69,1
11,0,25493,Nick Taylor,69.00,414,6
11,0,25892,Steve Wheatcroft,69.00,207,3
19,0,27214,Kevin Streelman,69.17,415,6
20,0,25349,Tim Wilkinson,69.20,346,5
21,0,24357,K.J. Choi,69.25,277,4
22,0,32448,James Hahn,69.33,416,6
22,0,27644,Brian Harman,69.33,416,6
22,0,29478,Kevin Kisner,69.33,208,3
25,0,25900,Lucas Glover,69.40,347,5
25,0,31202,William McGirt,69.40,347,5
25,0,30110,Kyle Stanley,69.40,347,5
28,0,35545,Blayne Barber,69.50,417,6
28,0,26499,Rafa Cabrera Bello,69.50,278,4
28,0,21961,Charles Howell III,69.50,278,4
28,0,23320,Ryan Palmer,69.50,139,2
28,0,31323,Gary Woodland,69.50,278,4
33,0,29461,Jamie Lovemark,69.57,487,7
33,0,46501,Ollie Schniederjans,69.57,487,7
35,0,33948,Byeong Hun An,69.60,348,5
35,0,20229,Stewart Cink,69.60,696,10
37,0,40009,Dominic Bozzelli,69.67,418,6
37,0,29479,Scott Brown,69.67,209,3
39,0,35532,Tom Hoge,69.80,349,5
39,0,32150,Michael Thompson,69.80,349,5
