RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24502,Adam Scott,63.00,63,1
2,0,39997,Corey Conners,64.00,64,1
3,0,33448,Justin Thomas,65.00,130,2
3,0,32139,Danny Willett,65.00,65,1
5,0,37455,Si Woo Kim,66.00,66,1
5,0,29926,Danny Lee,66.00,66,1
7,0,19803,Ryan Armour,66.33,199,3
7,0,31323,Gary Woodland,66.33,199,3
9,0,49303,Anders Albertson,67.00,67,1
9,0,34021,Bud Cauley,67.00,67,1
9,0,39971,Sungjae Im,67.00,134,2
9,0,36689,Brooks Koepka,67.00,67,1
9,0,27936,Martin Laird,67.00,67,1
9,0,26851,Marc Leishman,67.00,67,1
9,0,47993,Denny McCarthy,67.00,67,1
16,0,35421,Brandon Harkins,67.50,135,2
17,0,45157,Cam Davis,67.75,271,4
17,0,27644,Brian Harman,67.75,271,4
19,0,25686,Jason Dufner,68.00,136,2
19,0,29420,Billy Horschel,68.00,204,3
19,0,49766,Hank Lebioda,68.00,204,3
19,0,28237,Rory McIlroy,68.00,68,1
19,0,32640,Troy Merritt,68.00,136,2
19,0,46601,Trey Mullinax,68.00,68,1
19,0,20572,Rod Pampling,68.00,68,1
19,0,31560,Brian Stuard,68.00,136,2
19,0,25632,Jimmy Walker,68.00,136,2
28,0,27895,Jonas Blixt,68.33,205,3
28,0,21961,Charles Howell III,68.33,205,3
28,0,29908,C.T. Pan,68.33,205,3
28,0,27095,Nick Watney,68.33,205,3
32,0,40009,Dominic Bozzelli,68.50,137,2
32,0,27974,Sung Kang,68.50,137,2
32,0,24138,Ian Poulter,68.50,137,2
35,0,32839,Hideki Matsuyama,68.67,206,3
36,0,47504,Sam Burns,69.00,138,2
36,0,34099,Harris English,69.00,138,2
36,0,29725,Tony Finau,69.00,138,2
36,0,24924,Bill Haas,69.00,69,1
36,0,34098,Russell Henley,69.00,138,2
36,0,39977,Max Homa,69.00,207,3
36,0,26300,Matt Jones,69.00,276,4
36,0,32816,Satoshi Kodaira,69.00,69,1
36,0,30944,Jason Kokrak,69.00,138,2
36,0,35879,Kelly Kraft,69.00,138,2
36,0,28775,Nate Lashley,69.00,207,3
36,0,48822,Sebastián Muñoz,69.00,69,1
36,0,27556,Ted Potter Jr.,69.00,138,2
36,0,30946,Alex Prugh,69.00,69,1
36,0,34256,Andrew Putnam,69.00,207,3
36,0,46970,Jon Rahm,69.00,69,1
36,0,26476,Chez Reavie,69.00,69,1
36,0,34360,Patrick Reed,69.00,138,2
36,0,36699,Patrick Rodgers,69.00,138,2
36,0,23621,Rory Sabbatini,69.00,69,1
36,0,29223,Sam Saunders,69.00,207,3
36,0,27214,Kevin Streelman,69.00,138,2
36,0,40115,Adam Svensson,69.00,138,2
59,0,33948,Byeong Hun An,69.20,346,5
60,0,29478,Kevin Kisner,69.33,208,3
61,0,30191,Julián Etulain,69.50,139,2
61,0,36799,Stephan Jaeger,69.50,139,2
61,0,27349,Alex Noren,69.50,139,2
61,0,25818,Scott Piercy,69.50,139,2
61,0,47856,Seth Reeves,69.50,139,2
61,0,32058,José de Jesús Rodríguez,69.50,139,2
61,0,27649,Brandt Snedeker,69.50,139,2
61,0,33419,Cameron Tringale,69.50,417,6
69,0,45526,Abraham Ancer,69.67,209,3
69,0,01810,Phil Mickelson,69.67,209,3
71,0,35450,Patrick Cantlay,70.00,70,1
71,0,51766,Wyndham Clark,70.00,140,2
71,0,47959,Bryson DeChambeau,70.00,140,2
71,0,29535,Brice Garnett,70.00,70,1
71,0,32791,K.H. Lee,70.00,70,1
71,0,28252,Seamus Power,70.00,70,1
71,0,35732,Wes Roach,70.00,280,4
71,0,30786,Brady Schnell,70.00,70,1
71,0,33486,Roger Sloan,70.00,140,2
71,0,34046,Jordan Spieth,70.00,70,1
71,0,32333,Kevin Tway,70.00,70,1
82,0,19846,Brian Gay,70.25,281,4
83,0,33141,Keegan Bradley,70.33,211,3
83,0,29970,Dylan Frittelli,70.33,211,3
83,0,32150,Michael Thompson,70.33,211,3
86,0,30978,Kiradech Aphibarnrat,70.50,141,2
86,0,28679,Fabián Gómez,70.50,141,2
86,0,12716,Charley Hoffman,70.50,141,2
86,0,35506,Mackenzie Hughes,70.50,141,2
86,0,33122,Russell Knox,70.50,282,4
86,0,23108,Matt Kuchar,70.50,141,2
86,0,25396,Kevin Na,70.50,141,2
86,0,30110,Kyle Stanley,70.50,282,4
94,0,39546,Keith Mitchell,70.67,212,3
94,0,24361,Pat Perez,70.67,212,3
96,0,28259,Sangmoon Bae,71.00,142,2
96,0,27958,Ryan Blaum,71.00,142,2
96,0,30911,Tommy Fleetwood,71.00,71,1
96,0,46523,Joey Garber,71.00,71,1
96,0,23353,J.J. Henry,71.00,71,1
96,0,35532,Tom Hoge,71.00,142,2
96,0,30925,Dustin Johnson,71.00,142,2
96,0,37454,Whee Kim,71.00,71,1
96,0,26596,Ryan Moore,71.00,71,1
96,0,29221,Webb Simpson,71.00,71,1
96,0,39324,J.J. Spaun,71.00,71,1
96,0,30692,Scott Stallings,71.00,142,2
96,0,25493,Nick Taylor,71.00,213,3
96,0,23325,Vaughn Taylor,71.00,71,1
96,0,29484,Peter Uihlein,71.00,71,1
96,0,37340,Chase Wright,71.00,71,1
112,0,32200,Roberto Castro,71.25,285,4
113,0,47347,Adam Schenk,71.50,143,2
113,0,27064,Jhonattan Vegas,71.50,143,2
115,0,37275,Sam Ryder,71.75,287,4
115,0,39327,Ben Silverman,71.75,287,4
117,0,29479,Scott Brown,72.00,216,3
117,0,20472,Alex Cejka,72.00,72,1
117,0,52372,Cameron Champ,72.00,144,2
117,0,35376,Roberto Díaz,72.00,72,1
117,0,31646,Emiliano Grillo,72.00,288,4
117,0,39975,Michael Kim,72.00,72,1
117,0,34466,Peter Malnati,72.00,72,1
117,0,21528,Henrik Stenson,72.00,72,1
117,0,27963,Chris Stroud,72.00,144,2
126,0,34076,Joel Dahmen,72.33,217,3
126,0,37380,Curtis Luck,72.33,217,3
126,0,35891,Cameron Smith,72.33,217,3
129,0,49298,Kramer Hickok,72.50,145,2
129,0,21731,Freddie Jacobson,72.50,145,2
129,0,27330,Josh Teater,72.50,145,2
129,0,47128,Richy Werenski,72.50,145,2
133,0,29518,Brendan Steele,72.67,218,3
