RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10809,Jim Furyk,2.85,131,46
2,0,28089,Jason Day,2.89,127,44
2,0,08075,Jerry Kelly,2.89,318,110
2,0,26951,Johnson Wagner,2.89,162,56
5,0,32102,Rickie Fowler,2.92,152,52
5,0,32839,Hideki Matsuyama,2.92,272,93
7,0,21209,Sergio Garcia,2.93,88,30
7,0,30925,Dustin Johnson,2.93,176,60
9,0,24925,Jonathan Byrd,2.94,182,62
9,0,33122,Russell Knox,2.94,315,107
11,0,20771,Steven Alker,2.95,254,86
11,0,29221,Webb Simpson,2.95,310,105
11,0,32150,Michael Thompson,2.95,322,109
11,0,28132,Tyrone Van Aswegen,2.95,230,78
15,0,12510,Chad Campbell,2.96,335,113
15,0,20157,Retief Goosen,2.96,311,105
15,0,35539,Luke Guthrie,2.96,320,108
15,0,36689,Brooks Koepka,2.96,222,75
15,0,28486,Michael Putnam,2.96,349,118
15,0,26476,Chez Reavie,2.96,225,76
21,0,29535,Brice Garnett,2.97,309,104
21,0,26758,David Hearn,2.97,395,133
21,0,31557,Jim Herman,2.97,273,92
21,0,24140,Sean O'Hair,2.97,229,77
21,0,35541,John Peterson,2.97,392,132
21,0,25632,Jimmy Walker,2.97,273,92
27,0,22371,Aaron Baddeley,2.98,361,121
27,0,29479,Scott Brown,2.98,379,127
27,0,27436,Graham DeLaet,2.98,280,94
27,0,23800,Bryce Molder,2.98,381,128
27,0,06567,Vijay Singh,2.98,411,138
27,0,21528,Henrik Stenson,2.98,125,42
27,0,25493,Nick Taylor,2.98,355,119
27,0,02206,David Toms,2.98,164,55
27,0,27064,Jhonattan Vegas,2.98,265,89
27,0,25804,Bubba Watson,2.98,122,41
37,0,40026,Daniel Berger,2.99,299,100
37,0,27895,Jonas Blixt,2.99,227,76
37,0,24507,Jason Bohn,2.99,302,101
37,0,21753,Brian Davis,2.99,308,103
37,0,25191,Gonzalo Fernandez-Castaño,2.99,227,76
37,0,29720,Andres Gonzales,2.99,341,114
