RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
47,0,12510,Chad Campbell,4.61,369,80
47,0,25369,Jamie Donaldson,4.61,295,64
47,0,30944,Jason Kokrak,4.61,355,77
47,0,24490,George McNeill,4.61,489,106
47,0,22405,Justin Rose,4.61,152,33
47,0,34046,Jordan Spieth,4.61,143,31
47,0,21528,Henrik Stenson,4.61,175,38
55,0,40058,Zac Blair,4.62,554,120
55,0,20104,Ken Duke,4.62,536,116
55,0,06522,Ernie Els,4.62,240,52
55,0,28500,Martin Flores,4.62,379,82
55,0,27936,Martin Laird,4.62,351,76
55,0,26596,Ryan Moore,4.62,476,103
55,0,23320,Ryan Palmer,4.62,411,89
62,0,28089,Jason Day,4.63,185,40
62,0,25686,Jason Dufner,4.63,407,88
62,0,32448,James Hahn,4.63,495,107
62,0,27141,J.B. Holmes,4.63,361,78
62,0,26851,Marc Leishman,4.63,310,67
62,0,27933,John Merrick,4.63,370,80
62,0,25396,Kevin Na,4.63,370,80
62,0,24361,Pat Perez,4.63,532,115
62,0,33418,Shawn Stefani,4.63,509,110
62,0,27095,Nick Watney,4.63,435,94
72,0,25720,Chad Collins,4.64,311,67
72,0,29725,Tony Finau,4.64,506,109
72,0,27644,Brian Harman,4.64,399,86
72,0,36689,Brooks Koepka,4.64,255,55
72,0,24781,Hunter Mahan,4.64,501,108
72,0,29289,S.Y. Noh,4.64,385,83
72,0,23621,Rory Sabbatini,4.64,408,88
72,0,29223,Sam Saunders,4.64,343,74
72,0,20645,John Senden,4.64,483,104
81,0,24494,Erik Compton,4.65,395,85
81,0,34261,Scott Langley,4.65,502,108
81,0,35541,John Peterson,4.65,474,102
81,0,34256,Andrew Putnam,4.65,242,52
81,0,24502,Adam Scott,4.65,121,26
81,0,28780,Nicholas Thompson,4.65,363,78
87,0,34563,Chesson Hadley,4.66,731,157
87,0,29420,Billy Horschel,4.66,345,74
87,0,22293,Heath Slocum,4.66,284,61
87,0,27649,Brandt Snedeker,4.66,405,87
87,0,25349,Tim Wilkinson,4.66,354,76
92,0,20472,Alex Cejka,4.67,486,104
92,0,31202,William McGirt,4.67,518,111
92,0,28475,Jeff Overton,4.67,299,64
92,0,25345,Carl Pettersson,4.67,537,115
92,0,25818,Scott Piercy,4.67,425,91
92,0,35451,Scott Pinckney,4.67,327,70
92,0,28486,Michael Putnam,4.67,430,92
92,0,31560,Brian Stuard,4.67,467,100
92,0,25834,Daniel Summerhays,4.67,523,112
92,0,23623,Bo Van Pelt,4.67,350,75
92,0,27064,Jhonattan Vegas,4.67,336,72
103,0,24357,K.J. Choi,4.68,351,75
103,0,20229,Stewart Cink,4.68,337,72
103,0,34099,Harris English,4.68,468,100
103,0,22892,Jason Gore,4.68,360,77
103,0,39977,Max Homa,4.68,234,50
103,0,36801,Mark Hubbard,4.68,295,63
103,0,30926,Chris Kirk,4.68,459,98
103,0,01810,Phil Mickelson,4.68,295,63
103,0,22046,Geoff Ogilvy,4.68,342,73
103,0,29476,Kyle Reifers,4.68,561,120
103,0,31323,Gary Woodland,4.68,477,102
114,0,24925,Jonathan Byrd,4.69,211,45
114,0,20157,Retief Goosen,4.69,441,94
114,0,29478,Kevin Kisner,4.69,502,107
117,0,24358,Robert Garrigus,4.70,263,56
117,0,25900,Lucas Glover,4.70,437,93
117,0,34174,John Huh,4.70,649,138
117,0,33413,Ben Martin,4.70,437,93
117,0,25198,Francesco Molinari,4.70,207,44
117,0,25240,D.A. Points,4.70,484,103
117,0,26331,Charl Schwartzel,4.70,254,54
117,0,30927,Brendon Todd,4.70,456,97
117,0,02206,David Toms,4.70,216,46
117,0,25892,Steve Wheatcroft,4.70,362,77
127,0,28259,Sangmoon Bae,4.71,645,137
127,0,32102,Rickie Fowler,4.71,226,48
127,0,24924,Bill Haas,4.71,447,95
127,0,33399,Adam Hadwin,4.71,476,101
127,0,20766,Padraig Harrington,4.71,292,62
127,0,37454,Whee Kim,4.71,259,55
127,0,34409,David Lingmerth,4.71,396,84
127,0,23548,Bill Lunde,4.71,198,42
135,0,20771,Steven Alker,4.72,307,65
135,0,29479,Scott Brown,4.72,448,95
135,0,23541,Ben Crane,4.72,283,60
135,0,25191,Gonzalo Fernandez-Castaño,4.72,269,57
135,0,27466,Spencer Levin,4.72,411,87
135,0,34358,Jonathan Randolph,4.72,217,46
135,0,33419,Cameron Tringale,4.72,288,61
142,0,29222,Billy Hurley III,4.73,383,81
142,0,25493,Nick Taylor,4.73,506,107
144,0,23048,Eric Axley,4.74,180,38
144,0,29720,Andres Gonzales,4.74,427,90
144,0,01706,Davis Love III,4.74,180,38
144,0,06567,Vijay Singh,4.74,507,107
144,0,28023,Byron Smith,4.74,251,53
144,0,34431,Robert Streb,4.74,502,106
150,0,24846,Ricky Barnes,4.75,261,55
150,0,30852,Ryo Ishikawa,4.75,494,104
150,0,34130,Sung Joon Park,4.75,337,71
150,0,34264,Hudson Swafford,4.75,337,71
154,0,24140,Sean O'Hair,4.76,314,66
154,0,29425,Andrew Svoboda,4.76,424,89
156,0,28307,Matt Every,4.77,391,82
156,0,27214,Kevin Streelman,4.77,572,120
156,0,32150,Michael Thompson,4.77,401,84
156,0,20396,Lee Westwood,4.77,315,66
156,0,21878,Mark Wilson,4.77,563,118
161,0,30736,Oscar Fraustro,4.78,287,60
161,0,23353,J.J. Henry,4.78,478,100
161,0,30692,Scott Stallings,4.78,344,72
161,0,26289,Boo Weekley,4.78,373,78
165,0,21753,Brian Davis,4.79,369,77
165,0,23638,Brendon de Jonge,4.79,551,115
165,0,23983,Luke Donald,4.79,273,57
168,0,29535,Brice Garnett,4.80,389,81
168,0,10860,Justin Leonard,4.80,245,51
168,0,23800,Bryce Molder,4.80,446,93
171,0,28679,Fabián Gómez,4.81,351,73
171,0,33122,Russell Knox,4.81,447,93
171,0,29926,Danny Lee,4.81,510,106
171,0,20691,Greg Owen,4.81,284,59
171,0,31193,Jim Renner,4.81,250,52
176,0,10885,Robert Allenby,4.82,270,56
176,0,34262,Jon Curran,4.82,342,71
176,0,26758,David Hearn,4.82,525,109
176,0,32640,Troy Merritt,4.82,371,77
176,0,25562,Andres Romero,4.82,270,56
181,0,35539,Luke Guthrie,4.85,398,82
181,0,27963,Chris Stroud,4.85,456,94
183,0,20593,Greg Chalmers,4.86,321,66
184,0,28132,Tyrone Van Aswegen,4.89,298,61
