RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25572,Graeme McDowell,67.00,67,1
2,0,08375,Paul Stankowski,67.50,135,2
3,0,27141,J.B. Holmes,68.50,274,4
3,0,23108,Matt Kuchar,68.50,137,2
3,0,27936,Martin Laird,68.50,411,6
6,0,28087,Kris Blanks,68.56,617,9
7,0,24781,Hunter Mahan,68.60,343,5
8,0,08075,Jerry Kelly,68.86,482,7
9,0,11123,Chris Couch,69.00,345,5
9,0,23983,Luke Donald,69.00,138,2
9,0,32102,Rickie Fowler,69.00,414,6
9,0,29221,Webb Simpson,69.00,69,1
13,0,23638,Brendon de Jonge,69.20,346,5
13,0,24358,Robert Garrigus,69.20,346,5
15,0,20160,Charlie Wi,69.25,277,4
16,0,24924,Bill Haas,69.33,416,6
16,0,24490,George McNeill,69.33,416,6
16,0,21878,Mark Wilson,69.33,416,6
19,0,27963,Chris Stroud,69.38,555,8
20,0,28158,Steve Marino,69.40,347,5
21,0,10733,Kent Jones,69.43,486,7
22,0,07867,Woody Austin,69.50,278,4
23,0,25632,Jimmy Walker,69.56,626,9
24,0,20472,Alex Cejka,69.67,209,3
24,0,20229,Stewart Cink,69.67,209,3
26,0,30692,Scott Stallings,69.71,488,7
27,0,30750,Tommy Gainey,69.88,559,8
27,0,25396,Kevin Na,69.88,559,8
29,0,28089,Jason Day,70.00,140,2
29,0,01313,Steve Elkington,70.00,280,4
29,0,07457,Steve Flesch,70.00,280,4
29,0,20766,Padraig Harrington,70.00,210,3
29,0,21961,Charles Howell III,70.00,490,7
29,0,27797,Derek Lamely,70.00,350,5
29,0,28486,Michael Putnam,70.00,280,4
29,0,25562,Andres Romero,70.00,280,4
29,0,30110,Kyle Stanley,70.00,560,8
29,0,02206,David Toms,70.00,140,2
39,0,28679,Fabián Gómez,70.11,631,9
40,0,26851,Marc Leishman,70.13,561,8
41,0,22405,Justin Rose,70.20,351,5
42,0,29910,Blake Adams,70.22,632,9
42,0,06573,Brandt Jobe,70.22,632,9
42,0,27466,Spencer Levin,70.22,632,9
45,0,27933,John Merrick,70.25,281,4
45,0,26596,Ryan Moore,70.25,281,4
45,0,28620,Aron Price,70.25,281,4
48,0,27330,Josh Teater,70.29,492,7
49,0,01948,Tim Petrovic,70.33,422,6
50,0,24846,Ricky Barnes,70.40,352,5
50,0,06251,Chris DiMarco,70.40,704,10
50,0,27120,Troy Matteson,70.40,352,5
