RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,24138,Ian Poulter,91.94,62,57
2,0,20229,Stewart Cink,91.92,99,91
3,0,12755,Vance Veazey,90.24,82,74
4,0,06527,Steve Stricker,90.16,61,55
5,0,22046,Geoff Ogilvy,89.71,68,61
6,0,28475,Jeff Overton,89.09,110,98
7,0,20766,Padraig Harrington,88.24,51,45
8,0,23541,Ben Crane,88.16,76,67
9,0,01761,Len Mattiace,87.69,65,57
10,0,10885,Robert Allenby,87.50,96,84
11,0,20850,Daniel Chopra,87.39,119,104
12,0,10809,Jim Furyk,87.36,87,76
13,0,22405,Justin Rose,87.07,116,101
14,0,01329,Brad Faxon,86.96,115,100
14,0,23353,J.J. Henry,86.96,92,80
16,0,12602,Dean Wilson,86.86,137,119
17,0,20628,Arron Oberholser,86.67,90,78
18,0,21805,Harrison Frazar,86.61,112,97
19,0,01823,Larry Mize,86.36,66,57
20,0,23623,Bo Van Pelt,86.33,139,120
21,0,26420,Richard Johnson,86.18,123,106
22,0,01724,Jeff Maggert,86.17,94,81
23,0,07749,Brett Quigley,86.15,130,112
24,0,23048,Eric Axley,86.09,115,99
25,0,25632,Jimmy Walker,86.08,79,68
26,0,06373,José María Olazábal,86.05,43,37
27,0,01677,Tom Lehman,85.96,57,49
28,0,20157,Retief Goosen,85.94,64,55
29,0,26596,Ryan Moore,85.71,105,90
29,0,01928,Corey Pavin,85.71,77,66
31,0,24357,K.J. Choi,85.58,104,89
32,0,22892,Jason Gore,85.54,83,71
33,0,22946,Henrik Bjornstad,85.47,117,100
34,0,08123,Jeff Brehaut,85.25,122,104
35,0,20608,David Howell,85.00,40,34
36,0,20121,Todd Fischer,84.96,113,96
37,0,06515,Shaun Micheel,84.91,106,90
38,0,24781,Hunter Mahan,84.89,139,118
39,0,01706,Davis Love III,84.71,85,72
40,0,22293,Heath Slocum,84.62,104,88
41,0,21753,Brian Davis,84.55,110,93
41,0,01320,Bob Estes,84.55,110,93
43,0,23497,Tag Ridings,84.35,115,97
44,0,20812,Tjaart van der Walt,84.34,83,70
45,0,25345,Carl Pettersson,84.31,102,86
46,0,23320,Ryan Palmer,84.30,121,102
47,0,21961,Charles Howell III,84.26,108,91
48,0,21731,Freddie Jacobson,84.15,82,69
48,0,01685,J.L. Lewis,84.15,82,69
48,0,20691,Greg Owen,84.15,82,69
51,0,24980,Scott Gutschewski,84.13,63,53
51,0,21350,Ryuji Imada,84.13,126,106
53,0,06522,Ernie Els,84.06,69,58
53,0,02206,David Toms,84.06,69,58
55,0,10565,Ian Leggatt,84.04,94,79
56,0,01161,Mark Calcavecchia,83.92,143,120
57,0,01388,Robert Gamez,83.87,124,104
58,0,01139,Olin Browne,83.81,105,88
59,0,22548,Patrick Sheehan,83.74,123,103
60,0,25240,D.A. Points,83.70,92,77
61,0,06197,Michael Allen,83.50,103,86
62,0,12660,Jesper Parnevik,83.33,120,100
63,0,02106,Chris Smith,82.93,82,68
64,0,20634,Peter Lonard,82.83,99,82
65,0,23616,Ryan Hietala,82.81,64,53
66,0,20645,John Senden,82.76,116,96
67,0,01381,Fred Funk,82.68,127,105
68,0,20098,Stuart Appleby,82.67,75,62
69,0,23322,Brett Wetterich,82.61,115,95
70,0,12760,Danny Ellis,82.56,86,71
70,0,01473,Todd Hamilton,82.56,86,71
72,0,01941,Tom Pernice Jr.,82.54,126,104
73,0,06012,Greg Kraft,82.50,80,66
74,0,10860,Justin Leonard,82.47,97,80
75,0,20099,Doug Barron,82.46,114,94
75,0,01766,Billy Mayfair,82.46,114,94
77,0,01619,Skip Kendall,82.43,74,61
78,0,01042,Paul Azinger,82.26,124,102
78,0,19846,Brian Gay,82.26,124,102
80,0,01035,Tommy Armour III,82.19,73,60
81,0,24924,Bill Haas,82.17,129,106
82,0,02246,Duffy Waldorf,82.14,112,92
83,0,20382,Stephen Leaney,82.11,95,78
83,0,21949,Joe Ogilvie,82.11,123,101
85,0,12680,Shigeki Maruyama,82.05,117,96
86,0,09011,David Duval,82.02,89,73
87,0,12510,Chad Campbell,81.90,105,86
88,0,24507,Jason Bohn,81.82,132,108
88,0,01219,John Cook,81.82,66,54
88,0,25900,Lucas Glover,81.82,132,108
91,0,20378,Mathias Grönberg,81.74,115,94
92,0,07457,Steve Flesch,81.69,142,116
93,0,01810,Phil Mickelson,81.58,76,62
94,0,08835,Kris Cox,81.54,130,106
95,0,20498,Briny Baird,81.52,92,75
96,0,20572,Rod Pampling,81.48,81,66
97,0,01142,Bart Bryant,81.40,86,70
97,0,06251,Chris DiMarco,81.40,86,70
97,0,08537,J.P. Hayes,81.40,86,70
100,0,01887,Mark O'Meara,81.25,48,39
101,0,06034,Marco Dawson,81.19,101,82
102,0,22371,Aaron Baddeley,81.11,90,73
103,0,25842,Jon Mills,81.08,74,60
104,0,27095,Nick Watney,80.99,121,98
105,0,22913,John Rollins,80.85,94,76
106,0,12716,Charley Hoffman,80.83,120,97
107,0,11011,Mike Sposa,80.81,99,80
108,0,24912,Will MacKenzie,80.70,114,92
109,0,23983,Luke Donald,80.65,62,50
110,0,23135,Tim Clark,80.39,102,82
110,0,25935,John Engler Jr.,80.39,102,82
112,0,20631,David McKenzie,80.17,116,93
112,0,21959,Ted Purdy,80.17,116,93
112,0,23325,Vaughn Taylor,80.17,116,93
115,0,10505,Shane Bertsch,80.15,136,109
116,0,19881,Robert Damron,80.00,115,92
116,0,06350,Bob May,80.00,65,52
118,0,22378,Trevor Immelman,79.78,89,71
119,0,01666,Bernhard Langer,79.75,79,63
120,0,06575,Dudley Hart,79.57,93,74
121,0,01707,Steve Lowery,79.55,132,105
122,0,20574,Mathew Goggin,79.52,83,66
123,0,24140,Sean O'Hair,79.51,122,97
124,0,23409,James Driscoll,79.46,112,89
125,0,01132,Mark Brooks,79.38,97,77
126,0,21660,Jason Schultz,79.25,106,84
127,0,23718,Nathan Green,79.17,120,95
128,0,20105,Jeff Gove,79.13,115,91
129,0,22621,Ben Curtis,79.05,105,83
130,0,25804,Bubba Watson,78.76,113,89
131,0,26360,Bubba Dickerson,78.69,122,96
132,0,11032,Frank Lickliter II,78.63,117,92
133,0,27141,J.B. Holmes,78.49,93,73
134,0,11123,Chris Couch,78.43,102,80
135,0,20548,Hidemichi Tanaka,78.41,88,69
136,0,01313,Steve Elkington,78.33,60,47
137,0,01945,Kenny Perry,78.31,83,65
138,0,23614,Rich Beem,78.21,78,61
139,0,10423,Mike Weir,78.10,105,82
140,0,23673,Michael Connell,78.08,73,57
141,0,06621,Joe Durant,78.06,155,121
142,0,19824,Craig Barlow,78.02,91,71
143,0,23621,Rory Sabbatini,77.98,109,85
144,0,23349,Charles Warren,77.95,127,99
145,0,02214,Kirk Triplett,77.92,77,60
146,0,21878,Mark Wilson,77.89,95,74
147,0,07013,Wes Short Jr.,77.86,131,102
148,0,27120,Troy Matteson,77.78,135,105
149,0,19913,Ron Whittaker,77.66,94,73
150,0,02104,Jeff Sluman,77.57,107,83
151,0,06595,Kevin Sutherland,77.44,133,103
152,0,06567,Vijay Singh,77.27,110,85
153,0,24358,Robert Garrigus,77.23,101,78
154,0,06004,Stephen Ames,77.22,79,61
155,0,01948,Tim Petrovic,77.19,114,88
156,0,07223,Brian Bateman,77.14,105,81
157,0,07867,Woody Austin,77.04,135,104
158,0,10733,Kent Jones,77.03,148,114
159,0,21470,Daisuke Maruyama,76.92,104,80
159,0,02239,Scott Verplank,76.92,91,70
161,0,23788,D.J. Trahan,76.85,108,83
162,0,08793,Tiger Woods,76.79,56,43
163,0,28780,Nicholas Thompson,76.52,132,101
164,0,24925,Jonathan Byrd,76.39,72,55
165,0,21646,David Branshaw,76.29,97,74
166,0,01599,Steve Jones,76.04,96,73
167,0,06643,Paul Goydos,76.00,100,76
168,0,20472,Alex Cejka,75.93,108,82
169,0,21407,Arjun Atwal,75.59,127,96
170,0,01024,Billy Andrade,75.34,73,55
171,0,12645,Brent Geiberger,75.24,105,79
172,0,20094,Jonathan Kaye,75.00,116,87
172,0,24502,Adam Scott,75.00,80,60
174,0,24024,Zach Johnson,74.74,95,71
175,0,21209,Sergio Garcia,74.55,55,41
176,0,01577,Lee Janzen,74.49,98,73
177,0,08375,Paul Stankowski,74.19,93,69
178,0,01249,John Daly,74.03,77,57
179,0,27770,Camilo Villegas,73.83,107,79
180,0,02110,Jerry Smith,73.79,103,76
181,0,25936,Alex Aragon,73.75,80,59
182,0,20127,Chris Riley,73.53,102,75
183,0,27943,Matt Hansen,73.40,94,69
184,0,23307,Roger Tambellini,73.13,67,49
185,0,08385,Omar Uresti,72.97,74,54
186,0,01553,John Huston,72.73,88,64
186,0,02101,Joey Sindelar,72.73,110,80
188,0,06573,Brandt Jobe,72.53,91,66
189,0,24361,Pat Perez,72.50,80,58
190,0,12782,Tim Herron,72.28,101,73
191,0,20593,Greg Chalmers,71.58,95,68
192,0,08075,Jerry Kelly,71.30,108,77
193,0,02223,Bob Tway,71.28,94,67
194,0,12823,Carlos Franco,69.30,114,79
195,0,12662,Thomas Levet,67.95,78,53
196,0,01226,Fred Couples,65.91,44,29
