RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
72,0,01928,Corey Pavin,.36,112,4
72,0,23621,Rory Sabbatini,.36,111,4
75,0,30925,Dustin Johnson,.35,113,4
75,0,02239,Scott Verplank,.35,143,5
75,0,27095,Nick Watney,.35,143,5
78,0,01320,Bob Estes,.34,147,5
78,0,01329,Brad Faxon,.34,89,3
78,0,20157,Retief Goosen,.34,117,4
78,0,26679,Kevin Stadler,.34,117,4
78,0,27214,Kevin Streelman,.34,203,7
83,0,01473,Todd Hamilton,.33,121,4
83,0,22913,John Rollins,.33,181,6
83,0,23623,Bo Van Pelt,.33,181,6
86,0,24925,Jonathan Byrd,.32,185,6
86,0,10809,Jim Furyk,.32,125,4
86,0,26420,Richard Johnson,.32,157,5
86,0,26695,Michael Letzig,.32,187,6
86,0,24140,Sean O'Hair,.32,126,4
86,0,27683,Leif Olson,.32,95,3
86,0,07749,Brett Quigley,.32,158,5
86,0,20645,John Senden,.32,251,8
86,0,23349,Charles Warren,.32,94,3
95,0,01132,Mark Brooks,.31,97,3
96,0,23048,Eric Axley,.30,99,3
96,0,23638,Brendon de Jonge,.30,166,5
96,0,10733,Kent Jones,.30,132,4
96,0,27060,John Mallinger,.30,135,4
96,0,24502,Adam Scott,.30,100,3
96,0,12602,Dean Wilson,.30,132,4
102,0,24449,Parker McLachlin,.29,140,4
103,0,06251,Chris DiMarco,.28,176,5
103,0,28620,Aron Price,.28,176,5
105,0,24846,Ricky Barnes,.27,111,3
105,0,07223,Brian Bateman,.27,110,3
105,0,20848,Ángel Cabrera,.27,73,2
105,0,01161,Mark Calcavecchia,.27,111,3
105,0,23353,J.J. Henry,.27,226,6
105,0,21961,Charles Howell III,.27,182,5
105,0,22295,Darron Stiles,.27,75,2
112,0,10885,Robert Allenby,.26,115,3
112,0,01577,Lee Janzen,.26,115,3
112,0,27120,Troy Matteson,.26,191,5
112,0,06539,Rick Price,.26,78,2
116,0,10860,Justin Leonard,.25,119,3
117,0,21753,Brian Davis,.24,164,4
117,0,09011,David Duval,.24,82,2
117,0,30711,Colt Knost,.24,123,3
117,0,23497,Tag Ridings,.24,85,2
117,0,08845,Scott Sterling,.24,85,2
117,0,06527,Steve Stricker,.24,124,3
117,0,26289,Boo Weekley,.24,123,3
124,0,20229,Stewart Cink,.23,131,3
124,0,21209,Sergio Garcia,.23,87,2
124,0,01797,Rocco Mediate,.23,128,3
124,0,01810,Phil Mickelson,.23,88,2
128,0,24358,Robert Garrigus,.22,134,3
128,0,26300,Matt Jones,.22,137,3
128,0,12705,Cliff Kresge,.22,134,3
128,0,23108,Matt Kuchar,.22,135,3
128,0,25190,Jeff Quinney,.22,134,3
133,0,28089,Jason Day,.21,96,2
133,0,06522,Ernie Els,.21,95,2
135,0,12510,Chad Campbell,.20,153,3
135,0,25686,Jason Dufner,.20,151,3
135,0,21805,Harrison Frazar,.20,150,3
135,0,01941,Tom Pernice Jr.,.20,152,3
135,0,28118,Peter Tomasulo,.20,99,2
140,0,22371,Aaron Baddeley,.19,103,2
140,0,12652,Cameron Beckman,.19,157,3
140,0,23983,Luke Donald,.19,107,2
140,0,23718,Nathan Green,.19,210,4
140,0,26596,Ryan Moore,.19,157,3
140,0,25818,Scott Piercy,.19,154,3
140,0,02214,Kirk Triplett,.19,103,2
140,0,24663,Y.E. Yang,.19,159,3
148,0,20850,Daniel Chopra,.18,163,3
148,0,29718,Anthony Kim,.18,113,2
148,0,26881,Jarrod Lyle,.18,112,2
151,0,06197,Michael Allen,.17,115,2
152,0,06004,Stephen Ames,.16,123,2
152,0,07457,Steve Flesch,.16,128,2
152,0,22892,Jason Gore,.16,129,2
152,0,24912,Will MacKenzie,.16,124,2
156,0,20098,Stuart Appleby,.15,131,2
156,0,23614,Rich Beem,.15,130,2
156,0,20691,Greg Owen,.15,198,3
156,0,27770,Camilo Villegas,.15,136,2
156,0,21878,Mark Wilson,.15,203,3
161,0,24507,Jason Bohn,.14,144,2
161,0,01677,Tom Lehman,.14,73,1
163,0,20498,Briny Baird,.13,155,2
164,0,01707,Steve Lowery,.12,162,2
164,0,23548,Bill Lunde,.12,163,2
164,0,28780,Nicholas Thompson,.12,173,2
167,0,20766,Padraig Harrington,.11,87,1
167,0,25919,Brian Vranesh,.11,92,1
169,0,22046,Geoff Ogilvy,.09,112,1
169,0,06567,Vijay Singh,.09,112,1
171,0,20104,Ken Duke,.08,124,1
171,0,23800,Bryce Molder,.08,125,1
171,0,27649,Brandt Snedeker,.08,131,1
171,0,30927,Brendon Todd,.08,118,1
175,0,21731,Freddie Jacobson,.07,142,1
175,0,24490,George McNeill,.07,135,1
177,0,12782,Tim Herron,.06,164,1
178,0,24357,K.J. Choi,.00,105
178,0,31416,Derek Fathauer,.00,99
178,0,12716,Charley Hoffman,.00,169
178,0,27141,J.B. Holmes,.00,117
178,0,01724,Jeff Maggert,.00,161
178,0,23325,Vaughn Taylor,.00,145
178,0,26498,Matt Weibring,.00,88
