RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20574,Mathew Goggin,-.146
2,0,06573,Brandt Jobe,-.118
3,0,25240,D.A. Points,-.100
4,0,24924,Bill Haas,-.098
5,0,22582,Kyle Thompson,-.094
6,0,21753,Brian Davis,-.093
7,0,02206,David Toms,-.081
8,0,20229,Stewart Cink,-.077
9,0,28307,Matt Every,-.071
9,0,22405,Justin Rose,-.071
11,0,28089,Jason Day,-.070
11,0,21961,Charles Howell III,-.070
13,0,27963,Chris Stroud,-.068
14,0,20104,Ken Duke,-.060
15,0,23135,Tim Clark,-.056
15,0,26851,Marc Leishman,-.056
17,0,21209,Sergio Garcia,-.048
18,0,11123,Chris Couch,-.044
18,0,29926,Danny Lee,-.044
20,0,27064,Jhonattan Vegas,-.041
21,0,24138,Ian Poulter,-.040
22,0,23541,Ben Crane,-.039
23,0,32334,Charlie Beljan,-.035
24,0,10809,Jim Furyk,-.031
25,0,06004,Stephen Ames,E
25,0,33141,Keegan Bradley,E
25,0,23983,Luke Donald,E
25,0,12782,Tim Herron,E
25,0,29420,Billy Horschel,E
25,0,30925,Dustin Johnson,E
25,0,26300,Matt Jones,E
25,0,23548,Bill Lunde,E
25,0,27556,Ted Potter Jr.,E
25,0,22913,John Rollins,E
25,0,06527,Steve Stricker,E
25,0,21878,Mark Wilson,E
37,0,29910,Blake Adams,+.015
38,0,23800,Bryce Molder,+.020
39,0,23788,D.J. Trahan,+.022
40,0,26679,Kevin Stadler,+.024
41,0,20848,Ángel Cabrera,+.026
42,0,31558,J.J. Killeen,+.027
42,0,31202,William McGirt,+.027
44,0,19970,Robert Karlsson,+.029
44,0,08075,Jerry Kelly,+.029
44,0,25804,Bubba Watson,+.029
47,0,29221,Webb Simpson,+.030
48,0,30110,Kyle Stanley,+.032
49,0,24502,Adam Scott,+.033
50,0,08793,Tiger Woods,+.036
51,0,29518,Brendan Steele,+.041
52,0,23718,Nathan Green,+.045
52,0,32150,Michael Thompson,+.045
54,0,30852,Ryo Ishikawa,+.047
55,0,32698,Bobby Gates,+.056
56,0,22548,Patrick Sheehan,+.057
57,0,19846,Brian Gay,+.075
58,0,27466,Spencer Levin,+.077
59,0,23108,Matt Kuchar,+.082
59,0,25818,Scott Piercy,+.082
61,0,01116,Michael Bradley,+.083
62,0,28475,Jeff Overton,+.084
63,0,34021,Bud Cauley,+.085
63,0,23638,Brendon de Jonge,+.085
65,0,32200,Roberto Castro,+.086
65,0,20850,Daniel Chopra,+.086
67,0,30926,Chris Kirk,+.087
68,0,06522,Ernie Els,+.088
69,0,28087,Kris Blanks,+.089
69,0,27095,Nick Watney,+.089
71,0,27302,Garth Mulroy,+.091
72,0,24494,Erik Compton,+.094
73,0,20098,Stuart Appleby,+.095
73,0,12652,Cameron Beckman,+.095
73,0,28455,Will Claxton,+.095
76,0,32102,Rickie Fowler,+.098
76,0,01766,Billy Mayfair,+.098
76,0,25834,Daniel Summerhays,+.098
79,0,27141,J.B. Holmes,+.100
79,0,20645,John Senden,+.100
81,0,29289,S.Y. Noh,+.101
82,0,28259,Sangmoon Bae,+.102
82,0,26951,Johnson Wagner,+.102
84,0,21731,Freddie Jacobson,+.103
85,0,33120,Mark Anderson,+.106
85,0,20623,Gavin Coles,+.106
85,0,27436,Graham DeLaet,+.106
85,0,01810,Phil Mickelson,+.106
89,0,28500,Martin Flores,+.110
90,0,26758,David Hearn,+.111
90,0,10860,Justin Leonard,+.111
90,0,01797,Rocco Mediate,+.111
90,0,24361,Pat Perez,+.111
94,0,27214,Kevin Streelman,+.113
95,0,20691,Greg Owen,+.114
96,0,26331,Charl Schwartzel,+.115
96,0,27330,Josh Teater,+.115
96,0,27770,Camilo Villegas,+.115
99,0,33122,Russell Knox,+.118
100,0,01724,Jeff Maggert,+.122
101,0,24846,Ricky Barnes,+.123
102,0,27797,Derek Lamely,+.125
102,0,26287,Roland Thatcher,+.125
102,0,20160,Charlie Wi,+.125
105,0,27644,Brian Harman,+.127
106,0,33419,Cameron Tringale,+.128
107,0,22621,Ben Curtis,+.130
107,0,27933,John Merrick,+.130
109,0,34174,John Huh,+.135
109,0,26289,Boo Weekley,+.135
111,0,26596,Ryan Moore,+.136
112,0,20766,Padraig Harrington,+.139
113,0,25345,Carl Pettersson,+.145
113,0,06567,Vijay Singh,+.145
115,0,25562,Andres Romero,+.149
116,0,21805,Harrison Frazar,+.156
116,0,23325,Vaughn Taylor,+.156
118,0,24358,Robert Garrigus,+.159
119,0,06034,Marco Dawson,+.160
120,0,24925,Jonathan Byrd,+.161
121,0,24024,Zach Johnson,+.163
122,0,01320,Bob Estes,+.167
123,0,24604,Hunter Haas,+.170
124,0,30750,Tommy Gainey,+.171
124,0,01941,Tom Pernice Jr.,+.171
126,0,29476,Kyle Reifers,+.172
127,0,22371,Aaron Baddeley,+.176
128,0,21407,Arjun Atwal,+.180
128,0,27895,Jonas Blixt,+.180
130,0,27936,Martin Laird,+.182
130,0,24781,Hunter Mahan,+.182
132,0,27120,Troy Matteson,+.183
133,0,12716,Charley Hoffman,+.188
134,0,23409,James Driscoll,+.191
135,0,20070,Matt Bettencourt,+.194
136,0,08725,Tom Gillis,+.195
136,0,30692,Scott Stallings,+.195
138,0,22348,Nick O'Hern,+.196
139,0,30944,Jason Kokrak,+.197
140,0,01249,John Daly,+.200
140,0,28308,Troy Kelly,+.200
140,0,25572,Graeme McDowell,+.200
140,0,23320,Ryan Palmer,+.200
140,0,21528,Henrik Stenson,+.200
145,0,22046,Geoff Ogilvy,+.204
145,0,23623,Bo Van Pelt,+.204
147,0,28237,Rory McIlroy,+.205
148,0,06251,Chris DiMarco,+.207
149,0,25632,Jimmy Walker,+.208
150,0,25686,Jason Dufner,+.209
151,0,20396,Lee Westwood,+.211
152,0,26329,Louis Oosthuizen,+.214
153,0,10213,Dicky Pride,+.216
154,0,22378,Trevor Immelman,+.217
155,0,06036,Scott Dunlap,+.222
155,0,25892,Steve Wheatcroft,+.222
157,0,31323,Gary Woodland,+.224
158,0,24140,Sean O'Hair,+.227
159,0,23903,Stephen Gangluff,+.229
159,0,29478,Kevin Kisner,+.229
161,0,22961,David Mathis,+.230
162,0,23621,Rory Sabbatini,+.234
163,0,26476,Chez Reavie,+.243
164,0,01706,Davis Love III,+.244
165,0,23542,Tommy Biershenk,+.246
166,0,24940,Edward Loar,+.254
167,0,28093,Miguel Angel Carballo,+.255
167,0,20593,Greg Chalmers,+.255
169,0,24357,K.J. Choi,+.262
170,0,29222,Billy Hurley III,+.263
171,0,27649,Brandt Snedeker,+.267
172,0,21350,Ryuji Imada,+.268
173,0,35139,Richard Lee,+.275
174,0,34099,Harris English,+.280
175,0,25457,Alexandre Rocha,+.290
176,0,30927,Brendon Todd,+.294
177,0,24507,Jason Bohn,+.297
178,0,23353,J.J. Henry,+.298
179,0,25396,Kevin Na,+.303
180,0,29479,Scott Brown,+.306
181,0,20572,Rod Pampling,+.314
182,0,22293,Heath Slocum,+.316
183,0,23204,Gary Christian,+.321
184,0,27060,John Mallinger,+.333
185,0,32366,Kevin Chappell,+.339
186,0,27974,Sung Kang,+.345
187,0,24663,Y.E. Yang,+.348
188,0,12510,Chad Campbell,+.378
189,0,30711,Colt Knost,+.385
190,0,24490,George McNeill,+.434
191,0,10885,Robert Allenby,+.458
