RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
173,0,25457,Alexandre Rocha,-.125
173,0,25562,Andres Romero,-.125
173,0,25632,Jimmy Walker,-.125
178,0,29479,Scott Brown,-.100
179,0,21407,Arjun Atwal,-.091
179,0,23353,J.J. Henry,-.091
181,0,24507,Jason Bohn,E
181,0,01116,Michael Bradley,E
181,0,06036,Scott Dunlap,E
181,0,21805,Harrison Frazar,E
181,0,30852,Ryo Ishikawa,E
181,0,28308,Troy Kelly,E
181,0,30711,Colt Knost,E
181,0,27060,John Mallinger,E
181,0,25572,Graeme McDowell,E
181,0,26287,Roland Thatcher,E
191,0,10860,Justin Leonard,+.400
