RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.188
2,0,21209,Sergio Garcia,-.141
3,0,29221,Webb Simpson,-.126
4,0,24781,Hunter Mahan,-.122
4,0,28475,Jeff Overton,-.122
6,0,27649,Brandt Snedeker,-.121
6,0,20396,Lee Westwood,-.121
8,0,25818,Scott Piercy,-.118
9,0,25572,Graeme McDowell,-.116
10,0,23623,Bo Van Pelt,-.115
11,0,25686,Jason Dufner,-.110
12,0,27466,Spencer Levin,-.108
13,0,24925,Jonathan Byrd,-.107
14,0,24502,Adam Scott,-.106
15,0,28307,Matt Every,-.105
16,0,26596,Ryan Moore,-.102
17,0,23108,Matt Kuchar,-.101
18,0,24024,Zach Johnson,-.099
19,0,23800,Bryce Molder,-.092
19,0,22405,Justin Rose,-.092
21,0,10885,Robert Allenby,-.088
22,0,24140,Sean O'Hair,-.083
23,0,29910,Blake Adams,-.082
23,0,24924,Bill Haas,-.082
25,0,33141,Keegan Bradley,-.081
25,0,19846,Brian Gay,-.081
25,0,23325,Vaughn Taylor,-.081
28,0,25345,Carl Pettersson,-.079
29,0,20766,Padraig Harrington,-.077
29,0,25240,D.A. Points,-.077
29,0,02206,David Toms,-.077
32,0,10809,Jim Furyk,-.076
33,0,24358,Robert Garrigus,-.075
34,0,23204,Gary Christian,-.074
34,0,30926,Chris Kirk,-.074
34,0,22961,David Mathis,-.074
34,0,27214,Kevin Streelman,-.074
38,0,24138,Ian Poulter,-.073
39,0,22293,Heath Slocum,-.072
40,0,26331,Charl Schwartzel,-.070
41,0,21407,Arjun Atwal,-.069
41,0,29420,Billy Horschel,-.069
41,0,31558,J.J. Killeen,-.069
44,0,06034,Marco Dawson,-.067
44,0,23983,Luke Donald,-.067
44,0,24604,Hunter Haas,-.067
47,0,33122,Russell Knox,-.066
47,0,06527,Steve Stricker,-.066
49,0,25632,Jimmy Walker,-.065
50,0,01320,Bob Estes,-.063
51,0,20623,Gavin Coles,-.062
52,0,34021,Bud Cauley,-.058
53,0,27895,Jonas Blixt,-.056
53,0,23638,Brendon de Jonge,-.056
53,0,01724,Jeff Maggert,-.056
56,0,20070,Matt Bettencourt,-.053
56,0,26851,Marc Leishman,-.053
58,0,34099,Harris English,-.050
59,0,23353,J.J. Henry,-.048
59,0,30925,Dustin Johnson,-.048
61,0,30944,Jason Kokrak,-.047
61,0,25834,Daniel Summerhays,-.047
63,0,19970,Robert Karlsson,-.046
63,0,06567,Vijay Singh,-.046
65,0,35139,Richard Lee,-.045
66,0,28455,Will Claxton,-.044
67,0,34174,John Huh,-.043
67,0,28237,Rory McIlroy,-.043
69,0,27064,Jhonattan Vegas,-.042
70,0,26329,Louis Oosthuizen,-.041
71,0,26951,Johnson Wagner,-.040
72,0,23542,Tommy Biershenk,-.039
72,0,23718,Nathan Green,-.039
72,0,29926,Danny Lee,-.039
75,0,20848,Ángel Cabrera,-.038
76,0,08725,Tom Gillis,-.037
76,0,01797,Rocco Mediate,-.037
78,0,20104,Ken Duke,-.036
79,0,27797,Derek Lamely,-.034
79,0,27120,Troy Matteson,-.034
79,0,26679,Kevin Stadler,-.034
82,0,01706,Davis Love III,-.033
82,0,29289,S.Y. Noh,-.033
84,0,21961,Charles Howell III,-.032
84,0,27933,John Merrick,-.032
86,0,23135,Tim Clark,-.031
87,0,27556,Ted Potter Jr.,-.030
87,0,23788,D.J. Trahan,-.030
