RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,30925,Dustin Johnson,-.059
2,0,24925,Jonathan Byrd,-.056
3,0,24358,Robert Garrigus,-.026
4,0,32334,Charlie Beljan,E
4,0,27141,J.B. Holmes,E
4,0,26331,Charl Schwartzel,E
4,0,29221,Webb Simpson,E
4,0,06527,Steve Stricker,E
9,0,30110,Kyle Stanley,+.024
10,0,28237,Rory McIlroy,+.034
11,0,26289,Boo Weekley,+.048
12,0,25240,D.A. Points,+.050
13,0,20593,Greg Chalmers,+.051
14,0,23718,Nathan Green,+.063
15,0,20645,John Senden,+.073
16,0,24507,Jason Bohn,+.083
17,0,20623,Gavin Coles,+.088
17,0,28307,Matt Every,+.088
19,0,06573,Brandt Jobe,+.095
20,0,27933,John Merrick,+.098
20,0,06567,Vijay Singh,+.098
22,0,25632,Jimmy Walker,+.108
23,0,29518,Brendan Steele,+.115
24,0,27895,Jonas Blixt,+.118
24,0,32698,Bobby Gates,+.118
26,0,22378,Trevor Immelman,+.119
27,0,06036,Scott Dunlap,+.120
28,0,23621,Rory Sabbatini,+.122
29,0,24663,Y.E. Yang,+.125
30,0,33120,Mark Anderson,+.128
31,0,25686,Jason Dufner,+.129
32,0,34021,Bud Cauley,+.135
32,0,21209,Sergio Garcia,+.135
32,0,23108,Matt Kuchar,+.135
35,0,27330,Josh Teater,+.146
36,0,26300,Matt Jones,+.150
37,0,23623,Bo Van Pelt,+.152
38,0,10809,Jim Furyk,+.156
38,0,31202,William McGirt,+.156
40,0,08793,Tiger Woods,+.161
41,0,27797,Derek Lamely,+.162
42,0,27974,Sung Kang,+.163
42,0,30927,Brendon Todd,+.163
44,0,29479,Scott Brown,+.167
44,0,20848,Ángel Cabrera,+.167
44,0,29420,Billy Horschel,+.167
44,0,35139,Richard Lee,+.167
44,0,01810,Phil Mickelson,+.167
44,0,27302,Garth Mulroy,+.167
50,0,22371,Aaron Baddeley,+.176
50,0,23800,Bryce Molder,+.176
52,0,20691,Greg Owen,+.178
52,0,26679,Kevin Stadler,+.178
54,0,23983,Luke Donald,+.179
54,0,27936,Martin Laird,+.179
56,0,12510,Chad Campbell,+.182
56,0,30944,Jason Kokrak,+.182
56,0,25345,Carl Pettersson,+.182
56,0,25804,Bubba Watson,+.182
60,0,21805,Harrison Frazar,+.185
60,0,20766,Padraig Harrington,+.185
62,0,25396,Kevin Na,+.188
62,0,25818,Scott Piercy,+.188
64,0,28089,Jason Day,+.189
64,0,26951,Johnson Wagner,+.189
66,0,29926,Danny Lee,+.190
66,0,26851,Marc Leishman,+.190
68,0,27466,Spencer Levin,+.191
69,0,22621,Ben Curtis,+.192
70,0,06004,Stephen Ames,+.194
70,0,28308,Troy Kelly,+.194
72,0,06251,Chris DiMarco,+.200
72,0,22405,Justin Rose,+.200
74,0,01706,Davis Love III,+.206
75,0,27120,Troy Matteson,+.207
76,0,29222,Billy Hurley III,+.209
77,0,08725,Tom Gillis,+.212
77,0,24781,Hunter Mahan,+.212
79,0,33122,Russell Knox,+.214
80,0,06522,Ernie Els,+.216
81,0,26596,Ryan Moore,+.220
81,0,27064,Jhonattan Vegas,+.220
83,0,01249,John Daly,+.222
83,0,25562,Andres Romero,+.222
83,0,26287,Roland Thatcher,+.222
86,0,30692,Scott Stallings,+.233
87,0,24357,K.J. Choi,+.235
88,0,24494,Erik Compton,+.238
89,0,21961,Charles Howell III,+.241
90,0,25834,Daniel Summerhays,+.242
90,0,21878,Mark Wilson,+.242
92,0,32200,Roberto Castro,+.244
93,0,21753,Brian Davis,+.250
93,0,21528,Henrik Stenson,+.250
93,0,02206,David Toms,+.250
96,0,25457,Alexandre Rocha,+.256
96,0,27963,Chris Stroud,+.256
98,0,24490,George McNeill,+.259
99,0,22582,Kyle Thompson,+.261
100,0,23353,J.J. Henry,+.263
101,0,20104,Ken Duke,+.264
101,0,26758,David Hearn,+.264
103,0,29476,Kyle Reifers,+.265
104,0,24361,Pat Perez,+.267
105,0,19846,Brian Gay,+.268
