RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22548,Patrick Sheehan,2.86,257,90
2,0,28089,Jason Day,2.94,382,130
2,0,01810,Phil Mickelson,2.94,368,125
4,0,21731,Freddie Jacobson,2.95,449,152
5,0,10423,Mike Weir,2.97,478,161
5,0,08793,Tiger Woods,2.97,510,172
7,0,12652,Cameron Beckman,2.98,503,169
7,0,26498,Matt Weibring,2.98,373,125
9,0,01577,Lee Janzen,2.99,457,153
9,0,08845,Scott Sterling,2.99,281,94
11,0,26420,Richard Johnson,3.00,450,150
11,0,26300,Matt Jones,3.00,306,102
11,0,23108,Matt Kuchar,3.00,607,202
11,0,23800,Bryce Molder,3.00,471,157
11,0,25240,D.A. Points,3.00,597,199
11,0,20127,Chris Riley,3.00,441,147
17,0,20498,Briny Baird,3.01,636,211
17,0,01132,Mark Brooks,3.01,247,82
17,0,23353,J.J. Henry,3.01,562,187
17,0,24503,Jeff Klauk,3.01,599,199
17,0,26596,Ryan Moore,3.01,612,203
17,0,07749,Brett Quigley,3.01,578,192
17,0,26679,Kevin Stadler,3.01,431,143
17,0,25632,Jimmy Walker,3.01,415,138
17,0,10425,Jay Williamson,3.01,343,114
17,0,26497,Casey Wittenberg,3.01,446,148
27,0,28087,Kris Blanks,3.02,377,125
27,0,19846,Brian Gay,3.02,523,173
27,0,10585,Scott McCarron,3.02,480,159
27,0,28475,Jeff Overton,3.02,588,195
27,0,01941,Tom Pernice Jr.,3.02,502,166
27,0,23497,Tag Ridings,3.02,338,112
27,0,02206,David Toms,3.02,640,212
27,0,02239,Scott Verplank,3.02,571,189
35,0,20593,Greg Chalmers,3.03,610,201
35,0,23135,Tim Clark,3.03,506,167
35,0,07457,Steve Flesch,3.03,434,143
35,0,06643,Paul Goydos,3.03,476,157
35,0,12705,Cliff Kresge,3.03,503,166
35,0,26695,Michael Letzig,3.03,573,189
35,0,23320,Ryan Palmer,3.03,464,153
35,0,01945,Kenny Perry,3.03,634,209
35,0,31323,Gary Woodland,3.03,297,98
44,0,21753,Brian Davis,3.04,571,188
44,0,06251,Chris DiMarco,3.04,507,167
44,0,25686,Jason Dufner,3.04,545,179
44,0,21805,Harrison Frazar,3.04,548,180
44,0,24358,Robert Garrigus,3.04,517,170
44,0,24781,Hunter Mahan,3.04,575,189
44,0,22961,David Mathis,3.04,480,158
44,0,25190,Jeff Quinney,3.04,414,136
44,0,06527,Steve Stricker,3.04,595,196
44,0,26951,Johnson Wagner,3.04,481,158
54,0,06004,Stephen Ames,3.05,534,175
54,0,24846,Ricky Barnes,3.05,393,129
54,0,24357,K.J. Choi,3.05,409,134
54,0,20157,Retief Goosen,3.05,476,156
54,0,23718,Nathan Green,3.05,603,198
54,0,10117,Bob Heintz,3.05,348,114
54,0,12782,Tim Herron,3.05,543,178
54,0,21350,Ryuji Imada,3.05,473,155
54,0,08075,Jerry Kelly,3.05,562,184
54,0,30711,Colt Knost,3.05,454,149
54,0,26881,Jarrod Lyle,3.05,375,123
54,0,27060,John Mallinger,3.05,470,154
54,0,01797,Rocco Mediate,3.05,421,138
54,0,22348,Nick O'Hern,3.05,534,175
54,0,01928,Corey Pavin,3.05,399,131
54,0,01948,Tim Petrovic,3.05,635,208
54,0,23623,Bo Van Pelt,3.05,616,202
71,0,10885,Robert Allenby,3.06,441,144
71,0,01142,Bart Bryant,3.06,346,113
71,0,20848,Ángel Cabrera,3.06,318,104
71,0,22892,Jason Gore,3.06,428,140
71,0,24024,Zach Johnson,3.06,637,208
71,0,10860,Justin Leonard,3.06,602,197
71,0,01706,Davis Love III,3.06,520,170
71,0,26301,James Nitties,3.06,619,202
71,0,22295,Darron Stiles,3.06,333,109
71,0,12602,Dean Wilson,3.06,435,142
81,0,20070,Matt Bettencourt,3.07,596,194
81,0,20850,Daniel Chopra,3.07,516,168
81,0,23983,Luke Donald,3.07,467,152
81,0,06522,Ernie Els,3.07,420,137
81,0,27466,Spencer Levin,3.07,414,135
81,0,20634,Peter Lonard,3.07,451,147
81,0,28158,Steve Marino,3.07,681,222
81,0,01766,Billy Mayfair,3.07,470,153
81,0,27933,John Merrick,3.07,595,194
81,0,28620,Aron Price,3.07,452,147
81,0,27963,Chris Stroud,3.07,565,184
81,0,02214,Kirk Triplett,3.07,344,112
81,0,27770,Camilo Villegas,3.07,458,149
81,0,27095,Nick Watney,3.07,608,198
95,0,23778,Brad Adamonis,3.08,388,126
95,0,07223,Brian Bateman,3.08,327,106
95,0,12510,Chad Campbell,3.08,483,157
95,0,20472,Alex Cejka,3.08,518,168
95,0,10809,Jim Furyk,3.08,570,185
95,0,12716,Charley Hoffman,3.08,625,203
95,0,06012,Greg Kraft,3.08,271,88
95,0,25396,Kevin Na,3.08,612,199
95,0,20572,Rod Pampling,3.08,471,153
95,0,26476,Chez Reavie,3.08,419,136
95,0,20645,John Senden,3.08,644,209
95,0,22293,Heath Slocum,3.08,532,173
95,0,23349,Charles Warren,3.08,363,118
108,0,07867,Woody Austin,3.09,516,167
108,0,01161,Mark Calcavecchia,3.09,389,126
108,0,23638,Brendon de Jonge,3.09,529,171
108,0,06621,Joe Durant,3.09,368,119
108,0,27141,J.B. Holmes,3.09,445,144
108,0,21961,Charles Howell III,3.09,615,199
108,0,01677,Tom Lehman,3.09,306,99
108,0,24140,Sean O'Hair,3.09,532,172
108,0,21949,Joe Ogilvie,3.09,544,176
108,0,23621,Rory Sabbatini,3.09,534,173
108,0,29221,Webb Simpson,3.09,590,191
108,0,23325,Vaughn Taylor,3.09,562,182
108,0,25919,Brian Vranesh,3.09,278,90
108,0,21878,Mark Wilson,3.09,631,204
122,0,01035,Tommy Armour III,3.10,344,111
122,0,23614,Rich Beem,3.10,465,150
122,0,01226,Fred Couples,3.10,353,114
122,0,20104,Ken Duke,3.10,480,155
122,0,09011,David Duval,3.10,366,118
122,0,01313,Steve Elkington,3.10,409,132
122,0,21209,Sergio Garcia,3.10,385,124
122,0,27936,Martin Laird,3.10,484,156
122,0,06539,Rick Price,3.10,329,106
122,0,21959,Ted Purdy,3.10,611,197
122,0,06567,Vijay Singh,3.10,415,134
122,0,26668,Marc Turnesa,3.10,456,147
122,0,24663,Y.E. Yang,3.10,511,165
135,0,23048,Eric Axley,3.11,407,131
135,0,24507,Jason Bohn,3.11,504,162
135,0,22621,Ben Curtis,3.11,361,116
135,0,20574,Mathew Goggin,3.11,454,146
135,0,24924,Bill Haas,3.11,606,195
135,0,06595,Kevin Sutherland,3.11,497,160
135,0,28118,Peter Tomasulo,3.11,404,130
135,0,20160,Charlie Wi,3.11,612,197
143,0,25900,Lucas Glover,3.12,680,218
143,0,01473,Todd Hamilton,3.12,514,165
143,0,30925,Dustin Johnson,3.12,577,185
143,0,23548,Bill Lunde,3.12,459,147
143,0,27120,Troy Matteson,3.12,602,193
143,0,20691,Greg Owen,3.12,608,195
143,0,27214,Kevin Streelman,3.12,611,196
143,0,28780,Nicholas Thompson,3.12,533,171
143,0,30927,Brendon Todd,3.12,331,106
143,0,25804,Bubba Watson,3.12,471,151
153,0,20098,Stuart Appleby,3.13,498,159
153,0,22371,Aaron Baddeley,3.13,363,116
153,0,20766,Padraig Harrington,3.13,425,136
153,0,26851,Marc Leishman,3.13,572,183
153,0,01707,Steve Lowery,3.13,407,130
153,0,24912,Will MacKenzie,3.13,441,141
153,0,01724,Jeff Maggert,3.13,517,165
153,0,25818,Scott Piercy,3.13,611,195
153,0,22913,John Rollins,3.13,595,190
153,0,23788,D.J. Trahan,3.13,576,184
