RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21633,Steve Allan,66.50,133,2
2,0,08075,Jerry Kelly,67.00,67,1
2,0,20572,Rod Pampling,67.00,268,4
4,0,28089,Jason Day,67.33,202,3
5,0,10423,Mike Weir,67.50,135,2
6,0,21350,Ryuji Imada,67.67,203,3
7,0,06527,Steve Stricker,68.00,408,6
8,0,20663,Brenden Pappas,68.20,341,5
9,0,25720,Chad Collins,68.33,410,6
10,0,22371,Aaron Baddeley,68.57,480,7
11,0,20105,Jeff Gove,68.67,206,3
11,0,26668,Marc Turnesa,68.67,206,3
13,0,01810,Phil Mickelson,69.00,345,5
13,0,24502,Adam Scott,69.00,207,3
15,0,01313,Steve Elkington,69.11,622,9
16,0,06621,Joe Durant,69.33,416,6
16,0,23320,Ryan Palmer,69.33,416,6
16,0,24361,Pat Perez,69.33,416,6
16,0,02223,Bob Tway,69.33,416,6
20,0,01941,Tom Pernice Jr.,69.36,763,11
21,0,23541,Ben Crane,69.40,347,5
22,0,24925,Jonathan Byrd,69.50,278,4
22,0,22621,Ben Curtis,69.50,278,4
22,0,27141,J.B. Holmes,69.50,139,2
25,0,07457,Steve Flesch,69.60,348,5
25,0,01706,Davis Love III,69.60,348,5
27,0,08537,J.P. Hayes,69.67,209,3
27,0,27613,David Lutterus,69.67,209,3
29,0,12602,Dean Wilson,69.70,697,10
30,0,08385,Omar Uresti,69.80,349,5
30,0,21878,Mark Wilson,69.80,698,10
32,0,20229,Stewart Cink,69.88,559,8
33,0,22348,Nick O'Hern,69.89,629,9
34,0,23353,J.J. Henry,69.90,699,10
35,0,23135,Tim Clark,70.00,210,3
35,0,20104,Ken Duke,70.00,700,10
35,0,23718,Nathan Green,70.00,630,9
35,0,10733,Kent Jones,70.00,420,6
35,0,20634,Peter Lonard,70.00,490,7
35,0,24781,Hunter Mahan,70.00,420,6
35,0,12309,Bob Sowards,70.00,280,4
42,0,23623,Bo Van Pelt,70.11,631,9
43,0,19803,Ryan Armour,70.17,421,6
44,0,12660,Jesper Parnevik,70.20,351,5
45,0,24357,K.J. Choi,70.25,281,4
45,0,20623,Gavin Coles,70.25,281,4
45,0,21209,Sergio Garcia,70.25,281,4
45,0,20574,Mathew Goggin,70.25,562,8
45,0,20127,Chris Riley,70.25,281,4
45,0,19913,Ron Whittaker,70.25,281,4
51,0,28158,Steve Marino,70.31,914,13
52,0,26631,Cody Freeman,70.33,211,3
52,0,20766,Padraig Harrington,70.33,211,3
54,0,24358,Robert Garrigus,70.38,563,8
55,0,12652,Cameron Beckman,70.40,352,5
55,0,21961,Charles Howell III,70.40,352,5
55,0,22378,Trevor Immelman,70.40,352,5
58,0,10875,Todd Demsey,70.43,493,7
59,0,01320,Bob Estes,70.50,705,10
59,0,01553,John Huston,70.50,282,4
59,0,25842,Jon Mills,70.50,423,6
62,0,01388,Robert Gamez,70.57,494,7
62,0,01724,Jeff Maggert,70.57,494,7
62,0,25349,Tim Wilkinson,70.57,494,7
65,0,22892,Jason Gore,70.60,353,5
65,0,29718,Anthony Kim,70.60,353,5
67,0,01945,Kenny Perry,70.63,565,8
68,0,01139,Olin Browne,70.67,212,3
68,0,06522,Ernie Els,70.67,212,3
68,0,01707,Steve Lowery,70.67,424,6
71,0,08845,Scott Sterling,70.70,707,10
72,0,01161,Mark Calcavecchia,70.75,283,4
72,0,25900,Lucas Glover,70.75,566,8
72,0,21949,Joe Ogilvie,70.75,283,4
72,0,25562,Andres Romero,70.75,566,8
72,0,22293,Heath Slocum,70.75,849,12
77,0,24024,Zach Johnson,70.78,637,9
78,0,26420,Richard Johnson,70.80,354,5
78,0,25396,Kevin Na,70.80,354,5
80,0,12510,Chad Campbell,70.83,425,6
80,0,20378,Mathias Grönberg,70.83,425,6
80,0,01948,Tim Petrovic,70.83,425,6
83,0,26289,Boo Weekley,70.86,496,7
84,0,19846,Brian Gay,70.88,567,8
84,0,23788,D.J. Trahan,70.88,567,8
86,0,20645,John Senden,70.90,709,10
87,0,20098,Stuart Appleby,71.00,355,5
87,0,10505,Shane Bertsch,71.00,426,6
87,0,23157,Richard Johnson,71.00,213,3
87,0,23497,Tag Ridings,71.00,568,8
87,0,27963,Chris Stroud,71.00,426,6
87,0,23349,Charles Warren,71.00,71,1
93,0,12782,Tim Herron,71.09,782,11
94,0,24490,George McNeill,71.11,640,9
95,0,26951,Johnson Wagner,71.13,569,8
96,0,21731,Freddie Jacobson,71.14,498,7
96,0,01797,Rocco Mediate,71.14,498,7
98,0,01928,Corey Pavin,71.17,427,6
99,0,20498,Briny Baird,71.18,783,11
99,0,27095,Nick Watney,71.18,783,11
101,0,08931,Glen Day,71.20,356,5
101,0,27936,Martin Laird,71.20,712,10
103,0,22913,John Rollins,71.22,641,9
104,0,23048,Eric Axley,71.25,285,4
104,0,23125,Brad Elder,71.25,285,4
104,0,10860,Justin Leonard,71.25,570,8
104,0,24138,Ian Poulter,71.25,285,4
104,0,07749,Brett Quigley,71.25,285,4
109,0,02206,David Toms,71.29,499,7
110,0,06573,Brandt Jobe,71.40,357,5
110,0,06595,Kevin Sutherland,71.40,357,5
112,0,23540,Jason Allred,71.50,429,6
112,0,20472,Alex Cejka,71.50,286,4
112,0,20157,Retief Goosen,71.50,429,6
112,0,21959,Ted Purdy,71.50,429,6
112,0,27649,Brandt Snedeker,71.50,429,6
112,0,23325,Vaughn Taylor,71.50,429,6
118,0,12716,Charley Hoffman,71.55,787,11
119,0,25364,Paul Casey,71.60,358,5
119,0,22046,Geoff Ogilvy,71.60,358,5
121,0,27770,Camilo Villegas,71.63,573,8
122,0,06004,Stephen Ames,71.67,430,6
122,0,06251,Chris DiMarco,71.67,430,6
122,0,23409,James Driscoll,71.67,645,9
122,0,24924,Bill Haas,71.67,215,3
122,0,22806,Doug LaBelle II,71.67,215,3
122,0,12680,Shigeki Maruyama,71.67,215,3
128,0,23778,Brad Adamonis,71.75,287,4
128,0,21805,Harrison Frazar,71.75,287,4
130,0,28780,Nicholas Thompson,71.78,646,9
131,0,06197,Michael Allen,71.80,718,10
131,0,26695,Michael Letzig,71.80,359,5
131,0,25190,Jeff Quinney,71.80,359,5
131,0,20160,Charlie Wi,71.80,359,5
135,0,26679,Kevin Stadler,71.86,503,7
136,0,23621,Rory Sabbatini,71.88,575,8
137,0,01142,Bart Bryant,72.00,576,8
137,0,21753,Brian Davis,72.00,288,4
137,0,01473,Todd Hamilton,72.00,504,7
137,0,06575,Dudley Hart,72.00,144,2
137,0,20433,Mark Hensby,72.00,216,3
137,0,01577,Lee Janzen,72.00,360,5
137,0,24140,Sean O'Hair,72.00,360,5
137,0,28475,Jeff Overton,72.00,360,5
137,0,25345,Carl Pettersson,72.00,648,9
137,0,26476,Chez Reavie,72.00,360,5
137,0,06567,Vijay Singh,72.00,216,3
148,0,25804,Bubba Watson,72.11,649,9
149,0,27561,Nick Flanagan,72.13,577,8
150,0,30925,Dustin Johnson,72.14,505,7
151,0,12823,Carlos Franco,72.17,433,6
152,0,01226,Fred Couples,72.20,361,5
152,0,12705,Cliff Kresge,72.20,361,5
154,0,26500,Alejandro Cañizares,72.25,289,4
154,0,12826,Paul Claxton,72.25,289,4
154,0,26596,Ryan Moore,72.25,289,4
157,0,27214,Kevin Streelman,72.29,506,7
