RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28158,Steve Marino,67.86,475,7
2,0,01677,Tom Lehman,68.00,272,4
3,0,27060,John Mallinger,68.43,479,7
4,0,01024,Billy Andrade,68.50,137,2
5,0,22548,Patrick Sheehan,68.55,754,11
6,0,27214,Kevin Streelman,68.57,480,7
7,0,01945,Kenny Perry,68.60,343,5
7,0,22913,John Rollins,68.60,343,5
9,0,23349,Charles Warren,68.80,344,5
10,0,20498,Briny Baird,69.00,621,9
10,0,27770,Camilo Villegas,69.00,276,4
12,0,23157,Richard Johnson,69.33,416,6
13,0,21461,Kenneth Ferrie,69.40,347,5
13,0,22892,Jason Gore,69.40,347,5
15,0,21209,Sergio Garcia,69.50,139,2
16,0,27649,Brandt Snedeker,69.57,487,7
17,0,23048,Eric Axley,69.60,696,10
18,0,26500,Alejandro Cañizares,69.75,279,4
18,0,20104,Ken Duke,69.75,558,8
20,0,01928,Corey Pavin,69.78,628,9
20,0,26476,Chez Reavie,69.78,628,9
22,0,07867,Woody Austin,70.00,630,9
22,0,24925,Jonathan Byrd,70.00,630,9
22,0,24357,K.J. Choi,70.00,280,4
22,0,29718,Anthony Kim,70.00,350,5
22,0,20663,Brenden Pappas,70.00,490,7
22,0,02002,John Riegger,70.00,630,9
22,0,20127,Chris Riley,70.00,280,4
22,0,23621,Rory Sabbatini,70.00,280,4
22,0,24502,Adam Scott,70.00,210,3
22,0,06527,Steve Stricker,70.00,210,3
22,0,06595,Kevin Sutherland,70.00,140,2
22,0,23623,Bo Van Pelt,70.00,630,9
34,0,23353,J.J. Henry,70.10,701,10
35,0,24663,Y.E. Yang,70.13,561,8
36,0,27936,Martin Laird,70.14,491,7
37,0,27120,Troy Matteson,70.20,351,5
37,0,24449,Parker McLachlin,70.20,351,5
39,0,01766,Billy Mayfair,70.22,632,9
40,0,24490,George McNeill,70.25,562,8
41,0,07749,Brett Quigley,70.30,703,10
42,0,01142,Bart Bryant,70.33,422,6
42,0,20848,Ángel Cabrera,70.33,422,6
42,0,22582,Kyle Thompson,70.33,211,3
45,0,01161,Mark Calcavecchia,70.38,563,8
45,0,25720,Chad Collins,70.38,563,8
47,0,06197,Michael Allen,70.40,352,5
48,0,12782,Tim Herron,70.43,493,7
48,0,01797,Rocco Mediate,70.43,493,7
48,0,25349,Tim Wilkinson,70.43,493,7
51,0,21753,Brian Davis,70.44,634,9
52,0,23778,Brad Adamonis,70.50,282,4
52,0,20623,Gavin Coles,70.50,282,4
52,0,06575,Dudley Hart,70.50,141,2
52,0,28475,Jeff Overton,70.50,564,8
52,0,25804,Bubba Watson,70.50,282,4
52,0,12602,Dean Wilson,70.50,846,12
58,0,10505,Shane Bertsch,70.57,494,7
58,0,24924,Bill Haas,70.57,494,7
58,0,28780,Nicholas Thompson,70.57,494,7
61,0,23541,Ben Crane,70.67,424,6
61,0,19846,Brian Gay,70.67,636,9
61,0,11032,Frank Lickliter II,70.67,636,9
61,0,21959,Ted Purdy,70.67,636,9
65,0,25396,Kevin Na,70.70,707,10
66,0,01313,Steve Elkington,70.71,495,7
66,0,08845,Scott Sterling,70.71,495,7
68,0,12826,Paul Claxton,70.75,566,8
68,0,01577,Lee Janzen,70.75,566,8
68,0,08385,Omar Uresti,70.75,566,8
71,0,26596,Ryan Moore,70.83,425,6
71,0,24140,Sean O'Hair,70.83,425,6
73,0,01724,Jeff Maggert,70.88,567,8
74,0,10425,Jay Williamson,70.89,638,9
75,0,06621,Joe Durant,71.00,497,7
75,0,27561,Nick Flanagan,71.00,284,4
75,0,21805,Harrison Frazar,71.00,568,8
75,0,01553,John Huston,71.00,426,6
75,0,22806,Doug LaBelle II,71.00,213,3
75,0,20634,Peter Lonard,71.00,568,8
75,0,27933,John Merrick,71.00,639,9
75,0,25345,Carl Pettersson,71.00,781,11
75,0,02223,Bob Tway,71.00,355,5
75,0,21878,Mark Wilson,71.00,355,5
85,0,10885,Robert Allenby,71.13,569,8
85,0,23409,James Driscoll,71.13,569,8
85,0,12823,Carlos Franco,71.13,569,8
85,0,24358,Robert Garrigus,71.13,569,8
85,0,12716,Charley Hoffman,71.13,569,8
90,0,20574,Mathew Goggin,71.14,498,7
90,0,20157,Retief Goosen,71.14,498,7
90,0,26951,Johnson Wagner,71.14,498,7
93,0,01941,Tom Pernice Jr.,71.17,427,6
94,0,08931,Glen Day,71.20,356,5
94,0,24024,Zach Johnson,71.20,356,5
94,0,26300,Matt Jones,71.20,356,5
94,0,10860,Justin Leonard,71.20,356,5
98,0,06012,Greg Kraft,71.25,570,8
98,0,12680,Shigeki Maruyama,71.25,285,4
98,0,02206,David Toms,71.25,285,4
101,0,25842,Jon Mills,71.27,784,11
102,0,01139,Olin Browne,71.36,785,11
103,0,24138,Ian Poulter,71.40,357,5
104,0,01226,Fred Couples,71.57,501,7
104,0,22293,Heath Slocum,71.57,501,7
106,0,01035,Tommy Armour III,71.60,358,5
106,0,22371,Aaron Baddeley,71.60,358,5
106,0,22378,Trevor Immelman,71.60,358,5
109,0,01388,Robert Gamez,71.63,573,8
110,0,20229,Stewart Cink,71.67,215,3
111,0,12705,Cliff Kresge,71.70,717,10
111,0,26695,Michael Letzig,71.70,717,10
111,0,26289,Boo Weekley,71.70,717,10
114,0,20160,Charlie Wi,71.75,574,8
115,0,07457,Steve Flesch,71.80,718,10
115,0,20645,John Senden,71.80,718,10
117,0,07547,Craig Kanada,71.83,431,6
118,0,12652,Cameron Beckman,71.88,575,8
118,0,26668,Marc Turnesa,71.88,575,8
120,0,20850,Daniel Chopra,71.89,647,9
121,0,23797,Brett Rumford,71.90,719,10
122,0,30925,Dustin Johnson,71.92,863,12
123,0,12510,Chad Campbell,72.00,720,10
123,0,20433,Mark Hensby,72.00,504,7
123,0,24781,Hunter Mahan,72.00,1008,14
123,0,10585,Scott McCarron,72.00,288,4
123,0,23788,D.J. Trahan,72.00,648,9
128,0,27095,Nick Watney,72.11,649,9
129,0,06090,Jim McGovern,72.13,577,8
130,0,01320,Bob Estes,72.14,505,7
130,0,20766,Padraig Harrington,72.14,505,7
130,0,12309,Bob Sowards,72.14,505,7
133,0,22621,Ben Curtis,72.17,433,6
133,0,06251,Chris DiMarco,72.17,433,6
133,0,27141,J.B. Holmes,72.17,433,6
136,0,23614,Rich Beem,72.22,650,9
137,0,20098,Stuart Appleby,72.25,289,4
137,0,20105,Jeff Gove,72.25,289,4
139,0,20378,Mathias Grönberg,72.27,795,11
140,0,21350,Ryuji Imada,72.29,506,7
140,0,26420,Richard Johnson,72.29,506,7
140,0,22348,Nick O'Hern,72.29,506,7
143,0,22046,Geoff Ogilvy,72.33,434,6
143,0,25562,Andres Romero,72.33,434,6
145,0,20443,Jin Park,72.38,579,8
146,0,06004,Stephen Ames,72.40,362,5
146,0,27613,David Lutterus,72.40,362,5
148,0,06573,Brandt Jobe,72.43,507,7
149,0,19803,Ryan Armour,72.50,580,8
149,0,06522,Ernie Els,72.50,290,4
149,0,21731,Freddie Jacobson,72.50,290,4
149,0,06567,Vijay Singh,72.50,435,6
153,0,12660,Jesper Parnevik,72.56,653,9
154,0,25364,Paul Casey,72.60,363,5
155,0,23125,Brad Elder,72.67,218,3
155,0,01707,Steve Lowery,72.67,654,9
155,0,20572,Rod Pampling,72.67,436,6
158,0,01948,Tim Petrovic,72.73,800,11
159,0,10649,Tom Scherrer,72.75,291,4
160,0,23135,Tim Clark,72.80,728,10
161,0,21961,Charles Howell III,72.86,510,7
162,0,01706,Davis Love III,72.88,583,8
163,0,26631,Cody Freeman,73.00,292,4
163,0,25190,Jeff Quinney,73.00,584,8
163,0,10423,Mike Weir,73.00,438,6
166,0,26679,Kevin Stadler,73.11,658,9
167,0,21949,Joe Ogilvie,73.20,732,10
167,0,23497,Tag Ridings,73.20,366,5
167,0,02239,Scott Verplank,73.20,366,5
170,0,19913,Ron Whittaker,73.25,586,8
171,0,24227,Justin Bolli,73.29,513,7
172,0,20472,Alex Cejka,73.33,220,3
173,0,08075,Jerry Kelly,73.36,807,11
174,0,21633,Steve Allan,73.40,367,5
175,0,10809,Jim Furyk,73.50,147,2
175,0,23108,Matt Kuchar,73.50,441,6
175,0,20382,Stephen Leaney,73.50,147,2
175,0,23325,Vaughn Taylor,73.50,735,10
179,0,27963,Chris Stroud,73.57,515,7
180,0,23540,Jason Allred,73.60,368,5
181,0,24361,Pat Perez,73.63,589,8
182,0,24912,Will MacKenzie,73.67,221,3
182,0,01810,Phil Mickelson,73.67,221,3
