RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23325,Vaughn Taylor,66.00,66,1
2,0,12716,Charley Hoffman,67.00,67,1
3,0,10885,Robert Allenby,68.00,68,1
3,0,01142,Bart Bryant,68.00,68,1
3,0,21753,Brian Davis,68.00,68,1
6,0,20229,Stewart Cink,69.00,69,1
6,0,28158,Steve Marino,69.00,69,1
6,0,20645,John Senden,69.00,69,1
6,0,24663,Y.E. Yang,69.00,69,1
10,0,20574,Mathew Goggin,71.00,71,1
10,0,12660,Jesper Parnevik,71.00,71,1
10,0,23349,Charles Warren,71.00,71,1
13,0,26300,Matt Jones,72.00,72,1
13,0,20572,Rod Pampling,72.00,72,1
13,0,26951,Johnson Wagner,72.00,72,1
16,0,22293,Heath Slocum,73.00,73,1
17,0,07457,Steve Flesch,74.00,74,1
17,0,01948,Tim Petrovic,74.00,74,1
17,0,10649,Tom Scherrer,74.00,74,1
20,0,25396,Kevin Na,76.00,76,1
