RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01945,Kenny Perry,65.00,65,1
2,0,20663,Brenden Pappas,65.50,131,2
3,0,06004,Stephen Ames,66.00,66,1
3,0,23614,Rich Beem,66.00,66,1
3,0,20848,Ángel Cabrera,66.00,66,1
6,0,21949,Joe Ogilvie,67.00,134,2
6,0,22046,Geoff Ogilvy,67.00,67,1
6,0,01941,Tom Pernice Jr.,67.00,134,2
6,0,23623,Bo Van Pelt,67.00,67,1
6,0,19913,Ron Whittaker,67.00,67,1
11,0,10809,Jim Furyk,67.50,135,2
12,0,01797,Rocco Mediate,67.67,203,3
12,0,12660,Jesper Parnevik,67.67,203,3
14,0,20098,Stuart Appleby,68.00,136,2
14,0,20472,Alex Cejka,68.00,68,1
14,0,27613,David Lutterus,68.00,68,1
14,0,27060,John Mallinger,68.00,68,1
14,0,23320,Ryan Palmer,68.00,68,1
14,0,07749,Brett Quigley,68.00,68,1
14,0,02239,Scott Verplank,68.00,136,2
14,0,27095,Nick Watney,68.00,68,1
22,0,10860,Justin Leonard,68.33,205,3
23,0,01142,Bart Bryant,68.67,206,3
23,0,28089,Jason Day,68.67,206,3
25,0,01473,Todd Hamilton,68.80,344,5
26,0,20229,Stewart Cink,69.00,69,1
26,0,01313,Steve Elkington,69.00,69,1
26,0,10733,Kent Jones,69.00,69,1
26,0,29718,Anthony Kim,69.00,69,1
26,0,01766,Billy Mayfair,69.00,69,1
26,0,01810,Phil Mickelson,69.00,138,2
26,0,24502,Adam Scott,69.00,69,1
26,0,06595,Kevin Sutherland,69.00,69,1
26,0,26289,Boo Weekley,69.00,69,1
35,0,20572,Rod Pampling,69.25,277,4
35,0,12602,Dean Wilson,69.25,277,4
37,0,24925,Jonathan Byrd,69.33,208,3
37,0,08385,Omar Uresti,69.33,208,3
39,0,10505,Shane Bertsch,69.40,347,5
40,0,10885,Robert Allenby,69.50,278,4
40,0,20623,Gavin Coles,69.50,139,2
40,0,23409,James Driscoll,69.50,139,2
40,0,30750,Tommy Gainey,69.50,139,2
40,0,24361,Pat Perez,69.50,139,2
40,0,27649,Brandt Snedeker,69.50,139,2
46,0,12652,Cameron Beckman,69.67,209,3
46,0,24781,Hunter Mahan,69.67,209,3
46,0,28475,Jeff Overton,69.67,209,3
46,0,23621,Rory Sabbatini,69.67,209,3
46,0,10423,Mike Weir,69.67,209,3
46,0,24663,Y.E. Yang,69.67,209,3
52,0,22371,Aaron Baddeley,70.00,140,2
52,0,20498,Briny Baird,70.00,210,3
52,0,01226,Fred Couples,70.00,140,2
52,0,19846,Brian Gay,70.00,140,2
52,0,23718,Nathan Green,70.00,210,3
52,0,22378,Trevor Immelman,70.00,140,2
52,0,23108,Matt Kuchar,70.00,140,2
52,0,26695,Michael Letzig,70.00,70,1
52,0,28158,Steve Marino,70.00,280,4
52,0,27120,Troy Matteson,70.00,70,1
52,0,10585,Scott McCarron,70.00,70,1
52,0,25396,Kevin Na,70.00,70,1
52,0,22348,Nick O'Hern,70.00,70,1
52,0,02002,John Riegger,70.00,280,4
52,0,12309,Bob Sowards,70.00,70,1
52,0,02223,Bob Tway,70.00,70,1
52,0,27770,Camilo Villegas,70.00,140,2
52,0,25804,Bubba Watson,70.00,140,2
70,0,06197,Michael Allen,70.25,281,4
71,0,24227,Justin Bolli,70.33,211,3
71,0,26500,Alejandro Cañizares,70.33,211,3
71,0,06034,Marco Dawson,70.33,211,3
71,0,12705,Cliff Kresge,70.33,211,3
71,0,23797,Brett Rumford,70.33,211,3
71,0,26679,Kevin Stadler,70.33,211,3
71,0,10425,Jay Williamson,70.33,211,3
78,0,23778,Brad Adamonis,70.50,141,2
78,0,07457,Steve Flesch,70.50,141,2
78,0,20382,Stephen Leaney,70.50,141,2
78,0,06527,Steve Stricker,70.50,141,2
78,0,20160,Charlie Wi,70.50,141,2
83,0,12782,Tim Herron,70.67,212,3
83,0,21959,Ted Purdy,70.67,212,3
83,0,20645,John Senden,70.67,212,3
83,0,25349,Tim Wilkinson,70.67,212,3
87,0,07867,Woody Austin,70.75,283,4
88,0,19803,Ryan Armour,71.00,284,4
88,0,23541,Ben Crane,71.00,142,2
88,0,22621,Ben Curtis,71.00,71,1
88,0,08931,Glen Day,71.00,284,4
88,0,06573,Brandt Jobe,71.00,71,1
88,0,06090,Jim McGovern,71.00,71,1
88,0,26596,Ryan Moore,71.00,71,1
88,0,06567,Vijay Singh,71.00,71,1
96,0,20574,Mathew Goggin,71.25,285,4
97,0,23125,Brad Elder,71.33,214,3
97,0,23497,Tag Ridings,71.33,214,3
99,0,25345,Carl Pettersson,71.40,357,5
99,0,21878,Mark Wilson,71.40,357,5
101,0,06621,Joe Durant,71.50,286,4
101,0,21961,Charles Howell III,71.50,143,2
101,0,01706,Davis Love III,71.50,143,2
101,0,25842,Jon Mills,71.50,429,6
101,0,25190,Jeff Quinney,71.50,143,2
101,0,10649,Tom Scherrer,71.50,143,2
107,0,25364,Paul Casey,71.67,215,3
107,0,24358,Robert Garrigus,71.67,215,3
109,0,22913,John Rollins,71.80,359,5
110,0,25720,Chad Collins,72.00,72,1
110,0,20104,Ken Duke,72.00,144,2
110,0,27561,Nick Flanagan,72.00,288,4
110,0,12823,Carlos Franco,72.00,144,2
110,0,24924,Bill Haas,72.00,144,2
110,0,20766,Padraig Harrington,72.00,72,1
110,0,23353,J.J. Henry,72.00,216,3
110,0,12716,Charley Hoffman,72.00,216,3
110,0,21350,Ryuji Imada,72.00,72,1
110,0,01577,Lee Janzen,72.00,144,2
110,0,07547,Craig Kanada,72.00,72,1
110,0,01677,Tom Lehman,72.00,144,2
110,0,01948,Tim Petrovic,72.00,216,3
110,0,20127,Chris Riley,72.00,144,2
110,0,08845,Scott Sterling,72.00,72,1
125,0,26300,Matt Jones,72.33,217,3
126,0,20433,Mark Hensby,72.50,145,2
126,0,01724,Jeff Maggert,72.50,145,2
126,0,26668,Marc Turnesa,72.50,145,2
129,0,27936,Martin Laird,72.80,364,5
130,0,23540,Jason Allred,73.00,73,1
130,0,23048,Eric Axley,73.00,292,4
130,0,12510,Chad Campbell,73.00,73,1
130,0,21753,Brian Davis,73.00,73,1
130,0,10875,Todd Demsey,73.00,292,4
130,0,01320,Bob Estes,73.00,146,2
130,0,21805,Harrison Frazar,73.00,73,1
130,0,06575,Dudley Hart,73.00,73,1
130,0,22806,Doug LaBelle II,73.00,73,1
130,0,20634,Peter Lonard,73.00,73,1
130,0,24449,Parker McLachlin,73.00,146,2
130,0,25594,Travis Perkins,73.00,73,1
130,0,22548,Patrick Sheehan,73.00,146,2
130,0,27963,Chris Stroud,73.00,73,1
130,0,22582,Kyle Thompson,73.00,73,1
130,0,23788,D.J. Trahan,73.00,219,3
146,0,01024,Billy Andrade,73.33,220,3
146,0,30925,Dustin Johnson,73.33,220,3
146,0,26951,Johnson Wagner,73.33,220,3
149,0,21633,Steve Allan,73.50,147,2
149,0,01035,Tommy Armour III,73.50,294,4
151,0,06251,Chris DiMarco,73.67,221,3
151,0,08537,J.P. Hayes,73.67,221,3
153,0,12826,Paul Claxton,74.00,74,1
153,0,06643,Paul Goydos,74.00,74,1
153,0,24024,Zach Johnson,74.00,74,1
153,0,01707,Steve Lowery,74.00,74,1
153,0,24912,Will MacKenzie,74.00,222,3
153,0,12680,Shigeki Maruyama,74.00,74,1
153,0,24140,Sean O'Hair,74.00,74,1
160,0,26631,Cody Freeman,74.33,223,3
161,0,25632,Jimmy Walker,74.50,149,2
162,0,27141,J.B. Holmes,75.50,151,2
162,0,11032,Frank Lickliter II,75.50,151,2
162,0,27933,John Merrick,75.50,151,2
162,0,22293,Heath Slocum,75.50,151,2
166,0,22892,Jason Gore,75.67,227,3
167,0,26476,Chez Reavie,76.00,76,1
168,0,01388,Robert Gamez,76.50,153,2
169,0,20378,Mathias Grönberg,77.00,77,1
170,0,27214,Kevin Streelman,84.00,84,1
