RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26500,Alejandro Cañizares,68.00,136,2
1,0,01810,Phil Mickelson,68.00,68,1
3,0,22621,Ben Curtis,68.25,273,4
4,0,25345,Carl Pettersson,68.60,343,5
5,0,25396,Kevin Na,68.70,687,10
6,0,27141,J.B. Holmes,68.83,413,6
6,0,27060,John Mallinger,68.83,413,6
8,0,20104,Ken Duke,68.91,758,11
9,0,10860,Justin Leonard,69.00,483,7
9,0,20127,Chris Riley,69.00,414,6
11,0,26300,Matt Jones,69.17,415,6
12,0,20160,Charlie Wi,69.18,761,11
13,0,12510,Chad Campbell,69.20,692,10
13,0,10423,Mike Weir,69.20,346,5
15,0,26420,Richard Johnson,69.25,277,4
16,0,21461,Kenneth Ferrie,69.29,485,7
17,0,23409,James Driscoll,69.33,416,6
17,0,10733,Kent Jones,69.33,208,3
17,0,23108,Matt Kuchar,69.33,416,6
20,0,23497,Tag Ridings,69.38,555,8
21,0,20498,Briny Baird,69.50,556,8
21,0,27561,Nick Flanagan,69.50,417,6
21,0,24449,Parker McLachlin,69.50,278,4
24,0,01024,Billy Andrade,69.60,348,5
25,0,23614,Rich Beem,69.63,557,8
26,0,28158,Steve Marino,69.64,975,14
27,0,21731,Freddie Jacobson,69.67,627,9
27,0,01766,Billy Mayfair,69.67,209,3
29,0,26596,Ryan Moore,69.75,279,4
29,0,23320,Ryan Palmer,69.75,279,4
31,0,01941,Tom Pernice Jr.,69.78,628,9
32,0,22913,John Rollins,69.80,698,10
33,0,25720,Chad Collins,69.83,419,6
33,0,06012,Greg Kraft,69.83,419,6
33,0,01724,Jeff Maggert,69.83,419,6
33,0,12602,Dean Wilson,69.83,419,6
37,0,26476,Chez Reavie,69.86,489,7
38,0,06197,Michael Allen,70.00,560,8
38,0,24358,Robert Garrigus,70.00,420,6
38,0,01948,Tim Petrovic,70.00,420,6
38,0,28780,Nicholas Thompson,70.00,840,12
38,0,02239,Scott Verplank,70.00,280,4
43,0,10885,Robert Allenby,70.13,561,8
44,0,01035,Tommy Armour III,70.17,421,6
44,0,23325,Vaughn Taylor,70.17,421,6
46,0,01226,Fred Couples,70.25,281,4
46,0,23541,Ben Crane,70.25,562,8
46,0,07457,Steve Flesch,70.25,562,8
46,0,30925,Dustin Johnson,70.25,562,8
50,0,25190,Jeff Quinney,70.27,773,11
51,0,23540,Jason Allred,70.29,492,7
52,0,10875,Todd Demsey,70.30,703,10
53,0,25364,Paul Casey,70.33,211,3
53,0,27770,Camilo Villegas,70.33,422,6
55,0,24361,Pat Perez,70.38,563,8
56,0,22371,Aaron Baddeley,70.40,352,5
56,0,01313,Steve Elkington,70.40,352,5
56,0,24024,Zach Johnson,70.40,352,5
56,0,27963,Chris Stroud,70.40,704,10
56,0,26668,Marc Turnesa,70.40,704,10
61,0,12782,Tim Herron,70.43,493,7
61,0,20634,Peter Lonard,70.43,493,7
63,0,10505,Shane Bertsch,70.50,423,6
63,0,06575,Dudley Hart,70.50,564,8
63,0,27933,John Merrick,70.50,564,8
63,0,06527,Steve Stricker,70.50,423,6
67,0,10809,Jim Furyk,70.60,353,5
67,0,24912,Will MacKenzie,70.60,353,5
69,0,19803,Ryan Armour,70.67,212,3
69,0,20623,Gavin Coles,70.67,212,3
69,0,26679,Kevin Stadler,70.67,212,3
72,0,06090,Jim McGovern,70.71,495,7
73,0,12823,Carlos Franco,70.75,566,8
73,0,27936,Martin Laird,70.75,849,12
75,0,27214,Kevin Streelman,70.77,920,13
76,0,01945,Kenny Perry,70.80,354,5
76,0,02223,Bob Tway,70.80,354,5
78,0,23125,Brad Elder,70.86,496,7
78,0,25632,Jimmy Walker,70.86,496,7
80,0,06034,Marco Dawson,70.88,567,8
80,0,26695,Michael Letzig,70.88,567,8
80,0,25349,Tim Wilkinson,70.88,567,8
83,0,06004,Stephen Ames,71.00,284,4
83,0,20105,Jeff Gove,71.00,355,5
83,0,23718,Nathan Green,71.00,710,10
83,0,20766,Padraig Harrington,71.00,71,1
83,0,01577,Lee Janzen,71.00,284,4
83,0,06573,Brandt Jobe,71.00,284,4
83,0,27613,David Lutterus,71.00,568,8
83,0,24781,Hunter Mahan,71.00,497,7
83,0,28475,Jeff Overton,71.00,781,11
83,0,01928,Corey Pavin,71.00,284,4
83,0,07749,Brett Quigley,71.00,426,6
83,0,25562,Andres Romero,71.00,568,8
83,0,06567,Vijay Singh,71.00,355,5
83,0,08385,Omar Uresti,71.00,284,4
83,0,19913,Ron Whittaker,71.00,355,5
83,0,21878,Mark Wilson,71.00,568,8
99,0,12716,Charley Hoffman,71.13,569,8
100,0,21350,Ryuji Imada,71.17,427,6
101,0,24663,Y.E. Yang,71.20,356,5
102,0,01142,Bart Bryant,71.25,570,8
103,0,01706,Davis Love III,71.29,499,7
104,0,20098,Stuart Appleby,71.33,428,6
104,0,01553,John Huston,71.33,214,3
104,0,24490,George McNeill,71.33,642,9
104,0,22046,Geoff Ogilvy,71.33,214,3
104,0,12309,Bob Sowards,71.33,428,6
104,0,25804,Bubba Watson,71.33,214,3
110,0,23048,Eric Axley,71.38,571,8
110,0,06643,Paul Goydos,71.38,571,8
110,0,20378,Mathias Grönberg,71.38,571,8
113,0,24924,Bill Haas,71.40,357,5
114,0,22348,Nick O'Hern,71.43,500,7
114,0,20443,Jin Park,71.43,500,7
116,0,22892,Jason Gore,71.50,286,4
116,0,08075,Jerry Kelly,71.50,572,8
116,0,01677,Tom Lehman,71.50,286,4
116,0,26951,Johnson Wagner,71.50,715,10
116,0,27095,Nick Watney,71.50,572,8
121,0,01388,Robert Gamez,71.57,501,7
121,0,12660,Jesper Parnevik,71.57,501,7
123,0,20848,Ángel Cabrera,71.60,358,5
123,0,20229,Stewart Cink,71.60,358,5
123,0,26289,Boo Weekley,71.60,358,5
126,0,22806,Doug LaBelle II,71.63,573,8
126,0,24140,Sean O'Hair,71.63,573,8
126,0,02002,John Riegger,71.63,573,8
126,0,22548,Patrick Sheehan,71.63,573,8
130,0,10649,Tom Scherrer,71.67,215,3
131,0,25900,Lucas Glover,71.71,502,7
131,0,22378,Trevor Immelman,71.71,502,7
