RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22046,Geoff Ogilvy,-.189
2,0,06004,Stephen Ames,-.152
3,0,20472,Alex Cejka,-.128
4,0,06251,Chris DiMarco,-.091
4,0,27963,Chris Stroud,-.091
6,0,10860,Justin Leonard,-.065
7,0,11123,Chris Couch,-.064
8,0,25892,Steve Wheatcroft,-.063
9,0,24846,Ricky Barnes,-.060
10,0,29221,Webb Simpson,-.054
11,0,23800,Bryce Molder,-.039
12,0,12705,Cliff Kresge,-.036
13,0,24357,K.J. Choi,-.030
14,0,02239,Scott Verplank,-.029
15,0,06527,Steve Stricker,-.028
16,0,26882,Michael Sim,-.027
17,0,22405,Justin Rose,-.026
18,0,06522,Ernie Els,-.025
19,0,25632,Jimmy Walker,-.024
20,0,25345,Carl Pettersson,-.022
21,0,24781,Hunter Mahan,-.020
22,0,01313,Steve Elkington,-.019
23,0,20160,Charlie Wi,-.017
24,0,32640,Troy Merritt,-.015
24,0,23320,Ryan Palmer,-.015
26,0,01249,John Daly,E
26,0,09011,David Duval,E
26,0,26881,Jarrod Lyle,E
26,0,25190,Jeff Quinney,E
26,0,20127,Chris Riley,E
26,0,22913,John Rollins,E
26,0,12602,Dean Wilson,E
33,0,27466,Spencer Levin,+.015
34,0,20070,Matt Bettencourt,+.019
35,0,25720,Chad Collins,+.020
35,0,01577,Lee Janzen,+.020
35,0,27649,Brandt Snedeker,+.020
38,0,01766,Billy Mayfair,+.022
39,0,19846,Brian Gay,+.023
39,0,08075,Jerry Kelly,+.023
41,0,26596,Ryan Moore,+.024
42,0,23409,James Driscoll,+.026
42,0,20157,Retief Goosen,+.026
44,0,30946,Alex Prugh,+.028
45,0,10809,Jim Furyk,+.029
46,0,27436,Graham DeLaet,+.030
47,0,06621,Joe Durant,+.031
48,0,08385,Omar Uresti,+.032
49,0,23983,Luke Donald,+.034
50,0,06012,Greg Kraft,+.038
50,0,22056,Cameron Percy,+.038
50,0,23322,Brett Wetterich,+.038
53,0,08537,J.P. Hayes,+.040
53,0,12714,Chris Tidland,+.040
55,0,20572,Rod Pampling,+.041
55,0,25240,D.A. Points,+.041
57,0,24138,Ian Poulter,+.042
58,0,23621,Rory Sabbatini,+.043
58,0,24663,Y.E. Yang,+.043
60,0,22371,Aaron Baddeley,+.044
60,0,27120,Troy Matteson,+.044
60,0,06595,Kevin Sutherland,+.044
63,0,24227,Justin Bolli,+.045
63,0,07363,Craig Bowden,+.045
63,0,01948,Tim Petrovic,+.045
66,0,28237,Rory McIlroy,+.047
67,0,23623,Bo Van Pelt,+.049
68,0,26301,James Nitties,+.050
68,0,01941,Tom Pernice Jr.,+.050
68,0,26679,Kevin Stadler,+.050
71,0,21961,Charles Howell III,+.053
71,0,27214,Kevin Streelman,+.053
73,0,28089,Jason Day,+.056
74,0,20229,Stewart Cink,+.057
75,0,26951,Johnson Wagner,+.059
76,0,27613,David Lutterus,+.061
77,0,25562,Andres Romero,+.063
78,0,20436,Garrett Willis,+.064
79,0,12716,Charley Hoffman,+.067
79,0,21350,Ryuji Imada,+.067
81,0,26695,Michael Letzig,+.075
81,0,27933,John Merrick,+.075
83,0,20593,Greg Chalmers,+.077
83,0,21731,Freddie Jacobson,+.077
83,0,24502,Adam Scott,+.077
83,0,22293,Heath Slocum,+.077
87,0,32102,Rickie Fowler,+.078
87,0,28158,Steve Marino,+.078
89,0,06514,Kevin Johnson,+.079
90,0,21209,Sergio Garcia,+.080
90,0,22378,Trevor Immelman,+.080
92,0,23788,D.J. Trahan,+.082
92,0,10425,Jay Williamson,+.082
94,0,08725,Tom Gillis,+.083
94,0,01706,Davis Love III,+.083
96,0,24925,Jonathan Byrd,+.085
96,0,21753,Brian Davis,+.085
96,0,25686,Jason Dufner,+.085
96,0,01320,Bob Estes,+.085
100,0,02206,David Toms,+.086
101,0,23135,Tim Clark,+.088
102,0,26851,Marc Leishman,+.092
103,0,07867,Woody Austin,+.093
103,0,23108,Matt Kuchar,+.093
105,0,07457,Steve Flesch,+.095
105,0,23349,Charles Warren,+.095
107,0,20766,Padraig Harrington,+.100
107,0,25396,Kevin Na,+.100
109,0,20691,Greg Owen,+.102
110,0,29285,Brent Delahoussaye,+.103
110,0,24024,Zach Johnson,+.103
112,0,25364,Paul Casey,+.105
112,0,25900,Lucas Glover,+.105
114,0,12510,Chad Campbell,+.106
114,0,31560,Brian Stuard,+.106
116,0,12782,Tim Herron,+.109
117,0,24507,Jason Bohn,+.111
118,0,26289,Boo Weekley,+.113
119,0,23673,Michael Connell,+.117
120,0,12755,Vance Veazey,+.118
121,0,20848,Ángel Cabrera,+.119
121,0,23353,J.J. Henry,+.119
121,0,10585,Scott McCarron,+.119
124,0,01810,Phil Mickelson,+.121
125,0,28475,Jeff Overton,+.122
125,0,25818,Scott Piercy,+.122
125,0,21878,Mark Wilson,+.122
128,0,20850,Daniel Chopra,+.123
129,0,21949,Joe Ogilvie,+.125
130,0,28500,Martin Flores,+.130
131,0,01945,Kenny Perry,+.132
132,0,25804,Bubba Watson,+.135
133,0,24924,Bill Haas,+.140
134,0,01707,Steve Lowery,+.143
135,0,27330,Josh Teater,+.145
136,0,23718,Nathan Green,+.146
137,0,27302,Garth Mulroy,+.147
138,0,27936,Martin Laird,+.149
138,0,08375,Paul Stankowski,+.149
140,0,20686,Jeev Milkha Singh,+.150
141,0,27141,J.B. Holmes,+.154
142,0,20645,John Senden,+.156
143,0,27095,Nick Watney,+.159
144,0,29910,Blake Adams,+.161
144,0,20105,Jeff Gove,+.161
146,0,01329,Brad Faxon,+.162
147,0,26300,Matt Jones,+.164
148,0,24358,Robert Garrigus,+.167
149,0,01116,Michael Bradley,+.169
150,0,23638,Brendon de Jonge,+.172
151,0,20098,Stuart Appleby,+.173
151,0,28087,Kris Blanks,+.173
153,0,06567,Vijay Singh,+.180
154,0,30925,Dustin Johnson,+.182
154,0,23307,Roger Tambellini,+.182
156,0,26420,Richard Johnson,+.188
157,0,24140,Sean O'Hair,+.189
157,0,26287,Roland Thatcher,+.189
159,0,24361,Pat Perez,+.190
160,0,28780,Nicholas Thompson,+.191
161,0,06643,Paul Goydos,+.192
162,0,22122,Andrew McLardy,+.200
162,0,27770,Camilo Villegas,+.200
164,0,21959,Ted Purdy,+.204
165,0,23541,Ben Crane,+.206
166,0,07749,Brett Quigley,+.207
167,0,28307,Matt Every,+.211
167,0,33419,Cameron Tringale,+.211
169,0,24490,George McNeill,+.214
170,0,06515,Shaun Micheel,+.222
171,0,10885,Robert Allenby,+.225
172,0,32617,Jerod Turner,+.229
173,0,24912,Will MacKenzie,+.230
174,0,22621,Ben Curtis,+.233
175,0,12652,Cameron Beckman,+.238
175,0,20663,Brenden Pappas,+.238
177,0,23613,Rich Barcelo,+.239
178,0,20378,Mathias Grönberg,+.240
179,0,27797,Derek Lamely,+.259
180,0,28620,Aron Price,+.262
181,0,20498,Briny Baird,+.263
181,0,27060,John Mallinger,+.263
183,0,20574,Mathew Goggin,+.273
184,0,23548,Bill Lunde,+.279
185,0,22946,Henrik Bjornstad,+.281
185,0,10423,Mike Weir,+.281
187,0,23325,Vaughn Taylor,+.283
188,0,01619,Skip Kendall,+.294
189,0,26392,Chris Wilson,+.298
190,0,01724,Jeff Maggert,+.302
191,0,01797,Rocco Mediate,+.333
192,0,01161,Mark Calcavecchia,+.379
