RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10809,Jim Furyk,-.600
1,0,08375,Paul Stankowski,-.600
3,0,24227,Justin Bolli,-.500
4,0,24024,Zach Johnson,-.429
5,0,20574,Mathew Goggin,-.400
5,0,24912,Will MacKenzie,-.400
7,0,23353,J.J. Henry,-.364
8,0,06595,Kevin Sutherland,-.333
9,0,25804,Bubba Watson,-.238
10,0,23409,James Driscoll,-.235
11,0,06567,Vijay Singh,-.222
11,0,26679,Kevin Stadler,-.222
13,0,20498,Briny Baird,-.200
13,0,23983,Luke Donald,-.200
13,0,01766,Billy Mayfair,-.200
13,0,01810,Phil Mickelson,-.200
13,0,27963,Chris Stroud,-.200
13,0,02239,Scott Verplank,-.200
13,0,12602,Dean Wilson,-.200
20,0,01329,Brad Faxon,-.167
20,0,19846,Brian Gay,-.167
20,0,20691,Greg Owen,-.167
20,0,22293,Heath Slocum,-.167
24,0,23621,Rory Sabbatini,-.158
25,0,20766,Padraig Harrington,-.125
25,0,01941,Tom Pernice Jr.,-.125
27,0,07867,Woody Austin,-.111
27,0,21949,Joe Ogilvie,-.111
27,0,02206,David Toms,-.111
27,0,12755,Vance Veazey,-.111
27,0,25632,Jimmy Walker,-.111
32,0,12714,Chris Tidland,-.100
32,0,27770,Camilo Villegas,-.100
34,0,23718,Nathan Green,-.083
34,0,27649,Brandt Snedeker,-.083
36,0,01797,Rocco Mediate,-.077
36,0,01948,Tim Petrovic,-.077
38,0,20157,Retief Goosen,-.071
39,0,21350,Ryuji Imada,-.067
39,0,30925,Dustin Johnson,-.067
41,0,21731,Freddie Jacobson,-.059
41,0,28475,Jeff Overton,-.059
43,0,30946,Alex Prugh,-.042
44,0,22371,Aaron Baddeley,E
44,0,24846,Ricky Barnes,E
44,0,24925,Jonathan Byrd,E
44,0,01161,Mark Calcavecchia,E
44,0,20229,Stewart Cink,E
44,0,25720,Chad Collins,E
44,0,32102,Rickie Fowler,E
44,0,25900,Lucas Glover,E
44,0,24924,Bill Haas,E
44,0,06012,Greg Kraft,E
44,0,23108,Matt Kuchar,E
44,0,27936,Martin Laird,E
44,0,27797,Derek Lamely,E
44,0,01706,Davis Love III,E
44,0,28237,Rory McIlroy,E
44,0,24361,Pat Perez,E
44,0,25240,D.A. Points,E
44,0,20686,Jeev Milkha Singh,E
44,0,06527,Steve Stricker,E
44,0,23788,D.J. Trahan,E
44,0,33419,Cameron Tringale,E
44,0,32617,Jerod Turner,E
66,0,24358,Robert Garrigus,+.059
66,0,27141,J.B. Holmes,+.059
68,0,27436,Graham DeLaet,+.067
68,0,12782,Tim Herron,+.067
70,0,01945,Kenny Perry,+.071
71,0,24357,K.J. Choi,+.077
71,0,29221,Webb Simpson,+.077
73,0,23613,Rich Barcelo,+.091
73,0,20436,Garrett Willis,+.091
75,0,01116,Michael Bradley,+.100
75,0,23673,Michael Connell,+.100
75,0,24490,George McNeill,+.100
75,0,25818,Scott Piercy,+.100
75,0,22913,John Rollins,+.100
75,0,21878,Mark Wilson,+.100
81,0,25562,Andres Romero,+.111
82,0,01313,Steve Elkington,+.125
82,0,28500,Martin Flores,+.125
82,0,27613,David Lutterus,+.125
82,0,26596,Ryan Moore,+.125
82,0,27302,Garth Mulroy,+.125
82,0,23325,Vaughn Taylor,+.125
88,0,27466,Spencer Levin,+.133
89,0,06251,Chris DiMarco,+.143
89,0,21209,Sergio Garcia,+.143
89,0,22378,Trevor Immelman,+.143
89,0,23349,Charles Warren,+.143
89,0,27095,Nick Watney,+.143
94,0,20593,Greg Chalmers,+.154
94,0,08725,Tom Gillis,+.154
94,0,08075,Jerry Kelly,+.154
94,0,25345,Carl Pettersson,+.154
94,0,26882,Michael Sim,+.154
99,0,26300,Matt Jones,+.158
100,0,25686,Jason Dufner,+.167
100,0,07457,Steve Flesch,+.167
100,0,27060,John Mallinger,+.167
100,0,27214,Kevin Streelman,+.167
104,0,20848,Ángel Cabrera,+.188
105,0,10885,Robert Allenby,+.200
105,0,23548,Bill Lunde,+.200
105,0,01724,Jeff Maggert,+.200
105,0,27120,Troy Matteson,+.200
105,0,25892,Steve Wheatcroft,+.200
110,0,20098,Stuart Appleby,+.214
111,0,12652,Cameron Beckman,+.222
112,0,25396,Kevin Na,+.231
112,0,20645,John Senden,+.231
114,0,26695,Michael Letzig,+.235
115,0,20070,Matt Bettencourt,+.250
115,0,24507,Jason Bohn,+.250
115,0,06621,Joe Durant,+.250
115,0,01320,Bob Estes,+.250
115,0,28307,Matt Every,+.250
115,0,20378,Mathias Grönberg,+.250
115,0,01577,Lee Janzen,+.250
115,0,10860,Justin Leonard,+.250
115,0,26881,Jarrod Lyle,+.250
115,0,24781,Hunter Mahan,+.250
115,0,10585,Scott McCarron,+.250
115,0,22056,Cameron Percy,+.250
115,0,07749,Brett Quigley,+.250
115,0,23322,Brett Wetterich,+.250
129,0,09011,David Duval,+.267
130,0,28087,Kris Blanks,+.273
130,0,22046,Geoff Ogilvy,+.273
132,0,21753,Brian Davis,+.278
133,0,11123,Chris Couch,+.286
133,0,06514,Kevin Johnson,+.286
133,0,28158,Steve Marino,+.286
136,0,06522,Ernie Els,+.294
136,0,27933,John Merrick,+.294
138,0,06004,Stephen Ames,+.300
138,0,20127,Chris Riley,+.300
140,0,23541,Ben Crane,+.308
140,0,23638,Brendon de Jonge,+.308
140,0,12716,Charley Hoffman,+.308
140,0,08385,Omar Uresti,+.308
144,0,23320,Ryan Palmer,+.313
145,0,20472,Alex Cejka,+.333
145,0,01619,Skip Kendall,+.333
145,0,23800,Bryce Molder,+.333
145,0,20663,Brenden Pappas,+.333
145,0,24502,Adam Scott,+.333
150,0,20850,Daniel Chopra,+.357
150,0,06643,Paul Goydos,+.357
150,0,21961,Charles Howell III,+.357
153,0,26301,James Nitties,+.364
154,0,23623,Bo Van Pelt,+.375
155,0,26851,Marc Leishman,+.385
156,0,25190,Jeff Quinney,+.389
157,0,25364,Paul Casey,+.400
157,0,23135,Tim Clark,+.400
157,0,22405,Justin Rose,+.400
157,0,28780,Nicholas Thompson,+.400
161,0,01249,John Daly,+.417
161,0,26287,Roland Thatcher,+.417
163,0,24140,Sean O'Hair,+.429
163,0,20572,Rod Pampling,+.429
165,0,22621,Ben Curtis,+.444
165,0,20160,Charlie Wi,+.444
167,0,21959,Ted Purdy,+.455
168,0,10423,Mike Weir,+.462
169,0,29910,Blake Adams,+.500
169,0,07363,Craig Bowden,+.500
169,0,12705,Cliff Kresge,+.500
169,0,06515,Shaun Micheel,+.500
169,0,24138,Ian Poulter,+.500
169,0,23307,Roger Tambellini,+.500
169,0,10425,Jay Williamson,+.500
176,0,32640,Troy Merritt,+.556
176,0,28620,Aron Price,+.556
178,0,26951,Johnson Wagner,+.563
179,0,22946,Henrik Bjornstad,+.571
179,0,26289,Boo Weekley,+.571
181,0,28089,Jason Day,+.600
182,0,08537,J.P. Hayes,+.615
183,0,29285,Brent Delahoussaye,+.667
183,0,26420,Richard Johnson,+.667
183,0,22122,Andrew McLardy,+.667
186,0,31560,Brian Stuard,+.714
186,0,24663,Y.E. Yang,+.714
188,0,12510,Chad Campbell,+.778
189,0,26392,Chris Wilson,+.833
190,0,27330,Josh Teater,+.867
191,0,01707,Steve Lowery,+.900
192,0,20105,Jeff Gove,+1.000
