RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
109,0,27797,Derek Lamely,+.136
109,0,28158,Steve Marino,+.136
111,0,26301,James Nitties,+.137
112,0,26287,Roland Thatcher,+.138
113,0,26289,Boo Weekley,+.140
114,0,01766,Billy Mayfair,+.141
114,0,02239,Scott Verplank,+.141
116,0,23613,Rich Barcelo,+.142
117,0,21753,Brian Davis,+.144
118,0,32640,Troy Merritt,+.145
119,0,10809,Jim Furyk,+.146
119,0,27613,David Lutterus,+.146
121,0,09011,David Duval,+.148
121,0,30946,Alex Prugh,+.148
121,0,26951,Johnson Wagner,+.148
124,0,20378,Mathias Grönberg,+.149
124,0,20436,Garrett Willis,+.149
126,0,08537,J.P. Hayes,+.151
127,0,20098,Stuart Appleby,+.152
127,0,01948,Tim Petrovic,+.152
129,0,10885,Robert Allenby,+.153
130,0,20472,Alex Cejka,+.156
131,0,22621,Ben Curtis,+.157
132,0,25562,Andres Romero,+.161
132,0,27770,Camilo Villegas,+.161
134,0,06004,Stephen Ames,+.164
134,0,01577,Lee Janzen,+.164
136,0,01797,Rocco Mediate,+.165
136,0,01945,Kenny Perry,+.165
136,0,21878,Mark Wilson,+.165
139,0,23548,Bill Lunde,+.168
139,0,25818,Scott Piercy,+.168
141,0,02206,David Toms,+.169
142,0,01249,John Daly,+.175
142,0,01619,Skip Kendall,+.175
142,0,06515,Shaun Micheel,+.175
145,0,08725,Tom Gillis,+.176
146,0,22378,Trevor Immelman,+.177
147,0,20105,Jeff Gove,+.178
147,0,27214,Kevin Streelman,+.178
147,0,12755,Vance Veazey,+.178
150,0,28620,Aron Price,+.179
151,0,12652,Cameron Beckman,+.184
151,0,28087,Kris Blanks,+.184
151,0,26392,Chris Wilson,+.184
154,0,28307,Matt Every,+.185
155,0,27933,John Merrick,+.188
155,0,23307,Roger Tambellini,+.188
157,0,21959,Ted Purdy,+.189
157,0,23349,Charles Warren,+.189
159,0,22122,Andrew McLardy,+.191
160,0,12510,Chad Campbell,+.192
160,0,27330,Josh Teater,+.192
162,0,01707,Steve Lowery,+.200
163,0,01161,Mark Calcavecchia,+.203
163,0,12705,Cliff Kresge,+.203
163,0,31560,Brian Stuard,+.203
166,0,29910,Blake Adams,+.205
167,0,07749,Brett Quigley,+.206
168,0,08385,Omar Uresti,+.207
169,0,25686,Jason Dufner,+.208
170,0,07457,Steve Flesch,+.212
170,0,20663,Brenden Pappas,+.212
172,0,20691,Greg Owen,+.214
173,0,24227,Justin Bolli,+.215
174,0,20070,Matt Bettencourt,+.218
175,0,29285,Brent Delahoussaye,+.222
176,0,23325,Vaughn Taylor,+.226
177,0,20127,Chris Riley,+.228
177,0,25892,Steve Wheatcroft,+.228
179,0,24138,Ian Poulter,+.231
179,0,26679,Kevin Stadler,+.231
181,0,01724,Jeff Maggert,+.232
182,0,06643,Paul Goydos,+.244
183,0,06514,Kevin Johnson,+.250
183,0,32617,Jerod Turner,+.250
183,0,10423,Mike Weir,+.250
186,0,06012,Greg Kraft,+.258
187,0,22946,Henrik Bjornstad,+.267
188,0,28780,Nicholas Thompson,+.270
189,0,20574,Mathew Goggin,+.277
190,0,26420,Richard Johnson,+.296
191,0,27060,John Mallinger,+.319
192,0,01329,Brad Faxon,+.400
