RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
71,0,27556,Ted Potter Jr.,.37,109,4
77,0,32200,Roberto Castro,.36,110,4
77,0,26951,Johnson Wagner,.36,137,5
79,0,21961,Charles Howell III,.35,228,8
79,0,27963,Chris Stroud,.35,141,5
81,0,29479,Scott Brown,.34,174,6
81,0,20229,Stewart Cink,.34,174,6
81,0,28089,Jason Day,.34,58,2
81,0,25900,Lucas Glover,.34,87,3
81,0,35539,Luke Guthrie,.34,146,5
81,0,25444,Justin Hicks,.34,235,8
81,0,30852,Ryo Ishikawa,.34,119,4
81,0,28092,D.H. Lee,.34,87,3
81,0,24140,Sean O'Hair,.34,149,5
81,0,02206,David Toms,.34,117,4
81,0,27095,Nick Watney,.34,118,4
92,0,24925,Jonathan Byrd,.33,150,5
92,0,32448,James Hahn,.33,152,5
92,0,33461,Morgan Hoffmann,.33,182,6
92,0,24781,Hunter Mahan,.33,183,6
92,0,26679,Kevin Stadler,.33,151,5
92,0,20396,Lee Westwood,.33,90,3
92,0,34265,Will Wilcox,.33,90,3
99,0,27436,Graham DeLaet,.32,124,4
99,0,34360,Patrick Reed,.32,156,5
99,0,32333,Kevin Tway,.32,124,4
102,0,20498,Briny Baird,.31,96,3
102,0,34098,Russell Henley,.31,160,5
102,0,10860,Justin Leonard,.31,131,4
105,0,26956,Bronson La'Cassie,.30,66,2
105,0,20160,Charlie Wi,.30,134,4
107,0,07867,Woody Austin,.29,102,3
107,0,35732,Wes Roach,.29,102,3
107,0,25562,Andres Romero,.29,171,5
107,0,34431,Robert Streb,.29,137,4
111,0,25274,Steven Bowditch,.28,143,4
111,0,31557,Jim Herman,.28,108,3
111,0,22913,John Rollins,.28,144,4
111,0,21878,Mark Wilson,.28,108,3
115,0,21753,Brian Davis,.27,150,4
115,0,06522,Ernie Els,.27,110,3
115,0,29535,Brice Garnett,.27,188,5
115,0,29478,Kevin Kisner,.27,149,4
115,0,01706,Davis Love III,.27,149,4
115,0,06567,Vijay Singh,.27,149,4
121,0,12716,Charley Hoffman,.26,152,4
121,0,01724,Jeff Maggert,.26,78,2
121,0,25396,Kevin Na,.26,156,4
121,0,26329,Louis Oosthuizen,.26,78,2
121,0,26331,Charl Schwartzel,.26,114,3
121,0,24663,Y.E. Yang,.26,117,3
127,0,22371,Aaron Baddeley,.25,122,3
127,0,25720,Chad Collins,.25,121,3
127,0,23638,Brendon de Jonge,.25,198,5
127,0,30944,Jason Kokrak,.25,118,3
127,0,34261,Scott Langley,.25,160,4
132,0,10885,Robert Allenby,.24,164,4
132,0,28500,Martin Flores,.24,164,4
132,0,34264,Hudson Swafford,.24,166,4
132,0,28780,Nicholas Thompson,.24,166,4
136,0,24357,K.J. Choi,.23,130,3
136,0,29420,Billy Horschel,.23,172,4
136,0,01810,Phil Mickelson,.23,88,2
136,0,23800,Bryce Molder,.23,130,3
136,0,23320,Ryan Palmer,.23,131,3
136,0,27330,Josh Teater,.23,173,4
142,0,23983,Luke Donald,.22,92,2
142,0,27936,Martin Laird,.22,135,3
142,0,33413,Ben Martin,.22,134,3
142,0,27064,Jhonattan Vegas,.22,183,4
146,0,28259,Sangmoon Bae,.21,146,3
146,0,10423,Mike Weir,.21,94,2
148,0,22046,Geoff Ogilvy,.20,150,3
149,0,33122,Russell Knox,.19,162,3
149,0,35300,Andrew Loupe,.19,106,2
149,0,24361,Pat Perez,.19,159,3
152,0,26758,David Hearn,.18,166,3
152,0,27120,Troy Matteson,.18,111,2
152,0,27214,Kevin Streelman,.18,109,2
155,0,24924,Bill Haas,.16,190,3
155,0,35139,Richard Lee,.16,126,2
155,0,34409,David Lingmerth,.16,124,2
155,0,30692,Scott Stallings,.16,129,2
155,0,28132,Tyrone Van Aswegen,.16,128,2
160,0,23409,James Driscoll,.15,136,2
161,0,20104,Ken Duke,.14,138,2
161,0,25191,Gonzalo Fernandez-Castaño,.14,141,2
161,0,24358,Robert Garrigus,.14,139,2
161,0,34563,Chesson Hadley,.14,140,2
165,0,25632,Jimmy Walker,.13,155,2
166,0,37273,Derek Ernst,.12,169,2
167,0,29222,Billy Hurley III,.11,183,2
167,0,31202,William McGirt,.11,175,2
169,0,12510,Chad Campbell,.10,98,1
170,0,29461,Jamie Lovemark,.09,109,1
170,0,28486,Michael Putnam,.09,223,2
172,0,32102,Rickie Fowler,.08,128,1
172,0,30750,Tommy Gainey,.08,125,1
174,0,30110,Kyle Stanley,.07,143,1
175,0,29221,Webb Simpson,.06,170,1
176,0,35541,John Peterson,.00,94
176,0,33419,Cameron Tringale,.00,216
