RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
60,0,25900,Lucas Glover,-.129
60,0,24924,Bill Haas,-.129
60,0,29289,S.Y. Noh,-.129
64,0,32448,James Hahn,-.128
64,0,32839,Hideki Matsuyama,-.128
66,0,33413,Ben Martin,-.127
67,0,30926,Chris Kirk,-.126
68,0,23638,Brendon de Jonge,-.125
69,0,24846,Ricky Barnes,-.124
69,0,20229,Stewart Cink,-.124
69,0,26596,Ryan Moore,-.124
72,0,22378,Trevor Immelman,-.121
72,0,27963,Chris Stroud,-.121
74,0,28132,Tyrone Van Aswegen,-.119
75,0,37273,Derek Ernst,-.118
75,0,28475,Jeff Overton,-.118
75,0,33419,Cameron Tringale,-.118
78,0,29535,Brice Garnett,-.117
79,0,20396,Lee Westwood,-.116
80,0,22371,Aaron Baddeley,-.115
81,0,26300,Matt Jones,-.113
82,0,24912,Will MacKenzie,-.112
83,0,23983,Luke Donald,-.110
83,0,20157,Retief Goosen,-.110
85,0,24507,Jason Bohn,-.108
85,0,34261,Scott Langley,-.108
87,0,35539,Luke Guthrie,-.107
88,0,20160,Charlie Wi,-.106
89,0,12716,Charley Hoffman,-.105
89,0,29221,Webb Simpson,-.105
91,0,28089,Jason Day,-.104
92,0,27141,J.B. Holmes,-.103
92,0,24490,George McNeill,-.103
94,0,35541,John Peterson,-.102
95,0,31323,Gary Woodland,-.101
96,0,24494,Erik Compton,-.099
96,0,26758,David Hearn,-.099
96,0,23800,Bryce Molder,-.099
96,0,24140,Sean O'Hair,-.099
96,0,27770,Camilo Villegas,-.099
101,0,32640,Troy Merritt,-.098
101,0,32333,Kevin Tway,-.098
103,0,23409,James Driscoll,-.097
104,0,10809,Jim Furyk,-.096
104,0,34431,Robert Streb,-.096
106,0,10885,Robert Allenby,-.094
106,0,35300,Andrew Loupe,-.094
106,0,29425,Andrew Svoboda,-.094
109,0,31560,Brian Stuard,-.093
110,0,35732,Wes Roach,-.091
111,0,20104,Ken Duke,-.090
111,0,26851,Marc Leishman,-.090
113,0,27895,Jonas Blixt,-.089
113,0,23353,J.J. Henry,-.089
115,0,34098,Russell Henley,-.088
115,0,27649,Brandt Snedeker,-.088
117,0,25191,Gonzalo Fernandez-Castaño,-.087
117,0,08075,Jerry Kelly,-.087
119,0,21878,Mark Wilson,-.086
120,0,12510,Chad Campbell,-.085
120,0,30750,Tommy Gainey,-.085
122,0,30110,Kyle Stanley,-.084
123,0,23621,Rory Sabbatini,-.083
123,0,28780,Nicholas Thompson,-.083
123,0,27064,Jhonattan Vegas,-.083
126,0,24361,Pat Perez,-.082
127,0,24925,Jonathan Byrd,-.079
127,0,06567,Vijay Singh,-.079
129,0,22293,Heath Slocum,-.078
130,0,33122,Russell Knox,-.077
130,0,21528,Henrik Stenson,-.077
132,0,24138,Ian Poulter,-.075
132,0,25834,Daniel Summerhays,-.075
134,0,01706,Davis Love III,-.071
135,0,32200,Roberto Castro,-.070
135,0,31202,William McGirt,-.070
135,0,25562,Andres Romero,-.070
138,0,02206,David Toms,-.065
139,0,34409,David Lingmerth,-.063
140,0,20848,Ángel Cabrera,-.062
140,0,25345,Carl Pettersson,-.062
142,0,27933,John Merrick,-.061
143,0,31557,Jim Herman,-.057
144,0,21731,Freddie Jacobson,-.053
145,0,31193,Jim Renner,-.051
146,0,10423,Mike Weir,-.046
147,0,26951,Johnson Wagner,-.044
148,0,35139,Richard Lee,-.041
149,0,24357,K.J. Choi,-.037
150,0,27556,Ted Potter Jr.,-.036
151,0,23135,Tim Clark,-.035
151,0,25572,Graeme McDowell,-.035
153,0,30692,Scott Stallings,-.028
154,0,26956,Bronson La'Cassie,-.026
155,0,26289,Boo Weekley,-.024
156,0,25240,D.A. Points,-.023
157,0,34174,John Huh,-.022
158,0,25720,Chad Collins,-.017
158,0,10860,Justin Leonard,-.017
160,0,01724,Jeff Maggert,-.016
160,0,25349,Tim Wilkinson,-.016
162,0,20593,Greg Chalmers,-.014
162,0,34563,Chesson Hadley,-.014
164,0,20098,Stuart Appleby,-.008
164,0,29926,Danny Lee,-.008
166,0,30927,Brendon Todd,-.007
167,0,23541,Ben Crane,E
168,0,29222,Billy Hurley III,+.004
169,0,07867,Woody Austin,+.006
170,0,27120,Troy Matteson,+.007
171,0,22621,Ben Curtis,+.010
172,0,27466,Spencer Levin,+.014
173,0,25444,Justin Hicks,+.028
174,0,22913,John Rollins,+.031
175,0,28092,D.H. Lee,+.053
176,0,22046,Geoff Ogilvy,+.059
177,0,19846,Brian Gay,+.107
