RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25396,Kevin Na,-1.167
2,0,34021,Bud Cauley,-1.000
2,0,37273,Derek Ernst,-1.000
2,0,28307,Matt Every,-1.000
2,0,19846,Brian Gay,-1.000
2,0,25900,Lucas Glover,-1.000
2,0,29420,Billy Horschel,-1.000
2,0,21731,Freddie Jacobson,-1.000
2,0,24024,Zach Johnson,-1.000
2,0,29478,Kevin Kisner,-1.000
2,0,27936,Martin Laird,-1.000
2,0,31202,William McGirt,-1.000
2,0,32640,Troy Merritt,-1.000
2,0,23320,Ryan Palmer,-1.000
2,0,34360,Patrick Reed,-1.000
2,0,35732,Wes Roach,-1.000
2,0,22913,John Rollins,-1.000
2,0,22405,Justin Rose,-1.000
2,0,23621,Rory Sabbatini,-1.000
2,0,33418,Shawn Stefani,-1.000
2,0,34431,Robert Streb,-1.000
2,0,27963,Chris Stroud,-1.000
2,0,28780,Nicholas Thompson,-1.000
2,0,23623,Bo Van Pelt,-1.000
25,0,12716,Charley Hoffman,-.833
25,0,26331,Charl Schwartzel,-.833
27,0,10885,Robert Allenby,-.750
27,0,23409,James Driscoll,-.750
27,0,27408,Martin Kaymer,-.750
30,0,25632,Jimmy Walker,-.714
30,0,31323,Gary Woodland,-.714
32,0,24846,Ricky Barnes,-.667
32,0,29479,Scott Brown,-.667
32,0,20848,Ángel Cabrera,-.667
32,0,32200,Roberto Castro,-.667
32,0,32366,Kevin Chappell,-.667
32,0,20229,Stewart Cink,-.667
32,0,34098,Russell Henley,-.667
32,0,36689,Brooks Koepka,-.667
32,0,01706,Davis Love III,-.667
32,0,01810,Phil Mickelson,-.667
32,0,29289,S.Y. Noh,-.667
32,0,28486,Michael Putnam,-.667
32,0,27330,Josh Teater,-.667
45,0,34563,Chesson Hadley,-.600
45,0,25834,Daniel Summerhays,-.600
47,0,33461,Morgan Hoffmann,-.571
48,0,27895,Jonas Blixt,-.500
48,0,24357,K.J. Choi,-.500
48,0,27644,Brian Harman,-.500
48,0,31557,Jim Herman,-.500
48,0,30852,Ryo Ishikawa,-.500
48,0,26300,Matt Jones,-.500
48,0,29926,Danny Lee,-.500
48,0,26851,Marc Leishman,-.500
48,0,27466,Spencer Levin,-.500
48,0,29461,Jamie Lovemark,-.500
48,0,24781,Hunter Mahan,-.500
48,0,24361,Pat Perez,-.500
48,0,20645,John Senden,-.500
48,0,21528,Henrik Stenson,-.500
48,0,27214,Kevin Streelman,-.500
48,0,34264,Hudson Swafford,-.500
48,0,27064,Jhonattan Vegas,-.500
48,0,27770,Camilo Villegas,-.500
66,0,21961,Charles Howell III,-.400
66,0,30944,Jason Kokrak,-.400
66,0,24490,George McNeill,-.400
66,0,28475,Jeff Overton,-.400
70,0,28237,Rory McIlroy,-.375
71,0,25274,Steven Bowditch,-.333
71,0,20157,Retief Goosen,-.333
71,0,24924,Bill Haas,-.333
71,0,23353,J.J. Henry,-.333
71,0,23108,Matt Kuchar,-.333
71,0,01724,Jeff Maggert,-.333
71,0,32839,Hideki Matsuyama,-.333
71,0,27933,John Merrick,-.333
71,0,26329,Louis Oosthuizen,-.333
71,0,25345,Carl Pettersson,-.333
71,0,26679,Kevin Stadler,-.333
71,0,29518,Brendan Steele,-.333
71,0,10423,Mike Weir,-.333
84,0,30926,Chris Kirk,-.286
85,0,24494,Erik Compton,-.250
85,0,22378,Trevor Immelman,-.250
85,0,24140,Sean O'Hair,-.250
85,0,30110,Kyle Stanley,-.250
89,0,28259,Sangmoon Bae,-.200
89,0,35300,Andrew Loupe,-.200
91,0,23638,Brendon de Jonge,-.143
92,0,20098,Stuart Appleby,E
92,0,07867,Woody Austin,E
92,0,22371,Aaron Baddeley,E
92,0,20498,Briny Baird,E
92,0,33141,Keegan Bradley,E
92,0,24925,Jonathan Byrd,E
92,0,25364,Paul Casey,E
92,0,20593,Greg Chalmers,E
92,0,25720,Chad Collins,E
92,0,21753,Brian Davis,E
92,0,27436,Graham DeLaet,E
92,0,23983,Luke Donald,E
92,0,25686,Jason Dufner,E
92,0,20104,Ken Duke,E
92,0,06522,Ernie Els,E
92,0,34099,Harris English,E
92,0,28500,Martin Flores,E
92,0,32102,Rickie Fowler,E
92,0,30750,Tommy Gainey,E
92,0,21209,Sergio Garcia,E
92,0,29535,Brice Garnett,E
92,0,26758,David Hearn,E
92,0,25444,Justin Hicks,E
92,0,27141,J.B. Holmes,E
92,0,30925,Dustin Johnson,E
92,0,33122,Russell Knox,E
92,0,34261,Scott Langley,E
92,0,35139,Richard Lee,E
92,0,10860,Justin Leonard,E
92,0,24912,Will MacKenzie,E
92,0,33413,Ben Martin,E
92,0,27120,Troy Matteson,E
92,0,25240,D.A. Points,E
92,0,27556,Ted Potter Jr.,E
92,0,31193,Jim Renner,E
92,0,25562,Andres Romero,E
92,0,06567,Vijay Singh,E
92,0,34046,Jordan Spieth,E
92,0,31560,Brian Stuard,E
92,0,02206,David Toms,E
92,0,32333,Kevin Tway,E
92,0,26951,Johnson Wagner,E
92,0,25804,Bubba Watson,E
92,0,20160,Charlie Wi,E
92,0,25349,Tim Wilkinson,E
137,0,33419,Cameron Tringale,+.167
138,0,28089,Jason Day,+.250
139,0,24358,Robert Garrigus,+.333
139,0,35541,John Peterson,+.333
139,0,29221,Webb Simpson,+.333
139,0,20396,Lee Westwood,+.333
143,0,32448,James Hahn,+.500
144,0,30692,Scott Stallings,+1.000
