RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33418,Shawn Stefani,-.385
2,0,23108,Matt Kuchar,-.333
2,0,25834,Daniel Summerhays,-.333
2,0,02206,David Toms,-.333
5,0,29926,Danny Lee,-.316
5,0,25632,Jimmy Walker,-.316
7,0,33141,Keegan Bradley,-.313
7,0,10860,Justin Leonard,-.313
7,0,24140,Sean O'Hair,-.313
10,0,25686,Jason Dufner,-.308
10,0,23320,Ryan Palmer,-.308
12,0,23983,Luke Donald,-.300
12,0,08075,Jerry Kelly,-.300
14,0,33122,Russell Knox,-.292
15,0,23800,Bryce Molder,-.286
16,0,07867,Woody Austin,-.278
16,0,32640,Troy Merritt,-.278
18,0,10885,Robert Allenby,-.250
18,0,21731,Freddie Jacobson,-.250
18,0,27466,Spencer Levin,-.250
21,0,22046,Geoff Ogilvy,-.231
22,0,28307,Matt Every,-.227
23,0,26951,Johnson Wagner,-.222
24,0,35139,Richard Lee,-.217
24,0,26679,Kevin Stadler,-.217
26,0,29221,Webb Simpson,-.211
27,0,23541,Ben Crane,-.208
27,0,21961,Charles Howell III,-.208
29,0,24925,Jonathan Byrd,-.200
29,0,28089,Jason Day,-.200
29,0,30944,Jason Kokrak,-.200
32,0,24924,Bill Haas,-.194
33,0,24490,George McNeill,-.188
34,0,22913,John Rollins,-.182
35,0,34021,Bud Cauley,-.176
36,0,27436,Graham DeLaet,-.167
36,0,10809,Jim Furyk,-.167
36,0,26331,Charl Schwartzel,-.167
36,0,29425,Andrew Svoboda,-.167
40,0,24357,K.J. Choi,-.158
40,0,20104,Ken Duke,-.158
40,0,26758,David Hearn,-.158
40,0,25396,Kevin Na,-.158
44,0,23135,Tim Clark,-.156
45,0,29461,Jamie Lovemark,-.154
45,0,25345,Carl Pettersson,-.154
45,0,24138,Ian Poulter,-.154
48,0,34360,Patrick Reed,-.150
48,0,28132,Tyrone Van Aswegen,-.150
50,0,33461,Morgan Hoffmann,-.146
51,0,20498,Briny Baird,-.143
51,0,37273,Derek Ernst,-.143
51,0,21209,Sergio Garcia,-.143
51,0,32839,Hideki Matsuyama,-.143
51,0,33419,Cameron Tringale,-.143
56,0,27064,Jhonattan Vegas,-.133
56,0,26289,Boo Weekley,-.133
58,0,31323,Gary Woodland,-.130
59,0,06567,Vijay Singh,-.125
60,0,24781,Hunter Mahan,-.120
61,0,27556,Ted Potter Jr.,-.118
62,0,20098,Stuart Appleby,-.111
62,0,32366,Kevin Chappell,-.111
64,0,21528,Henrik Stenson,-.105
65,0,34431,Robert Streb,-.100
65,0,27770,Camilo Villegas,-.100
67,0,19846,Brian Gay,-.091
67,0,34264,Hudson Swafford,-.091
69,0,32448,James Hahn,-.080
70,0,24846,Ricky Barnes,-.071
71,0,25572,Graeme McDowell,-.069
72,0,28780,Nicholas Thompson,-.063
73,0,31193,Jim Renner,-.059
73,0,25562,Andres Romero,-.059
75,0,20160,Charlie Wi,-.056
76,0,21753,Brian Davis,-.054
77,0,28259,Sangmoon Bae,-.053
78,0,20593,Greg Chalmers,-.045
79,0,24024,Zach Johnson,-.042
79,0,23621,Rory Sabbatini,-.042
81,0,30927,Brendon Todd,-.033
82,0,29222,Billy Hurley III,-.030
82,0,34046,Jordan Spieth,-.030
84,0,25274,Steven Bowditch,E
84,0,24494,Erik Compton,E
84,0,32102,Rickie Fowler,E
84,0,20157,Retief Goosen,E
84,0,35539,Luke Guthrie,E
84,0,34563,Chesson Hadley,E
84,0,12716,Charley Hoffman,E
84,0,22378,Trevor Immelman,E
84,0,30925,Dustin Johnson,E
84,0,34261,Scott Langley,E
84,0,28092,D.H. Lee,E
84,0,35300,Andrew Loupe,E
84,0,01706,Davis Love III,E
84,0,28237,Rory McIlroy,E
84,0,27933,John Merrick,E
84,0,26329,Louis Oosthuizen,E
84,0,28486,Michael Putnam,E
84,0,22405,Justin Rose,E
84,0,32333,Kevin Tway,E
84,0,20396,Lee Westwood,E
84,0,34265,Will Wilcox,E
84,0,21878,Mark Wilson,E
84,0,24663,Y.E. Yang,E
107,0,29535,Brice Garnett,+.031
108,0,20645,John Senden,+.038
109,0,34099,Harris English,+.042
110,0,06522,Ernie Els,+.048
110,0,27330,Josh Teater,+.048
112,0,24502,Adam Scott,+.050
113,0,22621,Ben Curtis,+.067
114,0,24358,Robert Garrigus,+.071
114,0,25240,D.A. Points,+.071
116,0,24507,Jason Bohn,+.080
117,0,01810,Phil Mickelson,+.087
117,0,26596,Ryan Moore,+.087
117,0,24361,Pat Perez,+.087
120,0,27963,Chris Stroud,+.091
120,0,31560,Brian Stuard,+.091
122,0,25900,Lucas Glover,+.100
123,0,20229,Stewart Cink,+.105
124,0,34098,Russell Henley,+.111
125,0,10423,Mike Weir,+.120
126,0,27141,J.B. Holmes,+.121
127,0,29479,Scott Brown,+.125
127,0,12510,Chad Campbell,+.125
127,0,27936,Martin Laird,+.125
127,0,27214,Kevin Streelman,+.125
131,0,28475,Jeff Overton,+.133
132,0,26300,Matt Jones,+.143
133,0,35541,John Peterson,+.154
134,0,26851,Marc Leishman,+.158
135,0,23638,Brendon de Jonge,+.167
135,0,30926,Chris Kirk,+.167
135,0,24912,Will MacKenzie,+.167
135,0,27649,Brandt Snedeker,+.167
135,0,32150,Michael Thompson,+.167
140,0,25444,Justin Hicks,+.174
140,0,29289,S.Y. Noh,+.174
142,0,32334,Charlie Beljan,+.176
143,0,20848,Ángel Cabrera,+.182
143,0,28500,Martin Flores,+.182
143,0,27644,Brian Harman,+.182
146,0,23353,J.J. Henry,+.188
146,0,29518,Brendan Steele,+.188
148,0,31202,William McGirt,+.190
149,0,29478,Kevin Kisner,+.200
149,0,36689,Brooks Koepka,+.200
149,0,34409,David Lingmerth,+.200
152,0,01724,Jeff Maggert,+.211
153,0,22293,Heath Slocum,+.222
153,0,30110,Kyle Stanley,+.222
153,0,25804,Bubba Watson,+.222
156,0,23623,Bo Van Pelt,+.227
157,0,32200,Roberto Castro,+.235
158,0,25720,Chad Collins,+.250
159,0,34174,John Huh,+.267
160,0,27095,Nick Watney,+.278
161,0,29740,Brad Fritsch,+.286
161,0,33413,Ben Martin,+.286
163,0,23409,James Driscoll,+.300
163,0,35732,Wes Roach,+.300
165,0,29420,Billy Horschel,+.304
166,0,25349,Tim Wilkinson,+.308
167,0,22371,Aaron Baddeley,+.333
167,0,25364,Paul Casey,+.333
167,0,25191,Gonzalo Fernandez-Castaño,+.333
167,0,30852,Ryo Ishikawa,+.333
171,0,27895,Jonas Blixt,+.353
172,0,26956,Bronson La'Cassie,+.364
172,0,30692,Scott Stallings,+.364
174,0,27120,Troy Matteson,+.375
175,0,31557,Jim Herman,+.429
176,0,30750,Tommy Gainey,+.500
176,0,27408,Martin Kaymer,+.500
