RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,29926,Danny Lee,-.556
2,0,25191,Gonzalo Fernandez-Castaño,-.429
2,0,22293,Heath Slocum,-.429
4,0,30750,Tommy Gainey,-.400
5,0,24490,George McNeill,-.385
6,0,22405,Justin Rose,-.364
6,0,31323,Gary Woodland,-.364
8,0,28307,Matt Every,-.333
8,0,21528,Henrik Stenson,-.333
10,0,28237,Rory McIlroy,-.308
11,0,12510,Chad Campbell,-.286
12,0,10809,Jim Furyk,-.250
12,0,26331,Charl Schwartzel,-.250
14,0,31202,William McGirt,-.227
15,0,22621,Ben Curtis,-.222
15,0,30926,Chris Kirk,-.222
17,0,24925,Jonathan Byrd,-.200
17,0,32102,Rickie Fowler,-.200
17,0,32839,Hideki Matsuyama,-.200
20,0,28259,Sangmoon Bae,-.182
21,0,01810,Phil Mickelson,-.176
22,0,10885,Robert Allenby,-.167
22,0,34264,Hudson Swafford,-.167
24,0,12716,Charley Hoffman,-.158
25,0,24502,Adam Scott,-.154
26,0,27963,Chris Stroud,-.150
27,0,34098,Russell Henley,-.143
27,0,35732,Wes Roach,-.143
29,0,32366,Kevin Chappell,-.129
30,0,06567,Vijay Singh,-.118
31,0,24781,Hunter Mahan,-.111
31,0,27933,John Merrick,-.111
33,0,34261,Scott Langley,-.100
34,0,30110,Kyle Stanley,-.091
34,0,24663,Y.E. Yang,-.091
36,0,20229,Stewart Cink,-.087
37,0,34099,Harris English,-.083
37,0,27408,Martin Kaymer,-.083
37,0,30944,Jason Kokrak,-.083
37,0,28486,Michael Putnam,-.083
41,0,34563,Chesson Hadley,-.077
41,0,29420,Billy Horschel,-.077
41,0,29222,Billy Hurley III,-.077
41,0,33122,Russell Knox,-.077
41,0,20645,John Senden,-.077
46,0,25444,Justin Hicks,-.071
46,0,34174,John Huh,-.071
46,0,27649,Brandt Snedeker,-.071
49,0,21961,Charles Howell III,-.070
50,0,20848,Ángel Cabrera,-.067
51,0,25396,Kevin Na,-.063
51,0,29221,Webb Simpson,-.063
53,0,20098,Stuart Appleby,-.056
53,0,27214,Kevin Streelman,-.056
55,0,21731,Freddie Jacobson,-.053
55,0,28780,Nicholas Thompson,-.053
57,0,24912,Will MacKenzie,-.050
57,0,30927,Brendon Todd,-.050
59,0,32334,Charlie Beljan,-.045
59,0,24494,Erik Compton,-.045
61,0,21753,Brian Davis,-.038
62,0,07867,Woody Austin,E
62,0,23983,Luke Donald,E
62,0,29740,Brad Fritsch,E
62,0,23353,J.J. Henry,E
62,0,27141,J.B. Holmes,E
62,0,30852,Ryo Ishikawa,E
62,0,26956,Bronson La'Cassie,E
62,0,28092,D.H. Lee,E
62,0,27466,Spencer Levin,E
62,0,25572,Graeme McDowell,E
62,0,23800,Bryce Molder,E
62,0,29289,S.Y. Noh,E
62,0,23320,Ryan Palmer,E
62,0,25345,Carl Pettersson,E
62,0,24138,Ian Poulter,E
62,0,25562,Andres Romero,E
62,0,32333,Kevin Tway,E
62,0,25632,Jimmy Walker,E
62,0,20160,Charlie Wi,E
62,0,25349,Tim Wilkinson,E
82,0,33419,Cameron Tringale,+.036
83,0,35539,Luke Guthrie,+.042
84,0,33141,Keegan Bradley,+.045
85,0,22913,John Rollins,+.050
86,0,27436,Graham DeLaet,+.053
87,0,06522,Ernie Els,+.059
87,0,33418,Shawn Stefani,+.059
89,0,32200,Roberto Castro,+.063
89,0,26300,Matt Jones,+.063
91,0,24361,Pat Perez,+.067
92,0,25720,Chad Collins,+.071
92,0,28500,Martin Flores,+.071
92,0,26758,David Hearn,+.071
92,0,31557,Jim Herman,+.071
92,0,24024,Zach Johnson,+.071
92,0,27330,Josh Teater,+.071
92,0,27095,Nick Watney,+.071
99,0,08075,Jerry Kelly,+.077
99,0,23623,Bo Van Pelt,+.077
101,0,22371,Aaron Baddeley,+.083
101,0,28089,Jason Day,+.083
101,0,33461,Morgan Hoffmann,+.083
101,0,26851,Marc Leishman,+.083
105,0,27644,Brian Harman,+.087
106,0,26289,Boo Weekley,+.091
107,0,24924,Bill Haas,+.094
108,0,35300,Andrew Loupe,+.095
109,0,30925,Dustin Johnson,+.100
110,0,23541,Ben Crane,+.105
110,0,22046,Geoff Ogilvy,+.105
112,0,36689,Brooks Koepka,+.111
112,0,02206,David Toms,+.111
112,0,21878,Mark Wilson,+.111
115,0,19846,Brian Gay,+.118
115,0,34046,Jordan Spieth,+.118
117,0,21209,Sergio Garcia,+.125
117,0,22378,Trevor Immelman,+.125
117,0,24140,Sean O'Hair,+.125
117,0,32150,Michael Thompson,+.125
121,0,28475,Jeff Overton,+.150
122,0,25834,Daniel Summerhays,+.154
123,0,27895,Jonas Blixt,+.158
124,0,24846,Ricky Barnes,+.167
124,0,01706,Davis Love III,+.167
124,0,33413,Ben Martin,+.167
127,0,20157,Retief Goosen,+.190
127,0,29461,Jamie Lovemark,+.190
127,0,32640,Troy Merritt,+.190
130,0,24358,Robert Garrigus,+.200
130,0,10860,Justin Leonard,+.200
130,0,26329,Louis Oosthuizen,+.200
130,0,31560,Brian Stuard,+.200
130,0,29425,Andrew Svoboda,+.200
130,0,27770,Camilo Villegas,+.200
136,0,34360,Patrick Reed,+.207
137,0,24507,Jason Bohn,+.211
138,0,23108,Matt Kuchar,+.214
139,0,25274,Steven Bowditch,+.222
139,0,27936,Martin Laird,+.222
139,0,35139,Richard Lee,+.222
139,0,34265,Will Wilcox,+.222
143,0,23638,Brendon de Jonge,+.227
144,0,29535,Brice Garnett,+.235
145,0,28132,Tyrone Van Aswegen,+.250
146,0,23621,Rory Sabbatini,+.263
147,0,20498,Briny Baird,+.286
147,0,27120,Troy Matteson,+.286
149,0,32448,James Hahn,+.300
149,0,34431,Robert Streb,+.300
151,0,34409,David Lingmerth,+.313
152,0,20593,Greg Chalmers,+.333
152,0,23409,James Driscoll,+.333
152,0,25240,D.A. Points,+.333
152,0,26679,Kevin Stadler,+.333
156,0,29518,Brendan Steele,+.357
157,0,31193,Jim Renner,+.364
158,0,27064,Jhonattan Vegas,+.375
159,0,37273,Derek Ernst,+.385
160,0,25900,Lucas Glover,+.400
161,0,29479,Scott Brown,+.412
162,0,27556,Ted Potter Jr.,+.444
162,0,10423,Mike Weir,+.444
164,0,30692,Scott Stallings,+.455
165,0,20104,Ken Duke,+.462
166,0,25364,Paul Casey,+.500
166,0,23135,Tim Clark,+.500
166,0,20396,Lee Westwood,+.500
169,0,25804,Bubba Watson,+.526
170,0,29478,Kevin Kisner,+.556
171,0,26596,Ryan Moore,+.600
172,0,34021,Bud Cauley,+.625
173,0,01724,Jeff Maggert,+.667
174,0,25686,Jason Dufner,+.750
175,0,35541,John Peterson,+.857
176,0,24357,K.J. Choi,+1.000
176,0,26951,Johnson Wagner,+1.000
