RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21209,Sergio Garcia,-.095
2,0,28237,Rory McIlroy,-.056
3,0,32448,James Hahn,E
3,0,12716,Charley Hoffman,E
3,0,35300,Andrew Loupe,E
6,0,35539,Luke Guthrie,+.021
7,0,27556,Ted Potter Jr.,+.040
8,0,34360,Patrick Reed,+.052
9,0,29461,Jamie Lovemark,+.053
10,0,34563,Chesson Hadley,+.061
11,0,27330,Josh Teater,+.068
12,0,08075,Jerry Kelly,+.079
13,0,20160,Charlie Wi,+.087
14,0,36689,Brooks Koepka,+.091
14,0,23320,Ryan Palmer,+.091
16,0,27064,Jhonattan Vegas,+.096
17,0,28500,Martin Flores,+.102
18,0,24138,Ian Poulter,+.105
19,0,24490,George McNeill,+.109
20,0,21731,Freddie Jacobson,+.111
21,0,24361,Pat Perez,+.118
22,0,24024,Zach Johnson,+.119
23,0,30944,Jason Kokrak,+.122
24,0,24358,Robert Garrigus,+.130
25,0,33413,Ben Martin,+.135
25,0,26596,Ryan Moore,+.135
27,0,37273,Derek Ernst,+.143
27,0,25900,Lucas Glover,+.143
27,0,30925,Dustin Johnson,+.143
27,0,23623,Bo Van Pelt,+.143
31,0,06522,Ernie Els,+.145
32,0,23638,Brendon de Jonge,+.148
33,0,25396,Kevin Na,+.151
34,0,32333,Kevin Tway,+.152
34,0,10423,Mike Weir,+.152
36,0,27095,Nick Watney,+.154
37,0,24357,K.J. Choi,+.156
38,0,25191,Gonzalo Fernandez-Castaño,+.157
39,0,26331,Charl Schwartzel,+.159
39,0,29518,Brendan Steele,+.159
39,0,25349,Tim Wilkinson,+.159
42,0,34261,Scott Langley,+.161
43,0,29289,S.Y. Noh,+.162
44,0,26679,Kevin Stadler,+.163
45,0,30926,Chris Kirk,+.164
46,0,34264,Hudson Swafford,+.167
46,0,25804,Bubba Watson,+.167
48,0,20645,John Senden,+.170
49,0,29222,Billy Hurley III,+.175
50,0,21961,Charles Howell III,+.177
51,0,28475,Jeff Overton,+.180
52,0,29479,Scott Brown,+.182
52,0,33418,Shawn Stefani,+.182
54,0,33141,Keegan Bradley,+.184
54,0,29221,Webb Simpson,+.184
56,0,31560,Brian Stuard,+.186
57,0,27466,Spencer Levin,+.188
58,0,19846,Brian Gay,+.190
59,0,29535,Brice Garnett,+.191
60,0,12510,Chad Campbell,+.192
61,0,25274,Steven Bowditch,+.194
