RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,29740,Brad Fritsch,-.484
2,0,34265,Will Wilcox,-.412
3,0,30925,Dustin Johnson,-.400
4,0,29518,Brendan Steele,-.394
5,0,29425,Andrew Svoboda,-.360
6,0,24502,Adam Scott,-.357
7,0,23621,Rory Sabbatini,-.356
7,0,32150,Michael Thompson,-.356
9,0,25804,Bubba Watson,-.354
10,0,29420,Billy Horschel,-.348
11,0,27141,J.B. Holmes,-.328
12,0,20498,Briny Baird,-.324
12,0,25364,Paul Casey,-.324
12,0,25396,Kevin Na,-.324
15,0,27330,Josh Teater,-.323
16,0,29478,Kevin Kisner,-.320
17,0,32102,Rickie Fowler,-.317
17,0,23108,Matt Kuchar,-.317
19,0,29461,Jamie Lovemark,-.313
20,0,20645,John Senden,-.307
21,0,28307,Matt Every,-.306
22,0,22378,Trevor Immelman,-.304
23,0,23983,Luke Donald,-.294
24,0,28500,Martin Flores,-.288
25,0,25274,Steven Bowditch,-.283
25,0,26758,David Hearn,-.283
27,0,06522,Ernie Els,-.281
28,0,23800,Bryce Molder,-.278
29,0,27436,Graham DeLaet,-.275
30,0,25562,Andres Romero,-.273
30,0,34046,Jordan Spieth,-.273
32,0,29535,Brice Garnett,-.270
33,0,24140,Sean O'Hair,-.269
34,0,27644,Brian Harman,-.268
35,0,23135,Tim Clark,-.267
36,0,29479,Scott Brown,-.264
36,0,26679,Kevin Stadler,-.264
38,0,24358,Robert Garrigus,-.262
38,0,28237,Rory McIlroy,-.262
40,0,33419,Cameron Tringale,-.259
41,0,32333,Kevin Tway,-.258
42,0,35541,John Peterson,-.255
43,0,10809,Jim Furyk,-.254
43,0,26596,Ryan Moore,-.254
45,0,27770,Camilo Villegas,-.250
46,0,24846,Ricky Barnes,-.245
46,0,26331,Charl Schwartzel,-.245
48,0,28089,Jason Day,-.243
48,0,35732,Wes Roach,-.243
50,0,27120,Troy Matteson,-.235
51,0,07867,Woody Austin,-.233
51,0,25900,Lucas Glover,-.233
53,0,23409,James Driscoll,-.231
54,0,21961,Charles Howell III,-.229
55,0,24781,Hunter Mahan,-.225
55,0,32640,Troy Merritt,-.225
57,0,27936,Martin Laird,-.224
58,0,20160,Charlie Wi,-.222
59,0,24024,Zach Johnson,-.221
60,0,08075,Jerry Kelly,-.217
61,0,22405,Justin Rose,-.214
62,0,34099,Harris English,-.209
63,0,27408,Martin Kaymer,-.208
64,0,28259,Sangmoon Bae,-.207
65,0,24490,George McNeill,-.206
66,0,30750,Tommy Gainey,-.205
67,0,34021,Bud Cauley,-.200
67,0,23353,J.J. Henry,-.200
67,0,26956,Bronson La'Cassie,-.200
67,0,31193,Jim Renner,-.200
71,0,27963,Chris Stroud,-.197
72,0,28780,Nicholas Thompson,-.196
73,0,29289,S.Y. Noh,-.194
74,0,23623,Bo Van Pelt,-.192
75,0,25345,Carl Pettersson,-.189
76,0,31557,Jim Herman,-.188
77,0,27095,Nick Watney,-.182
77,0,20396,Lee Westwood,-.182
79,0,21753,Brian Davis,-.179
79,0,22913,John Rollins,-.179
79,0,33418,Shawn Stefani,-.179
82,0,10885,Robert Allenby,-.173
82,0,24924,Bill Haas,-.173
84,0,34261,Scott Langley,-.170
85,0,25686,Jason Dufner,-.167
85,0,37273,Derek Ernst,-.167
85,0,34098,Russell Henley,-.167
85,0,32839,Hideki Matsuyama,-.167
85,0,23320,Ryan Palmer,-.167
90,0,26289,Boo Weekley,-.163
91,0,27895,Jonas Blixt,-.162
91,0,23638,Brendon de Jonge,-.162
93,0,30110,Kyle Stanley,-.161
94,0,25632,Jimmy Walker,-.159
95,0,32366,Kevin Chappell,-.158
95,0,24663,Y.E. Yang,-.158
97,0,25572,Graeme McDowell,-.157
98,0,24507,Jason Bohn,-.155
98,0,29221,Webb Simpson,-.155
100,0,30852,Ryo Ishikawa,-.154
101,0,21731,Freddie Jacobson,-.151
101,0,30926,Chris Kirk,-.151
101,0,28475,Jeff Overton,-.151
101,0,27214,Kevin Streelman,-.151
105,0,27064,Jhonattan Vegas,-.148
106,0,25191,Gonzalo Fernandez-Castaño,-.145
106,0,31560,Brian Stuard,-.145
108,0,30944,Jason Kokrak,-.143
108,0,10423,Mike Weir,-.143
110,0,28132,Tyrone Van Aswegen,-.140
111,0,22371,Aaron Baddeley,-.135
112,0,24925,Jonathan Byrd,-.132
113,0,25834,Daniel Summerhays,-.131
114,0,35539,Luke Guthrie,-.129
114,0,33122,Russell Knox,-.129
116,0,27649,Brandt Snedeker,-.127
117,0,24357,K.J. Choi,-.125
117,0,29926,Danny Lee,-.125
117,0,34360,Patrick Reed,-.125
117,0,34431,Robert Streb,-.125
121,0,24912,Will MacKenzie,-.123
122,0,27556,Ted Potter Jr.,-.122
122,0,25349,Tim Wilkinson,-.122
124,0,33413,Ben Martin,-.120
125,0,27466,Spencer Levin,-.118
126,0,20229,Stewart Cink,-.115
127,0,35139,Richard Lee,-.114
128,0,33461,Morgan Hoffmann,-.111
129,0,33141,Keegan Bradley,-.109
130,0,24138,Ian Poulter,-.103
131,0,28486,Michael Putnam,-.096
132,0,35300,Andrew Loupe,-.094
133,0,30692,Scott Stallings,-.091
134,0,34563,Chesson Hadley,-.089
134,0,26300,Matt Jones,-.089
136,0,24361,Pat Perez,-.086
137,0,24494,Erik Compton,-.085
137,0,29222,Billy Hurley III,-.085
139,0,12510,Chad Campbell,-.083
140,0,21209,Sergio Garcia,-.081
140,0,21878,Mark Wilson,-.081
142,0,22621,Ben Curtis,-.080
142,0,26851,Marc Leishman,-.080
144,0,32448,James Hahn,-.068
144,0,26951,Johnson Wagner,-.068
146,0,32200,Roberto Castro,-.067
147,0,31323,Gary Woodland,-.061
148,0,20104,Ken Duke,-.060
149,0,25444,Justin Hicks,-.058
150,0,01706,Davis Love III,-.055
151,0,22293,Heath Slocum,-.051
152,0,27933,John Merrick,-.043
153,0,20098,Stuart Appleby,-.042
154,0,12716,Charley Hoffman,-.033
155,0,31202,William McGirt,-.027
155,0,01810,Phil Mickelson,-.027
155,0,21528,Henrik Stenson,-.027
155,0,30927,Brendon Todd,-.027
159,0,25240,D.A. Points,-.026
159,0,02206,David Toms,-.026
161,0,34264,Hudson Swafford,-.023
162,0,20848,Ángel Cabrera,-.019
163,0,32334,Charlie Beljan,E
163,0,28092,D.H. Lee,E
163,0,34409,David Lingmerth,E
163,0,01724,Jeff Maggert,E
163,0,26329,Louis Oosthuizen,E
168,0,23541,Ben Crane,+.017
169,0,20157,Retief Goosen,+.020
170,0,10860,Justin Leonard,+.024
171,0,19846,Brian Gay,+.042
172,0,20593,Greg Chalmers,+.049
173,0,25720,Chad Collins,+.057
174,0,06567,Vijay Singh,+.078
175,0,34174,John Huh,+.088
176,0,36689,Brooks Koepka,+.094
177,0,22046,Geoff Ogilvy,+.145
