RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
42,0,12716,Charley Hoffman,69.27,762,11
44,0,35450,Patrick Cantlay,69.29,485,7
45,0,39997,Corey Conners,69.31,901,13
46,0,23621,Rory Sabbatini,69.33,624,9
46,0,51634,Sahith Theegala,69.33,1040,15
46,0,57366,Cameron Young,69.33,832,12
49,0,47483,Will Zalatoris,69.36,763,11
50,0,29908,C.T. Pan,69.38,902,13
51,0,29420,Billy Horschel,69.40,694,10
51,0,27649,Brandt Snedeker,69.40,694,10
53,0,45609,Tyler Duncan,69.46,903,13
54,0,29725,Tony Finau,69.47,1042,15
54,0,47993,Denny McCarthy,69.47,1042,15
56,0,30978,Kiradech Aphibarnrat,69.50,695,10
56,0,30911,Tommy Fleetwood,69.50,556,8
56,0,21961,Charles Howell III,69.50,556,8
56,0,28252,Seamus Power,69.50,834,12
56,0,47983,Chad Ramey,69.50,695,10
56,0,53165,Doc Redman,69.50,973,14
56,0,47995,Davis Riley,69.50,834,12
56,0,34431,Robert Streb,69.50,1112,16
56,0,33448,Justin Thomas,69.50,695,10
56,0,30927,Brendon Todd,69.50,973,14
66,0,51766,Wyndham Clark,69.53,1043,15
66,0,37275,Sam Ryder,69.53,1043,15
68,0,49947,Taylor Moore,69.54,904,13
69,0,24502,Adam Scott,69.55,765,11
70,0,46601,Trey Mullinax,69.57,974,14
71,0,32102,Rickie Fowler,69.58,835,12
72,0,52375,Doug Ghim,69.59,1183,17
73,0,28089,Jason Day,69.60,696,10
74,0,32448,James Hahn,69.64,766,11
74,0,46414,Aaron Rai,69.64,766,11
76,0,34174,John Huh,69.67,1045,15
76,0,40006,Erik van Rooyen,69.67,418,6
78,0,54628,Lee Hodges,69.69,906,13
78,0,35449,Adam Long,69.69,906,13
80,0,36884,Ben Kohles,69.75,837,12
81,0,27644,Brian Harman,69.80,1047,15
81,0,46717,Viktor Hovland,69.80,698,10
83,0,39546,Keith Mitchell,69.82,768,11
83,0,31323,Gary Woodland,69.82,768,11
85,0,22056,Cameron Percy,69.83,419,6
86,0,23320,Ryan Palmer,69.85,908,13
87,0,39953,Chase Seiffert,69.86,489,7
88,0,30926,Chris Kirk,69.87,1048,15
89,0,34466,Peter Malnati,69.88,1118,16
90,0,47988,Nick Hardy,69.89,629,9
91,0,24361,Pat Perez,69.90,699,10
92,0,45157,Cam Davis,69.92,839,12
93,0,34076,Joel Dahmen,69.93,979,14
94,0,49298,Kramer Hickok,69.94,1119,16
95,0,48084,Wesley Bryan,70.00,560,8
95,0,32366,Kevin Chappell,70.00,560,8
95,0,23983,Luke Donald,70.00,980,14
95,0,30944,Jason Kokrak,70.00,770,11
95,0,34360,Patrick Reed,70.00,630,9
95,0,33419,Cameron Tringale,70.00,840,12
101,0,49766,Hank Lebioda,70.08,841,12
101,0,32839,Hideki Matsuyama,70.08,841,12
103,0,48699,Callum Tarren,70.09,771,11
104,0,27139,David Skinns,70.10,701,10
104,0,23325,Vaughn Taylor,70.10,701,10
106,0,32662,Michael Gligic,70.11,631,9
106,0,33204,Shane Lowry,70.11,631,9
108,0,56278,Matthew Wolff,70.13,561,8
109,0,33399,Adam Hadwin,70.15,912,13
109,0,36699,Patrick Rodgers,70.15,912,13
111,0,55708,Hayden Buckley,70.17,842,12
112,0,46402,Talor Gooch,70.20,702,10
112,0,29518,Brendan Steele,70.20,702,10
114,0,52372,Cameron Champ,70.25,562,8
114,0,31557,Jim Herman,70.25,562,8
116,0,32139,Danny Willett,70.27,773,11
117,0,29535,Brice Garnett,70.38,1126,16
118,0,36801,Mark Hubbard,70.40,704,10
118,0,48117,Kurt Kitayama,70.40,704,10
120,0,29289,S.Y. Noh,70.42,845,12
121,0,37455,Si Woo Kim,70.44,1127,16
122,0,31420,Anirban Lahiri,70.45,775,11
123,0,54783,Dylan Wu,70.46,916,13
124,0,28775,Nate Lashley,70.47,1057,15
124,0,25818,Scott Piercy,70.47,1057,15
124,0,31560,Brian Stuard,70.47,1198,17
127,0,39058,Lucas Herbert,70.50,705,10
127,0,32333,Kevin Tway,70.50,987,14
129,0,25493,Nick Taylor,70.53,1058,15
130,0,35879,Kelly Kraft,70.54,917,13
131,0,40162,Justin Lower,70.55,776,11
132,0,24980,Scott Gutschewski,70.56,635,9
132,0,33597,Harry Higgs,70.56,1129,16
134,0,34256,Andrew Putnam,70.57,988,14
135,0,36871,Matthew NeSmith,70.60,1059,15
135,0,34610,Matthias Schwab,70.60,706,10
137,0,47856,Seth Reeves,70.62,918,13
138,0,33486,Roger Sloan,70.64,989,14
139,0,35506,Mackenzie Hughes,70.71,1202,17
140,0,40115,Adam Svensson,70.75,849,12
141,0,27974,Sung Kang,70.76,1203,17
142,0,30692,Scott Stallings,70.79,991,14
142,0,27214,Kevin Streelman,70.79,991,14
144,0,31646,Emiliano Grillo,70.80,1062,15
144,0,32640,Troy Merritt,70.80,1062,15
146,0,20229,Stewart Cink,70.85,921,13
146,0,24024,Zach Johnson,70.85,921,13
146,0,51894,Vince Whaley,70.85,921,13
149,0,24924,Bill Haas,70.86,992,14
149,0,22405,Justin Rose,70.86,496,7
151,0,37189,Harold Varner III,70.89,638,9
152,0,27349,Alex Noren,70.90,709,10
153,0,29970,Dylan Frittelli,70.93,1064,15
154,0,27129,Luke List,70.94,1135,16
155,0,35310,Lanto Griffin,71.00,852,12
155,0,36799,Stephan Jaeger,71.00,923,13
155,0,39324,J.J. Spaun,71.00,1065,15
158,0,34255,Joseph Bramlett,71.07,995,14
159,0,30163,Henrik Norlander,71.20,712,10
159,0,51997,Andrew Novak,71.20,712,10
161,0,29478,Kevin Kisner,71.23,926,13
162,0,25198,Francesco Molinari,71.30,713,10
163,0,46550,Brandon Hagy,71.44,1143,16
163,0,32816,Satoshi Kodaira,71.44,643,9
165,0,52374,Brandon Wu,71.54,930,13
166,0,45540,Jared Wolfe,71.56,644,9
167,0,51950,Max McGreevy,71.57,1002,14
168,0,35461,Beau Hossler,71.60,716,10
169,0,27770,Camilo Villegas,71.64,788,11
170,0,26300,Matt Jones,71.70,717,10
170,0,33667,Carlos Ortiz,71.70,717,10
172,0,36852,Jim Knous,71.71,502,7
173,0,34264,Hudson Swafford,71.73,789,11
174,0,29974,Branden Grace,71.75,574,8
174,0,48887,Matt Wallace,71.75,574,8
176,0,25900,Lucas Glover,71.85,934,13
177,0,46435,Austin Cook,71.91,791,11
178,0,54421,Garrick Higgo,71.93,1007,14
178,0,47347,Adam Schenk,71.93,1007,14
180,0,37212,Paul Barjon,72.00,792,11
180,0,35110,Brett Drewitt,72.00,792,11
182,0,28114,Dawie van der Walt,72.11,649,9
183,0,10381,Curtis Thompson,72.30,723,10
184,0,35617,Martin Trainer,72.33,1085,15
185,0,19803,Ryan Armour,72.38,579,8
185,0,36326,David Lipsky,72.38,579,8
187,0,25686,Jason Dufner,72.44,652,9
188,0,27095,Nick Watney,72.59,1234,17
189,0,49960,Sepp Straka,72.63,1162,16
190,0,27895,Jonas Blixt,72.67,654,9
191,0,39436,Joshua Creel,72.78,655,9
192,0,33490,Bo Hoag,72.86,510,7
193,0,47128,Richy Werenski,73.00,876,12
