RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
45,0,24502,Adam Scott,70.47,1057,15
48,0,21961,Charles Howell III,70.50,1269,18
49,0,21753,Brian Davis,70.53,1199,17
50,0,29420,Billy Horschel,70.55,1552,22
51,0,06527,Steve Stricker,70.58,847,12
52,0,27963,Chris Stroud,70.59,1200,17
53,0,22371,Aaron Baddeley,70.60,706,10
53,0,30925,Dustin Johnson,70.60,1059,15
53,0,25240,D.A. Points,70.60,1059,15
53,0,27556,Ted Potter Jr.,70.60,706,10
53,0,27770,Camilo Villegas,70.60,1059,15
58,0,34099,Harris English,70.62,1483,21
59,0,29518,Brendan Steele,70.63,1130,16
59,0,28310,Lee Williams,70.63,565,8
61,0,30926,Chris Kirk,70.65,1413,20
62,0,06004,Stephen Ames,70.67,424,6
62,0,22046,Geoff Ogilvy,70.67,636,9
64,0,27095,Nick Watney,70.72,1273,18
65,0,32366,Kevin Chappell,70.73,1061,15
65,0,08075,Jerry Kelly,70.73,1061,15
67,0,24507,Jason Bohn,70.75,849,12
68,0,23983,Luke Donald,70.77,920,13
68,0,31202,William McGirt,70.77,920,13
70,0,31557,Jim Herman,70.78,637,9
71,0,32200,Roberto Castro,70.79,1345,19
72,0,28307,Matt Every,70.80,1062,15
73,0,25686,Jason Dufner,70.83,1275,18
74,0,27408,Martin Kaymer,70.85,921,13
74,0,27936,Martin Laird,70.85,921,13
74,0,30692,Scott Stallings,70.85,921,13
77,0,01320,Bob Estes,70.87,1063,15
78,0,25274,Steven Bowditch,70.91,780,11
78,0,29479,Scott Brown,70.91,780,11
78,0,33461,Morgan Hoffmann,70.91,780,11
81,0,12510,Chad Campbell,70.92,922,13
82,0,24490,George McNeill,70.93,993,14
83,0,26331,Charl Schwartzel,70.94,1135,16
84,0,24357,K.J. Choi,70.95,1348,19
85,0,24494,Erik Compton,71.00,852,12
85,0,32698,Bobby Gates,71.00,213,3
85,0,25562,Andres Romero,71.00,639,9
88,0,20098,Stuart Appleby,71.06,1279,18
89,0,23623,Bo Van Pelt,71.07,995,14
90,0,21731,Freddie Jacobson,71.08,853,12
91,0,33418,Shawn Stefani,71.09,782,11
92,0,25572,Graeme McDowell,71.11,640,9
93,0,19846,Brian Gay,71.13,1138,16
93,0,25834,Daniel Summerhays,71.13,1067,15
93,0,08793,Tiger Woods,71.13,1067,15
96,0,27644,Brian Harman,71.14,996,14
96,0,10423,Mike Weir,71.14,498,7
98,0,23409,James Driscoll,71.15,925,13
99,0,10809,Jim Furyk,71.17,1281,18
99,0,24924,Bill Haas,71.17,1281,18
101,0,23135,Tim Clark,71.18,783,11
102,0,22295,Darron Stiles,71.20,356,5
103,0,27895,Jonas Blixt,71.21,997,14
103,0,26476,Chez Reavie,71.21,997,14
105,0,06573,Brandt Jobe,71.27,784,11
106,0,32102,Rickie Fowler,71.31,1141,16
106,0,24361,Pat Perez,71.31,927,13
108,0,24358,Robert Garrigus,71.33,856,12
108,0,32448,James Hahn,71.33,856,12
108,0,20691,Greg Owen,71.33,856,12
111,0,34409,David Lingmerth,71.36,785,11
111,0,30163,Henrik Norlander,71.36,785,11
113,0,10860,Justin Leonard,71.37,1356,19
114,0,26851,Marc Leishman,71.38,1142,16
114,0,21099,David Lynn,71.38,928,13
116,0,22961,David Mathis,71.40,714,10
117,0,32334,Charlie Beljan,71.43,500,7
118,0,23353,J.J. Henry,71.44,1143,16
118,0,27120,Troy Matteson,71.44,643,9
120,0,25804,Bubba Watson,71.47,1215,17
121,0,25900,Lucas Glover,71.50,715,10
121,0,34174,John Huh,71.50,1144,16
121,0,24781,Hunter Mahan,71.50,1287,18
121,0,24138,Ian Poulter,71.50,858,12
121,0,21878,Mark Wilson,71.50,572,8
126,0,27933,John Merrick,71.56,1145,16
127,0,10885,Robert Allenby,71.60,358,5
127,0,27503,Steve LeBrun,71.60,716,10
129,0,28259,Sangmoon Bae,71.63,1146,16
129,0,19970,Robert Karlsson,71.63,573,8
129,0,23325,Vaughn Taylor,71.63,573,8
132,0,25444,Justin Hicks,71.64,1003,14
132,0,01724,Jeff Maggert,71.64,788,11
134,0,30711,Colt Knost,71.67,645,9
135,0,20160,Charlie Wi,71.69,932,13
136,0,20104,Ken Duke,71.73,1076,15
137,0,20848,Ángel Cabrera,71.75,1148,16
137,0,28455,Will Claxton,71.75,574,8
137,0,22792,Peter Hanson,71.75,574,8
140,0,23497,Tag Ridings,71.78,646,9
140,0,24663,Y.E. Yang,71.78,646,9
142,0,20443,Jin Park,71.80,359,5
142,0,29425,Andrew Svoboda,71.80,359,5
144,0,24399,Scott Gardiner,71.86,503,7
144,0,12782,Tim Herron,71.86,503,7
146,0,22056,Cameron Percy,71.92,935,13
147,0,27330,Josh Teater,71.94,1223,17
148,0,30750,Tommy Gainey,72.00,936,13
148,0,21209,Sergio Garcia,72.00,1080,15
148,0,34261,Scott Langley,72.00,792,11
148,0,35139,Richard Lee,72.00,1152,16
148,0,30110,Kyle Stanley,72.00,792,11
153,0,36884,Ben Kohles,72.09,793,11
154,0,23452,Nicolas Colsaerts,72.14,505,7
154,0,26951,Johnson Wagner,72.14,505,7
156,0,20593,Greg Chalmers,72.15,938,13
157,0,29740,Brad Fritsch,72.20,1083,15
157,0,26596,Ryan Moore,72.20,1083,15
159,0,31323,Gary Woodland,72.21,1372,19
160,0,30852,Ryo Ishikawa,72.25,867,12
161,0,25345,Carl Pettersson,72.28,1301,18
162,0,28780,Nicholas Thompson,72.30,1446,20
163,0,20766,Padraig Harrington,72.33,651,9
164,0,20396,Lee Westwood,72.41,1231,17
165,0,28679,Fabián Gómez,72.44,652,9
166,0,06567,Vijay Singh,72.45,797,11
167,0,35539,Luke Guthrie,72.50,1015,14
168,0,01116,Michael Bradley,72.60,363,5
168,0,22621,Ben Curtis,72.60,726,10
170,0,29289,S.Y. Noh,72.67,654,9
170,0,20572,Rod Pampling,72.67,436,6
172,0,20645,John Senden,72.73,1091,15
173,0,23541,Ben Crane,72.75,582,8
173,0,33869,Eric Meierdierks,72.75,291,4
175,0,12716,Charley Hoffman,72.79,1383,19
176,0,08725,Tom Gillis,72.91,802,11
177,0,22378,Trevor Immelman,73.09,804,11
178,0,24140,Sean O'Hair,73.71,516,7
179,0,25336,Alistair Presnell,74.14,519,7
180,0,26497,Casey Wittenberg,74.88,599,8
