RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06527,Steve Stricker,68.50,822,12
2,0,08793,Tiger Woods,69.00,1035,15
3,0,22056,Cameron Percy,69.11,1313,19
4,0,34046,Jordan Spieth,69.30,1594,23
5,0,24502,Adam Scott,69.40,1041,15
6,0,24924,Bill Haas,69.46,1667,24
7,0,21528,Henrik Stenson,69.47,1181,17
8,0,21961,Charles Howell III,69.50,1668,24
8,0,30926,Chris Kirk,69.50,1668,24
10,0,23638,Brendon de Jonge,69.63,2089,30
10,0,22405,Justin Rose,69.63,1114,16
12,0,24494,Erik Compton,69.70,1603,23
13,0,33141,Keegan Bradley,69.71,1673,24
14,0,23108,Matt Kuchar,69.77,1535,22
15,0,25274,Steven Bowditch,69.81,1466,21
16,0,20160,Charlie Wi,69.86,1537,22
17,0,10809,Jim Furyk,69.90,1468,21
18,0,01320,Bob Estes,69.94,1259,18
18,0,21209,Sergio Garcia,69.94,1119,16
20,0,24490,George McNeill,69.95,1329,19
21,0,28500,Martin Flores,69.96,1749,25
21,0,31323,Gary Woodland,69.96,1679,24
23,0,28679,Fabián Gómez,70.00,1540,22
24,0,20098,Stuart Appleby,70.04,1681,24
25,0,25444,Justin Hicks,70.09,1542,22
26,0,28092,D.H. Lee,70.10,1402,20
27,0,24357,K.J. Choi,70.13,1613,23
28,0,25804,Bubba Watson,70.15,1403,20
29,0,25686,Jason Dufner,70.24,1475,21
29,0,27963,Chris Stroud,70.24,1756,25
31,0,24361,Pat Perez,70.30,1406,20
32,0,34099,Harris English,70.31,1828,26
33,0,30163,Henrik Norlander,70.33,1477,21
33,0,26331,Charl Schwartzel,70.33,1266,18
35,0,01810,Phil Mickelson,70.38,1478,21
36,0,35139,Richard Lee,70.41,1549,22
37,0,34174,John Huh,70.43,1972,28
37,0,27933,John Merrick,70.43,1620,23
39,0,28259,Sangmoon Bae,70.44,1761,25
39,0,27408,Martin Kaymer,70.44,1127,16
41,0,26289,Boo Weekley,70.48,1903,27
42,0,25562,Andres Romero,70.50,1410,20
42,0,29221,Webb Simpson,70.50,1692,24
44,0,22806,Doug LaBelle II,70.52,1481,21
44,0,23800,Bryce Molder,70.52,1622,23
46,0,12510,Chad Campbell,70.54,1693,24
46,0,26758,David Hearn,70.54,1834,26
46,0,26679,Kevin Stadler,70.54,1693,24
49,0,32200,Roberto Castro,70.55,2046,29
50,0,12716,Charley Hoffman,70.57,1623,23
50,0,28237,Rory McIlroy,70.57,988,14
50,0,27330,Josh Teater,70.57,1623,23
53,0,33419,Cameron Tringale,70.58,1694,24
54,0,27503,Steve LeBrun,70.60,1412,20
55,0,27436,Graham DeLaet,70.62,1836,26
56,0,23409,James Driscoll,70.64,1554,22
56,0,34409,David Lingmerth,70.64,1554,22
58,0,23353,J.J. Henry,70.68,1767,25
58,0,23621,Rory Sabbatini,70.68,1767,25
60,0,22913,John Rollins,70.70,1626,23
61,0,32102,Rickie Fowler,70.71,1485,21
61,0,02206,David Toms,70.71,990,14
61,0,20396,Lee Westwood,70.71,1202,17
64,0,26476,Chez Reavie,70.73,1556,22
65,0,21753,Brian Davis,70.74,1910,27
66,0,24781,Hunter Mahan,70.79,1699,24
66,0,22295,Darron Stiles,70.79,1345,19
68,0,24138,Ian Poulter,70.80,1062,15
69,0,30944,Jason Kokrak,70.83,1700,24
69,0,31202,William McGirt,70.83,1700,24
71,0,34360,Patrick Reed,70.85,1842,26
72,0,30925,Dustin Johnson,70.89,1347,19
73,0,28089,Jason Day,70.90,1418,20
74,0,23320,Ryan Palmer,70.91,1560,22
75,0,29420,Billy Horschel,70.92,1844,26
75,0,10860,Justin Leonard,70.92,1702,24
77,0,25572,Graeme McDowell,70.93,1064,15
77,0,23325,Vaughn Taylor,70.93,993,14
79,0,21878,Mark Wilson,70.94,1277,18
80,0,34021,Bud Cauley,70.95,1561,22
80,0,25345,Carl Pettersson,70.95,1561,22
82,0,20593,Greg Chalmers,70.96,1632,23
82,0,29740,Brad Fritsch,70.96,1632,23
82,0,25632,Jimmy Walker,70.96,1703,24
85,0,20229,Stewart Cink,71.00,1562,22
85,0,23983,Luke Donald,71.00,1136,16
85,0,35539,Luke Guthrie,71.00,1917,27
85,0,31557,Jim Herman,71.00,1278,18
