RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21878,Mark Wilson,33.33,300,9
2,0,23135,Tim Clark,33.92,407,12
3,0,26679,Kevin Stadler,34.06,545,16
4,0,27649,Brandt Snedeker,34.29,583,17
5,0,20593,Greg Chalmers,34.31,446,13
6,0,33461,Morgan Hoffmann,34.38,447,13
7,0,20766,Padraig Harrington,34.40,344,10
7,0,28135,Aaron Watkins,34.40,172,5
9,0,28679,Fabián Gómez,34.45,379,11
10,0,28092,D.H. Lee,34.50,414,12
10,0,22295,Darron Stiles,34.50,207,6
10,0,06527,Steve Stricker,34.50,414,12
13,0,24663,Y.E. Yang,34.56,311,9
14,0,24846,Ricky Barnes,34.64,381,11
14,0,29289,S.Y. Noh,34.64,381,11
16,0,32448,James Hahn,34.67,416,12
17,0,12716,Charley Hoffman,34.68,659,19
18,0,20691,Greg Owen,34.69,451,13
19,0,32366,Kevin Chappell,34.71,590,17
19,0,23621,Rory Sabbatini,34.71,590,17
21,0,24361,Pat Perez,34.73,521,15
22,0,28780,Nicholas Thompson,34.76,730,21
23,0,10809,Jim Furyk,34.78,626,18
24,0,26476,Chez Reavie,34.79,487,14
25,0,23800,Bryce Molder,34.82,592,17
26,0,24507,Jason Bohn,34.83,418,12
26,0,33869,Eric Meierdierks,34.83,209,6
28,0,24924,Bill Haas,34.84,662,19
28,0,10860,Justin Leonard,34.84,662,19
30,0,01116,Michael Bradley,34.86,244,7
31,0,08075,Jerry Kelly,34.88,558,16
31,0,35139,Richard Lee,34.88,558,16
31,0,25834,Daniel Summerhays,34.88,558,16
34,0,34021,Bud Cauley,34.89,314,9
35,0,33141,Keegan Bradley,34.90,698,20
35,0,25900,Lucas Glover,34.90,349,10
35,0,23497,Tag Ridings,34.90,349,10
38,0,25274,Steven Bowditch,34.92,419,12
38,0,08725,Tom Gillis,34.92,419,12
38,0,21731,Freddie Jacobson,34.92,419,12
38,0,36884,Ben Kohles,34.92,419,12
38,0,34431,Robert Streb,34.92,419,12
43,0,34098,Russell Henley,34.94,559,16
43,0,26331,Charl Schwartzel,34.94,559,16
45,0,10885,Robert Allenby,35.00,210,6
45,0,23541,Ben Crane,35.00,385,11
45,0,35539,Luke Guthrie,35.00,490,14
45,0,27644,Brian Harman,35.00,525,15
45,0,30852,Ryo Ishikawa,35.00,490,14
45,0,30926,Chris Kirk,35.00,735,21
45,0,26851,Marc Leishman,35.00,560,16
45,0,27933,John Merrick,35.00,595,17
45,0,23320,Ryan Palmer,35.00,630,18
45,0,06567,Vijay Singh,35.00,420,12
45,0,21528,Henrik Stenson,35.00,525,15
56,0,29221,Webb Simpson,35.05,736,21
57,0,25686,Jason Dufner,35.06,631,18
57,0,29518,Brendan Steele,35.06,561,16
59,0,12510,Chad Campbell,35.07,526,15
59,0,08793,Tiger Woods,35.07,526,15
61,0,30692,Scott Stallings,35.08,456,13
62,0,27963,Chris Stroud,35.10,702,20
63,0,32334,Charlie Beljan,35.11,316,9
63,0,26300,Matt Jones,35.11,632,18
63,0,26951,Johnson Wagner,35.11,316,9
66,0,20104,Ken Duke,35.13,562,16
66,0,33419,Cameron Tringale,35.13,562,16
66,0,23623,Bo Van Pelt,35.13,527,15
69,0,23108,Matt Kuchar,35.14,773,22
70,0,24358,Robert Garrigus,35.17,422,12
70,0,01810,Phil Mickelson,35.17,633,18
72,0,22961,David Mathis,35.18,387,11
73,0,20645,John Senden,35.20,528,15
74,0,22056,Cameron Percy,35.21,493,14
74,0,20160,Charlie Wi,35.21,493,14
76,0,28307,Matt Every,35.22,634,18
76,0,27214,Kevin Streelman,35.22,634,18
76,0,23325,Vaughn Taylor,35.22,317,9
79,0,21209,Sergio Garcia,35.25,564,16
79,0,24399,Scott Gardiner,35.25,282,8
79,0,30944,Jason Kokrak,35.25,564,16
79,0,01724,Jeff Maggert,35.25,423,12
79,0,24138,Ian Poulter,35.25,423,12
84,0,21753,Brian Davis,35.26,670,19
85,0,25818,Scott Piercy,35.27,529,15
86,0,21961,Charles Howell III,35.28,635,18
87,0,22913,John Rollins,35.29,494,14
87,0,31560,Brian Stuard,35.29,494,14
87,0,29425,Andrew Svoboda,35.29,247,7
90,0,28089,Jason Day,35.30,706,20
90,0,25562,Andres Romero,35.30,353,10
90,0,26497,Casey Wittenberg,35.30,353,10
93,0,06522,Ernie Els,35.31,459,13
94,0,23638,Brendon de Jonge,35.32,883,25
94,0,24024,Zach Johnson,35.32,671,19
96,0,27895,Jonas Blixt,35.33,530,15
96,0,28455,Will Claxton,35.33,318,9
96,0,27129,Luke List,35.33,318,9
99,0,32200,Roberto Castro,35.35,707,20
99,0,28500,Martin Flores,35.35,601,17
99,0,32102,Rickie Fowler,35.35,601,17
102,0,23983,Luke Donald,35.38,460,13
102,0,12782,Tim Herron,35.38,283,8
102,0,28475,Jeff Overton,35.38,566,16
102,0,27770,Camilo Villegas,35.38,566,16
106,0,24494,Erik Compton,35.40,531,15
106,0,26596,Ryan Moore,35.40,531,15
108,0,28259,Sangmoon Bae,35.44,567,16
109,0,23409,James Driscoll,35.47,532,15
110,0,27436,Graham DeLaet,35.48,745,21
111,0,22371,Aaron Baddeley,35.50,355,10
111,0,34099,Harris English,35.50,781,22
111,0,31557,Jim Herman,35.50,355,10
111,0,34261,Scott Langley,35.50,426,12
111,0,27503,Steve LeBrun,35.50,426,12
111,0,25336,Alistair Presnell,35.50,284,8
117,0,34360,Patrick Reed,35.53,604,17
118,0,28237,Rory McIlroy,35.54,462,13
119,0,24781,Hunter Mahan,35.55,711,20
120,0,23353,J.J. Henry,35.56,569,16
121,0,06004,Stephen Ames,35.57,249,7
122,0,27095,Nick Watney,35.58,676,19
123,0,25804,Bubba Watson,35.59,605,17
124,0,29740,Brad Fritsch,35.63,570,16
125,0,31202,William McGirt,35.64,499,14
126,0,29479,Scott Brown,35.67,428,12
126,0,34409,David Lingmerth,35.67,428,12
126,0,24490,George McNeill,35.67,535,15
129,0,20229,Stewart Cink,35.71,500,14
130,0,24502,Adam Scott,35.73,536,15
131,0,20848,Ángel Cabrera,35.75,572,16
131,0,02206,David Toms,35.75,286,8
133,0,10213,Dicky Pride,35.77,465,13
134,0,24357,K.J. Choi,35.79,680,19
134,0,21099,David Lynn,35.79,501,14
134,0,22405,Justin Rose,35.79,501,14
137,0,01320,Bob Estes,35.80,537,15
137,0,32698,Bobby Gates,35.80,179,5
137,0,28310,Lee Williams,35.80,358,10
140,0,20396,Lee Westwood,35.82,609,17
141,0,30110,Kyle Stanley,35.85,466,13
142,0,20443,Jin Park,35.86,251,7
143,0,22792,Peter Hanson,35.90,359,10
143,0,25572,Graeme McDowell,35.90,359,10
145,0,06573,Brandt Jobe,35.91,395,11
145,0,27120,Troy Matteson,35.91,395,11
147,0,25444,Justin Hicks,35.93,539,15
148,0,20098,Stuart Appleby,35.94,647,18
148,0,19846,Brian Gay,35.94,575,16
148,0,30925,Dustin Johnson,35.94,575,16
151,0,26758,David Hearn,36.00,684,19
151,0,30163,Henrik Norlander,36.00,540,15
153,0,29420,Billy Horschel,36.05,793,22
153,0,31323,Gary Woodland,36.05,793,22
155,0,25632,Jimmy Walker,36.06,649,18
156,0,26289,Boo Weekley,36.09,830,23
157,0,27556,Ted Potter Jr.,36.10,361,10
158,0,22806,Doug LaBelle II,36.14,506,14
159,0,22378,Trevor Immelman,36.17,434,12
159,0,20572,Rod Pampling,36.17,217,6
161,0,25240,D.A. Points,36.19,579,16
162,0,37273,Derek Ernst,36.22,326,9
163,0,23452,Nicolas Colsaerts,36.25,290,8
164,0,27330,Josh Teater,36.26,689,19
165,0,22046,Geoff Ogilvy,36.30,363,10
166,0,34046,Jordan Spieth,36.33,654,18
166,0,10423,Mike Weir,36.33,327,9
168,0,24140,Sean O'Hair,36.38,291,8
169,0,25345,Carl Pettersson,36.39,655,18
170,0,22621,Ben Curtis,36.40,364,10
171,0,23788,D.J. Trahan,36.44,328,9
172,0,32150,Michael Thompson,36.45,401,11
173,0,34174,John Huh,36.59,622,17
174,0,30750,Tommy Gainey,36.69,587,16
174,0,27408,Martin Kaymer,36.69,477,13
176,0,19970,Robert Karlsson,36.70,367,10
177,0,24227,Justin Bolli,36.71,257,7
178,0,33418,Shawn Stefani,36.75,441,12
179,0,30711,Colt Knost,36.78,331,9
180,0,27936,Martin Laird,36.92,480,13
