RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21633,Steve Allan,68.29,478,7
2,0,06527,Steve Stricker,69.13,1037,15
2,0,02223,Bob Tway,69.13,1037,15
4,0,20766,Padraig Harrington,69.18,761,11
5,0,21350,Ryuji Imada,69.20,1038,15
5,0,19913,Ron Whittaker,69.20,346,5
7,0,20572,Rod Pampling,69.33,832,12
8,0,24781,Hunter Mahan,69.59,1183,17
9,0,20634,Peter Lonard,69.81,1117,16
10,0,10733,Kent Jones,69.92,839,12
11,0,08931,Glen Day,70.00,840,12
11,0,20663,Brenden Pappas,70.00,560,8
13,0,12510,Chad Campbell,70.05,1331,19
14,0,01313,Steve Elkington,70.06,1191,17
14,0,20645,John Senden,70.06,1261,18
16,0,10505,Shane Bertsch,70.16,1333,19
17,0,25720,Chad Collins,70.18,772,11
17,0,06567,Vijay Singh,70.18,1193,17
19,0,24357,K.J. Choi,70.20,1053,15
19,0,24361,Pat Perez,70.20,1404,20
21,0,23320,Ryan Palmer,70.25,843,12
22,0,22371,Aaron Baddeley,70.27,1054,15
23,0,23541,Ben Crane,70.28,1265,18
24,0,26695,Michael Letzig,70.29,984,14
25,0,20574,Mathew Goggin,70.33,1266,18
25,0,26420,Richard Johnson,70.33,633,9
25,0,01810,Phil Mickelson,70.33,1266,18
25,0,23797,Brett Rumford,70.33,633,9
29,0,01707,Steve Lowery,70.36,774,11
30,0,10585,Scott McCarron,70.38,563,8
31,0,06004,Stephen Ames,70.39,1267,18
32,0,22892,Jason Gore,70.40,1056,15
33,0,06595,Kevin Sutherland,70.41,1549,22
34,0,28089,Jason Day,70.42,845,12
35,0,08537,J.P. Hayes,70.43,493,7
36,0,22348,Nick O'Hern,70.44,1127,16
37,0,21878,Mark Wilson,70.46,1691,24
38,0,21731,Freddie Jacobson,70.47,1057,15
38,0,23788,D.J. Trahan,70.47,1339,19
40,0,19803,Ryan Armour,70.50,846,12
40,0,06522,Ernie Els,70.50,705,10
40,0,20378,Mathias Grönberg,70.50,846,12
40,0,08075,Jerry Kelly,70.50,987,14
44,0,10860,Justin Leonard,70.52,1622,23
45,0,07457,Steve Flesch,70.53,1199,17
46,0,22293,Heath Slocum,70.55,1552,22
47,0,27936,Martin Laird,70.58,1341,19
48,0,12602,Dean Wilson,70.59,1553,22
49,0,20104,Ken Duke,70.63,1695,24
49,0,21961,Charles Howell III,70.63,1342,19
49,0,23157,Richard Johnson,70.63,565,8
49,0,28158,Steve Marino,70.63,1907,27
53,0,19846,Brian Gay,70.65,1413,20
53,0,02239,Scott Verplank,70.65,1201,17
55,0,12652,Cameron Beckman,70.67,1060,15
55,0,27770,Camilo Villegas,70.67,1272,18
57,0,08845,Scott Sterling,70.69,1131,16
58,0,24490,George McNeill,70.70,1414,20
59,0,25562,Andres Romero,70.71,990,14
60,0,25349,Tim Wilkinson,70.72,1273,18
61,0,20472,Alex Cejka,70.75,849,12
61,0,01226,Fred Couples,70.75,849,12
63,0,29718,Anthony Kim,70.78,1274,18
64,0,01928,Corey Pavin,70.79,991,14
65,0,24924,Bill Haas,70.83,1275,18
66,0,28780,Nicholas Thompson,70.85,1417,20
67,0,23409,James Driscoll,70.86,992,14
67,0,01941,Tom Pernice Jr.,70.86,1559,22
67,0,10649,Tom Scherrer,70.86,496,7
70,0,12782,Tim Herron,70.90,1418,20
71,0,25345,Carl Pettersson,70.92,1844,26
72,0,06621,Joe Durant,70.94,1206,17
72,0,24358,Robert Garrigus,70.94,1206,17
74,0,23353,J.J. Henry,70.95,1348,19
74,0,10423,Mike Weir,70.95,1348,19
76,0,21805,Harrison Frazar,71.00,923,13
