RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,33204,Shane Lowry,3.78,34,9
2,0,25240,D.A. Points,3.85,239,62
3,0,30925,Dustin Johnson,3.86,649,168
3,0,26300,Matt Jones,3.86,579,150
3,0,36689,Brooks Koepka,3.86,525,136
6,0,40009,Dominic Bozzelli,3.87,643,166
6,0,47959,Bryson DeChambeau,3.87,665,172
6,0,22405,Justin Rose,3.87,538,139
9,0,28089,Jason Day,3.88,620,160
9,0,22056,Cameron Percy,3.88,287,74
11,0,33448,Justin Thomas,3.89,740,190
12,0,21528,Henrik Stenson,3.92,518,132
13,0,33410,Andrew Landry,3.93,738,188
13,0,46501,Ollie Schniederjans,3.93,688,175
15,0,32366,Kevin Chappell,3.94,678,172
15,0,35461,Beau Hossler,3.94,646,164
15,0,29478,Kevin Kisner,3.94,615,156
15,0,24781,Hunter Mahan,3.94,501,127
15,0,23320,Ryan Palmer,3.94,481,122
15,0,28252,Seamus Power,3.94,622,158
15,0,26476,Chez Reavie,3.94,804,204
15,0,32150,Michael Thompson,3.94,307,78
15,0,31323,Gary Woodland,3.94,547,139
24,0,20229,Stewart Cink,3.95,616,156
24,0,29535,Brice Garnett,3.95,786,199
24,0,34363,Tyrrell Hatton,3.95,304,77
24,0,23108,Matt Kuchar,3.95,880,223
24,0,26596,Ryan Moore,3.95,399,101
24,0,25818,Scott Piercy,3.95,723,183
24,0,46970,Jon Rahm,3.95,383,97
24,0,23621,Rory Sabbatini,3.95,872,221
24,0,29221,Webb Simpson,3.95,933,236
33,0,29420,Billy Horschel,3.96,777,196
33,0,24024,Zach Johnson,3.96,791,200
33,0,32839,Hideki Matsuyama,3.96,554,140
33,0,31202,William McGirt,3.96,487,123
33,0,32640,Troy Merritt,3.96,511,129
33,0,27349,Alex Noren,3.96,693,175
33,0,24138,Ian Poulter,3.96,471,119
33,0,31560,Brian Stuard,3.96,741,187
33,0,25493,Nick Taylor,3.96,832,210
33,0,08793,Tiger Woods,3.96,650,164
43,0,27644,Brian Harman,3.97,580,146
43,0,34174,John Huh,3.97,683,172
43,0,31420,Anirban Lahiri,3.97,599,151
43,0,47287,Ethan Tracy,3.97,603,152
43,0,26951,Johnson Wagner,3.97,809,204
48,0,30978,Kiradech Aphibarnrat,3.98,223,56
48,0,40058,Zac Blair,3.98,545,137
48,0,26499,Rafa Cabrera Bello,3.98,521,131
48,0,33399,Adam Hadwin,3.98,753,189
48,0,27936,Martin Laird,3.98,426,107
48,0,26851,Marc Leishman,3.98,709,178
48,0,37278,Nicholas Lindheim,3.98,689,173
48,0,25396,Kevin Na,3.98,708,178
48,0,26329,Louis Oosthuizen,3.98,426,107
48,0,29223,Sam Saunders,3.98,795,200
48,0,34046,Jordan Spieth,3.98,761,191
59,0,25364,Paul Casey,3.99,475,119
59,0,32102,Rickie Fowler,3.99,710,178
59,0,37454,Whee Kim,3.99,751,188
59,0,35879,Kelly Kraft,3.99,1042,261
59,0,28775,Nate Lashley,3.99,295,74
59,0,34409,David Lingmerth,3.99,695,174
59,0,29908,C.T. Pan,3.99,966,242
59,0,24361,Pat Perez,3.99,562,141
59,0,48081,Xander Schauffele,3.99,658,165
59,0,30110,Kyle Stanley,3.99,407,102
59,0,29518,Brendan Steele,3.99,546,137
59,0,25892,Steve Wheatcroft,3.99,670,168
71,0,40026,Daniel Berger,4.00,592,148
71,0,39997,Corey Conners,4.00,832,208
71,0,46435,Austin Cook,4.00,864,216
71,0,29725,Tony Finau,4.00,831,208
71,0,27129,Luke List,4.00,648,162
71,0,35891,Cameron Smith,4.00,520,130
71,0,27649,Brandt Snedeker,4.00,872,218
71,0,39324,J.J. Spaun,4.00,528,132
71,0,23325,Vaughn Taylor,4.00,400,100
71,0,32333,Kevin Tway,4.00,1000,250
71,0,25804,Bubba Watson,4.00,780,195
71,0,47128,Richy Werenski,4.00,975,244
83,0,34076,Joel Dahmen,4.01,601,150
83,0,10809,Jim Furyk,4.01,453,113
83,0,35310,Lanto Griffin,4.01,641,160
83,0,12716,Charley Hoffman,4.01,697,174
83,0,35532,Tom Hoge,4.01,650,162
83,0,29926,Danny Lee,4.01,911,227
83,0,29461,Jamie Lovemark,4.01,626,156
83,0,33413,Ben Martin,4.01,645,161
83,0,28237,Rory McIlroy,4.01,566,141
83,0,27214,Kevin Streelman,4.01,682,170
83,0,29484,Peter Uihlein,4.01,797,199
94,0,33948,Byeong Hun An,4.02,660,164
94,0,23541,Ben Crane,4.02,708,176
94,0,28500,Martin Flores,4.02,739,184
94,0,19846,Brian Gay,4.02,366,91
94,0,34563,Chesson Hadley,4.02,671,167
94,0,32448,James Hahn,4.02,683,170
94,0,35421,Brandon Harkins,4.02,799,199
94,0,21961,Charles Howell III,4.02,708,176
94,0,30692,Scott Stallings,4.02,1038,258
103,0,19803,Ryan Armour,4.03,605,150
103,0,35450,Patrick Cantlay,4.03,564,140
103,0,29974,Branden Grace,4.03,609,151
103,0,26758,David Hearn,4.03,657,163
103,0,47993,Denny McCarthy,4.03,435,108
103,0,34360,Patrick Reed,4.03,855,212
103,0,25632,Jimmy Walker,4.03,604,150
110,0,35545,Blayne Barber,4.04,662,164
110,0,24846,Ricky Barnes,4.04,465,115
110,0,37338,Zecheng Dou,4.04,481,119
110,0,25686,Jason Dufner,4.04,570,141
110,0,35506,Mackenzie Hughes,4.04,565,140
110,0,30944,Jason Kokrak,4.04,1010,250
110,0,49771,J.T. Poston,4.04,569,141
110,0,27556,Ted Potter Jr.,4.04,622,154
110,0,47347,Adam Schenk,4.04,1104,273
119,0,22371,Aaron Baddeley,4.05,429,106
119,0,33141,Keegan Bradley,4.05,531,131
119,0,48084,Wesley Bryan,4.05,519,128
119,0,20472,Alex Cejka,4.05,664,164
119,0,34099,Harris English,4.05,620,153
119,0,30911,Tommy Fleetwood,4.05,627,155
