RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,01388,Robert Gamez,27
2,0,21961,Charles Howell III,28
2,0,06567,Vijay Singh,28
4,0,01142,Bart Bryant,29
4,0,01378,David Frost,29
4,0,23497,Tag Ridings,29
4,0,02246,Duffy Waldorf,29
8,0,10885,Robert Allenby,30
8,0,06004,Stephen Ames,30
8,0,01024,Billy Andrade,30
8,0,20498,Briny Baird,30
8,0,23614,Rich Beem,30
8,0,06214,Guy Boros,30
8,0,21646,David Branshaw,30
8,0,01157,Tom Byrum,30
8,0,24357,K.J. Choi,30
8,0,20850,Daniel Chopra,30
8,0,12388,Michael Clark II,30
8,0,19972,José Coceres,30
8,0,01203,Russ Cochran,30
8,0,01226,Fred Couples,30
8,0,01249,John Daly,30
8,0,12823,Carlos Franco,30
8,0,21805,Harrison Frazar,30
8,0,10809,Jim Furyk,30
8,0,19846,Brian Gay,30
8,0,25900,Lucas Glover,30
8,0,20157,Retief Goosen,30
8,0,20433,Mark Hensby,30
8,0,01553,John Huston,30
8,0,08633,Per-Ulrik Johansson,30
8,0,10733,Kent Jones,30
8,0,08075,Jerry Kelly,30
8,0,01619,Skip Kendall,30
8,0,01666,Bernhard Langer,30
8,0,01685,J.L. Lewis,30
8,0,20634,Peter Lonard,30
8,0,01707,Steve Lowery,30
8,0,01810,Phil Mickelson,30
8,0,26950,John Morgan,30
8,0,20628,Arron Oberholser,30
8,0,21949,Joe Ogilvie,30
8,0,01928,Corey Pavin,30
8,0,01945,Kenny Perry,30
8,0,21959,Ted Purdy,30
8,0,02002,John Riegger,30
8,0,20127,Chris Riley,30
8,0,22405,Justin Rose,30
8,0,20645,John Senden,30
8,0,22293,Heath Slocum,30
8,0,02104,Jeff Sluman,30
8,0,02106,Chris Smith,30
8,0,23325,Vaughn Taylor,30
8,0,26287,Roland Thatcher,30
8,0,02214,Kirk Triplett,30
8,0,02239,Scott Verplank,30
8,0,27770,Camilo Villegas,30
8,0,02245,Grant Waite,30
59,0,06197,Michael Allen,31
59,0,21407,Arjun Atwal,31
59,0,07867,Woody Austin,31
59,0,01042,Paul Azinger,31
59,0,22371,Aaron Baddeley,31
59,0,23613,Rich Barcelo,31
59,0,07223,Brian Bateman,31
59,0,12652,Cameron Beckman,31
59,0,20029,Notah Begay III,31
59,0,01098,Jay Don Blake,31
59,0,24507,Jason Bohn,31
59,0,07363,Craig Bowden,31
59,0,01127,Danny Briggs,31
59,0,24290,D.J. Brigman,31
59,0,01132,Mark Brooks,31
59,0,01139,Olin Browne,31
59,0,01143,Brad Bryant,31
59,0,06809,Bob Burns,31
59,0,24925,Jonathan Byrd,31
59,0,20848,Ángel Cabrera,31
59,0,12510,Chad Campbell,31
59,0,12394,Tom Carter,31
59,0,20472,Alex Cejka,31
59,0,20229,Stewart Cink,31
59,0,23135,Tim Clark,31
59,0,19825,Darren Clarke,31
59,0,08835,Kris Cox,31
59,0,23541,Ben Crane,31
59,0,22621,Ben Curtis,31
59,0,19881,Robert Damron,31
59,0,08931,Glen Day,31
59,0,06251,Chris DiMarco,31
