RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,65.75,263,4
2,0,24361,Pat Perez,66.00,132,2
3,0,20608,David Howell,67.33,202,3
4,0,22405,Justin Rose,68.00,544,8
5,0,10885,Robert Allenby,68.33,205,3
5,0,01226,Fred Couples,68.33,205,3
7,0,01619,Skip Kendall,68.43,479,7
8,0,23983,Luke Donald,68.50,411,6
8,0,01553,John Huston,68.50,274,4
8,0,21470,Daisuke Maruyama,68.50,411,6
11,0,07749,Brett Quigley,68.60,343,5
12,0,19846,Brian Gay,68.67,412,6
13,0,06527,Steve Stricker,68.75,275,4
14,0,10423,Mike Weir,68.80,344,5
15,0,20628,Arron Oberholser,68.83,413,6
15,0,02206,David Toms,68.83,413,6
17,0,01024,Billy Andrade,69.00,345,5
17,0,01139,Olin Browne,69.00,483,7
17,0,06621,Joe Durant,69.00,345,5
17,0,25900,Lucas Glover,69.00,483,7
17,0,01706,Davis Love III,69.00,345,5
17,0,24912,Will MacKenzie,69.00,414,6
17,0,24502,Adam Scott,69.00,483,7
17,0,06567,Vijay Singh,69.00,621,9
17,0,21878,Mark Wilson,69.00,483,7
17,0,08793,Tiger Woods,69.00,276,4
27,0,20634,Peter Lonard,69.17,415,6
27,0,12660,Jesper Parnevik,69.17,415,6
29,0,24358,Robert Garrigus,69.20,346,5
30,0,24925,Jonathan Byrd,69.25,277,4
30,0,01313,Steve Elkington,69.25,277,4
30,0,01707,Steve Lowery,69.25,277,4
33,0,12680,Shigeki Maruyama,69.33,416,6
34,0,01142,Bart Bryant,69.40,347,5
34,0,01810,Phil Mickelson,69.40,347,5
36,0,07457,Steve Flesch,69.43,486,7
37,0,08075,Jerry Kelly,69.44,625,9
38,0,01329,Brad Faxon,69.50,139,2
38,0,25345,Carl Pettersson,69.50,278,4
40,0,02101,Joey Sindelar,69.56,626,9
41,0,21805,Harrison Frazar,69.63,557,8
42,0,22293,Heath Slocum,69.67,627,9
42,0,23325,Vaughn Taylor,69.67,418,6
42,0,02223,Bob Tway,69.67,418,6
45,0,06012,Greg Kraft,69.71,488,7
46,0,27095,Nick Watney,69.73,767,11
47,0,24924,Bill Haas,69.75,558,8
47,0,23623,Bo Van Pelt,69.75,558,8
49,0,19824,Craig Barlow,69.80,349,5
50,0,08123,Jeff Brehaut,69.83,419,6
51,0,06595,Kevin Sutherland,69.86,489,7
52,0,06522,Ernie Els,70.00,210,3
52,0,23718,Nathan Green,70.00,490,7
52,0,20766,Padraig Harrington,70.00,350,5
52,0,27141,J.B. Holmes,70.00,420,6
52,0,01823,Larry Mize,70.00,140,2
52,0,22046,Geoff Ogilvy,70.00,210,3
52,0,20127,Chris Riley,70.00,420,6
52,0,02239,Scott Verplank,70.00,630,9
52,0,02246,Duffy Waldorf,70.00,420,6
61,0,24781,Hunter Mahan,70.14,491,7
62,0,06643,Paul Goydos,70.17,421,6
