RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
133,0,20099,Doug Barron,67
133,0,23614,Rich Beem,67
133,0,10944,Thomas Bjørn,67
133,0,22946,Henrik Bjornstad,67
133,0,06214,Guy Boros,67
133,0,25274,Steven Bowditch,67
133,0,08123,Jeff Brehaut,67
133,0,01142,Bart Bryant,67
133,0,12510,Chad Campbell,67
133,0,20400,Michael Campbell,67
133,0,23135,Tim Clark,67
133,0,11123,Chris Couch,67
133,0,08835,Kris Cox,67
133,0,08931,Glen Day,67
133,0,06251,Chris DiMarco,67
133,0,23409,James Driscoll,67
133,0,25935,John Engler Jr.,67
133,0,20121,Todd Fischer,67
133,0,01381,Fred Funk,67
133,0,12645,Brent Geiberger,67
133,0,01418,Bill Glasson,67
133,0,20157,Retief Goosen,67
133,0,22892,Jason Gore,67
133,0,20378,Mathias Grönberg,67
133,0,24980,Scott Gutschewski,67
133,0,08537,J.P. Hayes,67
133,0,20433,Mark Hensby,67
133,0,21961,Charles Howell III,67
133,0,24511,Thongchai Jaidee,67
133,0,26420,Richard Johnson,67
133,0,23725,Brendan Jones,67
133,0,01666,Bernhard Langer,67
133,0,20382,Stephen Leaney,67
133,0,01677,Tom Lehman,67
133,0,10860,Justin Leonard,67
133,0,12662,Thomas Levet,67
133,0,01685,J.L. Lewis,67
133,0,01706,Davis Love III,67
133,0,24781,Hunter Mahan,67
133,0,01761,Len Mattiace,67
133,0,06350,Bob May,67
133,0,25572,Graeme McDowell,67
133,0,06090,Jim McGovern,67
133,0,01797,Rocco Mediate,67
133,0,25842,Jon Mills,67
133,0,21949,Joe Ogilvie,67
133,0,22046,Geoff Ogilvy,67
133,0,06373,José María Olazábal,67
133,0,25345,Carl Pettersson,67
133,0,01968,Nick Price,67
133,0,10213,Dicky Pride,67
133,0,02101,Joey Sindelar,67
133,0,02106,Chris Smith,67
133,0,02110,Jerry Smith,67
133,0,26679,Kevin Stadler,67
133,0,21528,Henrik Stenson,67
133,0,06527,Steve Stricker,67
133,0,23307,Roger Tambellini,67
133,0,20548,Hidemichi Tanaka,67
133,0,28780,Nicholas Thompson,67
133,0,06078,Esteban Toledo,67
133,0,20812,Tjaart van der Walt,67
133,0,27770,Camilo Villegas,67
133,0,25632,Jimmy Walker,67
133,0,25804,Bubba Watson,67
133,0,23322,Brett Wetterich,67
133,0,19913,Ron Whittaker,67
207,0,25936,Alex Aragon,68
207,0,07867,Woody Austin,68
207,0,01042,Paul Azinger,68
207,0,07223,Brian Bateman,68
207,0,01116,Michael Bradley,68
207,0,01157,Tom Byrum,68
207,0,01175,Jim Carter,68
207,0,20593,Greg Chalmers,68
207,0,12388,Michael Clark II,68
207,0,19825,Darren Clarke,68
207,0,22621,Ben Curtis,68
207,0,28089,Jason Day,68
207,0,12760,Danny Ellis,68
207,0,01329,Brad Faxon,68
207,0,01361,Dan Forsman,68
207,0,10201,Matt Gogel,68
207,0,23338,David Gossett,68
207,0,01468,Gary Hallberg,68
207,0,01473,Todd Hamilton,68
207,0,01475,Donnie Hammond,68
207,0,20766,Padraig Harrington,68
207,0,06617,Brian Henninger,68
207,0,23353,J.J. Henry,68
207,0,12782,Tim Herron,68
207,0,23616,Ryan Hietala,68
207,0,01549,Mike Hulbert,68
207,0,10565,Ian Leggatt,68
207,0,01771,Blaine McCallister,68
207,0,12461,Paul McGinley,68
207,0,28621,Madalitso Muthiya,68
207,0,25396,Kevin Na,68
207,0,01887,Mark O'Meara,68
207,0,20691,Greg Owen,68
207,0,01928,Corey Pavin,68
207,0,01938,David Peoples,68
207,0,01945,Kenny Perry,68
207,0,01948,Tim Petrovic,68
207,0,02010,Loren Roberts,68
207,0,23386,David Roesch,68
207,0,12454,Mario Tiziani,68
207,0,08385,Omar Uresti,68
207,0,10425,Jay Williamson,68
207,0,22951,Azuma Yano,68
250,0,23613,Rich Barcelo,69
250,0,06809,Bob Burns,69
250,0,25364,Paul Casey,69
250,0,01203,Russ Cochran,69
250,0,01306,David Edwards,69
250,0,01385,Jim Gallagher Jr.,69
250,0,23903,Stephen Gangluff,69
250,0,21209,Sergio Garcia,69
250,0,20569,Richard Green,69
250,0,21850,Darren Griff,69
250,0,23063,Scott Hend,69
250,0,21731,Freddie Jacobson,69
250,0,22624,Joel Kribel,69
250,0,06332,Neal Lancaster,69
250,0,26770,James Lepp,69
250,0,27466,Spencer Levin,69
250,0,01723,Andrew Magee,69
250,0,25034,James McLean,69
250,0,01823,Larry Mize,69
250,0,26329,Louis Oosthuizen,69
250,0,24138,Ian Poulter,69
250,0,10649,Tom Scherrer,69
250,0,21660,Jason Schultz,69
250,0,26331,Charl Schwartzel,69
250,0,07707,Mike Small,69
250,0,02245,Grant Waite,69
250,0,20025,Ben Walter,69
250,0,02294,Willie Wood,69
278,0,20848,Ángel Cabrera,70
278,0,23656,Jason Caron,70
278,0,09011,David Duval,70
278,0,01307,Joel Edwards,70
278,0,21461,Kenneth Ferrie,70
278,0,08725,Tom Gillis,70
278,0,29720,Andres Gonzales,70
278,0,08337,Mike Heinen,70
278,0,19958,Miguel Angel Jiménez,70
278,0,23108,Matt Kuchar,70
278,0,08993,Franklin Langham,70
278,0,01682,Wayne Levi,70
278,0,08339,Spike McRoy,70
278,0,27147,David Oh,70
278,0,27942,Rob Oppenheim,70
278,0,10912,Craig Perks,70
278,0,23633,Phil Schmitt,70
278,0,25679,B.J. Staten,70
278,0,20429,Boyd Summerhays,70
278,0,12663,Phil Tataurangi,70
278,0,20160,Charlie Wi,70
278,0,22363,Don Yrene,70
300,0,29533,Sean Dadey,71
300,0,01249,John Daly,71
300,0,25191,Gonzalo Fernandez-Castaño,71
300,0,24219,Wes Heffernan,71
300,0,19970,Robert Karlsson,71
300,0,27782,Brandon Knaub,71
300,0,01713,David Lundstrom,71
300,0,24449,Parker McLachlin,71
300,0,20726,Alan McLean,71
300,0,08635,Colin Montgomerie,71
300,0,25074,Martin Rominger,71
300,0,02040,Mike San Filippo,71
300,0,22110,Thaworn Wiratchant,71
313,0,24537,Philip Archer,72
313,0,01086,Roy Biancalana,72
313,0,11127,Stephen Dodd,72
313,0,25686,Jason Dufner,72
313,0,20104,Ken Duke,72
313,0,01326,Nick Faldo,72
313,0,01334,Keith Fergus,72
313,0,29269,Shaun Goodwin,72
313,0,01457,Jay Haas,72
313,0,27329,Kevin Hall,72
313,0,27644,Brian Harman,72
313,0,27554,Scott Harrington,72
313,0,19991,Peter Hedblom,72
313,0,01533,P.H. Horgan III,72
313,0,01569,Peter Jacobsen,72
313,0,23157,Richard Johnson,72
313,0,12067,Mitch Lowe,72
313,0,12611,Bruce McDonald,72
313,0,27413,Scott Miller,72
313,0,19795,Kelly Mitchum,72
313,0,23175,Timothy O'Neal,72
313,0,25449,Justin Peters,72
313,0,01960,Don Pooley,72
313,0,28254,Andrew Pratt,72
313,0,22732,Brian Rowell,72
313,0,08215,Steve Schneiter,72
313,0,29221,Webb Simpson,72
313,0,21951,Joey Snyder III,72
313,0,02131,Mike Springer,72
313,0,02133,Craig Stadler,72
313,0,02135,Mike Standly,72
313,0,02136,Chris Starkjohann,72
313,0,21927,Brett Wayment,72
313,0,26765,Lee Williamson,72
347,0,23926,Tim Cantwell Jr.,73
347,0,01235,Ben Crenshaw,73
347,0,24512,Simon Dyson,73
347,0,27573,Gavin Flint,73
347,0,29237,Larry George,73
347,0,20597,Steve Hummel,73
347,0,01560,David Ishii,73
347,0,20218,Shingo Katayama,73
347,0,23770,Will Moore,73
347,0,10107,Deane Pappas,73
347,0,25863,Rod Perry,73
347,0,21498,Hideto Tanihara,73
347,0,12794,Tim Weinhart,73
360,0,01072,Chip Beck,74
360,0,01282,Trevor Dodds,74
360,0,28771,Will Dottley,74
360,0,20499,Bobby Elliott,74
360,0,27060,John Mallinger,74
360,0,06052,Andy Morse,74
360,0,01943,Chris Perry,74
360,0,02036,Jim Rutledge,74
360,0,08845,Scott Sterling,74
360,0,02170,Hal Sutton,74
370,0,20369,John Bickerton,75
370,0,01200,Keith Clearwater,75
370,0,22983,Bradley Dredge,75
370,0,20939,Keiichiro Fukabori,75
370,0,28380,Ryan Helminen,75
370,0,01624,Darrell Kestner,75
370,0,27122,Curtis Malm,75
370,0,25478,Kiyoshi Miyazato,75
370,0,02008,Lee Rinker,75
370,0,26838,Tony Rohlik,75
370,0,06731,Jeff Roth,75
370,0,29459,Tim Ruddo,75
370,0,26530,Troy Schleicher,75
370,0,07393,Chris Toulson,75
384,0,23305,Frank Bensel Jr.,76
384,0,25293,Brett Bingham,76
384,0,20585,Niclas Fasth,76
384,0,01408,Kelly Gibson,76
384,0,01425,Ernie Gonzalez,76
384,0,24847,Michael Harris,76
384,0,29282,Ben Hayes,76
384,0,23580,Tetsuji Hiratsuka,76
384,0,29539,Doyle Ledbetter,76
384,0,23814,Edoardo Molinari,76
384,0,28047,Stephen Reed,76
384,0,29476,Kyle Reifers,76
384,0,29519,Steven Reilly,76
384,0,02007,Larry Rinker,76
384,0,29485,Brett Stegmaier,76
384,0,02218,Ted Tryba,76
384,0,27415,Jeremy Tucker,76
384,0,22540,Anthony Wall,76
384,0,21709,Chris Wiemers,76
384,0,27506,Oliver Wilson,76
404,0,01014,Fulton Allem,77
404,0,19755,Mike Bennett,77
404,0,29417,Alex Coe,77
404,0,10705,Paul Dietsche,77
404,0,29420,Billy Horschel,77
404,0,01639,Kenny Knox,77
404,0,08647,Brandan Kop,77
404,0,06729,Fran Marrello,77
404,0,23097,Scott Parel,77
404,0,22117,Jyoti Randhawa,77
404,0,02066,Alan Schulte,77
404,0,27356,Cary Sciorra,77
404,0,27424,Michelle Wie,77
417,0,20200,John Aber,78
417,0,23125,Brad Elder,78
417,0,29740,Brad Fritsch,78
417,0,01405,Kevin Giancola,78
417,0,29255,Chris Gray,78
417,0,27368,Travis Hurst,78
417,0,01984,Sam Randolph,78
417,0,29460,Jody Rokisky,78
417,0,24122,Todd Rossetti,78
417,0,23043,Paul Sheehan,78
417,0,29426,Taylor Wood,78
428,0,01005,Adam Adams,79
428,0,08823,Cliff Bailey,79
428,0,22508,Stephen Behr,79
428,0,29491,John Bushka,79
428,0,01522,Lon Hinkle,79
428,0,01768,John Mazza,79
428,0,29236,Tim Stieren,79
428,0,29540,Ian Ziska,79
436,0,22313,Mark Brown,80
436,0,29700,James Burke,80
436,0,28943,Jay Choe,80
436,0,29418,Michael Derminio,80
436,0,21047,Mike Deuel,80
436,0,01284,Mike Donald,80
436,0,24236,Nick Dougherty,80
436,0,29331,Jay Haas Jr.,80
444,0,22711,Butch Haverland,81
444,0,08073,Bill Kokott,81
444,0,29423,Patrick Nagle,81
444,0,29065,Brady Stockton,81
448,0,24490,George McNeill,82
448,0,29520,John Panek,82
448,0,20935,Toru Taniguchi,82
451,0,21695,Maarten Lafeber,83
451,0,10115,Billy Rosinia,83
453,0,06526,Kip Henley,84
454,0,29224,Dillon Dougherty,85
455,0,29227,Clint Avret,87
