RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
109,0,10733,Kent Jones,3.08,200,65
109,0,10860,Justin Leonard,3.08,154,50
109,0,01810,Phil Mickelson,3.08,148,48
109,0,21959,Ted Purdy,3.08,265,86
109,0,22913,John Rollins,3.08,274,89
109,0,22548,Patrick Sheehan,3.08,237,77
109,0,25804,Bubba Watson,3.08,219,71
121,0,01042,Paul Azinger,3.09,238,77
121,0,23541,Ben Crane,3.09,142,46
121,0,01313,Steve Elkington,3.09,164,53
121,0,01388,Robert Gamez,3.09,204,66
121,0,08075,Jerry Kelly,3.09,269,87
121,0,12660,Jesper Parnevik,3.09,204,66
121,0,23497,Tag Ridings,3.09,309,100
121,0,20127,Chris Riley,3.09,198,64
121,0,20812,Tjaart van der Walt,3.09,136,44
130,0,23718,Nathan Green,3.10,288,93
130,0,24980,Scott Gutschewski,3.10,161,52
130,0,27095,Nick Watney,3.10,254,82
133,0,23673,Michael Connell,3.11,190,61
133,0,01226,Fred Couples,3.11,115,37
133,0,06251,Chris DiMarco,3.11,199,64
133,0,20121,Todd Fischer,3.11,233,75
133,0,27943,Matt Hansen,3.11,193,62
133,0,21350,Ryuji Imada,3.11,252,81
133,0,06012,Greg Kraft,3.11,224,72
133,0,21949,Joe Ogilvie,3.11,137,44
133,0,02106,Chris Smith,3.11,218,70
133,0,11011,Mike Sposa,3.11,227,73
143,0,24357,K.J. Choi,3.12,103,33
143,0,20850,Daniel Chopra,3.12,265,85
143,0,20229,Stewart Cink,3.12,162,52
143,0,24358,Robert Garrigus,3.12,228,73
143,0,27120,Troy Matteson,3.12,278,89
143,0,26596,Ryan Moore,3.12,162,52
143,0,07013,Wes Short Jr.,3.12,203,65
143,0,23307,Roger Tambellini,3.12,206,66
143,0,23349,Charles Warren,3.12,209,67
152,0,20498,Briny Baird,3.13,194,62
152,0,01161,Mark Calcavecchia,3.13,210,67
152,0,01249,John Daly,3.13,75,24
152,0,21731,Freddie Jacobson,3.13,125,40
152,0,20691,Greg Owen,3.13,216,69
152,0,02104,Jeff Sluman,3.13,241,77
152,0,20548,Hidemichi Tanaka,3.13,225,72
152,0,25632,Jimmy Walker,3.13,150,48
160,0,07223,Brian Bateman,3.14,229,73
160,0,12716,Charley Hoffman,3.14,229,73
160,0,21961,Charles Howell III,3.14,232,74
160,0,01948,Tim Petrovic,3.14,242,77
160,0,08375,Paul Stankowski,3.14,245,78
165,0,22946,Henrik Bjornstad,3.15,227,72
165,0,20472,Alex Cejka,3.15,265,84
165,0,01766,Billy Mayfair,3.15,246,78
168,0,23614,Rich Beem,3.16,142,45
168,0,19881,Robert Damron,3.16,335,106
168,0,25935,John Engler Jr.,3.16,215,68
168,0,01329,Brad Faxon,3.16,180,57
168,0,01553,John Huston,3.16,237,75
168,0,01887,Mark O'Meara,3.16,120,38
168,0,08385,Omar Uresti,3.16,117,37
175,0,23048,Eric Axley,3.17,285,90
175,0,01473,Todd Hamilton,3.17,114,36
175,0,08537,J.P. Hayes,3.17,152,48
175,0,24138,Ian Poulter,3.17,76,24
179,0,10885,Robert Allenby,3.18,140,44
179,0,23135,Tim Clark,3.18,181,57
179,0,08835,Kris Cox,3.18,191,60
179,0,12823,Carlos Franco,3.18,245,77
179,0,20608,David Howell,3.18,89,28
179,0,01761,Len Mattiace,3.18,213,67
185,0,20099,Doug Barron,3.19,239,75
186,0,01945,Kenny Perry,3.20,195,61
186,0,23623,Bo Van Pelt,3.20,224,70
188,0,25936,Alex Aragon,3.21,183,57
189,0,21660,Jason Schultz,3.22,254,79
190,0,23409,James Driscoll,3.23,236,73
190,0,01320,Bob Estes,3.23,268,83
190,0,01666,Bernhard Langer,3.23,171,53
190,0,12755,Vance Veazey,3.23,168,52
190,0,27770,Camilo Villegas,3.23,291,90
195,0,23616,Ryan Hietala,3.26,173,53
196,0,24912,Will MacKenzie,3.28,266,81
