RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25900,Lucas Glover,66.00,66,1
2,0,21646,David Branshaw,68.00,68,1
2,0,27120,Troy Matteson,68.00,68,1
4,0,01320,Bob Estes,69.00,69,1
4,0,01941,Tom Pernice Jr.,69.00,69,1
6,0,21407,Arjun Atwal,70.00,70,1
6,0,01042,Paul Azinger,70.00,70,1
6,0,01219,John Cook,70.00,70,1
6,0,24924,Bill Haas,70.00,70,1
6,0,26420,Richard Johnson,70.00,70,1
11,0,20121,Todd Fischer,71.00,71,1
11,0,07457,Steve Flesch,71.00,71,1
11,0,22913,John Rollins,71.00,71,1
14,0,06004,Stephen Ames,72.00,72,1
14,0,23614,Rich Beem,72.00,72,1
14,0,20472,Alex Cejka,72.00,72,1
14,0,01599,Steve Jones,72.00,72,1
14,0,10860,Justin Leonard,72.00,72,1
14,0,01685,J.L. Lewis,72.00,72,1
14,0,21949,Joe Ogilvie,72.00,72,1
14,0,25240,D.A. Points,72.00,72,1
14,0,22293,Heath Slocum,72.00,72,1
14,0,27095,Nick Watney,72.00,72,1
14,0,12602,Dean Wilson,72.00,72,1
25,0,06197,Michael Allen,73.00,73,1
25,0,01024,Billy Andrade,73.00,73,1
25,0,20099,Doug Barron,73.00,73,1
25,0,01161,Mark Calcavecchia,73.00,73,1
25,0,23135,Tim Clark,73.00,73,1
25,0,12782,Tim Herron,73.00,73,1
25,0,22548,Patrick Sheehan,73.00,73,1
25,0,06595,Kevin Sutherland,73.00,73,1
33,0,22621,Ben Curtis,74.00,74,1
33,0,19846,Brian Gay,74.00,74,1
33,0,06643,Paul Goydos,74.00,74,1
33,0,06575,Dudley Hart,74.00,74,1
37,0,06621,Joe Durant,75.00,75,1
37,0,20691,Greg Owen,75.00,75,1
39,0,01388,Robert Gamez,76.00,76,1
40,0,20631,David McKenzie,78.00,78,1
40,0,01928,Corey Pavin,78.00,78,1
40,0,24361,Pat Perez,78.00,78,1
