RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
46,0,21350,Ryuji Imada,3.03,267,88
46,0,24024,Zach Johnson,3.03,415,137
46,0,23108,Matt Kuchar,3.03,528,174
46,0,26851,Marc Leishman,3.03,361,119
46,0,25396,Kevin Na,3.03,427,141
46,0,22405,Justin Rose,3.03,339,112
55,0,12652,Cameron Beckman,3.04,246,81
55,0,11123,Chris Couch,3.04,258,85
55,0,23638,Brendon de Jonge,3.04,544,179
55,0,08537,J.P. Hayes,3.04,344,113
55,0,01577,Lee Janzen,3.04,246,81
55,0,26300,Matt Jones,3.04,340,112
55,0,12705,Cliff Kresge,3.04,140,46
55,0,01707,Steve Lowery,3.04,213,70
55,0,01724,Jeff Maggert,3.04,301,99
55,0,24140,Sean O'Hair,3.04,401,132
55,0,25818,Scott Piercy,3.04,243,80
55,0,25190,Jeff Quinney,3.04,301,99
55,0,20645,John Senden,3.04,414,136
55,0,22293,Heath Slocum,3.04,407,134
55,0,26951,Johnson Wagner,3.04,286,94
70,0,07363,Craig Bowden,3.05,223,73
70,0,24925,Jonathan Byrd,3.05,311,102
70,0,24357,K.J. Choi,3.05,391,128
70,0,08725,Tom Gillis,3.05,281,92
70,0,25900,Lucas Glover,3.05,342,112
70,0,20157,Retief Goosen,3.05,351,115
70,0,06012,Greg Kraft,3.05,186,61
70,0,10585,Scott McCarron,3.05,296,97
70,0,22046,Geoff Ogilvy,3.05,302,99
70,0,20663,Brenden Pappas,3.05,192,63
70,0,23307,Roger Tambellini,3.05,232,76
70,0,27330,Josh Teater,3.05,348,114
70,0,25632,Jimmy Walker,3.05,250,82
70,0,23349,Charles Warren,3.05,259,85
84,0,07867,Woody Austin,3.06,358,117
84,0,24507,Jason Bohn,3.06,318,104
84,0,20593,Greg Chalmers,3.06,358,117
84,0,21753,Brian Davis,3.06,422,138
84,0,01948,Tim Petrovic,3.06,367,120
84,0,25240,D.A. Points,3.06,324,106
84,0,31560,Brian Stuard,3.06,355,116
84,0,06595,Kevin Sutherland,3.06,392,128
84,0,21878,Mark Wilson,3.06,324,106
93,0,24846,Ricky Barnes,3.07,356,116
93,0,28087,Kris Blanks,3.07,344,112
93,0,01619,Skip Kendall,3.07,212,69
93,0,27933,John Merrick,3.07,347,113
93,0,26301,James Nitties,3.07,359,117
93,0,20691,Greg Owen,3.07,258,84
93,0,01945,Kenny Perry,3.07,344,112
93,0,23623,Bo Van Pelt,3.07,500,163
93,0,10425,Jay Williamson,3.07,264,86
102,0,22946,Henrik Bjornstad,3.08,268,87
102,0,01116,Michael Bradley,3.08,188,61
102,0,20472,Alex Cejka,3.08,302,98
102,0,23409,James Driscoll,3.08,293,95
102,0,19846,Brian Gay,3.08,302,98
102,0,26695,Michael Letzig,3.08,240,78
102,0,27060,John Mallinger,3.08,376,122
102,0,27120,Troy Matteson,3.08,262,85
102,0,22913,John Rollins,3.08,314,102
102,0,08385,Omar Uresti,3.08,194,63
102,0,20160,Charlie Wi,3.08,440,143
113,0,20098,Stuart Appleby,3.09,303,98
113,0,29285,Brent Delahoussaye,3.09,164,53
113,0,30925,Dustin Johnson,3.09,467,151
113,0,23548,Bill Lunde,3.09,269,87
113,0,21959,Ted Purdy,3.09,266,86
113,0,27649,Brandt Snedeker,3.09,380,123
113,0,27095,Nick Watney,3.09,430,139
113,0,25804,Bubba Watson,3.09,340,110
121,0,06004,Stephen Ames,3.10,285,92
121,0,25364,Paul Casey,3.10,338,109
121,0,28089,Jason Day,3.10,381,123
121,0,27436,Graham DeLaet,3.10,363,117
121,0,06621,Joe Durant,3.10,214,69
121,0,07457,Steve Flesch,3.10,189,61
121,0,20574,Mathew Goggin,3.10,276,89
121,0,20378,Mathias Grönberg,3.10,186,60
121,0,08075,Jerry Kelly,3.10,431,139
121,0,26881,Jarrod Lyle,3.10,226,73
121,0,24781,Hunter Mahan,3.10,425,137
121,0,01797,Rocco Mediate,3.10,270,87
121,0,01810,Phil Mickelson,3.10,508,164
121,0,20572,Rod Pampling,3.10,242,78
121,0,30946,Alex Prugh,3.10,390,126
121,0,29221,Webb Simpson,3.10,421,136
121,0,26289,Boo Weekley,3.10,325,105
138,0,10885,Robert Allenby,3.11,392,126
138,0,12716,Charley Hoffman,3.11,395,127
138,0,27141,J.B. Holmes,3.11,383,123
138,0,24912,Will MacKenzie,3.11,299,96
138,0,24490,George McNeill,3.11,345,111
138,0,23800,Bryce Molder,3.11,380,122
138,0,01941,Tom Pernice Jr.,3.11,230,74
138,0,24502,Adam Scott,3.11,370,119
138,0,25892,Steve Wheatcroft,3.11,264,85
147,0,23718,Nathan Green,3.12,349,112
147,0,27302,Garth Mulroy,3.12,215,69
147,0,20686,Jeev Milkha Singh,3.12,178,57
147,0,26679,Kevin Stadler,3.12,278,89
147,0,23322,Brett Wetterich,3.12,203,65
152,0,23613,Rich Barcelo,3.13,163,52
152,0,20070,Matt Bettencourt,3.13,326,104
152,0,21961,Charles Howell III,3.13,385,123
152,0,10860,Justin Leonard,3.13,373,119
152,0,01766,Billy Mayfair,3.13,241,77
152,0,06567,Vijay Singh,3.13,338,108
158,0,01161,Mark Calcavecchia,3.14,135,43
158,0,06522,Ernie Els,3.14,408,130
158,0,20105,Jeff Gove,3.14,154,49
158,0,21949,Joe Ogilvie,3.14,377,120
158,0,23788,D.J. Trahan,3.14,355,113
163,0,20229,Stewart Cink,3.15,372,118
163,0,01249,John Daly,3.15,214,68
163,0,20766,Padraig Harrington,3.15,343,109
163,0,06514,Kevin Johnson,3.15,170,54
163,0,28237,Rory McIlroy,3.15,214,68
163,0,23320,Ryan Palmer,3.15,321,102
163,0,32617,Jerod Turner,3.15,63,20
170,0,24227,Justin Bolli,3.16,142,45
170,0,20848,Ángel Cabrera,3.16,373,118
170,0,22621,Ben Curtis,3.16,221,70
170,0,01320,Bob Estes,3.16,297,94
170,0,21209,Sergio Garcia,3.16,202,64
170,0,23353,J.J. Henry,3.16,250,79
170,0,22378,Trevor Immelman,3.16,234,74
170,0,28158,Steve Marino,3.16,404,128
178,0,29910,Blake Adams,3.17,273,86
178,0,23621,Rory Sabbatini,3.17,276,87
180,0,25686,Jason Dufner,3.18,289,91
180,0,27963,Chris Stroud,3.18,378,119
180,0,26287,Roland Thatcher,3.18,197,62
180,0,10423,Mike Weir,3.18,267,84
184,0,22056,Cameron Percy,3.19,274,86
184,0,26392,Chris Wilson,3.19,166,52
186,0,20850,Daniel Chopra,3.20,269,84
186,0,28307,Matt Every,3.20,253,79
186,0,28780,Nicholas Thompson,3.20,326,102
189,0,24138,Ian Poulter,3.21,228,71
189,0,24663,Y.E. Yang,3.21,202,63
191,0,06643,Paul Goydos,3.24,318,98
192,0,12755,Vance Veazey,3.25,231,71
