RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
70,0,22056,Cameron Percy,70.58,4588,65
71,0,29223,Sam Saunders,70.59,4941,70
71,0,27963,Chris Stroud,70.59,4165,59
73,0,33399,Adam Hadwin,70.62,6921,98
73,0,34360,Patrick Reed,70.62,7062,100
73,0,30692,Scott Stallings,70.62,5438,77
76,0,25493,Nick Taylor,70.63,6710,95
76,0,23325,Vaughn Taylor,70.63,5933,84
78,0,40058,Zac Blair,70.65,6994,99
78,0,24024,Zach Johnson,70.65,5440,77
80,0,34431,Robert Streb,70.66,6642,94
81,0,31420,Anirban Lahiri,70.67,5088,72
81,0,39324,J.J. Spaun,70.67,6078,86
83,0,29289,S.Y. Noh,70.68,6149,87
84,0,27095,Nick Watney,70.70,4878,69
85,0,33122,Russell Knox,70.71,4950,70
85,0,35891,Cameron Smith,70.71,5798,82
87,0,47959,Bryson DeChambeau,70.72,6294,89
88,0,33413,Ben Martin,70.73,5588,79
89,0,26329,Louis Oosthuizen,70.74,4386,62
90,0,27214,Kevin Streelman,70.75,6226,88
91,0,29479,Scott Brown,70.76,6439,91
92,0,35532,Tom Hoge,70.78,3256,46
92,0,37454,Whee Kim,70.78,5096,72
94,0,23541,Ben Crane,70.80,5593,79
94,0,26331,Charl Schwartzel,70.80,4248,60
96,0,28420,Ryan Brehm,70.82,5453,77
96,0,29926,Danny Lee,70.82,6303,89
98,0,34099,Harris English,70.84,5384,76
98,0,32448,James Hahn,70.84,6801,96
98,0,28132,Tyrone Van Aswegen,70.84,6871,97
98,0,37189,Harold Varner III,70.84,7013,99
102,0,31557,Jim Herman,70.85,5314,75
103,0,26596,Ryan Moore,70.87,5599,79
103,0,24140,Sean O'Hair,70.87,5953,84
105,0,34409,David Lingmerth,70.89,5317,75
106,0,24846,Ricky Barnes,70.90,6523,92
106,0,23353,J.J. Henry,70.90,6097,86
108,0,26758,David Hearn,70.91,6027,85
109,0,31646,Emiliano Grillo,70.92,6170,87
109,0,35506,Mackenzie Hughes,70.92,7376,104
111,0,25191,Gonzalo Fernandez-Castaño,70.93,3972,56
111,0,30926,Chris Kirk,70.93,5887,83
111,0,34466,Peter Malnati,70.93,6029,85
111,0,25572,Graeme McDowell,70.93,3972,56
115,0,30191,Julián Etulain,70.94,4469,63
115,0,33461,Morgan Hoffmann,70.94,6243,88
115,0,29908,C.T. Pan,70.94,6101,86
118,0,48084,Wesley Bryan,70.95,6456,91
119,0,25818,Scott Piercy,70.97,4755,67
120,0,29420,Billy Horschel,70.98,6104,86
120,0,33419,Cameron Tringale,70.98,5891,83
122,0,22046,Geoff Ogilvy,70.99,5111,72
123,0,23983,Luke Donald,71.00,3408,48
124,0,32366,Kevin Chappell,71.01,6391,90
124,0,27064,Jhonattan Vegas,71.01,6391,90
126,0,33120,Mark Anderson,71.02,3693,52
127,0,20771,Steven Alker,71.03,4475,63
128,0,32640,Troy Merritt,71.04,5399,76
128,0,34213,Grayson Murray,71.04,6394,90
130,0,29974,Branden Grace,71.05,4476,63
131,0,35545,Blayne Barber,71.06,5045,71
131,0,27466,Spencer Levin,71.06,6040,85
133,0,32150,Michael Thompson,71.07,3980,56
134,0,33204,Shane Lowry,71.08,3483,49
134,0,26289,Boo Weekley,71.08,5189,73
136,0,26499,Rafa Cabrera Bello,71.10,4266,60
137,0,27141,J.B. Holmes,71.12,5405,76
138,0,20472,Alex Cejka,71.13,5477,77
138,0,20157,Retief Goosen,71.13,3272,46
138,0,29222,Billy Hurley III,71.13,5690,80
138,0,30944,Jason Kokrak,71.13,6757,95
138,0,31202,William McGirt,71.13,5904,83
143,0,48822,Sebastián Muñoz,71.14,3486,49
144,0,24357,K.J. Choi,71.15,4696,66
145,0,27895,Jonas Blixt,71.17,4982,70
146,0,28679,Fabián Gómez,71.19,4200,59
147,0,10809,Jim Furyk,71.20,3631,51
147,0,46440,Smylie Kaufman,71.20,5055,71
147,0,25834,Daniel Summerhays,71.20,6693,94
150,0,26951,Johnson Wagner,71.21,4486,63
150,0,25892,Steve Wheatcroft,71.21,3347,47
152,0,23320,Ryan Palmer,71.23,3775,53
153,0,29476,Kyle Reifers,71.28,6273,88
154,0,25720,Chad Collins,71.29,4420,62
155,0,36801,Mark Hubbard,71.31,5277,74
155,0,25240,D.A. Points,71.31,4849,68
157,0,40009,Dominic Bozzelli,71.32,4636,65
158,0,46443,Brian Campbell,71.33,3638,51
158,0,32757,Patton Kizzire,71.33,5421,76
158,0,25804,Bubba Watson,71.33,4494,63
161,0,46732,Rick Lamb,71.34,3567,50
162,0,31416,Derek Fathauer,71.36,5352,75
163,0,33948,Byeong Hun An,71.38,5139,72
163,0,34358,Jonathan Randolph,71.38,4497,63
165,0,39954,Cody Gribble,71.39,5497,77
166,0,22371,Aaron Baddeley,71.40,4070,57
167,0,31560,Brian Stuard,71.41,6213,87
168,0,36699,Patrick Rodgers,71.43,5286,74
169,0,29740,Brad Fritsch,71.46,3716,52
169,0,37278,Nicholas Lindheim,71.46,4002,56
171,0,20104,Ken Duke,71.48,5075,71
171,0,24781,Hunter Mahan,71.48,5075,71
173,0,35879,Kelly Kraft,71.49,5076,71
174,0,25632,Jimmy Walker,71.54,4650,65
175,0,35110,Brett Drewitt,71.57,3793,53
175,0,23800,Bryce Molder,71.57,5296,74
177,0,28093,Miguel Angel Carballo,71.60,4081,57
178,0,20593,Greg Chalmers,71.61,5084,71
179,0,30852,Ryo Ishikawa,71.64,4012,56
180,0,29485,Brett Stegmaier,71.68,5448,76
181,0,24507,Jason Bohn,71.77,5096,71
182,0,22986,Søren Kjeldsen,71.84,3520,49
183,0,32200,Roberto Castro,71.94,4892,68
184,0,25345,Carl Pettersson,71.98,4247,59
185,0,20572,Rod Pampling,71.99,5111,71
186,0,28307,Matt Every,72.39,5067,70
187,0,06522,Ernie Els,72.40,3765,52
188,0,37455,Si Woo Kim,72.51,5438,75
189,0,35300,Andrew Loupe,72.73,3782,52
190,0,25274,Steven Bowditch,74.22,4082,55
