RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
111,0,27963,Chris Stroud,4.500,9,2
111,0,34264,Hudson Swafford,4.500,18,4
111,0,27330,Josh Teater,4.500,9,2
111,0,29484,Peter Uihlein,4.500,18,4
111,0,27064,Jhonattan Vegas,4.500,9,2
111,0,25632,Jimmy Walker,4.500,18,4
111,0,32139,Danny Willett,4.500,18,4
111,0,37340,Chase Wright,4.500,9,2
135,0,33141,Keegan Bradley,4.600,23,5
135,0,29535,Brice Garnett,4.600,23,5
135,0,24924,Bill Haas,4.600,23,5
135,0,37455,Si Woo Kim,4.600,23,5
135,0,30944,Jason Kokrak,4.600,23,5
135,0,32791,K.H. Lee,4.600,23,5
135,0,25396,Kevin Na,4.600,23,5
135,0,48081,Xander Schauffele,4.600,23,5
135,0,34046,Jordan Spieth,4.600,23,5
144,0,24925,Jonathan Byrd,4.667,14,3
144,0,46435,Austin Cook,4.667,14,3
144,0,31557,Jim Herman,4.667,14,3
144,0,39971,Sungjae Im,4.667,14,3
144,0,35449,Adam Long,4.667,14,3
144,0,25198,Francesco Molinari,4.667,14,3
144,0,45486,Joaquin Niemann,4.667,14,3
144,0,46501,Ollie Schniederjans,4.667,14,3
144,0,30692,Scott Stallings,4.667,14,3
144,0,27214,Kevin Streelman,4.667,14,3
154,0,27958,Ryan Blaum,4.750,19,4
154,0,39975,Michael Kim,4.750,19,4
154,0,29478,Kevin Kisner,4.750,19,4
157,0,30978,Kiradech Aphibarnrat,5.000,5,1
157,0,19803,Ryan Armour,5.000,25,5
157,0,28259,Sangmoon Bae,5.000,5,1
157,0,29268,Bronson Burgoon,5.000,5,1
157,0,32200,Roberto Castro,5.000,5,1
157,0,34306,John Chin,5.000,10,2
157,0,45157,Cam Davis,5.000,10,2
157,0,35376,Roberto Díaz,5.000,5,1
157,0,46523,Joey Garber,5.000,5,1
157,0,25900,Lucas Glover,5.000,10,2
157,0,46402,Talor Gooch,5.000,5,1
157,0,26300,Matt Jones,5.000,10,2
157,0,36852,Jim Knous,5.000,5,1
157,0,27936,Martin Laird,5.000,15,3
157,0,01810,Phil Mickelson,5.000,15,3
157,0,22405,Justin Rose,5.000,5,1
157,0,33486,Roger Sloan,5.000,15,3
157,0,35891,Cameron Smith,5.000,20,4
157,0,21528,Henrik Stenson,5.000,5,1
157,0,34431,Robert Streb,5.000,10,2
157,0,40115,Adam Svensson,5.000,5,1
157,0,37189,Harold Varner III,5.000,10,2
157,0,27095,Nick Watney,5.000,5,1
180,0,52372,Cameron Champ,5.250,21,4
181,0,47128,Richy Werenski,5.500,22,4
181,0,49964,Aaron Wise,5.500,11,2
183,0,28089,Jason Day,6.000,6,1
183,0,23353,J.J. Henry,6.000,6,1
183,0,35506,Mackenzie Hughes,6.000,18,3
183,0,29518,Brendan Steele,6.000,6,1
