RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,35891,Cameron Smith,2.75,99,36
2,0,23983,Luke Donald,2.83,102,36
3,0,27958,Ryan Blaum,2.84,227,80
3,0,32102,Rickie Fowler,2.84,182,64
5,0,35532,Tom Hoge,2.86,103,36
6,0,34174,John Huh,2.89,211,73
6,0,31420,Anirban Lahiri,2.89,127,44
8,0,25834,Daniel Summerhays,2.90,258,89
9,0,24357,K.J. Choi,2.91,166,57
9,0,37454,Whee Kim,2.91,198,68
9,0,39324,J.J. Spaun,2.91,189,65
9,0,34046,Jordan Spieth,2.91,198,68
9,0,33419,Cameron Tringale,2.91,239,82
9,0,27770,Camilo Villegas,2.91,221,76
15,0,34099,Harris English,2.92,140,48
15,0,46440,Smylie Kaufman,2.92,152,52
15,0,25572,Graeme McDowell,2.92,140,48
18,0,25364,Paul Casey,2.93,199,68
18,0,34098,Russell Henley,2.93,167,57
20,0,25191,Gonzalo Fernandez-Castaño,2.94,188,64
20,0,21209,Sergio Garcia,2.94,141,48
20,0,27644,Brian Harman,2.94,191,65
20,0,26851,Marc Leishman,2.94,153,52
20,0,27649,Brandt Snedeker,2.94,141,48
20,0,32150,Michael Thompson,2.94,188,64
20,0,28132,Tyrone Van Aswegen,2.94,250,85
27,0,40058,Zac Blair,2.95,283,96
27,0,20229,Stewart Cink,2.95,177,60
27,0,48822,Sebastián Muñoz,2.95,130,44
27,0,27963,Chris Stroud,2.95,180,61
31,0,20157,Retief Goosen,2.96,71,24
31,0,25818,Scott Piercy,2.96,157,53
31,0,26476,Chez Reavie,2.96,157,53
34,0,47959,Bryson DeChambeau,2.97,229,77
34,0,39954,Cody Gribble,2.97,181,61
34,0,33461,Morgan Hoffmann,2.97,226,76
34,0,24024,Zach Johnson,2.97,178,60
34,0,36689,Brooks Koepka,2.97,214,72
34,0,27466,Spencer Levin,2.97,273,92
34,0,32640,Troy Merritt,2.97,193,65
41,0,33141,Keegan Bradley,2.98,265,89
41,0,46443,Brian Campbell,2.98,131,44
41,0,25686,Jason Dufner,2.98,122,41
41,0,06522,Ernie Els,2.98,194,65
41,0,31557,Jim Herman,2.98,134,45
41,0,22986,Søren Kjeldsen,2.98,134,45
41,0,34466,Peter Malnati,2.98,253,85
41,0,29221,Webb Simpson,2.98,155,52
41,0,31560,Brian Stuard,2.98,146,49
41,0,25493,Nick Taylor,2.98,253,85
51,0,20771,Steven Alker,2.99,227,76
51,0,24507,Jason Bohn,2.99,269,90
51,0,35506,Mackenzie Hughes,2.99,206,69
51,0,30110,Kyle Stanley,2.99,206,69
51,0,37189,Harold Varner III,2.99,266,89
56,0,33120,Mark Anderson,3.00,180,60
56,0,29725,Tony Finau,3.00,123,41
56,0,29740,Brad Fritsch,3.00,147,49
56,0,24358,Robert Garrigus,3.00,207,69
56,0,31646,Emiliano Grillo,3.00,180,60
56,0,29478,Kevin Kisner,3.00,207,69
56,0,27936,Martin Laird,3.00,159,53
56,0,25198,Francesco Molinari,3.00,120,40
56,0,49771,J.T. Poston,3.00,168,56
56,0,24138,Ian Poulter,3.00,180,60
56,0,46501,Ollie Schniederjans,3.00,168,56
56,0,26331,Charl Schwartzel,3.00,111,37
56,0,29485,Brett Stegmaier,3.00,219,73
56,0,23325,Vaughn Taylor,3.00,195,65
70,0,35545,Blayne Barber,3.01,205,68
70,0,12510,Chad Campbell,3.01,229,76
70,0,29908,C.T. Pan,3.01,220,73
70,0,34431,Robert Streb,3.01,259,86
74,0,33948,Byeong Hun An,3.02,172,57
74,0,27895,Jonas Blixt,3.02,148,49
74,0,25720,Chad Collins,3.02,181,60
74,0,21961,Charles Howell III,3.02,124,41
74,0,29926,Danny Lee,3.02,133,44
74,0,31202,William McGirt,3.02,157,52
74,0,23800,Bryce Molder,3.02,196,65
74,0,34358,Jonathan Randolph,3.02,181,60
74,0,29476,Kyle Reifers,3.02,281,93
74,0,22405,Justin Rose,3.02,157,52
84,0,34021,Bud Cauley,3.03,221,73
84,0,20593,Greg Chalmers,3.03,112,37
84,0,23541,Ben Crane,3.03,218,72
84,0,26300,Matt Jones,3.03,194,64
84,0,27974,Sung Kang,3.03,206,68
84,0,27129,Luke List,3.03,182,60
84,0,28237,Rory McIlroy,3.03,97,32
84,0,25396,Kevin Na,3.03,221,73
84,0,28252,Seamus Power,3.03,233,77
84,0,33448,Justin Thomas,3.03,209,69
84,0,32333,Kevin Tway,3.03,218,72
84,0,47128,Richy Werenski,3.03,209,69
96,0,24846,Ricky Barnes,3.04,231,76
96,0,40009,Dominic Bozzelli,3.04,210,69
96,0,31416,Derek Fathauer,3.04,258,85
96,0,24924,Bill Haas,3.04,173,57
96,0,30925,Dustin Johnson,3.04,207,68
96,0,37278,Nicholas Lindheim,3.04,170,56
96,0,25240,D.A. Points,3.04,158,52
96,0,33418,Shawn Stefani,3.04,170,56
96,0,25632,Jimmy Walker,3.04,222,73
105,0,40026,Daniel Berger,3.05,223,73
105,0,27436,Graham DeLaet,3.05,186,61
105,0,39975,Michael Kim,3.05,244,80
105,0,30944,Jason Kokrak,3.05,171,56
105,0,29289,S.Y. Noh,3.05,345,113
105,0,46970,Jon Rahm,3.05,244,80
105,0,25349,Tim Wilkinson,3.05,195,64
112,0,48084,Wesley Bryan,3.06,257,84
112,0,35110,Brett Drewitt,3.06,98,32
112,0,28500,Martin Flores,3.06,236,77
112,0,25900,Lucas Glover,3.06,199,65
112,0,29420,Billy Horschel,3.06,199,65
112,0,46601,Trey Mullinax,3.06,275,90
112,0,22056,Cameron Percy,3.06,257,84
112,0,29223,Sam Saunders,3.06,162,53
112,0,29518,Brendan Steele,3.06,147,48
121,0,32366,Kevin Chappell,3.07,135,44
121,0,30191,Julián Etulain,3.07,172,56
121,0,10809,Jim Furyk,3.07,187,61
121,0,46550,Brandon Hagy,3.07,184,60
121,0,26758,David Hearn,3.07,270,88
121,0,30926,Chris Kirk,3.07,172,56
121,0,24140,Sean O'Hair,3.07,221,72
121,0,24502,Adam Scott,3.07,172,56
121,0,26951,Johnson Wagner,3.07,135,44
121,0,26289,Boo Weekley,3.07,172,56
131,0,35450,Patrick Cantlay,3.08,74,24
131,0,28089,Jason Day,3.08,200,65
131,0,33399,Adam Hadwin,3.08,188,61
131,0,30852,Ryo Ishikawa,3.08,185,60
131,0,32757,Patton Kizzire,3.08,123,40
131,0,26596,Ryan Moore,3.08,123,40
131,0,34213,Grayson Murray,3.08,197,64
131,0,23621,Rory Sabbatini,3.08,163,53
131,0,48081,Xander Schauffele,3.08,185,60
131,0,27214,Kevin Streelman,3.08,197,64
131,0,34264,Hudson Swafford,3.08,151,49
142,0,29479,Scott Brown,3.09,303,98
142,0,28307,Matt Every,3.09,164,53
142,0,29720,Andres Gonzales,3.09,173,56
142,0,35879,Kelly Kraft,3.09,198,64
142,0,23108,Matt Kuchar,3.09,241,78
142,0,29461,Jamie Lovemark,3.09,300,97
142,0,32839,Hideki Matsuyama,3.09,198,64
142,0,24361,Pat Perez,3.09,176,57
150,0,19803,Ryan Armour,3.10,223,72
150,0,29974,Branden Grace,3.10,149,48
150,0,23353,J.J. Henry,3.10,223,72
150,0,33122,Russell Knox,3.10,149,48
150,0,34360,Patrick Reed,3.10,279,90
150,0,27064,Jhonattan Vegas,3.10,223,72
156,0,28679,Fabián Gómez,3.11,174,56
156,0,34409,David Lingmerth,3.11,137,44
156,0,23320,Ryan Palmer,3.11,199,64
159,0,20472,Alex Cejka,3.12,212,68
159,0,20104,Ken Duke,3.12,331,106
159,0,24781,Hunter Mahan,3.12,178,57
159,0,33413,Ben Martin,3.12,131,42
159,0,25345,Carl Pettersson,3.12,203,65
159,0,23497,Tag Ridings,3.12,162,52
165,0,12716,Charley Hoffman,3.13,225,72
165,0,46732,Rick Lamb,3.13,150,48
165,0,01810,Phil Mickelson,3.13,238,76
165,0,26329,Louis Oosthuizen,3.13,150,48
165,0,30692,Scott Stallings,3.13,188,60
165,0,27095,Nick Watney,3.13,175,56
165,0,25892,Steve Wheatcroft,3.13,191,61
165,0,31323,Gary Woodland,3.13,169,54
173,0,22046,Geoff Ogilvy,3.14,217,69
174,0,27141,J.B. Holmes,3.15,151,48
174,0,36801,Mark Hubbard,3.15,277,88
176,0,32200,Roberto Castro,3.16,177,56
177,0,33204,Shane Lowry,3.17,38,12
178,0,29222,Billy Hurley III,3.18,181,57
178,0,37455,Si Woo Kim,3.18,207,65
180,0,19846,Brian Gay,3.19,182,57
180,0,20572,Rod Pampling,3.19,166,52
182,0,22371,Aaron Baddeley,3.20,131,41
182,0,32448,James Hahn,3.20,173,54
184,0,35300,Andrew Loupe,3.22,132,41
184,0,25804,Bubba Watson,3.22,235,73
186,0,28093,Miguel Angel Carballo,3.23,194,60
187,0,28420,Ryan Brehm,3.25,234,72
187,0,26499,Rafa Cabrera Bello,3.25,117,36
189,0,36699,Patrick Rodgers,3.26,199,61
190,0,25274,Steven Bowditch,3.29,79,24
