RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20771,Steven Alker,-1.000
2,0,30925,Dustin Johnson,-.857
3,0,29974,Branden Grace,-.833
4,0,25274,Steven Bowditch,-.800
4,0,32102,Rickie Fowler,-.800
4,0,46550,Brandon Hagy,-.800
7,0,25198,Francesco Molinari,-.778
8,0,27974,Sung Kang,-.769
9,0,31560,Brian Stuard,-.750
10,0,33448,Justin Thomas,-.714
10,0,25349,Tim Wilkinson,-.714
12,0,30692,Scott Stallings,-.700
13,0,34409,David Lingmerth,-.692
14,0,32839,Hideki Matsuyama,-.688
15,0,25900,Lucas Glover,-.684
16,0,24924,Bill Haas,-.682
17,0,35545,Blayne Barber,-.667
17,0,28089,Jason Day,-.667
17,0,06522,Ernie Els,-.667
17,0,29740,Brad Fritsch,-.667
17,0,35532,Tom Hoge,-.667
17,0,21961,Charles Howell III,-.667
17,0,31202,William McGirt,-.667
17,0,26596,Ryan Moore,-.667
17,0,35891,Cameron Smith,-.667
17,0,27770,Camilo Villegas,-.667
27,0,34046,Jordan Spieth,-.647
28,0,40058,Zac Blair,-.643
29,0,26300,Matt Jones,-.636
29,0,33413,Ben Martin,-.636
29,0,22056,Cameron Percy,-.636
29,0,33419,Cameron Tringale,-.636
29,0,25632,Jimmy Walker,-.636
34,0,30852,Ryo Ishikawa,-.625
34,0,33204,Shane Lowry,-.625
34,0,25396,Kevin Na,-.625
34,0,22405,Justin Rose,-.625
34,0,26331,Charl Schwartzel,-.625
39,0,27644,Brian Harman,-.615
39,0,22046,Geoff Ogilvy,-.615
39,0,23621,Rory Sabbatini,-.615
42,0,01810,Phil Mickelson,-.611
43,0,24140,Sean O'Hair,-.600
43,0,29518,Brendan Steele,-.600
43,0,27963,Chris Stroud,-.600
46,0,29420,Billy Horschel,-.588
46,0,32333,Kevin Tway,-.588
46,0,31323,Gary Woodland,-.588
49,0,29720,Andres Gonzales,-.583
49,0,34213,Grayson Murray,-.583
51,0,29461,Jamie Lovemark,-.579
52,0,19846,Brian Gay,-.571
53,0,20229,Stewart Cink,-.556
53,0,12716,Charley Hoffman,-.556
53,0,26851,Marc Leishman,-.556
56,0,20472,Alex Cejka,-.545
57,0,28420,Ryan Brehm,-.538
57,0,25686,Jason Dufner,-.538
57,0,46501,Ollie Schniederjans,-.538
60,0,12510,Chad Campbell,-.533
60,0,39954,Cody Gribble,-.533
60,0,23325,Vaughn Taylor,-.533
63,0,37455,Si Woo Kim,-.529
64,0,34358,Jonathan Randolph,-.526
65,0,19803,Ryan Armour,-.500
65,0,34021,Bud Cauley,-.500
65,0,28307,Matt Every,-.500
65,0,25191,Gonzalo Fernandez-Castaño,-.500
65,0,21209,Sergio Garcia,-.500
65,0,26758,David Hearn,-.500
65,0,30944,Jason Kokrak,-.500
65,0,23108,Matt Kuchar,-.500
65,0,31420,Anirban Lahiri,-.500
65,0,27129,Luke List,-.500
65,0,34466,Peter Malnati,-.500
65,0,28237,Rory McIlroy,-.500
65,0,32640,Troy Merritt,-.500
65,0,29908,C.T. Pan,-.500
65,0,34360,Patrick Reed,-.500
65,0,25804,Bubba Watson,-.500
