RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20157,Retief Goosen,-.500
2,0,28307,Matt Every,-.459
2,0,28679,Fabián Gómez,-.459
4,0,24781,Hunter Mahan,-.439
5,0,28252,Seamus Power,-.424
6,0,33120,Mark Anderson,-.417
6,0,46443,Brian Campbell,-.417
6,0,46550,Brandon Hagy,-.417
6,0,33204,Shane Lowry,-.417
10,0,20771,Steven Alker,-.394
11,0,46601,Trey Mullinax,-.390
12,0,29725,Tony Finau,-.388
13,0,24138,Ian Poulter,-.378
14,0,23497,Tag Ridings,-.370
15,0,20104,Ken Duke,-.364
16,0,25720,Chad Collins,-.361
17,0,46732,Rick Lamb,-.360
18,0,26851,Marc Leishman,-.354
19,0,28500,Martin Flores,-.351
19,0,34098,Russell Henley,-.351
21,0,27095,Nick Watney,-.350
22,0,32333,Kevin Tway,-.347
23,0,27436,Graham DeLaet,-.345
23,0,32839,Hideki Matsuyama,-.345
25,0,24846,Ricky Barnes,-.341
25,0,36801,Mark Hubbard,-.341
27,0,29518,Brendan Steele,-.338
28,0,30110,Kyle Stanley,-.337
29,0,27895,Jonas Blixt,-.333
29,0,33419,Cameron Tringale,-.333
31,0,46970,Jon Rahm,-.329
32,0,34466,Peter Malnati,-.321
32,0,29908,C.T. Pan,-.321
34,0,35532,Tom Hoge,-.320
35,0,27129,Luke List,-.317
36,0,46501,Ollie Schniederjans,-.314
37,0,26300,Matt Jones,-.313
38,0,25900,Lucas Glover,-.312
39,0,34174,John Huh,-.308
39,0,30925,Dustin Johnson,-.308
39,0,29289,S.Y. Noh,-.308
39,0,25345,Carl Pettersson,-.308
43,0,33141,Keegan Bradley,-.304
44,0,35506,Mackenzie Hughes,-.298
45,0,35891,Cameron Smith,-.296
46,0,28420,Ryan Brehm,-.293
47,0,25191,Gonzalo Fernandez-Castaño,-.292
47,0,29223,Sam Saunders,-.292
49,0,22056,Cameron Percy,-.289
50,0,06522,Ernie Els,-.282
50,0,46440,Smylie Kaufman,-.282
52,0,28093,Miguel Angel Carballo,-.276
53,0,27466,Spencer Levin,-.275
54,0,31557,Jim Herman,-.273
54,0,26289,Boo Weekley,-.273
56,0,12716,Charley Hoffman,-.272
57,0,39954,Cody Gribble,-.269
58,0,35450,Patrick Cantlay,-.262
58,0,01810,Phil Mickelson,-.262
60,0,49771,J.T. Poston,-.261
61,0,32102,Rickie Fowler,-.260
62,0,29720,Andres Gonzales,-.258
63,0,28132,Tyrone Van Aswegen,-.255
64,0,23621,Rory Sabbatini,-.250
64,0,26331,Charl Schwartzel,-.250
64,0,25493,Nick Taylor,-.250
67,0,27644,Brian Harman,-.247
68,0,23541,Ben Crane,-.245
68,0,29476,Kyle Reifers,-.245
70,0,34358,Jonathan Randolph,-.242
71,0,33448,Justin Thomas,-.241
72,0,33461,Morgan Hoffmann,-.237
72,0,22405,Justin Rose,-.237
74,0,23320,Ryan Palmer,-.235
75,0,34213,Grayson Murray,-.232
76,0,33418,Shawn Stefani,-.231
77,0,27214,Kevin Streelman,-.230
78,0,40026,Daniel Berger,-.222
78,0,27141,J.B. Holmes,-.222
78,0,48822,Sebastián Muñoz,-.222
81,0,28237,Rory McIlroy,-.213
81,0,34360,Patrick Reed,-.213
83,0,36689,Brooks Koepka,-.207
84,0,40009,Dominic Bozzelli,-.200
84,0,24357,K.J. Choi,-.200
84,0,34099,Harris English,-.200
84,0,29222,Billy Hurley III,-.200
84,0,39324,J.J. Spaun,-.200
84,0,32150,Michael Thompson,-.200
84,0,25892,Steve Wheatcroft,-.200
91,0,23353,J.J. Henry,-.196
91,0,32757,Patton Kizzire,-.196
93,0,27963,Chris Stroud,-.194
93,0,25834,Daniel Summerhays,-.194
95,0,30191,Julián Etulain,-.192
96,0,39975,Michael Kim,-.190
96,0,27936,Martin Laird,-.190
98,0,34409,David Lingmerth,-.188
99,0,35879,Kelly Kraft,-.186
100,0,25198,Francesco Molinari,-.182
101,0,34046,Jordan Spieth,-.179
102,0,25240,D.A. Points,-.178
103,0,29926,Danny Lee,-.177
104,0,12510,Chad Campbell,-.176
105,0,25818,Scott Piercy,-.171
106,0,25686,Jason Dufner,-.169
107,0,34021,Bud Cauley,-.167
107,0,19846,Brian Gay,-.167
109,0,35545,Blayne Barber,-.163
109,0,31416,Derek Fathauer,-.163
111,0,20472,Alex Cejka,-.160
112,0,24924,Bill Haas,-.159
112,0,37454,Whee Kim,-.159
112,0,27064,Jhonattan Vegas,-.159
115,0,48081,Xander Schauffele,-.158
116,0,33413,Ben Martin,-.155
117,0,36699,Patrick Rodgers,-.154
118,0,24361,Pat Perez,-.152
119,0,20229,Stewart Cink,-.150
119,0,30852,Ryo Ishikawa,-.150
119,0,32640,Troy Merritt,-.150
119,0,31323,Gary Woodland,-.150
123,0,29478,Kevin Kisner,-.148
124,0,24358,Robert Garrigus,-.146
124,0,33122,Russell Knox,-.146
126,0,28089,Jason Day,-.143
126,0,29740,Brad Fritsch,-.143
128,0,26499,Rafa Cabrera Bello,-.140
129,0,23325,Vaughn Taylor,-.138
130,0,34264,Hudson Swafford,-.136
131,0,21961,Charles Howell III,-.130
131,0,30692,Scott Stallings,-.130
133,0,47128,Richy Werenski,-.128
134,0,19803,Ryan Armour,-.125
134,0,24502,Adam Scott,-.125
136,0,21209,Sergio Garcia,-.122
137,0,27958,Ryan Blaum,-.116
137,0,31646,Emiliano Grillo,-.116
137,0,27974,Sung Kang,-.116
140,0,32366,Kevin Chappell,-.113
141,0,29420,Billy Horschel,-.111
141,0,20572,Rod Pampling,-.111
143,0,25364,Paul Casey,-.108
143,0,31202,William McGirt,-.108
143,0,26951,Johnson Wagner,-.108
146,0,35110,Brett Drewitt,-.107
147,0,34431,Robert Streb,-.106
148,0,25572,Graeme McDowell,-.105
149,0,30926,Chris Kirk,-.104
150,0,26476,Chez Reavie,-.103
151,0,29221,Webb Simpson,-.101
152,0,32448,James Hahn,-.100
152,0,27770,Camilo Villegas,-.100
154,0,26596,Ryan Moore,-.097
155,0,24140,Sean O'Hair,-.088
156,0,48084,Wesley Bryan,-.087
157,0,33399,Adam Hadwin,-.086
158,0,23108,Matt Kuchar,-.080
159,0,23800,Bryce Molder,-.067
160,0,37189,Harold Varner III,-.063
161,0,29461,Jamie Lovemark,-.056
162,0,25632,Jimmy Walker,-.041
163,0,26758,David Hearn,-.040
164,0,33948,Byeong Hun An,-.038
164,0,20593,Greg Chalmers,-.038
166,0,29479,Scott Brown,-.032
166,0,35300,Andrew Loupe,-.032
168,0,29485,Brett Stegmaier,-.026
169,0,26329,Louis Oosthuizen,-.020
170,0,30944,Jason Kokrak,-.016
171,0,24024,Zach Johnson,E
171,0,37455,Si Woo Kim,E
171,0,37278,Nicholas Lindheim,E
171,0,25396,Kevin Na,E
171,0,27649,Brandt Snedeker,E
171,0,31560,Brian Stuard,E
177,0,47959,Bryson DeChambeau,+.019
177,0,31420,Anirban Lahiri,+.019
179,0,25349,Tim Wilkinson,+.029
180,0,24507,Jason Bohn,+.032
