RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,29974,Branden Grace,-.143
2,0,30852,Ryo Ishikawa,-.067
3,0,46550,Brandon Hagy,-.054
4,0,21961,Charles Howell III,-.043
5,0,29478,Kevin Kisner,-.042
6,0,48084,Wesley Bryan,-.040
6,0,32448,James Hahn,-.040
8,0,27436,Graham DeLaet,-.038
8,0,34409,David Lingmerth,-.038
10,0,24024,Zach Johnson,-.032
11,0,34099,Harris English,-.028
12,0,40058,Zac Blair,-.026
13,0,33399,Adam Hadwin,-.022
13,0,29222,Billy Hurley III,-.022
15,0,29720,Andres Gonzales,-.020
16,0,30926,Chris Kirk,-.019
17,0,24846,Ricky Barnes,-.015
17,0,34431,Robert Streb,-.015
19,0,40026,Daniel Berger,E
19,0,29479,Scott Brown,E
19,0,32102,Rickie Fowler,E
19,0,35532,Tom Hoge,E
19,0,29926,Danny Lee,E
19,0,25396,Kevin Na,E
19,0,24138,Ian Poulter,E
19,0,26476,Chez Reavie,E
19,0,34360,Patrick Reed,E
19,0,36699,Patrick Rodgers,E
19,0,23621,Rory Sabbatini,E
19,0,25834,Daniel Summerhays,E
31,0,29461,Jamie Lovemark,+.016
32,0,24924,Bill Haas,+.017
33,0,24140,Sean O'Hair,+.018
34,0,33141,Keegan Bradley,+.019
35,0,22371,Aaron Baddeley,+.023
36,0,28252,Seamus Power,+.028
37,0,33461,Morgan Hoffmann,+.029
38,0,31560,Brian Stuard,+.030
39,0,25345,Carl Pettersson,+.031
39,0,26331,Charl Schwartzel,+.031
41,0,20771,Steven Alker,+.033
42,0,29221,Webb Simpson,+.039
43,0,26300,Matt Jones,+.041
44,0,25364,Paul Casey,+.043
45,0,48081,Xander Schauffele,+.045
46,0,31557,Jim Herman,+.050
47,0,39954,Cody Gribble,+.051
48,0,33419,Cameron Tringale,+.053
49,0,22986,Søren Kjeldsen,+.056
50,0,23497,Tag Ridings,+.057
50,0,22405,Justin Rose,+.057
52,0,25686,Jason Dufner,+.058
52,0,23800,Bryce Molder,+.058
54,0,25632,Jimmy Walker,+.059
54,0,25349,Tim Wilkinson,+.059
56,0,34466,Peter Malnati,+.060
56,0,32839,Hideki Matsuyama,+.060
58,0,12716,Charley Hoffman,+.061
58,0,26289,Boo Weekley,+.061
60,0,33948,Byeong Hun An,+.063
60,0,26499,Rafa Cabrera Bello,+.063
62,0,34264,Hudson Swafford,+.064
63,0,23983,Luke Donald,+.065
64,0,25493,Nick Taylor,+.069
65,0,20229,Stewart Cink,+.071
66,0,19803,Ryan Armour,+.074
67,0,20104,Ken Duke,+.079
68,0,32366,Kevin Chappell,+.082
69,0,24358,Robert Garrigus,+.083
69,0,27214,Kevin Streelman,+.083
71,0,34098,Russell Henley,+.088
71,0,26851,Marc Leishman,+.088
73,0,30110,Kyle Stanley,+.089
74,0,20472,Alex Cejka,+.091
74,0,25720,Chad Collins,+.091
74,0,21209,Sergio Garcia,+.091
74,0,39324,J.J. Spaun,+.091
74,0,34046,Jordan Spieth,+.091
74,0,28132,Tyrone Van Aswegen,+.091
74,0,27770,Camilo Villegas,+.091
81,0,24781,Hunter Mahan,+.092
82,0,20572,Rod Pampling,+.093
82,0,31323,Gary Woodland,+.093
84,0,24357,K.J. Choi,+.094
85,0,46601,Trey Mullinax,+.097
86,0,24502,Adam Scott,+.100
87,0,32757,Patton Kizzire,+.102
87,0,46970,Jon Rahm,+.102
89,0,32200,Roberto Castro,+.103
89,0,27141,J.B. Holmes,+.103
91,0,29289,S.Y. Noh,+.104
92,0,25198,Francesco Molinari,+.105
92,0,26951,Johnson Wagner,+.105
94,0,25240,D.A. Points,+.108
95,0,31646,Emiliano Grillo,+.113
96,0,28093,Miguel Angel Carballo,+.114
96,0,28679,Fabián Gómez,+.114
96,0,31202,William McGirt,+.114
96,0,25818,Scott Piercy,+.114
100,0,32150,Michael Thompson,+.115
101,0,06522,Ernie Els,+.118
102,0,31416,Derek Fathauer,+.119
102,0,30925,Dustin Johnson,+.119
104,0,32640,Troy Merritt,+.120
105,0,25892,Steve Wheatcroft,+.121
106,0,26758,David Hearn,+.122
106,0,46732,Rick Lamb,+.122
108,0,35110,Brett Drewitt,+.125
108,0,28500,Martin Flores,+.125
110,0,29725,Tony Finau,+.127
111,0,40009,Dominic Bozzelli,+.128
111,0,25191,Gonzalo Fernandez-Castaño,+.128
113,0,39975,Michael Kim,+.131
114,0,27129,Luke List,+.132
115,0,27649,Brandt Snedeker,+.133
116,0,35450,Patrick Cantlay,+.135
116,0,23541,Ben Crane,+.135
116,0,19846,Brian Gay,+.135
116,0,49771,J.T. Poston,+.135
120,0,34174,John Huh,+.136
121,0,25900,Lucas Glover,+.138
121,0,27936,Martin Laird,+.138
123,0,35545,Blayne Barber,+.140
123,0,23108,Matt Kuchar,+.140
125,0,28237,Rory McIlroy,+.143
125,0,33448,Justin Thomas,+.143
127,0,46501,Ollie Schniederjans,+.145
127,0,27095,Nick Watney,+.145
129,0,27974,Sung Kang,+.148
130,0,27064,Jhonattan Vegas,+.149
131,0,28089,Jason Day,+.151
132,0,22056,Cameron Percy,+.152
132,0,24361,Pat Perez,+.152
134,0,35506,Mackenzie Hughes,+.155
134,0,22046,Geoff Ogilvy,+.155
136,0,26329,Louis Oosthuizen,+.156
137,0,24507,Jason Bohn,+.161
138,0,27958,Ryan Blaum,+.167
138,0,01810,Phil Mickelson,+.167
138,0,29518,Brendan Steele,+.167
141,0,37189,Harold Varner III,+.172
142,0,34021,Bud Cauley,+.175
142,0,37454,Whee Kim,+.175
142,0,27466,Spencer Levin,+.175
145,0,10809,Jim Furyk,+.176
146,0,46440,Smylie Kaufman,+.178
146,0,29223,Sam Saunders,+.178
148,0,30191,Julián Etulain,+.179
148,0,34358,Jonathan Randolph,+.179
150,0,34213,Grayson Murray,+.180
151,0,25804,Bubba Watson,+.184
152,0,23353,J.J. Henry,+.188
153,0,31420,Anirban Lahiri,+.189
154,0,28420,Ryan Brehm,+.190
154,0,27644,Brian Harman,+.190
156,0,20593,Greg Chalmers,+.191
157,0,12510,Chad Campbell,+.197
158,0,33204,Shane Lowry,+.200
158,0,23325,Vaughn Taylor,+.200
160,0,28307,Matt Every,+.203
161,0,29908,C.T. Pan,+.204
162,0,48822,Sebastián Muñoz,+.205
162,0,30692,Scott Stallings,+.205
164,0,30944,Jason Kokrak,+.209
165,0,36801,Mark Hubbard,+.213
166,0,35891,Cameron Smith,+.214
167,0,37278,Nicholas Lindheim,+.222
168,0,27895,Jonas Blixt,+.224
169,0,29476,Kyle Reifers,+.227
170,0,35300,Andrew Loupe,+.232
171,0,26596,Ryan Moore,+.233
172,0,46443,Brian Campbell,+.239
173,0,33120,Mark Anderson,+.242
174,0,47959,Bryson DeChambeau,+.246
175,0,33122,Russell Knox,+.250
175,0,23320,Ryan Palmer,+.250
177,0,20157,Retief Goosen,+.258
178,0,25274,Steven Bowditch,+.265
179,0,29740,Brad Fritsch,+.275
180,0,33413,Ben Martin,+.277
181,0,29485,Brett Stegmaier,+.279
182,0,32333,Kevin Tway,+.282
183,0,25572,Graeme McDowell,+.286
184,0,36689,Brooks Koepka,+.288
185,0,33418,Shawn Stefani,+.289
186,0,29420,Billy Horschel,+.290
187,0,35879,Kelly Kraft,+.309
187,0,47128,Richy Werenski,+.309
189,0,27963,Chris Stroud,+.333
190,0,37455,Si Woo Kim,+.378
