RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33448,Justin Thomas,-.362
2,0,46970,Jon Rahm,-.302
3,0,25198,Francesco Molinari,-.289
4,0,27649,Brandt Snedeker,-.273
5,0,23108,Matt Kuchar,-.258
6,0,29518,Brendan Steele,-.257
7,0,48081,Xander Schauffele,-.256
8,0,25572,Graeme McDowell,-.250
9,0,33413,Ben Martin,-.248
10,0,27958,Ryan Blaum,-.246
11,0,26331,Charl Schwartzel,-.245
12,0,30926,Chris Kirk,-.243
13,0,23325,Vaughn Taylor,-.242
14,0,35891,Cameron Smith,-.241
15,0,25349,Tim Wilkinson,-.235
16,0,29222,Billy Hurley III,-.231
17,0,25686,Jason Dufner,-.223
17,0,30925,Dustin Johnson,-.223
19,0,26476,Chez Reavie,-.220
20,0,35532,Tom Hoge,-.219
21,0,28679,Fabián Gómez,-.218
22,0,49771,J.T. Poston,-.216
23,0,20104,Ken Duke,-.214
24,0,27141,J.B. Holmes,-.210
25,0,29461,Jamie Lovemark,-.207
26,0,33948,Byeong Hun An,-.206
27,0,34098,Russell Henley,-.205
27,0,39975,Michael Kim,-.205
29,0,22371,Aaron Baddeley,-.204
29,0,40026,Daniel Berger,-.204
31,0,33141,Keegan Bradley,-.202
32,0,46443,Brian Campbell,-.200
32,0,26329,Louis Oosthuizen,-.200
32,0,22056,Cameron Percy,-.200
35,0,26596,Ryan Moore,-.198
36,0,27214,Kevin Streelman,-.197
36,0,37189,Harold Varner III,-.197
38,0,32102,Rickie Fowler,-.196
39,0,25900,Lucas Glover,-.195
39,0,34046,Jordan Spieth,-.195
41,0,28089,Jason Day,-.194
41,0,21961,Charles Howell III,-.194
43,0,29478,Kevin Kisner,-.193
43,0,25804,Bubba Watson,-.193
45,0,31416,Derek Fathauer,-.191
45,0,27974,Sung Kang,-.191
47,0,20229,Stewart Cink,-.190
47,0,32640,Troy Merritt,-.190
47,0,24502,Adam Scott,-.190
47,0,26951,Johnson Wagner,-.190
51,0,25364,Paul Casey,-.189
51,0,35110,Brett Drewitt,-.189
53,0,35879,Kelly Kraft,-.188
53,0,31420,Anirban Lahiri,-.188
53,0,32839,Hideki Matsuyama,-.188
56,0,25191,Gonzalo Fernandez-Castaño,-.186
57,0,25892,Steve Wheatcroft,-.185
58,0,12510,Chad Campbell,-.183
58,0,21209,Sergio Garcia,-.183
58,0,36689,Brooks Koepka,-.183
58,0,29221,Webb Simpson,-.183
62,0,33399,Adam Hadwin,-.181
62,0,30110,Kyle Stanley,-.181
62,0,33418,Shawn Stefani,-.181
65,0,29720,Andres Gonzales,-.178
66,0,33461,Morgan Hoffmann,-.176
67,0,23541,Ben Crane,-.174
68,0,23497,Tag Ridings,-.172
68,0,36699,Patrick Rodgers,-.172
70,0,35545,Blayne Barber,-.171
70,0,25818,Scott Piercy,-.171
72,0,46501,Ollie Schniederjans,-.170
73,0,30692,Scott Stallings,-.169
74,0,24138,Ian Poulter,-.167
75,0,46601,Trey Mullinax,-.165
75,0,34213,Grayson Murray,-.165
75,0,32333,Kevin Tway,-.165
78,0,24846,Ricky Barnes,-.162
79,0,29974,Branden Grace,-.161
80,0,32366,Kevin Chappell,-.158
80,0,34360,Patrick Reed,-.158
82,0,12716,Charley Hoffman,-.157
82,0,28252,Seamus Power,-.157
84,0,30191,Julián Etulain,-.156
84,0,32448,James Hahn,-.156
86,0,46550,Brandon Hagy,-.155
86,0,28132,Tyrone Van Aswegen,-.155
88,0,34021,Bud Cauley,-.153
89,0,25632,Jimmy Walker,-.152
90,0,24024,Zach Johnson,-.150
91,0,26851,Marc Leishman,-.149
92,0,40009,Dominic Bozzelli,-.147
92,0,27466,Spencer Levin,-.147
94,0,35450,Patrick Cantlay,-.145
95,0,24358,Robert Garrigus,-.144
96,0,20472,Alex Cejka,-.143
96,0,23983,Luke Donald,-.143
96,0,48822,Sebastián Muñoz,-.143
96,0,24140,Sean O'Hair,-.143
100,0,24361,Pat Perez,-.142
101,0,33120,Mark Anderson,-.141
102,0,22986,Søren Kjeldsen,-.140
102,0,28237,Rory McIlroy,-.140
104,0,47959,Bryson DeChambeau,-.139
104,0,35506,Mackenzie Hughes,-.139
104,0,26300,Matt Jones,-.139
104,0,39324,J.J. Spaun,-.139
108,0,34358,Jonathan Randolph,-.138
108,0,27963,Chris Stroud,-.138
110,0,27644,Brian Harman,-.137
111,0,37454,Whee Kim,-.136
112,0,19803,Ryan Armour,-.133
113,0,24924,Bill Haas,-.132
114,0,29223,Sam Saunders,-.131
115,0,48084,Wesley Bryan,-.128
115,0,01810,Phil Mickelson,-.128
117,0,20771,Steven Alker,-.126
117,0,29289,S.Y. Noh,-.126
119,0,27936,Martin Laird,-.125
119,0,23621,Rory Sabbatini,-.125
121,0,30944,Jason Kokrak,-.121
122,0,27770,Camilo Villegas,-.120
123,0,34174,John Huh,-.119
123,0,29908,C.T. Pan,-.119
123,0,47128,Richy Werenski,-.119
126,0,28500,Martin Flores,-.118
127,0,29476,Kyle Reifers,-.117
128,0,25493,Nick Taylor,-.116
129,0,20572,Rod Pampling,-.114
130,0,26499,Rafa Cabrera Bello,-.113
130,0,33419,Cameron Tringale,-.113
132,0,30852,Ryo Ishikawa,-.111
132,0,23320,Ryan Palmer,-.111
134,0,31323,Gary Woodland,-.110
135,0,10809,Jim Furyk,-.108
136,0,31557,Jim Herman,-.104
137,0,29420,Billy Horschel,-.103
137,0,25396,Kevin Na,-.103
139,0,23353,J.J. Henry,-.101
139,0,29926,Danny Lee,-.101
139,0,34409,David Lingmerth,-.101
142,0,34264,Hudson Swafford,-.100
143,0,34466,Peter Malnati,-.099
144,0,32200,Roberto Castro,-.098
144,0,37455,Si Woo Kim,-.098
144,0,27064,Jhonattan Vegas,-.098
147,0,29725,Tony Finau,-.093
148,0,35300,Andrew Loupe,-.092
149,0,29479,Scott Brown,-.091
149,0,31560,Brian Stuard,-.091
151,0,20593,Greg Chalmers,-.090
152,0,24781,Hunter Mahan,-.088
152,0,25345,Carl Pettersson,-.088
154,0,06522,Ernie Els,-.082
154,0,27095,Nick Watney,-.082
156,0,31202,William McGirt,-.081
157,0,22046,Geoff Ogilvy,-.078
158,0,20157,Retief Goosen,-.077
159,0,24357,K.J. Choi,-.076
160,0,19846,Brian Gay,-.073
160,0,31646,Emiliano Grillo,-.073
162,0,32757,Patton Kizzire,-.072
163,0,34099,Harris English,-.071
164,0,27129,Luke List,-.070
165,0,34431,Robert Streb,-.066
166,0,24507,Jason Bohn,-.062
167,0,46732,Rick Lamb,-.052
168,0,33204,Shane Lowry,-.046
169,0,25834,Daniel Summerhays,-.043
170,0,46440,Smylie Kaufman,-.042
170,0,33122,Russell Knox,-.042
172,0,25240,D.A. Points,-.034
173,0,25274,Steven Bowditch,-.033
174,0,22405,Justin Rose,-.031
175,0,36801,Mark Hubbard,-.027
176,0,28420,Ryan Brehm,-.024
177,0,26758,David Hearn,-.021
178,0,26289,Boo Weekley,-.019
179,0,37278,Nicholas Lindheim,-.016
180,0,25720,Chad Collins,-.015
181,0,40058,Zac Blair,-.009
182,0,27436,Graham DeLaet,E
183,0,27895,Jonas Blixt,+.013
184,0,29740,Brad Fritsch,+.014
185,0,32150,Michael Thompson,+.015
186,0,29485,Brett Stegmaier,+.031
187,0,28093,Miguel Angel Carballo,+.033
188,0,39954,Cody Gribble,+.067
188,0,23800,Bryce Molder,+.067
190,0,28307,Matt Every,+.114
