RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,19803,Ryan Armour,-1.000
2,0,34358,Jonathan Randolph,-.833
3,0,46443,Brian Campbell,-.750
4,0,30191,Julián Etulain,-.667
4,0,26329,Louis Oosthuizen,-.667
4,0,26476,Chez Reavie,-.667
4,0,33418,Shawn Stefani,-.667
8,0,29720,Andres Gonzales,-.636
9,0,24357,K.J. Choi,-.625
9,0,23621,Rory Sabbatini,-.625
11,0,34046,Jordan Spieth,-.611
12,0,32102,Rickie Fowler,-.600
12,0,24781,Hunter Mahan,-.600
14,0,27129,Luke List,-.588
15,0,32366,Kevin Chappell,-.583
16,0,25686,Jason Dufner,-.571
16,0,27974,Sung Kang,-.571
18,0,48822,Sebastián Muñoz,-.556
18,0,34264,Hudson Swafford,-.556
18,0,28132,Tyrone Van Aswegen,-.556
21,0,23353,J.J. Henry,-.545
22,0,30944,Jason Kokrak,-.538
23,0,28679,Fabián Gómez,-.500
23,0,27141,J.B. Holmes,-.500
23,0,26851,Marc Leishman,-.500
23,0,33204,Shane Lowry,-.500
23,0,32839,Hideki Matsuyama,-.500
23,0,28237,Rory McIlroy,-.500
23,0,25818,Scott Piercy,-.500
23,0,23497,Tag Ridings,-.500
23,0,48081,Xander Schauffele,-.500
23,0,25632,Jimmy Walker,-.500
23,0,47128,Richy Werenski,-.500
34,0,29479,Scott Brown,-.467
35,0,28089,Jason Day,-.444
35,0,29725,Tony Finau,-.444
35,0,20157,Retief Goosen,-.444
35,0,12716,Charley Hoffman,-.444
35,0,24140,Sean O'Hair,-.444
35,0,22405,Justin Rose,-.444
41,0,24924,Bill Haas,-.429
41,0,24024,Zach Johnson,-.429
41,0,27936,Martin Laird,-.429
41,0,33448,Justin Thomas,-.429
41,0,25349,Tim Wilkinson,-.429
46,0,33120,Mark Anderson,-.400
46,0,19846,Brian Gay,-.400
46,0,46732,Rick Lamb,-.400
49,0,35506,Mackenzie Hughes,-.385
49,0,24361,Pat Perez,-.385
49,0,34431,Robert Streb,-.385
52,0,31420,Anirban Lahiri,-.375
52,0,29518,Brendan Steele,-.375
54,0,35300,Andrew Loupe,-.364
54,0,46601,Trey Mullinax,-.364
54,0,31323,Gary Woodland,-.364
57,0,35545,Blayne Barber,-.333
57,0,28093,Miguel Angel Carballo,-.333
57,0,27436,Graham DeLaet,-.333
57,0,46550,Brandon Hagy,-.333
57,0,35532,Tom Hoge,-.333
57,0,30925,Dustin Johnson,-.333
57,0,01810,Phil Mickelson,-.333
57,0,26331,Charl Schwartzel,-.333
57,0,24502,Adam Scott,-.333
57,0,30692,Scott Stallings,-.333
57,0,25493,Nick Taylor,-.333
68,0,46501,Ollie Schniederjans,-.313
69,0,36689,Brooks Koepka,-.308
69,0,37189,Harold Varner III,-.308
71,0,28307,Matt Every,-.300
72,0,34213,Grayson Murray,-.294
73,0,20472,Alex Cejka,-.286
73,0,29974,Branden Grace,-.286
73,0,29926,Danny Lee,-.286
73,0,33413,Ben Martin,-.286
73,0,35891,Cameron Smith,-.286
78,0,25900,Lucas Glover,-.273
78,0,39324,J.J. Spaun,-.273
80,0,33141,Keegan Bradley,-.250
80,0,47959,Bryson DeChambeau,-.250
80,0,29478,Kevin Kisner,-.250
80,0,37278,Nicholas Lindheim,-.250
80,0,27095,Nick Watney,-.250
80,0,25892,Steve Wheatcroft,-.250
86,0,35450,Patrick Cantlay,-.235
87,0,40009,Dominic Bozzelli,-.231
87,0,29908,C.T. Pan,-.231
89,0,40026,Daniel Berger,-.222
90,0,20572,Rod Pampling,-.214
90,0,34360,Patrick Reed,-.214
90,0,30110,Kyle Stanley,-.214
93,0,20229,Stewart Cink,-.200
93,0,25720,Chad Collins,-.200
93,0,33122,Russell Knox,-.200
93,0,32150,Michael Thompson,-.200
97,0,28500,Martin Flores,-.182
97,0,32640,Troy Merritt,-.182
97,0,29221,Webb Simpson,-.182
100,0,22046,Geoff Ogilvy,-.167
100,0,29223,Sam Saunders,-.167
100,0,27214,Kevin Streelman,-.167
100,0,26951,Johnson Wagner,-.167
100,0,25804,Bubba Watson,-.167
100,0,26289,Boo Weekley,-.167
106,0,46970,Jon Rahm,-.154
106,0,27963,Chris Stroud,-.154
108,0,28420,Ryan Brehm,-.143
108,0,26499,Rafa Cabrera Bello,-.143
110,0,12510,Chad Campbell,-.125
111,0,34099,Harris English,-.111
111,0,46440,Smylie Kaufman,-.111
111,0,23108,Matt Kuchar,-.111
111,0,34409,David Lingmerth,-.111
111,0,24138,Ian Poulter,-.111
111,0,28252,Seamus Power,-.111
117,0,34021,Bud Cauley,-.100
117,0,32448,James Hahn,-.100
119,0,24846,Ricky Barnes,-.091
119,0,32333,Kevin Tway,-.091
121,0,25364,Paul Casey,-.083
121,0,27644,Brian Harman,-.083
121,0,49771,J.T. Poston,-.083
121,0,36699,Patrick Rodgers,-.083
125,0,21961,Charles Howell III,-.077
125,0,39975,Michael Kim,-.077
127,0,27064,Jhonattan Vegas,-.071
128,0,25834,Daniel Summerhays,-.067
129,0,22371,Aaron Baddeley,E
129,0,27958,Ryan Blaum,E
129,0,24507,Jason Bohn,E
129,0,23541,Ben Crane,E
129,0,20104,Ken Duke,E
129,0,25191,Gonzalo Fernandez-Castaño,E
129,0,21209,Sergio Garcia,E
129,0,39954,Cody Gribble,E
129,0,33399,Adam Hadwin,E
129,0,26758,David Hearn,E
129,0,33461,Morgan Hoffmann,E
129,0,29420,Billy Horschel,E
129,0,29222,Billy Hurley III,E
129,0,37455,Si Woo Kim,E
129,0,30926,Chris Kirk,E
129,0,23800,Bryce Molder,E
129,0,25198,Francesco Molinari,E
129,0,26596,Ryan Moore,E
129,0,25345,Carl Pettersson,E
129,0,23325,Vaughn Taylor,E
129,0,33419,Cameron Tringale,E
129,0,27770,Camilo Villegas,E
151,0,31557,Jim Herman,+.067
152,0,34098,Russell Henley,+.077
153,0,36801,Mark Hubbard,+.091
154,0,32200,Roberto Castro,+.100
154,0,34174,John Huh,+.100
154,0,23320,Ryan Palmer,+.100
157,0,29740,Brad Fritsch,+.111
158,0,33948,Byeong Hun An,+.125
159,0,29461,Jamie Lovemark,+.143
159,0,25240,D.A. Points,+.143
161,0,29476,Kyle Reifers,+.154
162,0,26300,Matt Jones,+.167
162,0,25572,Graeme McDowell,+.167
162,0,31202,William McGirt,+.167
165,0,48084,Wesley Bryan,+.200
165,0,22986,Søren Kjeldsen,+.200
165,0,35879,Kelly Kraft,+.200
168,0,32757,Patton Kizzire,+.222
169,0,25274,Steven Bowditch,+.231
170,0,40058,Zac Blair,+.250
170,0,20593,Greg Chalmers,+.250
170,0,23983,Luke Donald,+.250
170,0,10809,Jim Furyk,+.250
170,0,24358,Robert Garrigus,+.250
170,0,30852,Ryo Ishikawa,+.250
170,0,25396,Kevin Na,+.250
177,0,29289,S.Y. Noh,+.267
178,0,31560,Brian Stuard,+.300
179,0,35110,Brett Drewitt,+.333
179,0,31416,Derek Fathauer,+.333
179,0,37454,Whee Kim,+.333
182,0,29485,Brett Stegmaier,+.375
183,0,06522,Ernie Els,+.400
183,0,22056,Cameron Percy,+.400
185,0,20771,Steven Alker,+.500
185,0,27895,Jonas Blixt,+.500
187,0,34466,Peter Malnati,+.556
188,0,31646,Emiliano Grillo,+.600
188,0,27649,Brandt Snedeker,+.600
190,0,27466,Spencer Levin,+.667
