RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
112,0,32839,Hideki Matsuyama,+.029
114,0,35891,Cameron Smith,+.030
115,0,29478,Kevin Kisner,+.031
115,0,25493,Nick Taylor,+.031
117,0,24361,Pat Perez,+.033
117,0,47128,Richy Werenski,+.033
119,0,32757,Patton Kizzire,+.035
119,0,34409,David Lingmerth,+.035
121,0,19803,Ryan Armour,+.037
122,0,29518,Brendan Steele,+.038
123,0,31202,William McGirt,+.041
123,0,26951,Johnson Wagner,+.041
125,0,40009,Dominic Bozzelli,+.043
126,0,30110,Kyle Stanley,+.048
127,0,20593,Greg Chalmers,+.049
128,0,31646,Emiliano Grillo,+.050
129,0,24357,K.J. Choi,+.051
129,0,23621,Rory Sabbatini,+.051
131,0,40058,Zac Blair,+.052
131,0,46601,Trey Mullinax,+.052
133,0,25686,Jason Dufner,+.053
133,0,22056,Cameron Percy,+.053
135,0,31557,Jim Herman,+.057
136,0,20771,Steven Alker,+.058
136,0,27958,Ryan Blaum,+.058
138,0,33948,Byeong Hun An,+.061
139,0,24507,Jason Bohn,+.062
140,0,22986,Søren Kjeldsen,+.063
141,0,46732,Rick Lamb,+.064
142,0,34360,Patrick Reed,+.065
143,0,37454,Whee Kim,+.066
144,0,31420,Anirban Lahiri,+.068
145,0,36699,Patrick Rodgers,+.071
146,0,29222,Billy Hurley III,+.074
147,0,25572,Graeme McDowell,+.075
148,0,29461,Jamie Lovemark,+.076
149,0,34098,Russell Henley,+.080
150,0,29725,Tony Finau,+.081
151,0,25720,Chad Collins,+.082
151,0,37455,Si Woo Kim,+.082
151,0,29476,Kyle Reifers,+.082
154,0,23108,Matt Kuchar,+.086
155,0,21961,Charles Howell III,+.088
156,0,46501,Ollie Schniederjans,+.089
157,0,23325,Vaughn Taylor,+.090
158,0,48822,Sebastián Muñoz,+.091
158,0,31560,Brian Stuard,+.091
160,0,23800,Bryce Molder,+.093
161,0,28679,Fabián Gómez,+.096
162,0,34174,John Huh,+.097
163,0,29974,Branden Grace,+.098
163,0,27466,Spencer Levin,+.098
165,0,27770,Camilo Villegas,+.099
166,0,20157,Retief Goosen,+.102
167,0,10809,Jim Furyk,+.104
168,0,28307,Matt Every,+.105
169,0,27974,Sung Kang,+.106
170,0,19846,Brian Gay,+.111
171,0,26331,Charl Schwartzel,+.115
172,0,35879,Kelly Kraft,+.123
172,0,25345,Carl Pettersson,+.123
174,0,24781,Hunter Mahan,+.125
175,0,25240,D.A. Points,+.129
176,0,29720,Andres Gonzales,+.130
177,0,24138,Ian Poulter,+.132
178,0,33122,Russell Knox,+.141
179,0,30926,Chris Kirk,+.144
180,0,33120,Mark Anderson,+.145
180,0,34358,Jonathan Randolph,+.145
180,0,34431,Robert Streb,+.145
183,0,26499,Rafa Cabrera Bello,+.154
184,0,32200,Roberto Castro,+.167
184,0,23983,Luke Donald,+.167
186,0,20572,Rod Pampling,+.175
187,0,25274,Steven Bowditch,+.185
188,0,27963,Chris Stroud,+.205
189,0,20104,Ken Duke,+.221
190,0,06522,Ernie Els,+.228
