RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20157,Retief Goosen,4.51,437,97
2,0,08793,Tiger Woods,4.52,556,123
3,0,21209,Sergio Garcia,4.53,467,103
4,0,24781,Hunter Mahan,4.55,769,169
4,0,23497,Tag Ridings,4.55,724,159
6,0,23349,Charles Warren,4.56,698,153
7,0,01024,Billy Andrade,4.57,658,144
7,0,06527,Steve Stricker,4.57,466,102
9,0,21961,Charles Howell III,4.58,700,153
10,0,21407,Arjun Atwal,4.59,491,107
10,0,23135,Tim Clark,4.59,620,135
10,0,21805,Harrison Frazar,4.59,790,172
10,0,10809,Jim Furyk,4.59,675,147
10,0,11032,Frank Lickliter II,4.59,757,165
10,0,06567,Vijay Singh,4.59,826,180
16,0,20498,Briny Baird,4.60,736,160
16,0,23409,James Driscoll,4.60,594,129
16,0,20433,Mark Hensby,4.60,506,110
16,0,01810,Phil Mickelson,4.60,566,123
20,0,20098,Stuart Appleby,4.61,590,128
20,0,01226,Fred Couples,4.61,526,114
22,0,20691,Greg Owen,4.62,638,138
22,0,21959,Ted Purdy,4.62,919,199
22,0,02206,David Toms,4.62,591,128
25,0,01142,Bart Bryant,4.63,658,142
25,0,24357,K.J. Choi,4.63,551,119
25,0,07749,Brett Quigley,4.63,741,160
25,0,22295,Darron Stiles,4.63,606,131
25,0,23623,Bo Van Pelt,4.63,898,194
30,0,07223,Brian Bateman,4.64,757,163
30,0,24925,Jonathan Byrd,4.64,766,165
30,0,23353,J.J. Henry,4.64,807,174
30,0,01797,Rocco Mediate,4.64,543,117
30,0,02239,Scott Verplank,4.64,659,142
35,0,07867,Woody Austin,4.65,791,170
35,0,19881,Robert Damron,4.65,730,157
35,0,01577,Lee Janzen,4.65,581,125
35,0,24024,Zach Johnson,4.65,720,155
35,0,06332,Neal Lancaster,4.65,739,159
35,0,01766,Billy Mayfair,4.65,856,184
35,0,24502,Adam Scott,4.65,502,108
35,0,06595,Kevin Sutherland,4.65,712,153
35,0,23788,D.J. Trahan,4.65,619,133
44,0,24507,Jason Bohn,4.66,689,148
44,0,01361,Dan Forsman,4.66,396,85
44,0,12823,Carlos Franco,4.66,625,134
44,0,20378,Mathias Grönberg,4.66,415,89
44,0,23725,Brendan Jones,4.66,615,132
44,0,01666,Bernhard Langer,4.66,545,117
44,0,01685,J.L. Lewis,4.66,807,173
44,0,01723,Andrew Magee,4.66,625,134
44,0,25240,D.A. Points,4.66,717,154
44,0,22405,Justin Rose,4.66,741,159
44,0,22293,Heath Slocum,4.66,801,172
44,0,02223,Bob Tway,4.66,648,139
44,0,02246,Duffy Waldorf,4.66,681,146
44,0,27095,Nick Watney,4.66,713,153
58,0,24227,Justin Bolli,4.67,514,110
58,0,12826,Paul Claxton,4.67,621,133
58,0,25900,Lucas Glover,4.67,672,144
58,0,01553,John Huston,4.67,677,145
58,0,21350,Ryuji Imada,4.67,617,132
58,0,01706,Davis Love III,4.67,551,118
58,0,12680,Shigeki Maruyama,4.67,738,158
58,0,01945,Kenny Perry,4.67,579,124
58,0,25345,Carl Pettersson,4.67,859,184
58,0,20474,Phillip Price,4.67,630,135
58,0,22913,John Rollins,4.67,715,153
58,0,20645,John Senden,4.67,770,165
58,0,02106,Chris Smith,4.67,756,162
58,0,23325,Vaughn Taylor,4.67,790,169
58,0,12602,Dean Wilson,4.67,686,147
73,0,08123,Jeff Brehaut,4.68,519,111
73,0,24290,D.J. Brigman,4.68,547,117
73,0,01249,John Daly,4.68,608,130
73,0,01388,Robert Gamez,4.68,725,155
73,0,24980,Scott Gutschewski,4.68,651,139
73,0,24604,Hunter Haas,4.68,632,135
73,0,20766,Padraig Harrington,4.68,351,75
73,0,10117,Bob Heintz,4.68,524,112
73,0,20094,Jonathan Kaye,4.68,566,121
73,0,20502,Michael Long,4.68,547,117
73,0,21949,Joe Ogilvie,4.68,787,168
73,0,08385,Omar Uresti,4.68,641,137
73,0,10423,Mike Weir,4.68,534,114
86,0,10885,Robert Allenby,4.69,708,151
86,0,21753,Brian Davis,4.69,642,137
86,0,23983,Luke Donald,4.69,422,90
86,0,06621,Joe Durant,4.69,652,139
86,0,01707,Steve Lowery,4.69,774,165
86,0,24140,Sean O'Hair,4.69,759,162
86,0,23320,Ryan Palmer,4.69,778,166
86,0,12660,Jesper Parnevik,4.69,661,141
86,0,01928,Corey Pavin,4.69,544,116
95,0,01157,Tom Byrum,4.70,606,129
95,0,01161,Mark Calcavecchia,4.70,700,149
95,0,26758,David Hearn,4.70,536,114
95,0,12782,Tim Herron,4.70,799,170
95,0,08545,Glen Hnatiuk,4.70,451,96
95,0,08075,Jerry Kelly,4.70,795,169
95,0,10585,Scott McCarron,4.70,639,136
95,0,25396,Kevin Na,4.70,715,152
95,0,22046,Geoff Ogilvy,4.70,743,158
95,0,02101,Joey Sindelar,4.70,864,184
105,0,19824,Craig Barlow,4.71,636,135
105,0,12652,Cameron Beckman,4.71,739,157
105,0,01127,Danny Briggs,4.71,561,119
105,0,01313,Steve Elkington,4.71,527,112
105,0,01320,Bob Estes,4.71,706,150
105,0,20121,Todd Fischer,4.71,768,163
105,0,01381,Fred Funk,4.71,740,157
105,0,26420,Richard Johnson,4.71,391,83
105,0,01677,Tom Lehman,4.71,509,108
105,0,10860,Justin Leonard,4.71,518,110
105,0,06373,José María Olazábal,4.71,419,89
105,0,01948,Tim Petrovic,4.71,739,157
105,0,26679,Kevin Stadler,4.71,768,163
105,0,26287,Roland Thatcher,4.71,603,128
119,0,12510,Chad Campbell,4.72,699,148
119,0,20850,Daniel Chopra,4.72,841,178
119,0,08725,Tom Gillis,4.72,618,131
119,0,20634,Peter Lonard,4.72,646,137
119,0,01927,Dennis Paulson,4.72,510,108
119,0,01941,Tom Pernice Jr.,4.72,859,182
119,0,23322,Brett Wetterich,4.72,590,125
119,0,20160,Charlie Wi,4.72,543,115
127,0,20472,Alex Cejka,4.73,658,139
127,0,06251,Chris DiMarco,4.73,567,120
127,0,07457,Steve Flesch,4.73,691,146
127,0,21806,Paul Gow,4.73,563,119
127,0,10733,Kent Jones,4.73,809,171
127,0,20382,Stephen Leaney,4.73,728,154
127,0,01724,Jeff Maggert,4.73,577,122
127,0,20572,Rod Pampling,4.73,615,130
127,0,24361,Pat Perez,4.73,686,145
127,0,24138,Ian Poulter,4.73,421,89
127,0,02010,Loren Roberts,4.73,388,82
138,0,23541,Ben Crane,4.74,502,106
138,0,06034,Marco Dawson,4.74,654,138
138,0,01473,Todd Hamilton,4.74,763,161
138,0,06573,Brandt Jobe,4.74,707,149
138,0,23552,Hank Kuehne,4.74,649,137
138,0,08993,Franklin Langham,4.74,687,145
138,0,22548,Patrick Sheehan,4.74,914,193
138,0,10425,Jay Williamson,4.74,455,96
146,0,23540,Jason Allred,4.75,599,126
146,0,01042,Paul Azinger,4.75,541,114
146,0,22371,Aaron Baddeley,4.75,675,142
146,0,20099,Doug Barron,4.75,560,118
146,0,19846,Brian Gay,4.75,802,169
146,0,06575,Dudley Hart,4.75,703,148
146,0,20628,Arron Oberholser,4.75,503,106
153,0,21633,Steve Allan,4.76,762,160
153,0,01035,Tommy Armour III,4.76,828,174
153,0,08931,Glen Day,4.76,605,127
153,0,21731,Freddie Jacobson,4.76,566,119
153,0,21951,Joey Snyder III,4.76,785,165
153,0,20396,Lee Westwood,4.76,333,70
153,0,21878,Mark Wilson,4.76,576,121
160,0,23036,Chris Anderson,4.77,506,106
160,0,19972,José Coceres,4.77,429,90
160,0,01219,John Cook,4.77,549,115
160,0,06515,Shaun Micheel,4.77,672,141
160,0,25847,Rob Rashell,4.77,515,108
160,0,02104,Jeff Sluman,4.77,791,166
166,0,06004,Stephen Ames,4.78,612,128
166,0,23614,Rich Beem,4.78,502,105
166,0,12645,Brent Geiberger,4.78,492,103
166,0,20663,Brenden Pappas,4.78,387,81
166,0,20812,Tjaart van der Walt,4.78,435,91
171,0,06197,Michael Allen,4.79,685,143
171,0,28088,Matt Davidson,4.79,417,87
171,0,01457,Jay Haas,4.79,441,92
171,0,24912,Will MacKenzie,4.79,584,122
171,0,01761,Len Mattiace,4.79,676,141
171,0,12454,Mario Tiziani,4.79,527,110
177,0,01139,Olin Browne,4.80,759,158
177,0,06599,John Elliott,4.80,451,94
177,0,01418,Bill Glasson,4.80,394,82
177,0,23063,Scott Hend,4.80,600,125
177,0,01599,Steve Jones,4.80,422,88
177,0,23108,Matt Kuchar,4.80,456,95
177,0,10912,Craig Perks,4.80,533,111
177,0,20548,Hidemichi Tanaka,4.80,845,176
185,0,10962,Bradley Hughes,4.81,399,83
185,0,01823,Larry Mize,4.81,351,73
185,0,02214,Kirk Triplett,4.81,438,91
188,0,01175,Jim Carter,4.82,477,99
188,0,08537,J.P. Hayes,4.82,496,103
190,0,10201,Matt Gogel,4.83,628,130
191,0,01132,Mark Brooks,4.85,592,122
191,0,23621,Rory Sabbatini,4.85,592,122
193,0,20623,Gavin Coles,4.86,578,119
193,0,01619,Skip Kendall,4.86,670,138
193,0,20127,Chris Riley,4.86,535,110
196,0,20229,Stewart Cink,4.88,737,151
197,0,22621,Ben Curtis,4.89,587,120
197,0,01887,Mark O'Meara,4.89,592,121
199,0,21498,Hideto Tanihara,4.90,387,79
200,0,01487,Jeff Hart,4.91,506,103
201,0,01329,Brad Faxon,4.92,556,113
202,0,12662,Thomas Levet,4.96,417,84
