RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08045,Perry Moss,68.33,410,6
2,0,08793,Tiger Woods,68.42,1300,19
3,0,02214,Kirk Triplett,69.00,1380,20
4,0,01968,Nick Price,69.14,968,14
5,0,20593,Greg Chalmers,69.22,1246,18
6,0,20229,Stewart Cink,69.24,1454,21
7,0,01098,Jay Don Blake,69.29,1178,17
7,0,08993,Franklin Langham,69.29,1178,17
9,0,07749,Brett Quigley,69.40,694,10
10,0,01042,Paul Azinger,69.44,1111,16
11,0,02239,Scott Verplank,69.54,1669,24
12,0,01024,Billy Andrade,69.58,835,12
12,0,12388,Michael Clark II,69.58,835,12
14,0,01975,Tom Purtzer,69.63,557,8
15,0,20095,Carl Paulson,69.68,1324,19
16,0,06251,Chris DiMarco,69.71,1673,24
17,0,10860,Justin Leonard,69.74,1325,19
18,0,06078,Esteban Toledo,69.75,1395,20
19,0,01943,Chris Perry,69.77,1535,22
20,0,01203,Russ Cochran,69.91,769,11
21,0,20098,Stuart Appleby,69.94,1259,18
21,0,01219,John Cook,69.94,1119,16
23,0,01724,Jeff Maggert,70.00,1050,15
24,0,06595,Kevin Sutherland,70.05,1331,19
25,0,09011,David Duval,70.07,1051,15
25,0,06575,Dudley Hart,70.07,981,14
27,0,01161,Mark Calcavecchia,70.11,1332,19
28,0,01810,Phil Mickelson,70.12,1192,17
29,0,01677,Tom Lehman,70.13,1122,16
30,0,02170,Hal Sutton,70.16,1333,19
31,0,06522,Ernie Els,70.18,1193,17
32,0,06350,Bob May,70.20,1404,20
32,0,12660,Jesper Parnevik,70.20,1053,15
34,0,06090,Jim McGovern,70.22,632,9
35,0,21209,Sergio Garcia,70.25,843,12
35,0,20574,Mathew Goggin,70.25,843,12
35,0,01723,Andrew Magee,70.25,843,12
35,0,01938,David Peoples,70.25,1405,20
39,0,01706,Davis Love III,70.29,1476,21
40,0,02010,Loren Roberts,70.30,1406,20
41,0,19846,Brian Gay,70.31,1125,16
41,0,01996,Mike Reid,70.31,914,13
43,0,01331,Rick Fehr,70.33,844,12
44,0,06315,Pete Jordan,70.37,1337,19
45,0,20043,Edward Fryatt,70.38,1126,16
46,0,20099,Doug Barron,70.40,1056,15
47,0,07457,Steve Flesch,70.43,1972,28
48,0,01175,Jim Carter,70.44,1268,18
48,0,08931,Glen Day,70.44,1268,18
50,0,24356,Jason Buha,70.45,775,11
50,0,01307,Joel Edwards,70.45,1409,20
50,0,01388,Robert Gamez,70.45,775,11
53,0,01329,Brad Faxon,70.47,1339,19
54,0,01226,Fred Couples,70.50,1128,16
54,0,01320,Bob Estes,70.50,846,12
54,0,20105,Jeff Gove,70.50,705,10
54,0,06567,Vijay Singh,70.50,1551,22
58,0,01707,Steve Lowery,70.55,1552,22
59,0,02245,Grant Waite,70.56,1270,18
59,0,02246,Duffy Waldorf,70.56,1129,16
61,0,01533,P.H. Horgan III,70.57,494,7
62,0,01527,Scott Hoch,70.58,1694,24
62,0,01577,Lee Janzen,70.58,1341,19
62,0,12753,David Morland IV,70.58,847,12
62,0,02131,Mike Springer,70.58,847,12
62,0,02206,David Toms,70.58,1694,24
67,0,01945,Kenny Perry,70.59,1200,17
68,0,07763,Doug Dunakey,70.62,918,13
69,0,20127,Chris Riley,70.63,1342,19
70,0,02223,Bob Tway,70.64,989,14
71,0,19824,Craig Barlow,70.65,1201,17
71,0,19881,Robert Damron,70.65,1201,17
73,0,08545,Glen Hnatiuk,70.67,1060,15
73,0,06140,Sean Murphy,70.67,1060,15
75,0,20094,Jonathan Kaye,70.68,1555,22
76,0,01553,John Huston,70.71,1202,17
76,0,08375,Paul Stankowski,70.71,990,14
78,0,21007,Gabriel Hjertstedt,70.77,920,13
79,0,01116,Michael Bradley,70.80,708,10
80,0,01361,Dan Forsman,70.81,1133,16
80,0,21949,Joe Ogilvie,70.81,1133,16
82,0,01191,Barry Cheesman,70.82,779,11
82,0,10423,Mike Weir,70.82,1558,22
84,0,06036,Scott Dunlap,70.83,1629,23
84,0,10585,Scott McCarron,70.83,1275,18
84,0,10649,Tom Scherrer,70.83,1275,18
87,0,01418,Bill Glasson,70.84,1346,19
88,0,10885,Robert Allenby,70.86,1488,21
88,0,12645,Brent Geiberger,70.86,992,14
88,0,11032,Frank Lickliter II,70.86,1488,21
88,0,01771,Blaine McCallister,70.86,1488,21
92,0,10809,Jim Furyk,70.87,1630,23
93,0,10117,Bob Heintz,70.88,567,8
93,0,01619,Skip Kendall,70.88,1701,24
95,0,06621,Joe Durant,70.89,1276,18
95,0,12823,Carlos Franco,70.89,1347,19
97,0,01905,Joe Ozaki,70.90,709,10
97,0,10425,Jay Williamson,70.90,1418,20
99,0,08075,Jerry Kelly,70.91,1560,22
99,0,01761,Len Mattiace,70.91,1560,22
99,0,11011,Mike Sposa,70.91,780,11
102,0,10569,Mike Brisky,70.92,851,12
103,0,06809,Bob Burns,70.93,1064,15
104,0,01157,Tom Byrum,70.94,1277,18
105,0,06643,Paul Goydos,70.95,1348,19
105,0,12782,Tim Herron,70.95,1348,19
107,0,01381,Fred Funk,70.96,1632,23
108,0,01185,Brandel Chamblee,71.00,994,14
108,0,24357,K.J. Choi,71.00,994,14
108,0,23125,Brad Elder,71.00,1420,20
108,0,01376,Bob Friend,71.00,994,14
108,0,01569,Peter Jacobsen,71.00,710,10
113,0,23621,Rory Sabbatini,71.06,1137,16
114,0,01920,Craig Parry,71.07,995,14
115,0,06573,Brandt Jobe,71.08,924,13
116,0,06012,Greg Kraft,71.13,1636,23
116,0,01797,Rocco Mediate,71.13,1138,16
118,0,06332,Neal Lancaster,71.17,1281,18
118,0,12680,Shigeki Maruyama,71.17,1281,18
120,0,21805,Harrison Frazar,71.18,783,11
121,0,01685,J.L. Lewis,71.19,1495,21
122,0,01941,Tom Pernice Jr.,71.20,1068,15
122,0,06527,Steve Stricker,71.20,712,10
124,0,19822,Bobby Cochran,71.22,641,9
125,0,01766,Billy Mayfair,71.25,1140,16
126,0,01035,Tommy Armour III,71.29,998,14
127,0,06088,Steve Gotsche,71.31,927,13
127,0,01457,Jay Haas,71.31,927,13
129,0,01139,Olin Browne,71.37,1356,19
130,0,02110,Jerry Smith,71.39,1285,18
131,0,06617,Brian Henninger,71.40,1071,15
131,0,21593,Keith Nolan,71.40,357,5
131,0,01926,Steve Pate,71.40,1428,20
134,0,07101,Dave Stockton Jr.,71.42,857,12
135,0,12652,Cameron Beckman,71.43,1000,14
136,0,20029,Notah Begay III,71.44,1143,16
137,0,12449,Ryan Howison,71.45,786,11
138,0,06515,Shaun Micheel,71.47,1072,15
139,0,06581,David Sutherland,71.48,1501,21
140,0,07867,Woody Austin,71.50,1287,18
140,0,23614,Rich Beem,71.50,715,10
140,0,06613,Tommy Tolles,71.50,715,10
143,0,10963,Jimmy Green,71.53,1073,15
144,0,01323,Brad Fabel,71.54,930,13
145,0,01142,Bart Bryant,71.55,787,11
145,0,01408,Kelly Gibson,71.55,787,11
145,0,06431,Jean Van de Velde,71.55,787,11
148,0,11653,Paul Curry,71.57,501,7
149,0,01326,Nick Faldo,71.60,716,10
150,0,02104,Jeff Sluman,71.67,1720,24
150,0,22064,Craig Spence,71.67,860,12
152,0,02133,Craig Stadler,71.69,932,13
152,0,08385,Omar Uresti,71.69,932,13
154,0,01927,Dennis Paulson,71.71,1004,14
155,0,01093,Ronnie Black,71.75,861,12
156,0,01823,Larry Mize,71.79,1005,14
157,0,01599,Steve Jones,71.80,1077,15
157,0,01887,Mark O'Meara,71.80,718,10
159,0,06062,Charles Raulerson,71.81,1149,16
160,0,10912,Craig Perks,71.83,862,12
161,0,01489,Steve Hart,71.86,503,7
162,0,10962,Bradley Hughes,71.92,863,12
163,0,06004,Stephen Ames,71.94,1295,18
164,0,01132,Mark Brooks,72.00,1080,15
164,0,01928,Corey Pavin,72.00,792,11
166,0,20445,Casey Martin,72.07,1081,15
167,0,07753,Kevin Wentworth,72.11,649,9
168,0,08547,John Maginnes,72.13,1154,16
169,0,01313,Steve Elkington,72.17,866,12
170,0,06014,Eric Booker,72.18,794,11
171,0,01072,Chip Beck,72.25,289,4
172,0,10201,Matt Gogel,72.33,868,12
172,0,02101,Joey Sindelar,72.33,868,12
174,0,08243,Aaron Bengoechea,72.38,579,8
175,0,08537,J.P. Hayes,72.39,1303,18
176,0,01063,Ben Bates,72.41,1231,17
177,0,01040,Emlyn Aubrey,72.50,435,6
177,0,06044,Scott Gump,72.50,1160,16
177,0,02257,Brian Watts,72.50,1160,16
180,0,08535,Gary Nicklaus,72.55,798,11
181,0,01510,Nolan Henke,72.57,508,7
182,0,01014,Fulton Allem,72.62,944,13
