RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.63,1285,19
2,0,01810,Phil Mickelson,68.95,1310,19
3,0,01707,Steve Lowery,69.30,1594,23
4,0,20593,Greg Chalmers,69.44,1250,18
5,0,01161,Mark Calcavecchia,69.50,1390,20
6,0,01706,Davis Love III,69.52,1460,21
7,0,20098,Stuart Appleby,69.53,1321,19
8,0,01945,Kenny Perry,69.56,1252,18
9,0,07457,Steve Flesch,69.59,2018,29
10,0,01072,Chip Beck,69.60,348,5
11,0,02104,Jeff Sluman,69.67,1672,24
12,0,23621,Rory Sabbatini,69.69,1115,16
13,0,01685,J.L. Lewis,69.73,1534,22
14,0,20229,Stewart Cink,69.74,1604,23
15,0,01724,Jeff Maggert,69.75,1116,16
16,0,01219,John Cook,69.76,1186,17
17,0,10423,Mike Weir,69.82,1536,22
18,0,20094,Jonathan Kaye,69.87,1607,23
18,0,08375,Paul Stankowski,69.87,1048,15
20,0,01943,Chris Perry,69.92,1678,24
21,0,01226,Fred Couples,69.94,1119,16
21,0,06515,Shaun Micheel,69.94,1119,16
23,0,01035,Tommy Armour III,70.00,1120,16
23,0,01307,Joel Edwards,70.00,1470,21
23,0,06090,Jim McGovern,70.00,700,10
26,0,06036,Scott Dunlap,70.04,1611,23
27,0,12645,Brent Geiberger,70.07,1051,15
28,0,20574,Mathew Goggin,70.08,911,13
29,0,06004,Stephen Ames,70.11,1332,19
30,0,06621,Joe Durant,70.16,1333,19
31,0,06613,Tommy Tolles,70.17,842,12
31,0,02245,Grant Waite,70.17,1263,18
33,0,06522,Ernie Els,70.18,1193,17
34,0,12660,Jesper Parnevik,70.19,1123,16
35,0,01996,Mike Reid,70.20,1053,15
35,0,02010,Loren Roberts,70.20,1404,20
37,0,08537,J.P. Hayes,70.21,1334,19
37,0,08075,Jerry Kelly,70.21,1685,24
39,0,01024,Billy Andrade,70.23,913,13
40,0,09011,David Duval,70.24,1194,17
41,0,01527,Scott Hoch,70.25,1686,24
41,0,20445,Casey Martin,70.25,1124,16
43,0,19846,Brian Gay,70.26,1335,19
44,0,01388,Robert Gamez,70.27,773,11
45,0,02239,Scott Verplank,70.28,1757,25
46,0,02214,Kirk Triplett,70.29,1476,21
47,0,01723,Andrew Magee,70.33,844,12
48,0,01771,Blaine McCallister,70.36,1548,22
49,0,10885,Robert Allenby,70.38,1478,21
50,0,19824,Craig Barlow,70.40,1408,20
50,0,01329,Brad Faxon,70.40,1408,20
50,0,10649,Tom Scherrer,70.40,1408,20
50,0,02223,Bob Tway,70.40,1056,15
54,0,12680,Shigeki Maruyama,70.42,1338,19
54,0,02206,David Toms,70.42,1831,26
56,0,12782,Tim Herron,70.45,1409,20
56,0,10860,Justin Leonard,70.45,1409,20
56,0,10425,Jay Williamson,70.45,1409,20
59,0,08535,Gary Nicklaus,70.46,916,13
60,0,06431,Jean Van de Velde,70.50,987,14
61,0,06595,Kevin Sutherland,70.52,1481,21
62,0,11653,Paul Curry,70.57,494,7
63,0,01374,Robin Freeman,70.58,1341,19
64,0,01132,Mark Brooks,70.59,1200,17
65,0,21007,Gabriel Hjertstedt,70.60,1059,15
66,0,01191,Barry Cheesman,70.62,918,13
67,0,20029,Notah Begay III,70.63,1130,16
67,0,08931,Glen Day,70.63,1342,19
69,0,11032,Frank Lickliter II,70.65,1625,23
70,0,01042,Paul Azinger,70.67,1272,18
71,0,01093,Ronnie Black,70.71,990,14
71,0,20043,Edward Fryatt,70.71,1202,17
73,0,01157,Tom Byrum,70.72,1273,18
73,0,01553,John Huston,70.72,1273,18
75,0,19881,Robert Damron,70.74,1344,19
76,0,10201,Matt Gogel,70.75,849,12
76,0,08993,Franklin Langham,70.75,1415,20
76,0,01677,Tom Lehman,70.75,1132,16
79,0,24356,Jason Buha,70.77,920,13
79,0,21805,Harrison Frazar,70.77,920,13
79,0,01928,Corey Pavin,70.77,920,13
82,0,10809,Jim Furyk,70.78,1628,23
82,0,01941,Tom Pernice Jr.,70.78,1274,18
84,0,10962,Bradley Hughes,70.79,991,14
85,0,12652,Cameron Beckman,70.80,1062,15
85,0,02110,Jerry Smith,70.80,1416,20
87,0,01185,Brandel Chamblee,70.86,992,14
87,0,01968,Nick Price,70.86,992,14
