RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46402,Talor Gooch,66.60,333,5
2,0,57366,Cameron Young,66.80,334,5
3,0,29926,Danny Lee,67.00,268,4
3,0,28237,Rory McIlroy,67.00,67,1
5,0,48081,Xander Schauffele,67.29,471,7
6,0,33204,Shane Lowry,67.33,202,3
7,0,21961,Charles Howell III,67.67,203,3
8,0,29725,Tony Finau,67.70,677,10
9,0,48699,Callum Tarren,67.71,474,7
10,0,28775,Nate Lashley,67.80,339,5
11,0,46717,Viktor Hovland,67.86,475,7
12,0,33448,Justin Thomas,68.00,476,7
12,0,47483,Will Zalatoris,68.00,136,2
14,0,47504,Sam Burns,68.25,273,4
15,0,35449,Adam Long,68.50,411,6
15,0,51997,Andrew Novak,68.50,411,6
17,0,39997,Corey Conners,68.55,754,11
18,0,29420,Billy Horschel,68.57,480,7
19,0,39953,Chase Seiffert,68.60,343,5
20,0,23325,Vaughn Taylor,68.63,549,8
21,0,33490,Bo Hoag,68.67,206,3
21,0,46601,Trey Mullinax,68.67,412,6
21,0,34046,Jordan Spieth,68.67,412,6
21,0,31323,Gary Woodland,68.67,206,3
25,0,31646,Emiliano Grillo,68.71,481,7
26,0,30692,Scott Stallings,68.75,550,8
27,0,50525,Collin Morikawa,68.80,344,5
28,0,26851,Marc Leishman,68.86,482,7
29,0,49771,J.T. Poston,68.88,551,8
30,0,29974,Branden Grace,69.00,414,6
30,0,36799,Stephan Jaeger,69.00,483,7
30,0,27129,Luke List,69.00,552,8
30,0,22405,Justin Rose,69.00,690,10
30,0,34264,Hudson Swafford,69.00,414,6
30,0,27095,Nick Watney,69.00,138,2
36,0,20229,Stewart Cink,69.14,484,7
37,0,19803,Ryan Armour,69.20,346,5
38,0,32839,Hideki Matsuyama,69.25,554,8
38,0,46442,Maverick McNealy,69.25,831,12
40,0,27349,Alex Noren,69.29,485,7
41,0,34098,Russell Henley,69.33,624,9
42,0,47529,Mito Pereira,69.36,763,11
43,0,46340,Alex Smalley,69.40,694,10
44,0,51890,Greyson Sigg,69.45,764,11
45,0,30978,Kiradech Aphibarnrat,69.50,278,4
45,0,45157,Cam Davis,69.50,695,10
45,0,45609,Tyler Duncan,69.50,417,6
45,0,54421,Garrick Higgo,69.50,278,4
45,0,36699,Patrick Rodgers,69.50,695,10
45,0,46046,Scottie Scheffler,69.50,278,4
45,0,48887,Matt Wallace,69.50,278,4
52,0,39546,Keith Mitchell,69.60,696,10
53,0,32640,Troy Merritt,69.64,766,11
54,0,35532,Tom Hoge,69.67,418,6
54,0,35879,Kelly Kraft,69.67,418,6
54,0,45486,Joaquin Niemann,69.67,418,6
54,0,29908,C.T. Pan,69.67,418,6
54,0,32139,Danny Willett,69.67,418,6
59,0,51894,Vince Whaley,69.70,697,10
60,0,34431,Robert Streb,69.71,488,7
61,0,45540,Jared Wolfe,69.75,279,4
62,0,27644,Brian Harman,69.78,628,9
62,0,40162,Justin Lower,69.78,628,9
64,0,28252,Seamus Power,69.80,349,5
64,0,40006,Erik van Rooyen,69.80,349,5
66,0,34466,Peter Malnati,69.82,768,11
67,0,24925,Jonathan Byrd,69.83,419,6
68,0,34174,John Huh,69.86,489,7
68,0,49766,Hank Lebioda,69.86,489,7
70,0,28089,Jason Day,70.00,210,3
70,0,30911,Tommy Fleetwood,70.00,140,2
70,0,32662,Michael Gligic,70.00,420,6
70,0,54628,Lee Hodges,70.00,630,9
70,0,36801,Mark Hubbard,70.00,490,7
70,0,48822,Sebastián Muñoz,70.00,490,7
70,0,40250,Taylor Pendrith,70.00,560,8
70,0,34256,Andrew Putnam,70.00,560,8
70,0,35891,Cameron Smith,70.00,210,3
70,0,49960,Sepp Straka,70.00,630,9
70,0,40115,Adam Svensson,70.00,350,5
70,0,33419,Cameron Tringale,70.00,560,8
70,0,49964,Aaron Wise,70.00,280,4
83,0,50095,Austin Smotherman,70.10,701,10
83,0,27214,Kevin Streelman,70.10,701,10
85,0,24502,Adam Scott,70.13,561,8
86,0,29289,S.Y. Noh,70.14,491,7
87,0,29535,Brice Garnett,70.17,421,6
87,0,39971,Sungjae Im,70.17,421,6
87,0,25818,Scott Piercy,70.17,421,6
87,0,46970,Jon Rahm,70.17,421,6
91,0,53165,Doc Redman,70.18,772,11
92,0,27974,Sung Kang,70.20,351,5
93,0,33122,Russell Knox,70.22,632,9
93,0,49947,Taylor Moore,70.22,632,9
95,0,33399,Adam Hadwin,70.25,843,12
95,0,22056,Cameron Percy,70.25,281,4
97,0,34255,Joseph Bramlett,70.27,773,11
98,0,24980,Scott Gutschewski,70.33,211,3
98,0,34563,Chesson Hadley,70.33,422,6
98,0,10381,Curtis Thompson,70.33,211,3
98,0,28114,Dawie van der Walt,70.33,211,3
102,0,26476,Chez Reavie,70.36,985,14
103,0,24024,Zach Johnson,70.38,563,8
104,0,27895,Jonas Blixt,70.40,352,5
104,0,37455,Si Woo Kim,70.40,704,10
106,0,37275,Sam Ryder,70.42,845,12
107,0,35617,Martin Trainer,70.43,493,7
107,0,32333,Kevin Tway,70.43,493,7
109,0,51766,Wyndham Clark,70.44,634,9
109,0,39324,J.J. Spaun,70.44,634,9
109,0,32150,Michael Thompson,70.44,634,9
112,0,37212,Paul Barjon,70.50,423,6
112,0,55708,Hayden Buckley,70.50,423,6
112,0,40098,Matt Fitzpatrick,70.50,423,6
112,0,26300,Matt Jones,70.50,282,4
112,0,30944,Jason Kokrak,70.50,423,6
112,0,32791,K.H. Lee,70.50,705,10
118,0,32757,Patton Kizzire,70.55,776,11
118,0,30927,Brendon Todd,70.55,776,11
120,0,45522,Christiaan Bezuidenhout,70.60,706,10
120,0,29478,Kevin Kisner,70.60,353,5
120,0,23108,Matt Kuchar,70.60,353,5
123,0,46435,Austin Cook,70.63,565,8
123,0,30163,Henrik Norlander,70.63,565,8
125,0,36326,David Lipsky,70.67,636,9
126,0,36871,Matthew NeSmith,70.70,707,10
127,0,34076,Joel Dahmen,70.73,778,11
128,0,33141,Keegan Bradley,70.78,637,9
129,0,25198,Francesco Molinari,70.80,354,5
130,0,23320,Ryan Palmer,70.83,425,6
