RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,48822,Sebastián Muñoz,66.00,66,1
2,0,21961,Charles Howell III,66.33,199,3
2,0,28237,Rory McIlroy,66.33,398,6
4,0,24925,Jonathan Byrd,66.50,133,2
5,0,39971,Sungjae Im,66.60,333,5
6,0,23108,Matt Kuchar,67.50,405,6
6,0,24138,Ian Poulter,67.50,135,2
8,0,39997,Corey Conners,67.60,338,5
8,0,30927,Brendon Todd,67.60,338,5
10,0,35891,Cameron Smith,67.67,406,6
11,0,27064,Jhonattan Vegas,67.80,339,5
12,0,19803,Ryan Armour,68.00,68,1
12,0,30911,Tommy Fleetwood,68.00,272,4
12,0,29420,Billy Horschel,68.00,408,6
12,0,32150,Michael Thompson,68.00,204,3
12,0,49964,Aaron Wise,68.00,340,5
12,0,56278,Matthew Wolff,68.00,272,4
18,0,29725,Tony Finau,68.14,477,7
19,0,48081,Xander Schauffele,68.17,409,6
20,0,23325,Vaughn Taylor,68.20,341,5
21,0,45522,Christiaan Bezuidenhout,68.25,273,4
21,0,28252,Seamus Power,68.25,273,4
21,0,47483,Will Zalatoris,68.25,273,4
24,0,39977,Max Homa,68.29,478,7
25,0,49771,J.T. Poston,68.30,683,10
26,0,45526,Abraham Ancer,68.33,410,6
26,0,24980,Scott Gutschewski,68.33,205,3
26,0,34563,Chesson Hadley,68.33,410,6
29,0,36689,Brooks Koepka,68.40,342,5
29,0,46970,Jon Rahm,68.40,342,5
31,0,27644,Brian Harman,68.43,479,7
32,0,47504,Sam Burns,68.44,616,9
33,0,33122,Russell Knox,68.50,411,6
33,0,32791,K.H. Lee,68.50,137,2
33,0,47529,Mito Pereira,68.50,548,8
33,0,32333,Kevin Tway,68.50,137,2
37,0,26476,Chez Reavie,68.60,343,5
37,0,33448,Justin Thomas,68.60,343,5
39,0,29221,Webb Simpson,68.63,549,8
40,0,27936,Martin Laird,68.67,412,6
40,0,40250,Taylor Pendrith,68.67,206,3
42,0,51890,Greyson Sigg,68.78,619,9
43,0,32448,James Hahn,68.80,344,5
43,0,35532,Tom Hoge,68.80,688,10
43,0,48117,Kurt Kitayama,68.80,344,5
43,0,46442,Maverick McNealy,68.80,344,5
43,0,39546,Keith Mitchell,68.80,344,5
48,0,37275,Sam Ryder,68.86,482,7
49,0,30978,Kiradech Aphibarnrat,69.00,207,3
49,0,45609,Tyler Duncan,69.00,138,2
49,0,12716,Charley Hoffman,69.00,276,4
49,0,36801,Mark Hubbard,69.00,207,3
49,0,26300,Matt Jones,69.00,138,2
49,0,32757,Patton Kizzire,69.00,276,4
49,0,46601,Trey Mullinax,69.00,276,4
49,0,24361,Pat Perez,69.00,345,5
49,0,46414,Aaron Rai,69.00,552,8
49,0,27649,Brandt Snedeker,69.00,414,6
49,0,48699,Callum Tarren,69.00,552,8
49,0,51634,Sahith Theegala,69.00,552,8
61,0,46340,Alex Smalley,69.11,622,9
62,0,52375,Doug Ghim,69.14,484,7
63,0,37212,Paul Barjon,69.20,346,5
63,0,34363,Tyrrell Hatton,69.20,346,5
63,0,46046,Scottie Scheffler,69.20,346,5
66,0,35879,Kelly Kraft,69.25,277,4
