RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,36884,Ben Kohles,66.33,199,3
2,0,25686,Jason Dufner,67.00,67,1
3,0,29221,Webb Simpson,67.43,472,7
4,0,32816,Satoshi Kodaira,67.60,338,5
5,0,34256,Andrew Putnam,67.67,609,9
5,0,47995,Davis Riley,67.67,406,6
7,0,30911,Tommy Fleetwood,67.71,474,7
8,0,46046,Scottie Scheffler,67.75,271,4
8,0,33448,Justin Thomas,67.75,271,4
10,0,12716,Charley Hoffman,68.00,204,3
10,0,49947,Taylor Moore,68.00,476,7
10,0,47856,Seth Reeves,68.00,272,4
10,0,35891,Cameron Smith,68.00,272,4
14,0,45609,Tyler Duncan,68.20,341,5
15,0,48084,Wesley Bryan,68.25,273,4
15,0,47483,Will Zalatoris,68.25,273,4
17,0,28775,Nate Lashley,68.29,478,7
18,0,47504,Sam Burns,68.33,205,3
18,0,40098,Matt Fitzpatrick,68.33,205,3
20,0,51634,Sahith Theegala,68.36,752,11
21,0,48117,Kurt Kitayama,68.50,137,2
22,0,33122,Russell Knox,68.56,617,9
22,0,47529,Mito Pereira,68.56,617,9
24,0,47988,Nick Hardy,68.60,343,5
24,0,29478,Kevin Kisner,68.60,343,5
24,0,27349,Alex Noren,68.60,343,5
27,0,39971,Sungjae Im,68.71,481,7
28,0,55708,Hayden Buckley,68.80,344,5
28,0,54628,Lee Hodges,68.80,344,5
28,0,46340,Alex Smalley,68.80,344,5
31,0,23108,Matt Kuchar,68.83,413,6
32,0,27214,Kevin Streelman,68.86,482,7
33,0,31646,Emiliano Grillo,68.88,551,8
33,0,50525,Collin Morikawa,68.88,551,8
35,0,33141,Keegan Bradley,68.89,620,9
36,0,39058,Lucas Herbert,69.00,276,4
36,0,21961,Charles Howell III,69.00,207,3
36,0,28237,Rory McIlroy,69.00,138,2
36,0,49964,Aaron Wise,69.00,276,4
36,0,45540,Jared Wolfe,69.00,69,1
41,0,35461,Beau Hossler,69.25,277,4
41,0,34466,Peter Malnati,69.25,554,8
41,0,29289,S.Y. Noh,69.25,554,8
44,0,39997,Corey Conners,69.29,485,7
44,0,27936,Martin Laird,69.29,485,7
46,0,45522,Christiaan Bezuidenhout,69.33,624,9
46,0,54421,Garrick Higgo,69.33,208,3
46,0,36326,David Lipsky,69.33,416,6
46,0,48081,Xander Schauffele,69.33,208,3
46,0,37189,Harold Varner III,69.33,208,3
51,0,49771,J.T. Poston,69.38,555,8
52,0,32448,James Hahn,69.40,347,5
53,0,37212,Paul Barjon,69.50,417,6
53,0,48822,Sebastián Muñoz,69.50,695,10
53,0,32139,Danny Willett,69.50,278,4
56,0,29725,Tony Finau,69.55,765,11
57,0,27129,Luke List,69.57,487,7
58,0,40115,Adam Svensson,69.60,348,5
59,0,20229,Stewart Cink,69.67,418,6
59,0,36801,Mark Hubbard,69.67,418,6
59,0,47993,Denny McCarthy,69.67,627,9
59,0,30692,Scott Stallings,69.67,418,6
63,0,32791,K.H. Lee,69.70,697,10
64,0,27644,Brian Harman,69.73,767,11
65,0,24024,Zach Johnson,69.75,279,4
65,0,33667,Carlos Ortiz,69.75,279,4
65,0,29518,Brendan Steele,69.75,558,8
68,0,22405,Justin Rose,69.80,349,5
68,0,52374,Brandon Wu,69.80,349,5
70,0,34098,Russell Henley,69.86,489,7
70,0,39324,J.J. Spaun,69.86,489,7
72,0,29970,Dylan Frittelli,69.88,559,8
73,0,35450,Patrick Cantlay,70.00,210,3
73,0,52372,Cameron Champ,70.00,280,4
73,0,46402,Talor Gooch,70.00,350,5
73,0,35532,Tom Hoge,70.00,560,8
73,0,39546,Keith Mitchell,70.00,700,10
73,0,30163,Henrik Norlander,70.00,280,4
73,0,24138,Ian Poulter,70.00,140,2
73,0,28252,Seamus Power,70.00,280,4
73,0,26476,Chez Reavie,70.00,630,9
73,0,47347,Adam Schenk,70.00,420,6
73,0,32333,Kevin Tway,70.00,350,5
84,0,39977,Max Homa,70.11,631,9
85,0,32150,Michael Thompson,70.13,561,8
85,0,30927,Brendon Todd,70.13,561,8
85,0,51894,Vince Whaley,70.13,561,8
88,0,46601,Trey Mullinax,70.14,491,7
89,0,52375,Doug Ghim,70.17,421,6
89,0,46414,Aaron Rai,70.17,421,6
91,0,23983,Luke Donald,70.20,351,5
91,0,36799,Stephan Jaeger,70.20,351,5
91,0,34046,Jordan Spieth,70.20,351,5
94,0,51766,Wyndham Clark,70.22,632,9
95,0,26300,Matt Jones,70.25,281,4
95,0,30926,Chris Kirk,70.25,562,8
95,0,35449,Adam Long,70.25,562,8
95,0,40006,Erik van Rooyen,70.25,281,4
99,0,34563,Chesson Hadley,70.33,211,3
99,0,33204,Shane Lowry,70.33,211,3
99,0,33486,Roger Sloan,70.33,211,3
99,0,48887,Matt Wallace,70.33,211,3
103,0,45486,Joaquin Niemann,70.40,352,5
104,0,32662,Michael Gligic,70.43,493,7
104,0,25493,Nick Taylor,70.43,493,7
106,0,46442,Maverick McNealy,70.50,564,8
106,0,23621,Rory Sabbatini,70.50,423,6
106,0,51890,Greyson Sigg,70.50,564,8
109,0,22056,Cameron Percy,70.57,494,7
110,0,35506,Mackenzie Hughes,70.60,706,10
110,0,54783,Dylan Wu,70.60,353,5
112,0,19803,Ryan Armour,70.67,212,3
112,0,36852,Jim Knous,70.67,212,3
112,0,34610,Matthias Schwab,70.67,424,6
112,0,31560,Brian Stuard,70.67,212,3
116,0,46550,Brandon Hagy,70.75,283,4
117,0,28089,Jason Day,70.80,354,5
118,0,24925,Jonathan Byrd,70.83,425,6
118,0,32640,Troy Merritt,70.83,425,6
118,0,46970,Jon Rahm,70.83,425,6
121,0,29420,Billy Horschel,70.88,567,8
121,0,26851,Marc Leishman,70.88,567,8
123,0,36699,Patrick Rodgers,70.89,638,9
124,0,49298,Kramer Hickok,71.00,568,8
124,0,33490,Bo Hoag,71.00,213,3
124,0,49766,Hank Lebioda,71.00,355,5
124,0,51950,Max McGreevy,71.00,213,3
124,0,27649,Brandt Snedeker,71.00,142,2
124,0,10381,Curtis Thompson,71.00,284,4
124,0,33419,Cameron Tringale,71.00,710,10
124,0,56278,Matthew Wolff,71.00,355,5
124,0,31323,Gary Woodland,71.00,213,3
133,0,53165,Doc Redman,71.14,498,7
134,0,37455,Si Woo Kim,71.17,854,12
134,0,27770,Camilo Villegas,71.17,427,6
136,0,27095,Nick Watney,71.20,356,5
136,0,57366,Cameron Young,71.20,356,5
138,0,29974,Branden Grace,71.25,285,4
138,0,27064,Jhonattan Vegas,71.25,285,4
138,0,47128,Richy Werenski,71.25,285,4
141,0,45157,Cam Davis,71.29,499,7
141,0,24924,Bill Haas,71.29,499,7
141,0,46717,Viktor Hovland,71.29,499,7
141,0,34360,Patrick Reed,71.29,499,7
145,0,34076,Joel Dahmen,71.33,642,9
145,0,25198,Francesco Molinari,71.33,214,3
147,0,27895,Jonas Blixt,71.50,143,2
147,0,34255,Joseph Bramlett,71.50,572,8
147,0,39436,Joshua Creel,71.50,143,2
147,0,35310,Lanto Griffin,71.50,286,4
147,0,36689,Brooks Koepka,71.50,143,2
147,0,35879,Kelly Kraft,71.50,286,4
147,0,25818,Scott Piercy,71.50,286,4
154,0,36871,Matthew NeSmith,71.56,644,9
155,0,25900,Lucas Glover,71.58,859,12
156,0,31420,Anirban Lahiri,71.60,358,5
156,0,32839,Hideki Matsuyama,71.60,358,5
158,0,45526,Abraham Ancer,71.67,215,3
158,0,32366,Kevin Chappell,71.67,215,3
158,0,24980,Scott Gutschewski,71.67,430,6
158,0,40250,Taylor Pendrith,71.67,215,3
158,0,47983,Chad Ramey,71.67,215,3
158,0,50095,Austin Smotherman,71.67,430,6
164,0,33597,Harry Higgs,71.71,502,7
164,0,34174,John Huh,71.71,502,7
166,0,24502,Adam Scott,71.83,431,6
167,0,33399,Adam Hadwin,71.86,503,7
168,0,30978,Kiradech Aphibarnrat,72.00,144,2
