RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,2.93,528,180
2,0,06251,Chris DiMarco,2.95,566,192
2,0,20127,Chris Riley,2.95,604,205
2,0,08375,Paul Stankowski,2.95,451,153
5,0,01161,Mark Calcavecchia,2.97,526,177
5,0,01553,John Huston,2.97,445,150
5,0,20094,Jonathan Kaye,2.97,538,181
5,0,01968,Nick Price,2.97,395,133
9,0,23125,Brad Elder,2.98,277,93
9,0,01320,Bob Estes,2.98,567,190
9,0,06617,Brian Henninger,2.98,307,103
9,0,01938,David Peoples,2.98,599,201
9,0,02239,Scott Verplank,2.98,572,192
9,0,10423,Mike Weir,2.98,513,172
15,0,01098,Jay Don Blake,2.99,416,139
15,0,20573,Scott Laycock,2.99,386,129
15,0,01706,Davis Love III,2.99,532,178
18,0,20229,Stewart Cink,3.00,678,226
18,0,10585,Scott McCarron,3.00,507,169
18,0,10912,Craig Perks,3.00,438,146
18,0,02010,Loren Roberts,3.00,525,175
18,0,20645,John Senden,3.00,637,212
18,0,22293,Heath Slocum,3.00,639,213
24,0,01175,Jim Carter,3.01,466,155
24,0,01226,Fred Couples,3.01,458,152
24,0,23541,Ben Crane,3.01,524,174
24,0,06621,Joe Durant,3.01,551,183
24,0,01361,Dan Forsman,3.01,535,178
24,0,06575,Dudley Hart,3.01,427,142
24,0,01666,Bernhard Langer,3.01,358,119
31,0,20498,Briny Baird,3.02,794,263
31,0,22621,Ben Curtis,3.02,390,129
31,0,19881,Robert Damron,3.02,556,184
31,0,08337,Mike Heinen,3.02,499,165
31,0,01677,Tom Lehman,3.02,417,138
31,0,08547,John Maginnes,3.02,514,170
31,0,02002,John Riegger,3.02,293,97
31,0,06595,Kevin Sutherland,3.02,547,181
31,0,20548,Hidemichi Tanaka,3.02,658,218
31,0,02206,David Toms,3.02,513,170
31,0,12602,Dean Wilson,3.02,487,161
42,0,01249,John Daly,3.03,303,100
42,0,01329,Brad Faxon,3.03,587,194
42,0,10201,Matt Gogel,3.03,400,132
42,0,20157,Retief Goosen,3.03,497,164
42,0,06643,Paul Goydos,3.03,561,185
42,0,08537,J.P. Hayes,3.03,430,142
42,0,12662,Thomas Levet,3.03,421,139
42,0,06515,Shaun Micheel,3.03,539,178
42,0,20572,Rod Pampling,3.03,578,191
42,0,01945,Kenny Perry,3.03,663,219
52,0,01024,Billy Andrade,3.04,602,198
52,0,12510,Chad Campbell,3.04,720,237
52,0,23983,Luke Donald,3.04,565,186
52,0,01378,David Frost,3.04,416,137
52,0,01685,J.L. Lewis,3.04,504,166
52,0,25345,Carl Pettersson,3.04,429,141
52,0,07749,Brett Quigley,3.04,513,169
59,0,24925,Jonathan Byrd,3.05,631,207
59,0,23135,Tim Clark,3.05,455,149
59,0,10809,Jim Furyk,3.05,673,221
59,0,01457,Jay Haas,3.05,494,162
59,0,08545,Glen Hnatiuk,3.05,516,169
59,0,01577,Lee Janzen,3.05,469,154
59,0,01619,Skip Kendall,3.05,613,201
59,0,06332,Neal Lancaster,3.05,610,200
59,0,12680,Shigeki Maruyama,3.05,546,179
59,0,08339,Spike McRoy,3.05,525,172
59,0,20095,Carl Paulson,3.05,561,184
59,0,22548,Patrick Sheehan,3.05,573,188
59,0,02101,Joey Sindelar,3.05,521,171
59,0,02170,Hal Sutton,3.05,503,165
73,0,10885,Robert Allenby,3.06,538,176
73,0,01132,Mark Brooks,3.06,505,165
73,0,20121,Todd Fischer,3.06,591,193
73,0,07457,Steve Flesch,3.06,692,226
73,0,01381,Fred Funk,3.06,692,226
73,0,01388,Robert Gamez,3.06,750,245
73,0,06573,Brandt Jobe,3.06,474,155
73,0,20940,Kenichi Kuboya,3.06,554,181
73,0,01723,Andrew Magee,3.06,541,177
73,0,01928,Corey Pavin,3.06,569,186
73,0,10213,Dicky Pride,3.06,437,143
73,0,25692,Akio Sadakata,3.06,456,149
73,0,06567,Vijay Singh,3.06,819,268
73,0,02223,Bob Tway,3.06,636,208
73,0,02246,Duffy Waldorf,3.06,508,166
88,0,06004,Stephen Ames,3.07,519,169
88,0,20098,Stuart Appleby,3.07,504,164
88,0,01035,Tommy Armour III,3.07,417,136
88,0,22371,Aaron Baddeley,3.07,399,130
88,0,07721,Pat Bates,3.07,660,215
88,0,01139,Olin Browne,3.07,705,230
88,0,19846,Brian Gay,3.07,568,185
88,0,22892,Jason Gore,3.07,497,162
88,0,01475,Donnie Hammond,3.07,531,173
88,0,08075,Jerry Kelly,3.07,681,222
88,0,10860,Justin Leonard,3.07,469,153
88,0,20663,Brenden Pappas,3.07,666,217
88,0,01941,Tom Pernice Jr.,3.07,663,216
88,0,06527,Steve Stricker,3.07,310,101
88,0,06581,David Sutherland,3.07,464,151
103,0,21633,Steve Allan,3.08,320,104
103,0,01157,Tom Byrum,3.08,548,178
103,0,12645,Brent Geiberger,3.08,283,92
103,0,23338,David Gossett,3.08,583,189
103,0,12782,Tim Herron,3.08,616,200
103,0,21961,Charles Howell III,3.08,717,233
103,0,01797,Rocco Mediate,3.08,449,146
103,0,11011,Mike Sposa,3.08,397,129
103,0,02214,Kirk Triplett,3.08,496,161
112,0,20771,Steven Alker,3.09,568,184
112,0,21739,Aaron Barber,3.09,513,166
112,0,24357,K.J. Choi,3.09,648,210
112,0,12823,Carlos Franco,3.09,603,195
112,0,10565,Ian Leggatt,3.09,380,123
112,0,10107,Deane Pappas,3.09,414,134
112,0,12660,Jesper Parnevik,3.09,538,174
112,0,02104,Jeff Sluman,3.09,615,199
112,0,02106,Chris Smith,3.09,469,152
112,0,10425,Jay Williamson,3.09,575,186
112,0,21878,Mark Wilson,3.09,470,152
112,0,20566,Kaname Yokoo,3.09,250,81
124,0,24356,Jason Buha,3.10,326,105
124,0,23353,J.J. Henry,3.10,624,201
124,0,08633,Per-Ulrik Johansson,3.10,613,198
124,0,11032,Frank Lickliter II,3.10,596,192
124,0,01724,Jeff Maggert,3.10,487,157
124,0,01810,Phil Mickelson,3.10,477,154
124,0,23177,Kenneth Staton,3.10,357,115
124,0,06078,Esteban Toledo,3.10,555,179
132,0,07867,Woody Austin,3.11,680,219
132,0,07223,Brian Bateman,3.11,404,130
132,0,12652,Cameron Beckman,3.11,513,165
132,0,23656,Jason Caron,3.11,382,123
132,0,20472,Alex Cejka,3.11,507,163
132,0,12388,Michael Clark II,3.11,292,94
132,0,20623,Gavin Coles,3.11,379,122
132,0,08931,Glen Day,3.11,660,212
