RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.38,964,220
2,0,06567,Vijay Singh,4.48,1473,329
3,0,21209,Sergio Garcia,4.51,726,161
4,0,10809,Jim Furyk,4.52,1473,326
5,0,24357,K.J. Choi,4.53,1519,335
5,0,12823,Carlos Franco,4.53,1507,333
7,0,22371,Aaron Baddeley,4.54,986,217
7,0,20157,Retief Goosen,4.54,926,204
9,0,12510,Chad Campbell,4.55,1479,325
9,0,01553,John Huston,4.55,1219,268
9,0,01706,Davis Love III,4.55,1233,271
9,0,20645,John Senden,4.55,1684,370
9,0,02239,Scott Verplank,4.55,1380,303
14,0,06522,Ernie Els,4.56,839,184
14,0,21961,Charles Howell III,4.56,1704,374
14,0,10860,Justin Leonard,4.56,1131,248
17,0,19825,Darren Clarke,4.57,763,167
17,0,06034,Marco Dawson,4.57,1285,281
17,0,01388,Robert Gamez,4.57,1763,386
17,0,23552,Hank Kuehne,4.57,1129,247
17,0,22046,Geoff Ogilvy,4.57,1338,293
17,0,20663,Brenden Pappas,4.57,1623,355
17,0,01948,Tim Petrovic,4.57,1563,342
24,0,10885,Robert Allenby,4.58,1132,247
24,0,08123,Jeff Brehaut,4.58,1712,374
24,0,12645,Brent Geiberger,4.58,806,176
24,0,01457,Jay Haas,4.58,1199,262
24,0,02206,David Toms,4.58,1182,258
29,0,20498,Briny Baird,4.59,1629,355
29,0,20229,Stewart Cink,4.59,1530,333
29,0,07457,Steve Flesch,4.59,1695,369
29,0,01810,Phil Mickelson,4.59,1176,256
29,0,20095,Carl Paulson,4.59,1589,346
34,0,19824,Craig Barlow,4.60,1491,324
34,0,06251,Chris DiMarco,4.60,1402,305
34,0,23983,Luke Donald,4.60,1353,294
34,0,10733,Kent Jones,4.60,1085,236
34,0,08075,Jerry Kelly,4.60,1653,359
34,0,11032,Frank Lickliter II,4.60,1398,304
34,0,20572,Rod Pampling,4.60,1264,275
34,0,08375,Paul Stankowski,4.60,1131,246
34,0,02223,Bob Tway,4.60,1280,278
34,0,10423,Mike Weir,4.60,1137,247
44,0,08931,Glen Day,4.61,1647,357
44,0,12660,Jesper Parnevik,4.61,1546,335
44,0,01945,Kenny Perry,4.61,1443,313
44,0,22913,John Rollins,4.61,1290,280
44,0,06581,David Sutherland,4.61,1244,270
44,0,02246,Duffy Waldorf,4.61,1370,297
50,0,20098,Stuart Appleby,4.62,1308,283
50,0,21805,Harrison Frazar,4.62,1326,287
50,0,08337,Mike Heinen,4.62,1460,316
50,0,12782,Tim Herron,4.62,1526,330
50,0,01577,Lee Janzen,4.62,1215,263
50,0,20634,Peter Lonard,4.62,1274,276
50,0,20628,Arron Oberholser,4.62,1219,264
50,0,01941,Tom Pernice Jr.,4.62,1635,354
50,0,22295,Darron Stiles,4.62,1410,305
50,0,06595,Kevin Sutherland,4.62,1496,324
60,0,06004,Stephen Ames,4.63,1463,316
60,0,01035,Tommy Armour III,4.63,953,206
60,0,20593,Greg Chalmers,4.63,1508,326
60,0,01320,Bob Estes,4.63,1347,291
60,0,23338,David Gossett,4.63,1522,329
60,0,07941,Mike Grob,4.63,1249,270
60,0,10565,Ian Leggatt,4.63,1055,228
60,0,01677,Tom Lehman,4.63,1268,274
60,0,22548,Patrick Sheehan,4.63,1528,330
69,0,12652,Cameron Beckman,4.64,1282,276
69,0,24925,Jonathan Byrd,4.64,1558,336
69,0,01161,Mark Calcavecchia,4.64,1268,273
69,0,01361,Dan Forsman,4.64,1489,321
69,0,06332,Neal Lancaster,4.64,1749,377
69,0,01938,David Peoples,4.64,1549,334
69,0,24361,Pat Perez,4.64,1512,326
69,0,10912,Craig Perks,4.64,1289,278
69,0,02104,Jeff Sluman,4.64,1618,349
78,0,01139,Olin Browne,4.65,1684,362
78,0,22892,Jason Gore,4.65,1317,283
78,0,01619,Skip Kendall,4.65,1858,400
78,0,01724,Jeff Maggert,4.65,1312,282
78,0,06515,Shaun Micheel,4.65,1428,307
78,0,01968,Nick Price,4.65,874,188
78,0,20548,Hidemichi Tanaka,4.65,1799,387
78,0,02214,Kirk Triplett,4.65,1441,310
86,0,07867,Woody Austin,4.66,1725,370
86,0,23135,Tim Clark,4.66,1226,263
86,0,01226,Fred Couples,4.66,1040,223
86,0,01329,Brad Faxon,4.66,1416,304
86,0,20121,Todd Fischer,4.66,1556,334
86,0,08537,J.P. Hayes,4.66,1276,274
86,0,23353,J.J. Henry,4.66,1533,329
86,0,01685,J.L. Lewis,4.66,1469,315
86,0,10585,Scott McCarron,4.66,1306,280
86,0,25031,Andy Miller,4.66,1230,264
86,0,10107,Deane Pappas,4.66,1193,256
86,0,02002,John Riegger,4.66,815,175
86,0,11011,Mike Sposa,4.66,1110,238
86,0,23177,Kenneth Staton,4.66,927,199
86,0,12602,Dean Wilson,4.66,1285,276
101,0,19972,José Coceres,4.67,1008,216
101,0,23541,Ben Crane,4.67,1490,319
101,0,01249,John Daly,4.67,948,203
101,0,01378,David Frost,4.67,1298,278
101,0,01381,Fred Funk,4.67,1597,342
101,0,06575,Dudley Hart,4.67,1041,223
101,0,06573,Brandt Jobe,4.67,1229,263
101,0,08633,Per-Ulrik Johansson,4.67,1517,325
101,0,12705,Cliff Kresge,4.67,1633,350
101,0,12662,Thomas Levet,4.67,1368,293
101,0,01707,Steve Lowery,4.67,1294,277
101,0,01723,Andrew Magee,4.67,1409,302
101,0,01761,Len Mattiace,4.67,1396,299
101,0,01766,Billy Mayfair,4.67,1653,354
101,0,01928,Corey Pavin,4.67,1323,283
101,0,10213,Dicky Pride,4.67,1148,246
101,0,02010,Loren Roberts,4.67,1220,261
101,0,23034,Brent Schwarzrock,4.67,952,204
119,0,20094,Jonathan Kaye,4.68,1267,271
119,0,12680,Shigeki Maruyama,4.68,1320,282
119,0,26950,John Morgan,4.68,1279,273
119,0,07749,Brett Quigley,4.68,1409,301
119,0,20127,Chris Riley,4.68,1343,287
119,0,02101,Joey Sindelar,4.68,1470,314
119,0,02106,Chris Smith,4.68,1506,322
119,0,07101,Dave Stockton Jr.,4.68,1287,275
119,0,06078,Esteban Toledo,4.68,1702,364
128,0,01024,Billy Andrade,4.69,1591,339
128,0,01175,Jim Carter,4.69,1488,317
128,0,06621,Joe Durant,4.69,1495,319
128,0,01307,Joel Edwards,4.69,919,196
128,0,10201,Matt Gogel,4.69,1190,254
128,0,20574,Mathew Goggin,4.69,1444,308
128,0,20940,Kenichi Kuboya,4.69,1455,310
128,0,23621,Rory Sabbatini,4.69,1416,302
128,0,20436,Garrett Willis,4.69,1553,331
137,0,20771,Steven Alker,4.70,1372,292
137,0,20099,Doug Barron,4.70,1432,305
