RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.37,1158,265
2,0,10885,Robert Allenby,4.50,1356,301
3,0,01810,Phil Mickelson,4.52,1211,268
4,0,09011,David Duval,4.54,1017,224
5,0,01706,Davis Love III,4.55,1411,310
6,0,20095,Carl Paulson,4.56,1661,364
6,0,23621,Rory Sabbatini,4.56,1358,298
8,0,01042,Paul Azinger,4.57,1093,239
8,0,01226,Fred Couples,4.57,1152,252
8,0,12660,Jesper Parnevik,4.57,992,217
11,0,06522,Ernie Els,4.58,1008,220
11,0,01945,Kenny Perry,4.58,1311,286
11,0,02245,Grant Waite,4.58,1387,303
14,0,07457,Steve Flesch,4.59,1917,418
14,0,21209,Sergio Garcia,4.59,822,179
14,0,01707,Steve Lowery,4.59,1647,359
17,0,01388,Robert Gamez,4.60,1218,265
17,0,06350,Bob May,4.60,1403,305
17,0,10585,Scott McCarron,4.60,1611,350
17,0,06567,Vijay Singh,4.60,1420,309
21,0,06004,Stephen Ames,4.61,1541,334
21,0,20593,Greg Chalmers,4.61,1452,315
21,0,08075,Jerry Kelly,4.61,1818,394
21,0,20127,Chris Riley,4.61,1470,319
21,0,08375,Paul Stankowski,4.61,1227,266
26,0,21805,Harrison Frazar,4.62,1141,247
26,0,01968,Nick Price,4.62,943,204
28,0,20098,Stuart Appleby,4.63,1232,266
28,0,01185,Brandel Chamblee,4.63,1135,245
28,0,06617,Brian Henninger,4.63,1432,309
28,0,01619,Skip Kendall,4.63,1862,402
28,0,01943,Chris Perry,4.63,1777,384
28,0,10423,Mike Weir,4.63,1515,327
34,0,07867,Woody Austin,4.64,1684,363
34,0,20099,Doug Barron,4.64,1309,282
34,0,08931,Glen Day,4.64,1531,330
34,0,01329,Brad Faxon,4.64,1648,355
34,0,01685,J.L. Lewis,4.64,1647,355
34,0,21949,Joe Ogilvie,4.64,1488,321
34,0,01938,David Peoples,4.64,1600,345
34,0,02170,Hal Sutton,4.64,1410,304
42,0,01139,Olin Browne,4.65,1601,344
42,0,06251,Chris DiMarco,4.65,1848,397
42,0,01307,Joel Edwards,4.65,1604,345
42,0,01313,Steve Elkington,4.65,889,191
42,0,01527,Scott Hoch,4.65,1730,372
42,0,20094,Jonathan Kaye,4.65,1833,394
42,0,06515,Shaun Micheel,4.65,1507,324
42,0,01941,Tom Pernice Jr.,4.65,1608,346
42,0,02104,Jeff Sluman,4.65,1805,388
42,0,06431,Jean Van de Velde,4.65,1103,237
52,0,19881,Robert Damron,4.66,1501,322
52,0,06036,Scott Dunlap,4.66,1663,357
52,0,10809,Jim Furyk,4.66,1448,311
52,0,01418,Bill Glasson,4.66,1599,343
52,0,10963,Jimmy Green,4.66,1366,293
52,0,01553,John Huston,4.66,1189,255
52,0,12680,Shigeki Maruyama,4.66,1313,282
52,0,01761,Len Mattiace,4.66,1686,362
52,0,02214,Kirk Triplett,4.66,1462,314
61,0,12652,Cameron Beckman,4.67,1298,278
61,0,20029,Notah Begay III,4.67,1143,245
61,0,01116,Michael Bradley,4.67,1246,267
61,0,20229,Stewart Cink,4.67,1425,305
61,0,01381,Fred Funk,4.67,1757,376
61,0,21007,Gabriel Hjertstedt,4.67,1372,294
61,0,08993,Franklin Langham,4.67,1538,329
61,0,11032,Frank Lickliter II,4.67,1710,366
61,0,01927,Dennis Paulson,4.67,1381,296
61,0,10425,Jay Williamson,4.67,1649,353
71,0,01132,Mark Brooks,4.68,1427,305
71,0,01161,Mark Calcavecchia,4.68,1471,314
71,0,01191,Barry Cheesman,4.68,1522,325
71,0,01261,Jay Delsing,4.68,1550,331
71,0,19846,Brian Gay,4.68,1652,353
71,0,20574,Mathew Goggin,4.68,1544,330
71,0,01569,Peter Jacobsen,4.68,1057,226
71,0,02206,David Toms,4.68,1758,376
71,0,02239,Scott Verplank,4.68,1722,368
80,0,19824,Craig Barlow,4.69,1557,332
80,0,01361,Dan Forsman,4.69,1459,311
80,0,12823,Carlos Franco,4.69,1303,278
80,0,01374,Robin Freeman,4.69,1566,334
80,0,06575,Dudley Hart,4.69,1215,259
80,0,08537,J.P. Hayes,4.69,1528,326
80,0,06573,Brandt Jobe,4.69,1459,311
80,0,06332,Neal Lancaster,4.69,1537,328
80,0,10860,Justin Leonard,4.69,1455,310
80,0,20445,Casey Martin,4.69,1450,309
80,0,01771,Blaine McCallister,4.69,1718,366
80,0,01797,Rocco Mediate,4.69,1262,269
80,0,12753,David Morland IV,4.69,1450,309
93,0,01098,Jay Don Blake,4.70,1524,324
93,0,23125,Brad Elder,4.70,1861,396
93,0,01376,Bob Friend,4.70,1499,319
93,0,08545,Glen Hnatiuk,4.70,1496,318
93,0,01577,Lee Janzen,4.70,1499,319
93,0,06012,Greg Kraft,4.70,1730,368
93,0,01766,Billy Mayfair,4.70,1466,312
93,0,08045,Perry Moss,4.70,888,189
93,0,02010,Loren Roberts,4.70,1250,266
93,0,10649,Tom Scherrer,4.70,1667,355
93,0,06595,Kevin Sutherland,4.70,1524,324
104,0,01157,Tom Byrum,4.71,1395,296
104,0,12388,Michael Clark II,4.71,1361,289
104,0,01331,Rick Fehr,4.71,1164,247
104,0,12782,Tim Herron,4.71,1456,309
104,0,10962,Bradley Hughes,4.71,1487,316
104,0,01920,Craig Parry,4.71,1074,228
104,0,07749,Brett Quigley,4.71,966,205
104,0,02110,Jerry Smith,4.71,1667,354
104,0,02223,Bob Tway,4.71,1454,309
113,0,01093,Ronnie Black,4.72,1349,286
113,0,01175,Jim Carter,4.72,1516,321
113,0,11653,Paul Curry,4.72,1094,232
113,0,07763,Doug Dunakey,4.72,1364,289
113,0,01408,Kelly Gibson,4.72,1382,293
113,0,01677,Tom Lehman,4.72,1043,221
113,0,06090,Jim McGovern,4.72,892,189
113,0,06581,David Sutherland,4.72,1808,383
113,0,02246,Duffy Waldorf,4.72,1199,254
122,0,08243,Aaron Bengoechea,4.73,1226,259
122,0,10569,Mike Brisky,4.73,1434,303
122,0,24357,K.J. Choi,4.73,1508,319
122,0,19822,Bobby Cochran,4.73,1253,265
122,0,01282,Trevor Dodds,4.73,1420,300
122,0,01599,Steve Jones,4.73,1154,244
122,0,06315,Pete Jordan,4.73,1688,357
122,0,01905,Joe Ozaki,4.73,904,191
122,0,06062,Charles Raulerson,4.73,1632,345
122,0,11011,Mike Sposa,4.73,1191,252
132,0,01203,Russ Cochran,4.74,1217,257
132,0,01219,John Cook,4.74,1437,303
132,0,20105,Jeff Gove,4.74,1398,295
132,0,08535,Gary Nicklaus,4.74,1350,285
132,0,10457,Frank Nobilo,4.74,1551,327
132,0,02218,Ted Tryba,4.74,1815,383
132,0,02279,Mark Wiebe,4.74,1513,319
139,0,01024,Billy Andrade,4.75,1430,301
139,0,01063,Ben Bates,4.75,1715,361
139,0,01072,Chip Beck,4.75,802,169
139,0,06809,Bob Burns,4.75,1468,309
139,0,23656,Jason Caron,4.75,1239,261
139,0,01249,John Daly,4.75,1173,247
139,0,12645,Brent Geiberger,4.75,1249,263
139,0,01457,Jay Haas,4.75,1330,280
139,0,01723,Andrew Magee,4.75,1264,266
139,0,01724,Jeff Maggert,4.75,1362,287
139,0,06140,Sean Murphy,4.75,1671,352
139,0,01887,Mark O'Meara,4.75,869,183
139,0,22913,John Rollins,4.75,1210,255
139,0,02101,Joey Sindelar,4.75,1464,308
139,0,02133,Craig Stadler,4.75,1135,239
139,0,06527,Steve Stricker,4.75,1031,217
155,0,01014,Fulton Allem,4.76,1271,267
155,0,06643,Paul Goydos,4.76,1552,326
155,0,01926,Steve Pate,4.76,1467,308
155,0,10213,Dicky Pride,4.76,1555,327
155,0,06078,Esteban Toledo,4.76,1829,384
160,0,01035,Tommy Armour III,4.77,1470,308
160,0,06014,Eric Booker,4.77,1446,303
160,0,06621,Joe Durant,4.77,1544,324
160,0,20043,Edward Fryatt,4.77,1613,338
160,0,10201,Matt Gogel,4.77,1441,302
160,0,06088,Steve Gotsche,4.77,1513,317
160,0,01975,Tom Purtzer,4.77,925,194
160,0,02131,Mike Springer,4.77,1373,288
160,0,07101,Dave Stockton Jr.,4.77,1482,311
169,0,08547,John Maginnes,4.78,1673,350
169,0,01928,Corey Pavin,4.78,1209,253
171,0,01323,Brad Fabel,4.79,1529,319
171,0,10117,Bob Heintz,4.79,1447,302
171,0,01823,Larry Mize,4.79,1188,248
171,0,01996,Mike Reid,4.79,1136,237
171,0,22064,Craig Spence,4.79,1431,299
171,0,07753,Kevin Wentworth,4.79,1403,293
177,0,23614,Rich Beem,4.80,1377,287
177,0,01142,Bart Bryant,4.80,1204,251
177,0,01320,Bob Estes,4.80,1009,210
177,0,01326,Nick Faldo,4.80,788,164
177,0,02257,Brian Watts,4.80,1497,312
