RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,2.91,854,293
2,0,20229,Stewart Cink,2.95,1103,374
3,0,01677,Tom Lehman,2.97,800,269
3,0,02170,Hal Sutton,2.97,1038,350
5,0,01381,Fred Funk,2.98,1307,439
5,0,06515,Shaun Micheel,2.98,1104,370
5,0,12660,Jesper Parnevik,2.98,778,261
5,0,01996,Mike Reid,2.98,863,290
5,0,06078,Esteban Toledo,2.98,1346,452
5,0,02223,Bob Tway,2.98,1064,357
11,0,10809,Jim Furyk,2.99,1102,369
11,0,01810,Phil Mickelson,2.99,940,314
13,0,01098,Jay Don Blake,3.00,1123,374
13,0,01226,Fred Couples,3.00,833,278
13,0,01945,Kenny Perry,3.00,943,314
13,0,02104,Jeff Sluman,3.00,1312,438
13,0,06595,Kevin Sutherland,3.00,1134,378
13,0,02239,Scott Verplank,3.00,1262,421
19,0,01329,Brad Faxon,3.01,1159,385
19,0,21209,Sergio Garcia,3.01,605,201
19,0,01527,Scott Hoch,3.01,1272,423
19,0,01549,Mike Hulbert,3.01,986,328
19,0,20094,Jonathan Kaye,3.01,1353,450
19,0,08993,Franklin Langham,3.01,1114,370
19,0,02133,Craig Stadler,3.01,812,270
19,0,02214,Kirk Triplett,3.01,1149,382
19,0,02246,Duffy Waldorf,3.01,892,296
28,0,10885,Robert Allenby,3.02,1114,369
28,0,24356,Jason Buha,3.02,1004,333
28,0,01157,Tom Byrum,3.02,1087,360
28,0,20593,Greg Chalmers,3.02,1114,369
28,0,06621,Joe Durant,3.02,1164,385
28,0,09011,David Duval,3.02,779,258
28,0,12645,Brent Geiberger,3.02,896,297
28,0,01418,Bill Glasson,3.02,1143,379
28,0,01577,Lee Janzen,3.02,1103,365
28,0,01771,Blaine McCallister,3.02,1277,423
28,0,01797,Rocco Mediate,3.02,889,294
28,0,01926,Steve Pate,3.02,1109,367
28,0,01928,Corey Pavin,3.02,906,300
28,0,10649,Tom Scherrer,3.02,1221,404
42,0,06004,Stephen Ames,3.03,1165,385
42,0,19824,Craig Barlow,3.03,1181,390
