RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01249,John Daly,62.00,62,1
1,0,01677,Tom Lehman,62.00,62,1
3,0,01226,Fred Couples,64.00,64,1
3,0,01797,Rocco Mediate,64.00,64,1
5,0,06034,Marco Dawson,65.00,65,1
5,0,24604,Hunter Haas,65.00,65,1
7,0,07867,Woody Austin,66.00,132,2
7,0,01307,Joel Edwards,66.00,66,1
7,0,01320,Bob Estes,66.00,132,2
7,0,06350,Bob May,66.00,66,1
7,0,08375,Paul Stankowski,66.00,66,1
7,0,02206,David Toms,66.00,66,1
13,0,01723,Andrew Magee,66.50,133,2
13,0,12753,David Morland IV,66.50,133,2
15,0,01035,Tommy Armour III,67.00,67,1
15,0,01203,Russ Cochran,67.00,67,1
15,0,01378,David Frost,67.00,67,1
15,0,10201,Matt Gogel,67.00,67,1
15,0,12782,Tim Herron,67.00,67,1
15,0,08545,Glen Hnatiuk,67.00,67,1
15,0,01577,Lee Janzen,67.00,67,1
15,0,01706,Davis Love III,67.00,134,2
15,0,01724,Jeff Maggert,67.00,67,1
15,0,12660,Jesper Parnevik,67.00,134,2
15,0,06595,Kevin Sutherland,67.00,67,1
26,0,06012,Greg Kraft,67.33,202,3
27,0,01161,Mark Calcavecchia,67.50,135,2
27,0,22051,Ben Ferguson,67.50,135,2
27,0,10585,Scott McCarron,67.50,135,2
30,0,10885,Robert Allenby,67.67,203,3
31,0,01139,Olin Browne,67.75,271,4
32,0,06621,Joe Durant,68.00,136,2
32,0,10962,Bradley Hughes,68.00,68,1
32,0,08881,Tripp Isenhour,68.00,68,1
32,0,20094,Jonathan Kaye,68.00,68,1
32,0,12680,Shigeki Maruyama,68.00,68,1
32,0,06090,Jim McGovern,68.00,68,1
32,0,06373,José María Olazábal,68.00,68,1
32,0,02245,Grant Waite,68.00,68,1
40,0,01157,Tom Byrum,68.50,137,2
40,0,08931,Glen Day,68.50,137,2
40,0,22892,Jason Gore,68.50,137,2
40,0,01487,Jeff Hart,68.50,137,2
40,0,06514,Kevin Johnson,68.50,137,2
40,0,08339,Spike McRoy,68.50,137,2
40,0,01968,Nick Price,68.50,137,2
40,0,08057,Brian Wilson,68.50,137,2
48,0,01014,Fulton Allem,69.00,69,1
48,0,20098,Stuart Appleby,69.00,138,2
48,0,12388,Michael Clark II,69.00,207,3
48,0,09011,David Duval,69.00,69,1
48,0,07457,Steve Flesch,69.00,69,1
48,0,01388,Robert Gamez,69.00,69,1
48,0,19846,Brian Gay,69.00,69,1
48,0,08063,Kelly Grunewald,69.00,69,1
48,0,20433,Mark Hensby,69.00,69,1
48,0,22122,Andrew McLardy,69.00,69,1
48,0,06140,Sean Murphy,69.00,69,1
48,0,01920,Craig Parry,69.00,69,1
48,0,10912,Craig Perks,69.00,138,2
48,0,02010,Loren Roberts,69.00,69,1
48,0,12714,Chris Tidland,69.00,69,1
63,0,08793,Tiger Woods,69.14,968,14
64,0,12645,Brent Geiberger,69.33,208,3
