RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,65.00,65,1
2,0,01945,Kenny Perry,65.50,131,2
3,0,19881,Robert Damron,66.00,66,1
4,0,01157,Tom Byrum,67.00,67,1
4,0,20229,Stewart Cink,67.00,67,1
4,0,01226,Fred Couples,67.00,67,1
4,0,01381,Fred Funk,67.00,134,2
4,0,02245,Grant Waite,67.00,67,1
9,0,20095,Carl Paulson,67.50,135,2
10,0,06591,Rocky Walcher,68.00,68,1
10,0,20566,Kaname Yokoo,68.00,68,1
12,0,12680,Shigeki Maruyama,68.50,137,2
13,0,10885,Robert Allenby,69.00,69,1
13,0,07003,David Berganio Jr.,69.00,69,1
13,0,01139,Olin Browne,69.00,69,1
13,0,23125,Brad Elder,69.00,69,1
13,0,10423,Mike Weir,69.00,69,1
18,0,01941,Tom Pernice Jr.,69.50,139,2
18,0,08057,Brian Wilson,69.50,139,2
20,0,01771,Blaine McCallister,69.67,209,3
21,0,01098,Jay Don Blake,70.00,140,2
21,0,01219,John Cook,70.00,70,1
21,0,08931,Glen Day,70.00,70,1
21,0,06621,Joe Durant,70.00,70,1
21,0,07457,Steve Flesch,70.00,70,1
21,0,01761,Len Mattiace,70.00,70,1
21,0,23621,Rory Sabbatini,70.00,70,1
21,0,11011,Mike Sposa,70.00,70,1
29,0,01175,Jim Carter,71.00,71,1
29,0,23353,J.J. Henry,71.00,71,1
29,0,22122,Andrew McLardy,71.00,71,1
29,0,08339,Spike McRoy,71.00,71,1
29,0,12660,Jesper Parnevik,71.00,71,1
29,0,01938,David Peoples,71.00,71,1
35,0,12652,Cameron Beckman,72.00,72,1
35,0,20574,Mathew Goggin,72.00,72,1
35,0,10457,Frank Nobilo,72.00,72,1
38,0,06595,Kevin Sutherland,73.00,73,1
38,0,02218,Ted Tryba,73.00,73,1
40,0,01329,Brad Faxon,74.00,74,1
40,0,01707,Steve Lowery,74.00,74,1
40,0,01823,Larry Mize,74.00,74,1
43,0,21805,Harrison Frazar,75.00,75,1
44,0,01723,Andrew Magee,78.00,78,1
