RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
96,0,23125,Brad Elder,68
96,0,01329,Brad Faxon,68
96,0,12823,Carlos Franco,68
96,0,12645,Brent Geiberger,68
96,0,22892,Jason Gore,68
96,0,06617,Brian Henninger,68
96,0,23353,J.J. Henry,68
96,0,10962,Bradley Hughes,68
96,0,08881,Tripp Isenhour,68
96,0,06514,Kevin Johnson,68
96,0,20094,Jonathan Kaye,68
96,0,12705,Cliff Kresge,68
96,0,10565,Ian Leggatt,68
96,0,10860,Justin Leonard,68
96,0,06090,Jim McGovern,68
96,0,22122,Andrew McLardy,68
96,0,06373,José María Olazábal,68
96,0,20127,Chris Riley,68
96,0,02010,Loren Roberts,68
96,0,06527,Steve Stricker,68
96,0,06078,Esteban Toledo,68
96,0,02214,Kirk Triplett,68
96,0,06591,Rocky Walcher,68
96,0,10423,Mike Weir,68
96,0,08057,Brian Wilson,68
129,0,01014,Fulton Allem,69
129,0,07003,David Berganio Jr.,69
129,0,01185,Brandel Chamblee,69
129,0,06036,Scott Dunlap,69
129,0,01374,Robin Freeman,69
129,0,01388,Robert Gamez,69
129,0,08063,Kelly Grunewald,69
129,0,20433,Mark Hensby,69
129,0,01685,J.L. Lewis,69
129,0,01783,Mark McCumber,69
129,0,01823,Larry Mize,69
129,0,06140,Sean Murphy,69
129,0,21949,Joe Ogilvie,69
129,0,01938,David Peoples,69
129,0,01975,Tom Purtzer,69
129,0,02099,Scott Simpson,69
129,0,11011,Mike Sposa,69
129,0,12714,Chris Tidland,69
129,0,02246,Duffy Waldorf,69
129,0,10425,Jay Williamson,69
149,0,01143,Brad Bryant,70
149,0,07763,Doug Dunakey,70
149,0,01326,Nick Faldo,70
149,0,20043,Edward Fryatt,70
149,0,21209,Sergio Garcia,70
149,0,01418,Bill Glasson,70
149,0,23338,David Gossett,70
149,0,21806,Paul Gow,70
149,0,01527,Scott Hoch,70
149,0,01569,Peter Jacobsen,70
149,0,06573,Brandt Jobe,70
149,0,08633,Per-Ulrik Johansson,70
149,0,01599,Steve Jones,70
149,0,08075,Jerry Kelly,70
149,0,01761,Len Mattiace,70
149,0,06515,Shaun Micheel,70
149,0,10457,Frank Nobilo,70
149,0,01926,Steve Pate,70
149,0,01927,Dennis Paulson,70
149,0,10213,Dicky Pride,70
149,0,06581,David Sutherland,70
149,0,02170,Hal Sutton,70
171,0,24357,K.J. Choi,71
171,0,01200,Keith Clearwater,71
171,0,21584,Richie Coughlan,71
171,0,01313,Steve Elkington,71
171,0,06522,Ernie Els,71
171,0,10963,Jimmy Green,71
171,0,12626,Joey Gullion,71
171,0,21007,Gabriel Hjertstedt,71
171,0,08535,Gary Nicklaus,71
171,0,01943,Chris Perry,71
171,0,02106,Chris Smith,71
182,0,12510,Chad Campbell,72
182,0,01810,Phil Mickelson,72
182,0,25190,Jeff Quinney,72
182,0,22293,Heath Slocum,72
182,0,02279,Mark Wiebe,72
187,0,01468,Gary Hallberg,73
187,0,02133,Craig Stadler,73
189,0,23983,Luke Donald,74
189,0,10733,Kent Jones,74
189,0,01925,Jerry Pate,74
189,0,06613,Tommy Tolles,74
193,0,23614,Rich Beem,75
193,0,01116,Michael Bradley,75
195,0,23409,James Driscoll,77
195,0,23992,Scott Lander,77
197,0,01235,Ben Crenshaw,78
198,0,10944,Thomas Bjørn,79
199,0,01133,Billy Ray Brown,81
199,0,01370,Will Frantz,81
