RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,19972,José Coceres,68.00,68,1
1,0,01766,Billy Mayfair,68.00,68,1
1,0,08793,Tiger Woods,68.00,68,1
4,0,06004,Stephen Ames,69.00,69,1
4,0,08931,Glen Day,69.00,69,1
4,0,08339,Spike McRoy,69.00,69,1
4,0,02010,Loren Roberts,69.00,69,1
8,0,01945,Kenny Perry,69.50,139,2
9,0,06809,Bob Burns,70.00,70,1
9,0,01577,Lee Janzen,70.00,70,1
9,0,01599,Steve Jones,70.00,70,1
9,0,07547,Craig Kanada,70.00,70,1
9,0,10457,Frank Nobilo,70.00,70,1
9,0,02002,John Riegger,70.00,70,1
9,0,02214,Kirk Triplett,70.00,70,1
16,0,20098,Stuart Appleby,71.00,142,2
16,0,01098,Jay Don Blake,71.00,71,1
16,0,19881,Robert Damron,71.00,71,1
16,0,20574,Mathew Goggin,71.00,71,1
16,0,06315,Pete Jordan,71.00,71,1
16,0,01723,Andrew Magee,71.00,71,1
16,0,01927,Dennis Paulson,71.00,71,1
16,0,02104,Jeff Sluman,71.00,71,1
24,0,01381,Fred Funk,71.50,143,2
25,0,08063,Kelly Grunewald,72.00,72,1
25,0,01619,Skip Kendall,72.00,72,1
25,0,22122,Andrew McLardy,72.00,72,1
25,0,01823,Larry Mize,72.00,72,1
25,0,01926,Steve Pate,72.00,72,1
25,0,01938,David Peoples,72.00,72,1
25,0,02106,Chris Smith,72.00,72,1
32,0,06621,Joe Durant,73.00,73,1
32,0,01313,Steve Elkington,73.00,73,1
32,0,01378,David Frost,73.00,73,1
32,0,06617,Brian Henninger,73.00,73,1
36,0,20498,Briny Baird,74.00,74,1
36,0,06573,Brandt Jobe,74.00,74,1
36,0,10565,Ian Leggatt,74.00,74,1
39,0,01707,Steve Lowery,75.00,75,1
39,0,06515,Shaun Micheel,75.00,75,1
41,0,07003,David Berganio Jr.,76.00,76,1
41,0,01203,Russ Cochran,76.00,152,2
41,0,12760,Danny Ellis,76.00,76,1
41,0,10962,Bradley Hughes,76.00,76,1
41,0,01771,Blaine McCallister,76.00,76,1
41,0,01797,Rocco Mediate,76.00,76,1
41,0,01943,Chris Perry,76.00,76,1
48,0,10963,Jimmy Green,77.00,77,1
49,0,01035,Tommy Armour III,78.00,78,1
50,0,06613,Tommy Tolles,83.00,83,1
