RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02110,Jerry Smith,63.00,63,1
2,0,10912,Craig Perks,64.00,64,1
3,0,12760,Danny Ellis,65.00,65,1
3,0,10201,Matt Gogel,65.00,65,1
3,0,01968,Nick Price,65.00,65,1
3,0,02239,Scott Verplank,65.00,65,1
7,0,01378,David Frost,66.00,66,1
7,0,19846,Brian Gay,66.00,66,1
9,0,20593,Greg Chalmers,67.00,67,1
9,0,01553,John Huston,67.00,67,1
9,0,01619,Skip Kendall,67.00,67,1
9,0,06567,Vijay Singh,67.00,67,1
13,0,12823,Carlos Franco,68.00,68,1
13,0,01577,Lee Janzen,68.00,68,1
13,0,01677,Tom Lehman,68.00,68,1
13,0,01766,Billy Mayfair,68.00,68,1
13,0,01797,Rocco Mediate,68.00,68,1
13,0,06527,Steve Stricker,68.00,68,1
19,0,08931,Glen Day,68.50,137,2
20,0,08793,Tiger Woods,68.67,824,12
21,0,07867,Woody Austin,69.00,69,1
21,0,20498,Briny Baird,69.00,69,1
21,0,01098,Jay Don Blake,69.00,69,1
21,0,01381,Fred Funk,69.00,69,1
21,0,12645,Brent Geiberger,69.00,69,1
21,0,22892,Jason Gore,69.00,69,1
21,0,21961,Charles Howell III,69.00,69,1
21,0,01706,Davis Love III,69.00,69,1
21,0,10585,Scott McCarron,69.00,69,1
21,0,08553,Lee Porter,69.00,69,1
21,0,02010,Loren Roberts,69.00,69,1
21,0,08375,Paul Stankowski,69.00,69,1
21,0,06595,Kevin Sutherland,69.00,69,1
21,0,02223,Bob Tway,69.00,138,2
35,0,01042,Paul Azinger,69.33,208,3
36,0,01035,Tommy Armour III,70.00,70,1
36,0,19972,José Coceres,70.00,70,1
36,0,01374,Robin Freeman,70.00,70,1
36,0,01418,Bill Glasson,70.00,70,1
36,0,06617,Brian Henninger,70.00,70,1
36,0,01666,Bernhard Langer,70.00,70,1
36,0,02104,Jeff Sluman,70.00,140,2
36,0,02214,Kirk Triplett,70.00,70,1
44,0,06012,Greg Kraft,70.33,211,3
45,0,20229,Stewart Cink,70.50,141,2
46,0,06036,Scott Dunlap,71.00,71,1
46,0,01307,Joel Edwards,71.00,71,1
46,0,10809,Jim Furyk,71.00,71,1
46,0,10457,Frank Nobilo,71.00,71,1
46,0,12660,Jesper Parnevik,71.00,71,1
46,0,02002,John Riegger,71.00,71,1
46,0,11011,Mike Sposa,71.00,71,1
53,0,01219,John Cook,72.00,72,1
53,0,01527,Scott Hoch,72.00,72,1
53,0,08881,Tripp Isenhour,72.00,72,1
53,0,02279,Mark Wiebe,72.00,72,1
57,0,06809,Bob Burns,72.50,145,2
58,0,06004,Stephen Ames,72.67,218,3
59,0,10885,Robert Allenby,73.00,73,1
59,0,20098,Stuart Appleby,73.00,146,2
59,0,19881,Robert Damron,73.00,73,1
59,0,10962,Bradley Hughes,73.00,73,1
59,0,08075,Jerry Kelly,73.00,73,1
59,0,01707,Steve Lowery,73.00,146,2
59,0,02170,Hal Sutton,73.00,73,1
59,0,02246,Duffy Waldorf,73.00,73,1
67,0,12753,David Morland IV,73.50,147,2
68,0,21209,Sergio Garcia,74.00,74,1
68,0,11032,Frank Lickliter II,74.00,74,1
68,0,01943,Chris Perry,74.00,74,1
71,0,01175,Jim Carter,75.00,75,1
71,0,06034,Marco Dawson,75.00,75,1
71,0,06515,Shaun Micheel,75.00,75,1
74,0,12652,Cameron Beckman,76.00,76,1
75,0,10860,Justin Leonard,77.00,77,1
76,0,01329,Brad Faxon,78.00,78,1
