RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
1,0,01378,David Frost,5
2,0,01035,Tommy Armour III,4
2,0,10809,Jim Furyk,4
2,0,20382,Stephen Leaney,4
2,0,06515,Shaun Micheel,4
2,0,26596,Ryan Moore,4
2,0,20127,Chris Riley,4
2,0,11011,Mike Sposa,4
2,0,23325,Vaughn Taylor,4
2,0,10425,Jay Williamson,4
11,0,10885,Robert Allenby,3
11,0,06004,Stephen Ames,3
11,0,20098,Stuart Appleby,3
11,0,07867,Woody Austin,3
11,0,01042,Paul Azinger,3
11,0,19824,Craig Barlow,3
11,0,23614,Rich Beem,3
11,0,10505,Shane Bertsch,3
11,0,01132,Mark Brooks,3
11,0,01139,Olin Browne,3
11,0,01142,Bart Bryant,3
11,0,24925,Jonathan Byrd,3
11,0,01157,Tom Byrum,3
11,0,20400,Michael Campbell,3
11,0,20472,Alex Cejka,3
11,0,24357,K.J. Choi,3
11,0,01219,John Cook,3
11,0,08835,Kris Cox,3
11,0,10703,Jeffrey Cranford,3
11,0,29533,Sean Dadey,3
11,0,19881,Robert Damron,3
11,0,06034,Marco Dawson,3
11,0,23983,Luke Donald,3
11,0,12760,Danny Ellis,3
11,0,01329,Brad Faxon,3
11,0,07457,Steve Flesch,3
11,0,12823,Carlos Franco,3
11,0,21209,Sergio Garcia,3
11,0,25900,Lucas Glover,3
11,0,20105,Jeff Gove,3
11,0,01457,Jay Haas,3
11,0,20766,Padraig Harrington,3
11,0,06575,Dudley Hart,3
11,0,21350,Ryuji Imada,3
11,0,01577,Lee Janzen,3
11,0,10733,Kent Jones,3
11,0,20218,Shingo Katayama,3
11,0,20094,Jonathan Kaye,3
11,0,08075,Jerry Kelly,3
11,0,06012,Greg Kraft,3
11,0,10565,Ian Leggatt,3
11,0,10860,Justin Leonard,3
11,0,01706,Davis Love III,3
11,0,21470,Daisuke Maruyama,3
11,0,12680,Shigeki Maruyama,3
11,0,27120,Troy Matteson,3
11,0,01761,Len Mattiace,3
11,0,25572,Graeme McDowell,3
11,0,01810,Phil Mickelson,3
11,0,24140,Sean O'Hair,3
11,0,21949,Joe Ogilvie,3
11,0,28475,Jeff Overton,3
11,0,20691,Greg Owen,3
11,0,12660,Jesper Parnevik,3
11,0,01928,Corey Pavin,3
11,0,10912,Craig Perks,3
11,0,01948,Tim Petrovic,3
11,0,25240,D.A. Points,3
11,0,21959,Ted Purdy,3
11,0,07749,Brett Quigley,3
11,0,23497,Tag Ridings,3
11,0,22913,John Rollins,3
11,0,22405,Justin Rose,3
11,0,21660,Jason Schultz,3
11,0,22548,Patrick Sheehan,3
11,0,02104,Jeff Sluman,3
11,0,02133,Craig Stadler,3
11,0,20935,Toru Taniguchi,3
11,0,23623,Bo Van Pelt,3
11,0,02239,Scott Verplank,3
11,0,02246,Duffy Waldorf,3
11,0,23349,Charles Warren,3
11,0,27095,Nick Watney,3
11,0,25804,Bubba Watson,3
11,0,10423,Mike Weir,3
11,0,20396,Lee Westwood,3
11,0,19913,Ron Whittaker,3
11,0,20436,Garrett Willis,3
11,0,26497,Casey Wittenberg,3
11,0,08793,Tiger Woods,3
91,0,06197,Michael Allen,2
91,0,21325,Jeff Amershadian,2
91,0,01024,Billy Andrade,2
91,0,25936,Alex Aragon,2
91,0,21407,Arjun Atwal,2
91,0,23048,Eric Axley,2
91,0,22371,Aaron Baddeley,2
91,0,20498,Briny Baird,2
91,0,24846,Ricky Barnes,2
91,0,20099,Doug Barron,2
91,0,07223,Brian Bateman,2
91,0,12652,Cameron Beckman,2
91,0,20029,Notah Begay III,2
91,0,22946,Henrik Bjornstad,2
91,0,24507,Jason Bohn,2
91,0,06214,Guy Boros,2
91,0,26525,Grégory Bourdy,2
91,0,21646,David Branshaw,2
91,0,08123,Jeff Brehaut,2
91,0,06809,Bob Burns,2
91,0,20848,Ángel Cabrera,2
91,0,01161,Mark Calcavecchia,2
91,0,12510,Chad Campbell,2
91,0,23656,Jason Caron,2
91,0,20593,Greg Chalmers,2
91,0,20850,Daniel Chopra,2
91,0,20229,Stewart Cink,2
91,0,23135,Tim Clark,2
91,0,19825,Darren Clarke,2
91,0,23673,Michael Connell,2
91,0,11123,Chris Couch,2
91,0,01226,Fred Couples,2
91,0,23541,Ben Crane,2
91,0,10909,Rett Crowder,2
91,0,22621,Ben Curtis,2
91,0,01249,John Daly,2
91,0,21753,Brian Davis,2
91,0,08931,Glen Day,2
91,0,28089,Jason Day,2
91,0,24610,Stuart Deane,2
91,0,29285,Brent Delahoussaye,2
91,0,01261,Jay Delsing,2
91,0,26360,Bubba Dickerson,2
91,0,06251,Chris DiMarco,2
91,0,11127,Stephen Dodd,2
91,0,01282,Trevor Dodds,2
91,0,23409,James Driscoll,2
91,0,06621,Joe Durant,2
91,0,09011,David Duval,2
91,0,24512,Simon Dyson,2
91,0,27088,Johan Edfors,2
91,0,01307,Joel Edwards,2
91,0,01313,Steve Elkington,2
91,0,01320,Bob Estes,2
91,0,28307,Matt Every,2
91,0,21461,Kenneth Ferrie,2
91,0,20121,Todd Fischer,2
91,0,01361,Dan Forsman,2
91,0,24083,Marcus Fraser,2
91,0,21805,Harrison Frazar,2
91,0,26631,Cody Freeman,2
91,0,20939,Keiichiro Fukabori,2
91,0,01381,Fred Funk,2
91,0,01388,Robert Gamez,2
91,0,24358,Robert Garrigus,2
91,0,19846,Brian Gay,2
91,0,12645,Brent Geiberger,2
91,0,01418,Bill Glasson,2
91,0,10201,Matt Gogel,2
91,0,20574,Mathew Goggin,2
91,0,20157,Retief Goosen,2
91,0,22892,Jason Gore,2
91,0,06643,Paul Goydos,2
91,0,23718,Nathan Green,2
91,0,20378,Mathias Grönberg,2
91,0,06044,Scott Gump,2
91,0,24980,Scott Gutschewski,2
91,0,24924,Bill Haas,2
91,0,01468,Gary Hallberg,2
91,0,01473,Todd Hamilton,2
91,0,01475,Donnie Hammond,2
91,0,08537,J.P. Hayes,2
91,0,28380,Ryan Helminen,2
91,0,01510,Nolan Henke,2
91,0,06617,Brian Henninger,2
91,0,23353,J.J. Henry,2
91,0,20433,Mark Hensby,2
91,0,12782,Tim Herron,2
91,0,28239,Rob Hessing,2
91,0,29353,Joey Hickman,2
91,0,23616,Ryan Hietala,2
91,0,21007,Gabriel Hjertstedt,2
91,0,12716,Charley Hoffman,2
91,0,27141,J.B. Holmes,2
91,0,20608,David Howell,2
91,0,21961,Charles Howell III,2
91,0,01549,Mike Hulbert,2
91,0,29222,Billy Hurley III,2
91,0,01553,John Huston,2
91,0,21253,Tatsuhiko Ichihara,2
91,0,22034,Yasuharu Imano,2
91,0,22378,Trevor Immelman,2
91,0,21731,Freddie Jacobson,2
91,0,19958,Miguel Angel Jiménez,2
91,0,06573,Brandt Jobe,2
91,0,26420,Richard Johnson,2
91,0,24024,Zach Johnson,2
91,0,23725,Brendan Jones,2
91,0,01599,Steve Jones,2
91,0,01619,Skip Kendall,2
91,0,29718,Anthony Kim,2
91,0,22624,Joel Kribel,2
91,0,23108,Matt Kuchar,2
91,0,01666,Bernhard Langer,2
91,0,01677,Tom Lehman,2
91,0,12662,Thomas Levet,2
91,0,01685,J.L. Lewis,2
91,0,11032,Frank Lickliter II,2
91,0,20634,Peter Lonard,2
91,0,01707,Steve Lowery,2
91,0,01713,David Lundstrom,2
91,0,01723,Andrew Magee,2
91,0,01724,Jeff Maggert,2
91,0,24781,Hunter Mahan,2
91,0,06350,Bob May,2
91,0,01766,Billy Mayfair,2
91,0,12461,Paul McGinley,2
91,0,06090,Jim McGovern,2
91,0,20631,David McKenzie,2
91,0,24449,Parker McLachlin,2
91,0,01797,Rocco Mediate,2
91,0,25842,Jon Mills,2
91,0,23821,Yusaku Miyazato,2
91,0,01823,Larry Mize,2
91,0,08635,Colin Montgomerie,2
91,0,25396,Kevin Na,2
91,0,22348,Nick O'Hern,2
91,0,01887,Mark O'Meara,2
91,0,20628,Arron Oberholser,2
91,0,22046,Geoff Ogilvy,2
91,0,27147,David Oh,2
91,0,06373,José María Olazábal,2
91,0,23320,Ryan Palmer,2
91,0,20572,Rod Pampling,2
91,0,20443,Jin Park,2
91,0,01920,Craig Parry,2
91,0,24361,Pat Perez,2
91,0,01941,Tom Pernice Jr.,2
91,0,01945,Kenny Perry,2
91,0,25345,Carl Pettersson,2
91,0,24138,Ian Poulter,2
91,0,01968,Nick Price,2
91,0,10213,Dicky Pride,2
91,0,02002,John Riegger,2
91,0,02010,Loren Roberts,2
91,0,26539,Robert Rock,2
91,0,23621,Rory Sabbatini,2
91,0,23633,Phil Schmitt,2
91,0,06076,Jim Schuman,2
91,0,24502,Adam Scott,2
91,0,20645,John Senden,2
91,0,07013,Wes Short Jr.,2
91,0,02101,Joey Sindelar,2
91,0,06567,Vijay Singh,2
91,0,22293,Heath Slocum,2
91,0,07707,Mike Small,2
91,0,02106,Chris Smith,2
91,0,02110,Jerry Smith,2
91,0,26679,Kevin Stadler,2
91,0,08375,Paul Stankowski,2
91,0,25679,B.J. Staten,2
91,0,21528,Henrik Stenson,2
91,0,22295,Darron Stiles,2
91,0,06527,Steve Stricker,2
91,0,06595,Kevin Sutherland,2
91,0,23307,Roger Tambellini,2
91,0,20548,Hidemichi Tanaka,2
91,0,12663,Phil Tataurangi,2
91,0,22582,Kyle Thompson,2
91,0,28780,Nicholas Thompson,2
91,0,29541,Marius Thorp,2
91,0,06078,Esteban Toledo,2
91,0,02206,David Toms,2
91,0,23788,D.J. Trahan,2
91,0,02214,Kirk Triplett,2
91,0,02218,Ted Tryba,2
91,0,02223,Bob Tway,2
91,0,08385,Omar Uresti,2
91,0,20812,Tjaart van der Walt,2
91,0,12755,Vance Veazey,2
91,0,27770,Camilo Villegas,2
91,0,02245,Grant Waite,2
91,0,25632,Jimmy Walker,2
91,0,22540,Anthony Wall,2
91,0,20025,Ben Walter,2
91,0,02256,Tom Watson,2
91,0,23322,Brett Wetterich,2
91,0,12602,Dean Wilson,2
91,0,21878,Mark Wilson,2
290,0,20701,Warren Abery,1
290,0,24461,Thomas Aiken,1
290,0,01014,Fulton Allem,1
290,0,23540,Jason Allred,1
290,0,24537,Philip Archer,1
290,0,29227,Clint Avret,1
290,0,08823,Cliff Bailey,1
290,0,01051,Seve Ballesteros,1
290,0,23613,Rich Barcelo,1
290,0,01072,Chip Beck,1
290,0,27624,Benoit Beisser,1
290,0,19755,Mike Bennett,1
